frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2010,1445,137,79,2010,1247,1873,1168,0,1873,1168
frame_0694.jpg,2002,1441,115,96,2002,1267,1887,1171,0,1887,1171
frame_0696.jpg,2003,1436,113,95,2003,1265,1890,1170,0,1890,1170
frame_0698.jpg,2003,1436,115,90,2003,1263,1888,1173,0,1888,1173
frame_0700.jpg,2003,1435,116,90,2003,1266,1887,1176,0,1887,1176
frame_0702.jpg,2002,1437,112,97,2002,1266,1890,1169,0,1890,1169
frame_0704.jpg,2004,1434,117,98,2004,1257,1887,1159,0,1887,1159
frame_0706.jpg,2003,1439,111,106,2003,1262,1892,1156,0,1892,1156
frame_0708.jpg,2004,1434,110,105,2004,1256,1894,1151,0,1894,1151
frame_0710.jpg,2009,1437,111,99,2009,1245,1898,1146,0,1898,1146
frame_0712.jpg,2011,1443,100,100,2011,1250,1911,1150,0,1911,1150
frame_0714.jpg,2021,1431,105,84,2021,1253,1916,1169,0,1916,1169
frame_0716.jpg,2021,1433,101,81,2021,1255,1920,1174,0,1920,1174
frame_0718.jpg,2035,1431,117,82,2035,1230,1918,1148,0,1918,1148
frame_0720.jpg,2032,1434,104,84,2032,1236,1928,1152,0,1928,1152
frame_0722.jpg,2036,1430,109,80,2036,1235,1927,1155,0,1927,1155
frame_0724.jpg,2046,1410,125,51,2046,1225,1921,1174,0,1921,1174
frame_0726.jpg,2064,1440,138,72,2064,1245,1926,1173,0,1926,1173
frame_0728.jpg,2062,1438,137,69,2062,1240,1925,1171,0,1925,1171
frame_0730.jpg,2063,1441,140,68,2063,1239,1923,1171,0,1923,1171
frame_0732.jpg,2061,1445,134,72,2061,1248,1927,1176,0,1927,1176
frame_0734.jpg,2059,1431,121,81,2059,1253,1938,1172,0,1938,1172
frame_0736.jpg,2056,1433,117,82,2056,1253,1939,1171,0,1939,1171
frame_0738.jpg,2060,1429,119,79,2060,1262,1941,1183,0,1941,1183
frame_0740.jpg,2057,1431,115,81,2057,1261,1942,1180,0,1942,1180
frame_0742.jpg,2059,1428,116,71,2059,1266,1943,1195,0,1943,1195
frame_0744.jpg,2081,1436,138,57,2081,1253,1943,1196,0,1943,1196
frame_0746.jpg,2082,1436,136,61,2082,1255,1946,1194,0,1946,1194
frame_0748.jpg,2084,1436,138,64,2084,1256,1946,1192,0,1946,1192
frame_0750.jpg,2085,1441,134,66,2085,1262,1951,1196,0,1951,1196
frame_0752.jpg,2068,1424,111,77,2068,1268,1957,1191,0,1957,1191
frame_0754.jpg,2072,1425,114,78,2072,1270,1958,1192,0,1958,1192
frame_0756.jpg,2070,1427,114,76,2070,1267,1956,1191,0,1956,1191
frame_0758.jpg,2074,1520,108,119,2074,1311,1966,1192,0,1966,1192
frame_0760.jpg,2065,1417,94,61,2065,1254,1971,1193,0,1971,1193
frame_0762.jpg,2085,1419,109,66,2085,1262,1976,1196,0,1976,1196
frame_0764.jpg,2065,1426,98,71,2065,1267,1967,1196,0,1967,1196
frame_0766.jpg,2086,1409,94,80,2086,1276,1992,1196,0,1992,1196
frame_0768.jpg,2077,1423,108,75,2077,1269,1969,1194,0,1969,1194
frame_0770.jpg,2085,1422,103,85,2085,1272,1982,1187,0,1982,1187
frame_0772.jpg,2076,1425,104,68,2076,1260,1972,1192,0,1972,1192
frame_0774.jpg,2075,1428,104,66,2075,1259,1971,1193,0,1971,1193
frame_0776.jpg,2091,1412,100,65,2091,1257,1991,1192,0,1991,1192
frame_0778.jpg,2084,1430,114,63,2084,1259,1970,1196,0,1970,1196
frame_0780.jpg,2088,1440,106,77,2088,1269,1982,1192,0,1982,1192
frame_0782.jpg,2085,1414,98,76,2085,1267,1987,1191,0,1987,1191
frame_0784.jpg,2080,1423,114,56,2080,1249,1966,1193,0,1966,1193
frame_0786.jpg,2098,1422,123,66,2098,1259,1975,1193,0,1975,1193
frame_0788.jpg,2085,1429,107,56,2085,1252,1978,1196,0,1978,1196
frame_0790.jpg,2095,1422,115,61,2095,1253,1980,1192,0,1980,1192
frame_0792.jpg,2098,1424,117,65,2098,1257,1981,1192,0,1981,1192
frame_0794.jpg,2096,1423,108,68,2096,1261,1988,1193,0,1988,1193
frame_0796.jpg,2094,1424,108,66,2094,1261,1986,1195,0,1986,1195
frame_0798.jpg,2097,1410,98,58,2097,1254,1999,1196,0,1999,1196
frame_0800.jpg,2095,1434,120,56,2095,1252,1975,1196,0,1975,1196
frame_0802.jpg,2094,1436,122,56,2094,1252,1972,1196,0,1972,1196
frame_0804.jpg,2108,1426,125,58,2108,1254,1983,1196,0,1983,1196
frame_0806.jpg,2101,1430,121,58,2101,1249,1980,1191,0,1980,1191
frame_0808.jpg,2115,1432,115,45,2115,1240,2000,1195,0,2000,1195
frame_0810.jpg,2132,1438,132,47,2132,1240,2000,1193,0,2000,1193
frame_0812.jpg,2144,1429,134,52,2144,1248,2010,1196,0,2010,1196
frame_0814.jpg,2141,1436,126,56,2141,1247,2015,1191,0,2015,1191
frame_0816.jpg,2123,1426,112,62,2123,1257,2011,1195,0,2011,1195
frame_0818.jpg,2114,1433,113,66,2114,1262,2001,1196,0,2001,1196
frame_0820.jpg,2115,1427,113,67,2115,1262,2002,1195,0,2002,1195
frame_0822.jpg,2134,1418,116,65,2134,1260,2018,1195,0,2018,1195
frame_0824.jpg,2104,1444,125,61,2104,1253,1979,1192,0,1979,1192
frame_0826.jpg,2111,1447,133,61,2111,1250,1978,1189,0,1978,1189
frame_0828.jpg,2107,1449,128,61,2090,1254,1962,1193,0,1962,1193
frame_0830.jpg,2107,1449,128,62,2107,1252,1979,1190,0,1979,1190
frame_0832.jpg,2119,1441,130,66,2098,1258,1968,1192,0,1968,1192
frame_0834.jpg,2108,1448,121,68,2108,1261,1987,1193,0,1987,1193
frame_0836.jpg,2122,1431,124,60,2111,1256,1987,1196,0,1987,1196
frame_0838.jpg,2104,1459,103,71,2104,1262,2001,1191,0,2001,1191
frame_0840.jpg,2113,1405,102,64,2113,1256,2011,1192,0,2011,1192
frame_0842.jpg,2111,1436,101,64,2111,1260,2010,1196,0,2010,1196
frame_0844.jpg,2111,1440,98,74,2111,1266,2013,1192,0,2013,1192
frame_0846.jpg,2113,1441,99,74,2113,1266,2014,1192,0,2014,1192
frame_0848.jpg,2120,1432,97,79,2120,1271,2023,1192,0,2023,1192
frame_0850.jpg,2118,1433,94,79,2104,1275,2010,1196,0,2010,1196
frame_0852.jpg,2113,1442,99,75,2113,1264,2014,1189,0,2014,1189
frame_0854.jpg,2118,1430,92,76,2118,1267,2026,1191,0,2026,1191
frame_0856.jpg,2103,1429,84,69,2086,1256,2002,1187,0,2002,1187
frame_0858.jpg,2115,1420,86,66,2115,1259,2029,1193,0,2029,1193
frame_0860.jpg,2127,1420,100,55,2127,1247,2027,1192,0,2027,1192
frame_0862.jpg,2125,1421,100,53,2125,1248,2025,1195,0,2025,1195
frame_0864.jpg,2129,1425,100,59,2104,1250,2004,1191,0,2004,1191
frame_0866.jpg,2118,1424,96,56,2118,1244,2022,1188,0,2022,1188
frame_0868.jpg,2110,1412,75,53,2097,1241,2022,1188,0,2022,1188
frame_0870.jpg,2118,1424,93,49,2107,1240,2014,1191,0,2014,1191
frame_0872.jpg,2110,1415,71,46,2110,1239,2039,1193,0,2039,1193
frame_0874.jpg,2137,1420,94,59,2137,1246,2043,1187,0,2043,1187
frame_0876.jpg,2138,1433,116,42,2125,1233,2009,1191,0,2009,1191
frame_0878.jpg,2132,1431,102,46,2122,1230,2020,1184,0,2020,1184
frame_0880.jpg,2135,1430,109,38,2124,1229,2015,1191,0,2015,1191
frame_0882.jpg,2139,1432,111,38,2139,1229,2028,1191,0,2028,1191
frame_0884.jpg,2135,1432,108,46,2124,1238,2016,1192,0,2016,1192
frame_0886.jpg,2139,1424,103,49,2139,1241,2036,1192,0,2036,1192
frame_0888.jpg,2135,1428,99,38,2135,1222,2036,1184,0,2036,1184
frame_0890.jpg,2135,1428,100,39,2135,1226,2035,1187,0,2035,1187
frame_0892.jpg,2126,1426,86,49,2126,1241,2040,1192,0,2040,1192
frame_0894.jpg,2143,1417,97,50,2133,1241,2036,1191,0,2036,1191
frame_0896.jpg,2134,1431,93,60,2124,1255,2031,1195,0,2031,1195
frame_0898.jpg,2131,1426,94,46,2117,1237,2023,1191,0,2023,1191
frame_0900.jpg,2135,1432,96,46,2119,1239,2023,1193,0,2023,1193
frame_0902.jpg,2146,1428,100,42,2146,1233,2046,1191,0,2046,1191
frame_0904.jpg,2120,1404,65,48,2097,1236,2032,1188,0,2032,1188
frame_0906.jpg,2191,1405,124,38,2173,1229,2049,1191,0,2049,1191
frame_0908.jpg,2191,1405,124,37,2179,1225,2055,1188,0,2055,1188
frame_0910.jpg,2185,1425,112,37,2167,1224,2055,1187,0,2055,1187
frame_0912.jpg,2191,1425,123,35,2191,1213,2068,1178,0,2068,1178
frame_0914.jpg,2190,1418,104,37,2157,1226,2053,1189,0,2053,1189
frame_0916.jpg,2193,1422,105,38,2173,1226,2068,1188,0,2068,1188
frame_0918.jpg,2190,1419,109,38,2164,1197,2055,1159,0,2055,1159
frame_0920.jpg,2188,1420,112,33,2188,1229,2076,1196,0,2076,1196
frame_0922.jpg,2205,1430,131,33,2205,1229,2074,1196,0,2074,1196
frame_0924.jpg,2197,1427,121,34,2197,1227,2076,1193,0,2076,1193
frame_0926.jpg,2211,1434,133,34,2211,1229,2078,1195,0,2078,1195
frame_0928.jpg,2204,1425,125,33,2204,1229,2079,1196,0,2079,1196
frame_0930.jpg,2198,1426,119,34,2198,1230,2079,1196,0,2079,1196
frame_0932.jpg,2186,1417,100,43,2186,1239,2086,1196,0,2086,1196
frame_0934.jpg,2190,1444,95,64,2186,1260,2091,1196,0,2091,1196
frame_0936.jpg,2191,1439,84,62,2191,1258,2107,1196,0,2107,1196
frame_0938.jpg,2203,1443,91,73,2203,1269,2112,1196,0,2112,1196
frame_0940.jpg,2196,1442,93,64,2196,1260,2103,1196,0,2103,1196
frame_0942.jpg,2197,1436,90,66,2197,1261,2107,1195,0,2107,1195
frame_0944.jpg,2202,1451,100,64,2202,1259,2102,1195,0,2102,1195
frame_0946.jpg,2201,1438,94,65,2201,1261,2107,1196,0,2107,1196
frame_0948.jpg,2195,1447,93,65,2195,1261,2102,1196,0,2102,1196
frame_0950.jpg,2200,1440,91,66,2200,1262,2109,1196,0,2109,1196
frame_0952.jpg,2199,1439,81,71,2199,1267,2118,1196,0,2118,1196
frame_0954.jpg,2199,1440,79,67,2199,1263,2120,1196,0,2120,1196
frame_0956.jpg,2207,1449,98,66,2207,1254,2109,1188,0,2109,1188
frame_0958.jpg,2199,1439,87,68,2199,1257,2112,1189,0,2112,1189
frame_0960.jpg,2204,1447,95,66,2204,1255,2109,1189,0,2109,1189
frame_0962.jpg,2192,1436,81,66,2192,1258,2111,1192,0,2111,1192
frame_0964.jpg,2202,1438,90,68,2202,1253,2112,1185,0,2112,1185
frame_0966.jpg,2215,1454,111,57,2215,1250,2104,1193,0,2104,1193
frame_0968.jpg,2193,1454,80,63,2193,1259,2113,1196,0,2113,1196
frame_0970.jpg,2215,1449,96,68,2215,1260,2119,1192,0,2119,1192
frame_0972.jpg,2214,1447,97,67,2214,1259,2117,1192,0,2117,1192
frame_0974.jpg,2214,1447,97,67,2214,1259,2117,1192,0,2117,1192
frame_0976.jpg,2211,1445,95,66,2211,1260,2116,1194,0,2116,1194
frame_0978.jpg,2193,1407,71,64,2193,1260,2122,1196,0,2122,1196
frame_0980.jpg,2226,1447,98,65,2226,1250,2128,1185,0,2128,1185
frame_0982.jpg,2213,1447,72,58,2213,1233,2141,1175,0,2141,1175
frame_0984.jpg,2227,1432,69,73,2227,1224,2158,1151,0,2158,1151
frame_0986.jpg,2258,1416,110,63,2258,1204,2148,1141,0,2148,1141
frame_0988.jpg,2259,1452,107,48,2259,1208,2152,1160,0,2152,1160
frame_0990.jpg,2255,1442,100,50,2255,1208,2155,1158,0,2155,1158
frame_0992.jpg,2264,1446,108,49,2264,1207,2156,1158,0,2156,1158
frame_0994.jpg,2263,1447,108,48,2263,1209,2155,1161,0,2155,1161
frame_0996.jpg,2268,1450,114,48,2268,1208,2154,1160,0,2154,1160
frame_0998.jpg,2268,1450,114,49,2268,1204,2154,1155,0,2154,1155
frame_1000.jpg,2257,1453,108,35,2257,1195,2149,1160,0,2149,1160
frame_1002.jpg,2259,1450,105,44,2259,1186,2154,1142,0,2154,1142
frame_1004.jpg,2236,1436,69,63,2236,1209,2167,1146,0,2167,1146
frame_1006.jpg,2274,1455,106,58,2274,1197,2168,1139,0,2168,1139
frame_1008.jpg,2252,1453,96,53,2252,1198,2156,1145,0,2156,1145
frame_1010.jpg,2267,1451,102,57,2267,1197,2165,1140,0,2165,1140
frame_1012.jpg,2269,1447,101,55,2269,1207,2168,1152,0,2168,1152
frame_1014.jpg,2269,1447,98,54,2269,1194,2171,1140,0,2171,1140
frame_1016.jpg,2275,1436,106,37,2275,1174,2169,1137,0,2169,1137
frame_1018.jpg,2249,1434,88,30,2249,1166,2161,1136,0,2161,1136
frame_1020.jpg,2271,1444,108,35,2271,1158,2163,1123,0,2163,1123
frame_1022.jpg,2282,1437,117,35,2282,1151,2165,1116,0,2165,1116
frame_1024.jpg,2282,1437,118,35,2282,1152,2164,1117,0,2164,1117
frame_1026.jpg,2269,1441,108,40,2269,1159,2161,1119,0,2161,1119
frame_1028.jpg,2251,1434,93,40,2251,1162,2158,1122,0,2158,1122
frame_1030.jpg,2237,1427,89,40,2237,1137,2148,1097,0,2148,1097
frame_1032.jpg,2252,1428,97,47,2252,1144,2155,1097,0,2155,1097
frame_1034.jpg,2248,1428,94,45,2248,1139,2154,1094,0,2154,1094
frame_1036.jpg,2246,1455,90,56,2246,1140,2156,1084,0,2156,1084
frame_1038.jpg,2221,1421,68,64,2221,1117,2153,1053,0,2153,1053
frame_1040.jpg,2224,1419,107,63,2186,1192,2079,1129,0,2079,1129
frame_1042.jpg,2231,1420,73,51,2231,1165,2158,1114,0,2158,1114
frame_1044.jpg,2268,1432,70,43,2268,1120,2198,1077,0,2198,1077
frame_1046.jpg,2246,1419,55,50,2246,1126,2191,1076,0,2191,1076
frame_1048.jpg,2242,1422,70,50,2242,1115,2172,1065,0,2172,1065
frame_1050.jpg,2247,1432,89,55,2247,1114,2158,1059,0,2158,1059
frame_1052.jpg,2254,1413,93,56,2254,1112,2161,1056,0,2161,1056
frame_1054.jpg,2230,1416,75,57,2230,1110,2155,1053,0,2155,1053
frame_1056.jpg,2273,1422,171,48,2197,1134,2026,1086,0,2026,1086
frame_1058.jpg,2264,1410,156,54,2210,1127,2054,1073,0,2054,1073
frame_1060.jpg,2241,1428,141,57,2182,1119,2041,1062,0,2041,1062
frame_1062.jpg,2250,1427,143,65,2200,1121,2057,1056,0,2057,1056
frame_1064.jpg,2261,1405,143,71,2203,1106,2060,1035,0,2060,1035
frame_1066.jpg,2222,1406,114,47,2169,1157,2055,1110,0,2055,1110
frame_1068.jpg,2230,1411,74,53,2230,1096,2156,1043,0,2156,1043
frame_1070.jpg,2241,1409,77,69,2241,1103,2164,1034,0,2164,1034
frame_1072.jpg,2239,1415,87,71,2239,1090,2152,1019,0,2152,1019
frame_1074.jpg,2215,1412,64,71,2215,1093,2151,1022,0,2151,1022
frame_1076.jpg,2216,1419,65,68,2216,1091,2151,1023,0,2151,1023
frame_1078.jpg,2253,1424,101,71,2253,1095,2152,1024,0,2152,1024
frame_1080.jpg,2236,1415,84,62,2236,1085,2152,1023,0,2152,1023
frame_1082.jpg,2203,1412,50,75,2203,1086,2153,1011,0,2153,1011
frame_1084.jpg,2206,1390,53,75,2206,1084,2153,1009,0,2153,1009
frame_1086.jpg,2162,1391,30,66,2152,1084,2122,1018,0,2122,1018
frame_1088.jpg,2205,1420,64,67,2205,1084,2141,1017,0,2141,1017
frame_1090.jpg,2195,1416,56,63,2182,1082,2126,1019,0,2126,1019
frame_1092.jpg,2214,1394,64,67,2205,1082,2141,1015,0,2141,1015
frame_1094.jpg,2190,1398,59,57,2173,1075,2114,1018,0,2114,1018
frame_1096.jpg,2189,1391,52,55,2167,1077,2115,1022,0,2115,1022
frame_1098.jpg,2287,1429,109,88,2252,1114,2143,1026,0,2143,1026
frame_1100.jpg,2249,1408,68,83,2223,1101,2155,1018,0,2155,1018
frame_1102.jpg,2233,1387,47,88,2212,1081,2165,993,0,2165,993
frame_1104.jpg,2218,1391,45,82,2199,1077,2154,995,0,2154,995
frame_1106.jpg,2276,1400,86,90,2258,1090,2172,1000,0,2172,1000
frame_1108.jpg,2201,1373,29,83,2185,1066,2156,983,0,2156,983
frame_1110.jpg,2203,1377,44,77,2187,1078,2143,1001,0,2143,1001
frame_1112.jpg,2204,1378,46,77,2182,1076,2136,999,0,2136,999
frame_1114.jpg,2182,1368,29,74,2163,1063,2134,989,0,2134,989
frame_1116.jpg,2178,1372,31,64,2146,1066,2115,1002,0,2115,1002
frame_1118.jpg,2190,1374,42,64,2180,1054,2138,990,0,2138,990
frame_1120.jpg,2227,1371,64,71,2210,1059,2146,988,0,2146,988
frame_1122.jpg,2237,1369,71,72,2223,1043,2152,971,0,2152,971
frame_1124.jpg,2181,1377,50,59,2169,1058,2119,999,0,2119,999
frame_1126.jpg,2190,1335,28,73,2174,1057,2146,984,0,2146,984
frame_1128.jpg,2160,1340,9,70,2148,1067,2139,997,0,2139,997
frame_1130.jpg,2183,1381,48,64,2183,1060,2135,996,0,2135,996
frame_1132.jpg,2206,1365,46,73,2197,1052,2151,979,0,2151,979
frame_1134.jpg,2178,1362,32,71,2170,1061,2138,990,0,2138,990
frame_1136.jpg,2188,1414,79,42,2179,1035,2100,993,0,2100,993
frame_1138.jpg,2188,1414,78,43,2180,1018,2102,975,0,2102,975
frame_1140.jpg,2192,1412,68,53,2173,1028,2105,975,0,2105,975
frame_1142.jpg,2181,1399,75,54,2157,1023,2082,969,0,2082,969
frame_1144.jpg,2198,1395,82,54,2168,1041,2086,987,0,2086,987
frame_1146.jpg,2188,1397,78,59,2160,1013,2082,954,0,2082,954
frame_1148.jpg,2184,1395,71,66,2163,1018,2092,952,0,2092,952
frame_1150.jpg,2203,1404,85,72,2181,1007,2096,935,0,2096,935
frame_1152.jpg,2293,1387,108,63,2293,1032,2185,969,0,2185,969
frame_1154.jpg,2251,1394,73,61,2251,1029,2178,968,0,2178,968
frame_1156.jpg,2249,1394,82,62,2244,1016,2162,954,0,2162,954
frame_1158.jpg,2223,1396,62,62,2223,1036,2161,974,0,2161,974
frame_1160.jpg,2209,1402,77,56,2196,1025,2119,969,0,2119,969
frame_1162.jpg,2195,1404,68,56,2171,1036,2103,980,0,2103,980
frame_1164.jpg,2224,1409,86,55,2207,1029,2121,974,0,2121,974
frame_1166.jpg,2220,1423,122,49,2195,1039,2073,990,0,2073,990
frame_1168.jpg,2194,1402,83,52,2185,1024,2102,972,0,2102,972
frame_1170.jpg,2189,1403,82,54,2170,1004,2088,950,0,2088,950
frame_1172.jpg,2168,1396,65,52,2155,1024,2090,972,0,2090,972
frame_1174.jpg,2188,1419,94,53,2176,1027,2082,974,0,2082,974
frame_1176.jpg,2183,1390,80,52,2155,1033,2075,981,0,2075,981
frame_1178.jpg,2211,1402,96,50,2189,1030,2093,980,0,2093,980
frame_1180.jpg,2191,1399,84,51,2140,1037,2056,986,0,2056,986
frame_1182.jpg,2231,1393,101,50,2206,1030,2105,980,0,2105,980
frame_1184.jpg,2244,1401,115,48,2226,1022,2111,974,0,2111,974
frame_1186.jpg,2195,1396,84,53,2159,1031,2075,978,0,2075,978
frame_1188.jpg,2202,1400,102,53,2177,1026,2075,973,0,2075,973
frame_1190.jpg,2181,1399,86,55,2163,1039,2077,984,0,2077,984
frame_1192.jpg,2167,1405,90,59,2157,1031,2067,972,0,2067,972
frame_1194.jpg,2183,1390,80,55,2167,1034,2087,979,0,2087,979
frame_1196.jpg,2220,1376,78,59,2196,1041,2118,982,0,2118,982
frame_1198.jpg,2202,1411,100,61,2180,1039,2080,978,0,2080,978
frame_1200.jpg,2215,1418,116,62,2196,1042,2080,980,0,2080,980
frame_1202.jpg,2198,1412,107,68,2178,1062,2071,994,0,2071,994
frame_1204.jpg,2197,1411,106,70,2188,1038,2082,968,0,2082,968
frame_1206.jpg,2182,1411,101,72,2165,1049,2064,977,0,2064,977
frame_1208.jpg,2213,1417,133,75,2176,1053,2043,978,0,2043,978
frame_1210.jpg,2225,1411,137,73,2197,1049,2060,976,0,2060,976
frame_1212.jpg,2231,1416,141,74,2206,1053,2065,979,0,2065,979
frame_1214.jpg,2210,1414,114,74,2188,1045,2074,971,0,2074,971
frame_1216.jpg,2207,1413,113,75,2187,1056,2074,981,0,2074,981
frame_1218.jpg,2190,1419,112,79,2167,1047,2055,968,0,2055,968
frame_1220.jpg,2191,1429,116,78,2181,1063,2065,985,0,2065,985
frame_1222.jpg,2211,1449,158,81,2198,1050,2040,969,0,2040,969
frame_1224.jpg,2158,1437,114,81,2151,1060,2037,979,0,2037,979
frame_1226.jpg,2160,1423,108,82,2155,1056,2047,974,0,2047,974
frame_1228.jpg,2150,1434,103,83,2147,1051,2044,968,0,2044,968
frame_1230.jpg,2169,1422,107,82,2166,1057,2059,975,0,2059,975
frame_1232.jpg,2200,1427,118,74,2197,1058,2079,984,0,2079,984
frame_1234.jpg,2200,1417,127,70,2185,1067,2058,997,0,2058,997
frame_1236.jpg,2192,1410,124,63,2176,1053,2052,990,0,2052,990
frame_1238.jpg,2191,1407,123,64,2176,1055,2053,991,0,2053,991
frame_1240.jpg,2195,1405,122,63,2180,1055,2058,992,0,2058,992
frame_1242.jpg,2130,1407,63,54,2115,1050,2052,996,0,2052,996
frame_1244.jpg,2192,1388,126,51,2165,1046,2039,995,0,2039,995
frame_1246.jpg,2167,1389,108,51,2153,1044,2045,993,0,2045,993
frame_1248.jpg,2168,1394,104,54,2168,1040,2064,986,0,2064,986
frame_1250.jpg,2163,1388,91,53,2163,1040,2072,987,0,2072,987
frame_1252.jpg,2176,1398,103,50,2176,1041,2073,991,0,2073,991
frame_1254.jpg,2183,1389,108,54,2183,1046,2075,992,0,2075,992
frame_1256.jpg,2177,1390,106,48,2169,1049,2063,1001,0,2063,1001
frame_1258.jpg,2163,1387,103,48,2157,1044,2054,996,0,2054,996
frame_1260.jpg,2163,1387,105,47,2155,1048,2050,1001,0,2050,1001
frame_1262.jpg,2178,1391,107,54,2166,1055,2059,1001,0,2059,1001
frame_1264.jpg,2178,1390,111,51,2162,1044,2051,993,0,2051,993
frame_1266.jpg,2181,1388,108,53,2166,1060,2058,1007,0,2058,1007
frame_1268.jpg,2161,1413,86,54,2149,1051,2063,997,0,2063,997
frame_1270.jpg,2193,1392,127,53,2163,1054,2036,1001,0,2036,1001
frame_1272.jpg,2174,1389,122,53,2150,1045,2028,992,0,2028,992
frame_1274.jpg,2173,1390,110,56,2160,1053,2050,997,0,2050,997
frame_1276.jpg,2175,1379,106,49,2159,1043,2053,994,0,2053,994
frame_1278.jpg,2172,1382,111,45,2150,1042,2039,997,0,2039,997
frame_1280.jpg,2169,1377,111,45,2144,1053,2033,1008,0,2033,1008
frame_1282.jpg,2175,1379,113,49,2154,1045,2041,996,0,2041,996
frame_1284.jpg,2186,1390,125,45,2165,1044,2040,999,0,2040,999
frame_1286.jpg,2182,1386,118,49,2163,1048,2045,999,0,2045,999
frame_1288.jpg,2168,1377,105,48,2147,1055,2042,1007,0,2042,1007
frame_1290.jpg,2166,1390,125,46,2148,1054,2023,1008,0,2023,1008
frame_1292.jpg,2178,1377,123,50,2146,1065,2023,1015,0,2023,1015
frame_1294.jpg,2179,1377,121,49,2150,1055,2029,1006,0,2029,1006
frame_1296.jpg,2144,1372,106,45,2125,1056,2019,1011,0,2019,1011
frame_1298.jpg,2149,1376,115,45,2126,1064,2011,1019,0,2011,1019
frame_1300.jpg,2143,1372,109,46,2118,1061,2009,1015,0,2009,1015
frame_1302.jpg,2144,1373,110,45,2120,1069,2010,1024,0,2010,1024
frame_1304.jpg,2144,1373,108,47,2121,1049,2013,1002,0,2013,1002
frame_1306.jpg,2145,1366,105,51,2120,1054,2015,1003,0,2015,1003
frame_1308.jpg,2153,1372,113,50,2128,1075,2015,1025,0,2015,1025
frame_1310.jpg,2149,1370,103,47,2129,1055,2026,1008,0,2026,1008
frame_1312.jpg,2145,1352,81,52,2122,1058,2041,1006,0,2041,1006
frame_1314.jpg,2154,1363,103,49,2127,1068,2024,1019,0,2024,1019
frame_1316.jpg,2163,1363,101,51,2140,1070,2039,1019,0,2039,1019
frame_1318.jpg,2157,1361,98,46,2134,1069,2036,1023,0,2036,1023
frame_1320.jpg,2159,1365,109,46,2131,1073,2022,1027,0,2022,1027
frame_1322.jpg,2155,1361,102,48,2127,1095,2025,1047,0,2025,1047
frame_1324.jpg,2155,1361,101,49,2129,1079,2028,1030,0,2028,1030
frame_1326.jpg,2119,1365,83,54,2106,1074,2023,1020,0,2023,1020
frame_1328.jpg,2131,1355,83,52,2111,1081,2028,1029,0,2028,1029
frame_1330.jpg,2148,1358,95,53,2127,1102,2032,1049,0,2032,1049
frame_1332.jpg,2143,1357,87,51,2127,1088,2040,1037,0,2040,1037
frame_1334.jpg,2164,1360,89,53,2137,1099,2048,1046,0,2048,1046
frame_1336.jpg,2146,1351,82,57,2124,1106,2042,1049,0,2042,1049
frame_1338.jpg,2142,1350,86,57,2112,1118,2026,1061,0,2026,1061
frame_1340.jpg,2148,1348,85,58,2117,1113,2032,1055,0,2032,1055
frame_1342.jpg,2133,1371,95,56,2115,1104,2020,1048,0,2020,1048
frame_1344.jpg,2108,1351,70,61,2090,1117,2020,1056,0,2020,1056
frame_1346.jpg,2112,1357,76,61,2096,1101,2020,1040,0,2020,1040
frame_1348.jpg,2116,1348,77,52,2091,1118,2014,1066,0,2014,1066
frame_1350.jpg,2130,1347,84,54,2105,1113,2021,1059,0,2021,1059
frame_1352.jpg,2140,1380,136,45,2109,1122,1973,1077,0,1973,1077
frame_1354.jpg,2119,1337,71,53,2094,1116,2023,1063,0,2023,1063
frame_1356.jpg,2125,1342,78,53,2101,1116,2023,1063,0,2023,1063
frame_1358.jpg,2125,1342,71,54,2108,1111,2037,1057,0,2037,1057
frame_1360.jpg,2134,1352,76,55,2120,1095,2044,1040,0,2044,1040
frame_1362.jpg,2117,1312,27,65,2099,1143,2072,1078,0,2072,1078
frame_1364.jpg,2115,1338,37,62,2102,1122,2065,1060,0,2065,1060
frame_1366.jpg,2132,1334,77,53,2094,1171,2017,1118,0,2017,1118
frame_1368.jpg,2146,1338,89,52,2108,1152,2019,1100,0,2019,1100
frame_1370.jpg,2136,1337,82,54,2098,1156,2016,1102,0,2016,1102
frame_1372.jpg,2140,1340,87,52,2101,1163,2014,1111,0,2014,1111
frame_1374.jpg,2139,1337,85,53,2097,1157,2012,1104,0,2012,1104
frame_1376.jpg,2135,1333,78,54,2097,1163,2019,1109,0,2019,1109
frame_1378.jpg,2138,1337,80,54,2103,1162,2023,1108,0,2023,1108
frame_1380.jpg,2141,1338,87,53,2106,1139,2019,1086,0,2019,1086
frame_1382.jpg,2141,1338,86,53,2106,1142,2020,1089,0,2020,1089
frame_1384.jpg,2123,1338,69,55,2095,1121,2026,1066,0,2026,1066
frame_1386.jpg,2130,1338,72,57,2107,1129,2035,1072,0,2035,1072
frame_1388.jpg,2120,1343,87,46,2089,1152,2002,1106,0,2002,1106
frame_1390.jpg,2144,1340,97,45,2108,1158,2011,1113,0,2011,1113
frame_1392.jpg,2146,1342,94,47,2111,1149,2017,1102,0,2017,1102
frame_1394.jpg,2146,1336,94,46,2108,1163,2014,1117,0,2014,1117
