frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0454.jpg,frame_0454,454,D:\visualization2026\visualization\left_downsample2_Q29\frame_0454.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0454.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0454.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0454.jpg,1943,1323,-0.00157675761792464,-0.06182817649286908,31.34699481858115,-88.252770736004,50.418650187847106,-73.53874327229494,-19.071655369265955,-14.714027463709058,24.087977140615926,-4.5782711375285325,-13.858426178652746,14.59508625386964,0,1,-2.2891355687642663,-6.929213089326373,2.2891355687642663,6.929213089326373,0,0,24.087977140615926,1285.1175111275718,946.0589469665913,1234.6988609397247,1019.5976902388862,12,12,0.9733442976293041,0.11991032880884926,-2.077576052638904,-0.0834215143526423,0.99081591011199,127.25458447255778,-4.4707169143059555e-05,5.114614041981132e-08,1.0,1.0,0.0,345.28913556876427,0.0,1.0,98.92921308932637,0.0,0.0,1.0
frame_0456.jpg,frame_0456,456,D:\visualization2026\visualization\left_downsample2_Q29\frame_0456.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0456.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0456.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0456.jpg,1935,1323,-0.0015515606748750521,-0.061772786350886025,31.30760296065117,-88.17574693105668,23.074122239592953,-67.04463705362116,8.233480721058218,-21.13110987743552,22.67849222140419,-2.9575707089145515,-17.64972710519366,17.895812118650472,0,1,-1.4787853544572758,-8.82486355259683,1.4787853544572758,8.82486355259683,0,0,22.67849222140419,1261.2823961340293,946.9871429432087,1238.2082738944364,1014.0317799968299,12,12,0.9711036951781147,0.10515207272423836,-1.0759054217633124,-0.08290378739695253,0.9812312413995254,124.81192377928771,-4.419061266599098e-05,-7.847083784147727e-06,1.0,1.0,0.0,336.4787853544573,0.0,1.0,95.82486355259682,0.0,0.0,1.0
frame_0458.jpg,frame_0458,458,D:\visualization2026\visualization\left_downsample2_Q29\frame_0458.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0458.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0458.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0458.jpg,1937,1321,-0.0014688482228710775,-0.06192424270163255,31.343227075061037,-88.39935722775768,26.63807090402156,-68.78766212935989,4.7051561710394765,-19.61169509839779,20.168219535357867,-4.761752943762552,-19.678806943848315,20.246721557592576,0,1,-2.380876471881276,-9.839403471924157,2.380876471881276,9.839403471924157,0,0,20.168219535357867,1266.6771971642231,944.8634020409073,1240.0391262602016,1013.6510641702672,12,12,0.9747216668046526,0.1079223925821656,-2.314976619233743,-0.08392154819439404,0.9830761895306532,125.13237290219033,-4.348454763827057e-05,-4.245621291888976e-06,1.0,1.0,0.0,339.38087647188127,0.0,1.0,96.83940347192416,0.0,0.0,1.0
frame_0460.jpg,frame_0460,460,D:\visualization2026\visualization\left_downsample2_Q29\frame_0460.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0460.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0460.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0460.jpg,1937,1327,-0.0014431211367300634,-0.06200586178904963,31.371385724200977,-88.51824374878954,30.762185918746127,-65.7848491322228,0.6091998054548498,-22.73339461656674,22.741555689871173,-2.704232765479216,-20.86417421315875,21.038693886430544,0,1,-1.352116382739608,-10.432087106579376,1.352116382739608,10.432087106579376,0,0,22.741555689871173,1275.3876711893558,946.9437799307291,1244.6254852706097,1012.7286290629519,12,12,0.9761293352376604,0.10962941096343674,-1.836105632418422,-0.08145274230854926,0.9877423611327368,120.1313357564578,-4.13401639873853e-05,-7.065359424203126e-06,1.0,1.0,0.0,338.3521163827396,0.0,1.0,97.43208710657937,0.0,0.0,1.0
frame_0462.jpg,frame_0462,462,D:\visualization2026\visualization\left_downsample2_Q29\frame_0462.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0462.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0462.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0462.jpg,1920,1316,-0.0013578617491829537,-0.06181474752501534,31.236268851454003,-88.25234229727903,49.52121489855335,-68.04853463414656,-18.28494604709935,-20.203807663132466,27.249460472350354,-3.6005899357669295,-23.457654726602044,23.7323790033368,0,1,-1.8002949678834648,-11.728827363301022,1.8002949678834648,11.728827363301022,0,0,27.249460472350354,1282.6045482318866,946.1036698686677,1233.0833333333333,1014.1522045028142,12,12,0.9638544967968359,0.11494352512853616,-1.3868094703238876,-0.0841653673649289,0.9762144468725662,123.9166098179431,-4.946446854168143e-05,-5.369818564289803e-06,1.0,1.0,0.0,321.8002949678835,0.0,1.0,99.72882736330102,0.0,0.0,1.0
frame_0464.jpg,frame_0464,464,D:\visualization2026\visualization\left_downsample2_Q29\frame_0464.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0464.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0464.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0464.jpg,1910,1313,-0.00100265924516596,-0.061440928872929956,30.88238379751636,-87.74839767823761,39.666438275365635,-67.10753386797637,-8.784054477849274,-20.640863810261237,22.432228420368226,-6.409680863769697,-25.711663159989232,26.498559040599226,0,1,-3.2048404318848487,-12.855831579994616,3.2048404318848487,12.855831579994616,0,0,22.432228420368226,1268.643694849637,950.0111583850443,1228.9772565742715,1017.1186922530206,12,12,0.9585321725949391,0.10669626929838469,-3.5340453123283613,-0.0868025856279462,0.9789806885889217,127.08949363550234,-5.504017415450236e-05,1.2374312800048897e-06,1.0,1.0,0.0,313.20484043188486,0.0,1.0,104.85583157999461,0.0,0.0,1.0
frame_0466.jpg,frame_0466,466,D:\visualization2026\visualization\left_downsample2_Q29\frame_0466.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0466.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0466.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0466.jpg,1914,1335,-0.0009243481904396278,-0.061019116188474665,30.63640359769203,-87.15209991521635,26.884708728072383,-53.053587470564366,3.751694869619648,-34.09851244465199,34.30428202619633,-6.276743599440002,-26.887406878829033,27.610327033210122,0,1,-3.138371799720001,-13.443703439414517,3.138371799720001,13.443703439414517,0,0,34.30428202619633,1269.033994442358,959.82085697388,1242.1492857142857,1012.8744444444444,12,12,0.9568724998526629,0.08279409216277604,-3.3483254979593045,-0.08825953217179605,0.9773431523126718,129.1923581749433,-5.383917516310843e-05,-1.2466361557828851e-05,1.0,1.0,0.0,317.13837179972,0.0,1.0,101.44370343941452,0.0,0.0,1.0
frame_0468.jpg,frame_0468,468,D:\visualization2026\visualization\left_downsample2_Q29\frame_0468.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0468.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0468.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0468.jpg,1931,1328,-0.001994283742770886,-0.06032662379237111,30.802437153836603,-86.0703887766186,40.14273562281096,-55.18865151128489,-9.340298468974357,-30.88173726533371,32.26333634351267,-5.412876828200403,-28.210688401183585,28.725288086039154,0,1,-2.7064384141002016,-14.105344200591793,2.7064384141002016,14.105344200591793,0,0,32.26333634351267,1293.5392601093827,950.1025807162033,1253.3965244865717,1005.2912322274882,12,12,0.9649841846237641,0.1010643452348663,-2.305115636948752,-0.08731650575106746,0.9725471180974172,126.47403309034726,-5.0107951032563526e-05,-1.272148060518722e-05,1.0,1.0,0.0,333.7064384141002,0.0,1.0,95.10534420059179,0.0,0.0,1.0
frame_0470.jpg,frame_0470,470,D:\visualization2026\visualization\left_downsample2_Q29\frame_0470.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0470.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0470.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0470.jpg,1950,1335,-0.0045547329519023405,-0.05874375706811591,31.2365531211682,-83.58801703130894,29.962666994064875,-54.97590382054318,1.2738861271033244,-28.612113210765756,28.64045754261797,-8.443685040149814,-29.296635581104567,30.48915665329712,0,1,-4.221842520074907,-14.648317790552284,4.221842520074907,14.648317790552284,0,0,28.64045754261797,1310.5124434120457,944.9286227347246,1280.5497764179809,999.9045265552678,12,12,0.9825623981553048,0.10532190578590268,-4.175949224280308,-0.08571597582878475,0.9812261999295753,123.62184087313625,-4.014301993919444e-05,-1.2118330405776091e-05,1.0,1.0,0.0,354.2218425200749,0.0,1.0,90.64831779055228,0.0,0.0,1.0
frame_0472.jpg,frame_0472,472,D:\visualization2026\visualization\left_downsample2_Q29\frame_0472.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0472.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0472.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0472.jpg,1950,1335,-0.006859476587099289,-0.05710052645980472,31.519213932249343,-81.04127615404141,45.4848261231507,-54.22106087913619,-13.965612190901354,-26.820215274905223,30.23842375618994,-15.786220432435506,-28.53098666174288,32.60708443626928,0,1,-7.893110216217753,-14.26549333087144,7.893110216217753,14.26549333087144,0,0,30.23842375618994,1315.6730468491007,944.4221555901772,1270.18822072595,998.6432164693134,12,12,0.9827097739276331,0.1053663954208526,-7.847216920423154,-0.08573134355870293,0.9812215607362855,124.0046653328171,-4.014301993919444e-05,-1.2118330405776091e-05,1.0,1.0,0.0,357.89311021621774,0.0,1.0,90.26549333087144,0.0,0.0,1.0
frame_0474.jpg,frame_0474,474,D:\visualization2026\visualization\left_downsample2_Q29\frame_0474.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0474.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0474.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0474.jpg,1938,1340,-0.00693026319294876,-0.05641685918469455,31.214540922807423,-80.05785339895675,55.152636460403755,-53.98725368909061,-23.938095537596332,-26.070599709866144,35.3936235386992,-16.62028647303514,-30.188251184391692,34.4610567455161,0,1,-8.31014323651757,-15.094125592195846,8.31014323651757,15.094125592195846,0,0,35.3936235386992,1322.3223830490977,951.9797638547691,1267.169746588694,1005.9670175438597,12,12,0.9761362546765256,0.10579961191457737,-8.344753746468848,-0.09003945223331443,0.9801455468947067,130.4064585574297,-4.638177606684424e-05,-1.1463452657837054e-05,1.0,1.0,0.0,346.31014323651755,0.0,1.0,98.09412559219585,0.0,0.0,1.0
frame_0476.jpg,frame_0476,476,D:\visualization2026\visualization\left_downsample2_Q29\frame_0476.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0476.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0476.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0476.jpg,1936,1347,-0.004365708133525659,-0.05636978902444152,29.971856073904938,-80.21046137346818,62.93283816571375,-49.940193525624636,-32.96098209180881,-30.27026784784354,44.751708973364714,-19.448121862160193,-31.417510488963394,36.94982285870337,0,1,-9.724060931080096,-15.708755244481697,9.724060931080096,15.708755244481697,0,0,44.751708973364714,1322.3812518155178,954.6150690013474,1259.448413649804,1004.555262526972,12,12,0.9735244613581584,0.09567200867544634,-9.855687688333497,-0.09072376130396996,0.9772026846696303,130.87379504004593,-4.706493330298044e-05,-1.7159386386199524e-05,1.0,1.0,0.0,345.7240609310801,0.0,1.0,98.7087552444817,0.0,0.0,1.0
frame_0478.jpg,frame_0478,478,D:\visualization2026\visualization\left_downsample2_Q29\frame_0478.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0478.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0478.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0478.jpg,1949,1346,-0.0017858134139194792,-0.056409157601232635,28.764654001424237,-80.48795524426988,42.27528267339676,-41.319895365692105,-13.510628671972523,-39.16805987857778,41.432764833689056,-20.009809044090744,-33.33198495841594,38.87690418807858,0,1,-10.004904522045372,-16.66599247920797,10.004904522045372,16.66599247920797,0,0,41.432764833689056,1314.9725156942063,957.4611855093746,1272.6972330208096,998.7810808750667,12,12,0.9780232320726235,0.10067324511922696,-10.299569981595148,-0.09039778022573869,0.9760980864893493,129.19499785837425,-4.515001449857005e-05,-1.8324191366063196e-05,1.0,1.0,0.0,359.00490452204536,0.0,1.0,94.66599247920797,0.0,0.0,1.0
frame_0480.jpg,frame_0480,480,D:\visualization2026\visualization\left_downsample2_Q29\frame_0480.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0480.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0480.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0480.jpg,1952,1342,-0.0013544830422199672,-0.05605589422903702,28.384744092885107,-80.01992352300364,41.250034911407056,-45.261513789379364,-12.865290818521949,-34.758409733624276,37.0629566421198,-21.53561776612323,-33.90618237987494,40.16730058325932,0,1,-10.767808883061615,-16.95309118993747,10.767808883061615,16.95309118993747,0,0,37.0629566421198,1322.2839055023906,952.875214389395,1281.0338705909835,998.1367281787743,12,12,0.9828920651373313,0.10452722240599167,-10.6327531805896,-0.0898206141228032,0.9793865317020067,127.5762846974442,-4.294150738661252e-05,-1.4219435882617224e-05,1.0,1.0,0.0,362.7678088830616,0.0,1.0,93.95309118993747,0.0,0.0,1.0
frame_0482.jpg,frame_0482,482,D:\visualization2026\visualization\left_downsample2_Q29\frame_0482.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0482.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0482.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0482.jpg,1951,1346,-0.0014918090101150305,-0.05540812091430747,28.129472183110096,-79.08210841970431,44.90352028366419,-42.689520797536375,-16.774048100554097,-36.39258762216794,40.072298705176294,-19.295528176387197,-34.615554814740975,39.63021628427089,0,1,-9.647764088193599,-17.307777407370487,9.647764088193599,17.307777407370487,0,0,40.072298705176294,1329.4301790043635,956.0430179390548,1284.5266587206993,998.7325387365912,12,12,0.9806701699023422,0.10495142656922873,-9.601194618633842,-0.09025938879257259,0.9798314241793598,128.2334629507913,-4.4354288928941274e-05,-1.549263247495244e-05,1.0,1.0,0.0,360.6477640881936,0.0,1.0,95.30777740737048,0.0,0.0,1.0
frame_0484.jpg,frame_0484,484,D:\visualization2026\visualization\left_downsample2_Q29\frame_0484.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0484.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0484.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0484.jpg,1933,1339,-0.0016023109607229413,-0.05475011637684954,27.856382841589948,-78.13196705416345,59.42352198934873,-49.19038023700227,-31.56713914775878,-28.94158681716118,42.82639047911046,-23.12686207797518,-33.3888988904913,40.61613372408971,0,1,-11.56343103898759,-16.69444944524565,11.56343103898759,16.69444944524565,0,0,42.82639047911046,1324.0646808619672,957.3251291316011,1264.6411588726185,1006.5155093686034,12,12,0.9768379696768201,0.1050334896496298,-11.162565008967208,-0.09046773045533199,0.9819864897506823,129.37908284582159,-4.8383926974480154e-05,-8.961614610838302e-06,1.0,1.0,0.0,344.5634310389876,0.0,1.0,100.69444944524565,0.0,0.0,1.0
frame_0486.jpg,frame_0486,486,D:\visualization2026\visualization\left_downsample2_Q29\frame_0486.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0486.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0486.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0486.jpg,1943,1346,-0.0014920752459713915,-0.05438294215566125,27.62226241414956,-77.61651641832722,49.3827965572782,-43.79938639615352,-21.760534143128638,-33.8171300221737,40.213419764189034,-22.15789082703983,-34.11422973845444,40.67865283599084,0,1,-11.078945413519914,-17.05711486922722,11.078945413519914,17.05711486922722,0,0,40.213419764189034,1333.6857713856534,957.5459988059822,1284.3029748283752,1001.3453852021357,12,12,0.979396063763223,0.10160251182540599,-10.929934389126782,-0.09115802397079731,0.9788795870676781,129.8276844400956,-4.6690523835399023e-05,-1.5182749781147513e-05,1.0,1.0,0.0,354.07894541351993,0.0,1.0,97.05711486922722,0.0,0.0,1.0
frame_0488.jpg,frame_0488,488,D:\visualization2026\visualization\left_downsample2_Q29\frame_0488.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0488.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0488.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0488.jpg,1941,1344,-0.0014097106430069895,-0.0544003982409209,27.591738408586508,-77.64853355726957,60.25903658849893,-44.613753299940186,-32.66729817991242,-33.03478025732939,46.45911188373437,-19.87794111272827,-34.886703066774075,40.1523921298639,0,1,-9.938970556364135,-17.443351533387037,9.938970556364135,17.443351533387037,0,0,46.45911188373437,1341.659352544265,959.0910650254942,1281.400315955766,1003.7048183254344,12,12,0.9745748625198009,0.10070231381593318,-10.13030594734054,-0.09246271029220275,0.9759088718218769,131.3959917177665,-5.0486283798946865e-05,-1.5069374091308382e-05,1.0,1.0,0.0,350.93897055636415,0.0,1.0,98.44335153338704,0.0,0.0,1.0
frame_0490.jpg,frame_0490,490,D:\visualization2026\visualization\left_downsample2_Q29\frame_0490.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0490.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0490.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0490.jpg,1960,1347,-0.0013533228945872278,-0.0543555636570385,27.54273968363411,-77.58927416813768,35.56317424747931,-39.20421019469768,-8.0204345638452,-38.38506397344,39.2140345646556,-16.273312244245304,-37.214682332946126,40.61715490455722,0,1,-8.136656122122652,-18.607341166473063,8.136656122122652,18.607341166473063,0,0,39.2140345646556,1335.3252755911735,960.8617603411611,1299.7621013436942,1000.0659705358588,12,12,0.9849566304010123,0.10519814658600328,-8.11323011965846,-0.09219737559996227,0.9803466566169837,130.5221704703232,-4.5492206592290215e-05,-1.364770663043444e-05,1.0,1.0,0.0,368.13665612212264,0.0,1.0,96.60734116647306,0.0,0.0,1.0
frame_0492.jpg,frame_0492,492,D:\visualization2026\visualization\left_downsample2_Q29\frame_0492.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0492.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0492.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0492.jpg,1959,1354,-0.0012159587018778506,-0.053773865574698,27.189557537182054,-76.76947187717111,32.56385706617834,-36.51451761340502,-5.374299528996289,-40.254954263766095,40.61212181363182,-18.033875529017998,-38.74081952345571,42.732560933614565,0,1,-9.016937764508999,-19.370409761727856,9.016937764508999,19.370409761727856,0,0,40.61212181363182,1340.962645792011,963.1993576874723,1308.3987887258327,999.7138753008774,12,12,0.9848027912715286,0.09974889682590134,-9.479555210551712,-0.0917616038340497,0.9791316814754569,128.96364536195608,-4.5011009087144306e-05,-1.920703038210821e-05,1.0,1.0,0.0,368.016937764509,0.0,1.0,97.37040976172786,0.0,0.0,1.0
frame_0494.jpg,frame_0494,494,D:\visualization2026\visualization\left_downsample2_Q29\frame_0494.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0494.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0494.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0494.jpg,1978,1356,-0.0008185234119406637,-0.052747768897443245,26.492794962021275,-75.33666863641302,40.036789767365235,-34.75518548839159,-13.54399480534396,-40.581483148021434,42.78196547355359,-15.695729377071892,-40.09610470063372,43.058721913712894,0,1,-7.847864688535946,-20.04805235031686,7.847864688535946,20.04805235031686,0,0,42.78196547355359,1356.7910499262055,957.9573598119399,1316.7542601588402,992.7125453003315,12,12,0.9968453448554061,0.10602009322218878,-7.500944903647234,-0.09200520864666992,0.9836071189631831,128.01006411920216,-3.9474242271689766e-05,-1.7359849445661686e-05,1.0,1.0,0.0,385.84786468853594,0.0,1.0,91.04805235031685,0.0,0.0,1.0
frame_0496.jpg,frame_0496,496,D:\visualization2026\visualization\left_downsample2_Q29\frame_0496.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0496.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0496.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0496.jpg,1956,1355,-0.00044953845926232194,-0.0515946461573866,25.74669776312018,-73.71983272536035,56.310048330112295,-32.27201675063873,-30.563350566992113,-41.44781597472162,51.49795963875895,-18.259893424340255,-40.00781552036434,43.9778240773662,0,1,-9.129946712170128,-20.00390776018217,9.129946712170128,20.00390776018217,0,0,51.49795963875895,1349.5223222939464,965.0758789126673,1293.2122739638341,997.3478956633061,12,12,0.9833428422855831,0.09690441152063338,-9.215706743046784,-0.09282261561031648,0.9762777383207873,130.180203674455,-4.7721724159981356e-05,-2.0629395632282894e-05,1.0,1.0,0.0,365.1299467121701,0.0,1.0,95.00390776018217,0.0,0.0,1.0
frame_0498.jpg,frame_0498,498,D:\visualization2026\visualization\left_downsample2_Q29\frame_0498.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0498.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0498.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0498.jpg,1980,1354,-0.00048689948156421803,-0.05058570424857757,25.26516099716563,-72.27427180713254,46.24172841734753,-32.463065663913085,-20.9765674201819,-39.81120614321945,44.999427944267815,-22.58690499414274,-39.3085489703562,45.33575078643037,0,1,-11.29345249707137,-19.6542744851781,11.29345249707137,19.6542744851781,0,0,44.999427944267815,1368.665588900899,961.5320988228091,1322.4238604835514,993.9951644867222,12,12,0.9963659891568712,0.10043114988073784,-11.569276030838237,-0.08981631917518722,0.9810713114279195,125.54975068065565,-4.3473709622435976e-05,-1.9476003909440847e-05,1.0,1.0,0.0,391.29345249707137,0.0,1.0,91.65427448517809,0.0,0.0,1.0
frame_0500.jpg,frame_0500,500,D:\visualization2026\visualization\left_downsample2_Q29\frame_0500.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0500.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0500.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0500.jpg,1980,1354,-0.001057429438384161,-0.04957506928487196,25.036296778245063,-70.78057386886286,45.877551578432076,-32.83695579676976,-20.841254800187013,-37.9436180720931,43.29060006568618,-28.21621413776454,-39.16670499979396,48.271995202281296,0,1,-14.10810706888227,-19.58335249989698,14.10810706888227,19.58335249989698,0,0,43.29060006568618,1375.0549656803698,960.2720655352608,1329.1774141019378,993.1090213320306,12,12,0.9964883526324136,0.10048596810418216,-14.383930602649137,-0.08981940241698118,0.9810699301510569,125.62067266593677,-4.3473709622435976e-05,-1.9476003909440847e-05,1.0,1.0,0.0,394.10810706888225,0.0,1.0,91.58335249989698,0.0,0.0,1.0
frame_0502.jpg,frame_0502,502,D:\visualization2026\visualization\left_downsample2_Q29\frame_0502.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0502.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0502.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0502.jpg,1980,1354,-0.0017212468460242603,-0.04866609417783328,24.90209776519936,-69.42420729539647,51.91145514320806,-32.6655857816711,-27.009357378008698,-36.75862151372537,45.61470860985858,-29.41668433490321,-38.63104636005765,48.55614338198889,0,1,-14.708342167451605,-19.315523180028826,14.708342167451605,19.315523180028826,0,0,45.61470860985858,1376.2618804165982,960.6423931571704,1324.35042527339,993.3079789388415,12,12,0.996514447078794,0.10049765828530847,-14.984165701218473,-0.0898310459510615,0.9810647139061761,125.88850198580491,-4.3473709622435976e-05,-1.9476003909440847e-05,1.0,1.0,0.0,394.70834216745163,0.0,1.0,91.31552318002883,0.0,0.0,1.0
frame_0504.jpg,frame_0504,504,D:\visualization2026\visualization\left_downsample2_Q29\frame_0504.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0504.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0504.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0504.jpg,1978,1355,-0.001997421475889105,-0.0481819058557786,24.793799703850187,-68.70834348307832,66.48434022730316,-28.836080187868106,-41.69054052345298,-39.87226329521022,57.687941109214876,-31.242020466889535,-37.72287512010366,48.9803955698653,0,1,-15.621010233444768,-18.86143756005183,15.621010233444768,18.86143756005183,0,0,57.687941109214876,1384.1827417867573,962.3942511961475,1317.6984015594542,991.2303313840156,12,12,0.9927895304458085,0.09899530040231967,-15.89058120765927,-0.0903771083507371,0.9803462061740522,127.27708121581287,-4.529034197446013e-05,-2.030177922277311e-05,1.0,1.0,0.0,393.6210102334448,0.0,1.0,91.86143756005183,0.0,0.0,1.0
frame_0506.jpg,frame_0506,506,D:\visualization2026\visualization\left_downsample2_Q29\frame_0506.jpg,D:\visualization2026\visualization\right_downsample2_Q29\frame_0506.jpg,D:\visualization2026\dowsample2_Q29\stitched_frames\frame_0506.jpg,D:\visualization2026\dowsample2_Q29_hess_matched\stitched_frames\frame_0506.jpg,1980,1353,-0.0019591975866593003,-0.04815246963909969,24.761057786872637,-68.66953973987935,61.326759339558066,-29.90001696383922,-36.565701552685425,-38.769522776040134,53.2928365385251,-37.61643735598643,-36.35735007547241,52.314943026513035,0,1,-18.808218677993214,-18.178675037736205,18.808218677993214,18.178675037736205,0,0,53.2928365385251,1384.9223746380057,958.6000630489627,1323.5956152984477,988.500080012802,12,12,0.9982084269708892,0.10063329648921902,-19.303716972788127,-0.08930295757261879,0.9826299534571101,125.48979628938343,-4.2197009268679956e-05,-1.8970740469218818e-05,1.0,1.0,0.0,398.80821867799324,0.0,1.0,89.17867503773621,0.0,0.0,1.0
