frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2110,1494,193,108,2110,1282,1917,1174,0,1917,1174
frame_0694.jpg,2110,1494,192,109,2110,1280,1918,1171,0,1918,1171
frame_0696.jpg,2110,1494,191,109,2110,1281,1919,1172,0,1919,1172
frame_0698.jpg,2110,1494,191,108,2110,1282,1919,1174,0,1919,1174
frame_0700.jpg,2110,1494,189,109,2110,1281,1921,1172,0,1921,1172
frame_0702.jpg,2110,1494,190,104,2110,1286,1920,1182,0,1920,1182
frame_0704.jpg,2116,1502,194,86,2116,1282,1922,1196,0,1922,1196
frame_0706.jpg,2116,1486,191,107,2116,1277,1925,1170,0,1925,1170
frame_0708.jpg,2116,1486,191,115,2116,1268,1925,1153,0,1925,1153
frame_0710.jpg,2157,1509,241,60,2157,1256,1916,1196,0,1916,1196
frame_0712.jpg,2166,1514,236,77,2162,1272,1926,1195,0,1926,1195
frame_0714.jpg,2166,1514,236,85,2158,1263,1922,1178,0,1922,1178
frame_0716.jpg,2166,1514,237,83,2159,1266,1922,1183,0,1922,1183
frame_0718.jpg,2170,1507,227,100,2163,1272,1936,1172,0,1936,1172
frame_0720.jpg,2162,1512,224,96,2156,1270,1932,1174,0,1932,1174
frame_0722.jpg,2169,1509,225,98,2164,1279,1939,1181,0,1939,1181
frame_0724.jpg,2169,1509,225,96,2164,1282,1939,1186,0,1939,1186
frame_0726.jpg,2167,1511,230,90,2162,1275,1932,1185,0,1932,1185
frame_0728.jpg,2168,1510,231,90,2163,1278,1932,1188,0,1932,1188
frame_0730.jpg,2168,1510,231,89,2164,1278,1933,1189,0,1933,1189
frame_0732.jpg,2168,1510,230,89,2164,1279,1934,1190,0,1934,1190
frame_0734.jpg,2168,1510,229,89,2168,1279,1939,1190,0,1939,1190
frame_0736.jpg,2168,1510,228,87,2168,1280,1940,1193,0,1940,1193
frame_0738.jpg,2168,1510,226,87,2168,1280,1942,1193,0,1942,1193
frame_0740.jpg,2168,1510,224,88,2168,1280,1944,1192,0,1944,1192
frame_0742.jpg,2168,1510,222,85,2168,1281,1946,1196,0,1946,1196
frame_0744.jpg,2168,1510,220,83,2168,1279,1948,1196,0,1948,1196
frame_0746.jpg,2140,1510,200,90,2140,1267,1940,1177,0,1940,1177
frame_0748.jpg,2140,1510,198,91,2140,1267,1942,1176,0,1942,1176
frame_0750.jpg,2140,1510,197,89,2140,1268,1943,1179,0,1943,1179
frame_0752.jpg,2140,1510,198,90,2140,1267,1942,1177,0,1942,1177
frame_0754.jpg,2140,1510,198,91,2140,1266,1942,1175,0,1942,1175
frame_0756.jpg,2145,1514,183,112,2145,1282,1962,1170,0,1962,1170
frame_0758.jpg,2145,1514,183,108,2145,1287,1962,1179,0,1962,1179
frame_0760.jpg,2148,1524,179,106,2148,1298,1969,1192,0,1969,1192
frame_0762.jpg,2126,1524,143,125,2126,1297,1983,1172,0,1983,1172
frame_0764.jpg,2141,1503,151,134,2141,1302,1990,1168,0,1990,1168
frame_0766.jpg,2141,1486,159,112,2141,1284,1982,1172,0,1982,1172
frame_0768.jpg,2141,1505,155,121,2141,1304,1986,1183,0,1986,1183
frame_0770.jpg,2153,1503,166,120,2153,1303,1987,1183,0,1987,1183
frame_0772.jpg,2141,1503,158,122,2141,1294,1983,1172,0,1983,1172
frame_0774.jpg,2164,1498,174,114,2164,1300,1990,1186,0,1990,1186
frame_0776.jpg,2160,1502,175,102,2160,1293,1985,1191,0,1985,1191
frame_0778.jpg,2173,1505,192,85,2173,1281,1981,1196,0,1981,1196
frame_0780.jpg,2203,1506,204,82,2203,1277,1999,1195,0,1999,1195
frame_0782.jpg,2206,1498,192,101,2206,1297,2014,1196,0,2014,1196
frame_0784.jpg,2207,1499,190,107,2203,1302,2013,1195,0,2013,1195
frame_0786.jpg,2203,1501,198,96,2198,1292,2000,1196,0,2000,1196
frame_0788.jpg,2207,1500,196,100,2204,1296,2008,1196,0,2008,1196
frame_0790.jpg,2219,1502,210,76,2215,1272,2005,1196,0,2005,1196
frame_0792.jpg,2221,1498,208,76,2217,1271,2009,1195,0,2009,1195
frame_0794.jpg,2221,1501,200,92,2217,1288,2017,1196,0,2017,1196
frame_0796.jpg,2219,1499,195,96,2214,1291,2019,1195,0,2019,1195
frame_0798.jpg,2215,1499,192,98,2208,1294,2016,1196,0,2016,1196
frame_0800.jpg,2215,1499,199,94,2206,1290,2007,1196,0,2007,1196
frame_0802.jpg,2232,1506,204,87,2221,1283,2017,1196,0,2017,1196
frame_0804.jpg,2233,1507,209,91,2220,1287,2011,1196,0,2011,1196
frame_0806.jpg,2240,1506,220,86,2226,1282,2006,1196,0,2006,1196
frame_0808.jpg,2242,1504,212,93,2228,1288,2016,1195,0,2016,1195
frame_0810.jpg,2245,1504,217,87,2232,1283,2015,1196,0,2015,1196
frame_0812.jpg,2243,1508,209,90,2230,1286,2021,1196,0,2021,1196
frame_0814.jpg,2235,1503,197,108,2222,1304,2025,1196,0,2025,1196
frame_0816.jpg,2230,1503,191,107,2218,1303,2027,1196,0,2027,1196
frame_0818.jpg,2233,1501,194,107,2221,1303,2027,1196,0,2027,1196
frame_0820.jpg,2231,1502,193,108,2218,1304,2025,1196,0,2025,1196
frame_0822.jpg,2247,1491,202,99,2232,1295,2030,1196,0,2030,1196
frame_0824.jpg,2274,1501,220,95,2258,1291,2038,1196,0,2038,1196
frame_0826.jpg,2273,1500,226,73,2255,1269,2029,1196,0,2029,1196
frame_0828.jpg,2280,1513,237,77,2261,1273,2024,1196,0,2024,1196
frame_0830.jpg,2269,1508,229,77,2251,1273,2022,1196,0,2022,1196
frame_0832.jpg,2277,1512,236,76,2260,1272,2024,1196,0,2024,1196
frame_0834.jpg,2282,1510,237,74,2265,1270,2028,1196,0,2028,1196
frame_0836.jpg,2269,1514,232,69,2253,1265,2021,1196,0,2021,1196
frame_0838.jpg,2282,1507,227,84,2265,1280,2038,1196,0,2038,1196
frame_0840.jpg,2265,1497,196,98,2248,1294,2052,1196,0,2052,1196
frame_0842.jpg,2273,1498,198,92,2255,1288,2057,1196,0,2057,1196
frame_0844.jpg,2263,1500,203,77,2245,1273,2042,1196,0,2042,1196
frame_0846.jpg,2274,1504,210,81,2256,1277,2046,1196,0,2046,1196
frame_0848.jpg,2275,1504,208,85,2257,1280,2049,1195,0,2049,1195
frame_0850.jpg,2269,1502,199,87,2250,1282,2051,1195,0,2051,1195
frame_0852.jpg,2270,1499,197,96,2251,1292,2054,1196,0,2054,1196
frame_0854.jpg,2266,1500,193,95,2247,1290,2054,1195,0,2054,1195
frame_0856.jpg,2265,1499,192,89,2247,1285,2055,1196,0,2055,1196
frame_0858.jpg,2260,1493,177,107,2243,1303,2066,1196,0,2066,1196
frame_0860.jpg,2261,1495,180,103,2244,1299,2064,1196,0,2064,1196
frame_0862.jpg,2265,1499,187,99,2249,1295,2062,1196,0,2062,1196
frame_0864.jpg,2254,1497,180,97,2239,1293,2059,1196,0,2059,1196
frame_0866.jpg,2266,1496,182,105,2251,1301,2069,1196,0,2069,1196
frame_0868.jpg,2254,1492,171,92,2239,1287,2068,1195,0,2068,1195
frame_0870.jpg,2271,1500,190,77,2256,1273,2066,1196,0,2066,1196
frame_0872.jpg,2260,1487,145,111,2246,1307,2101,1196,0,2101,1196
frame_0874.jpg,2284,1489,173,80,2271,1276,2098,1196,0,2098,1196
frame_0876.jpg,2285,1530,204,62,2273,1258,2069,1196,0,2069,1196
frame_0878.jpg,2287,1509,191,83,2277,1279,2086,1196,0,2086,1196
frame_0880.jpg,2278,1515,189,80,2271,1275,2082,1195,0,2082,1195
frame_0882.jpg,2279,1509,188,78,2272,1274,2084,1196,0,2084,1196
frame_0884.jpg,2278,1510,183,80,2271,1276,2088,1196,0,2088,1196
frame_0886.jpg,2287,1502,187,82,2279,1278,2092,1196,0,2092,1196
frame_0888.jpg,2297,1508,197,83,2289,1279,2092,1196,0,2092,1196
frame_0890.jpg,2289,1508,191,81,2280,1277,2089,1196,0,2089,1196
frame_0892.jpg,2281,1514,185,81,2272,1277,2087,1196,0,2087,1196
frame_0894.jpg,2264,1505,169,93,2256,1289,2087,1196,0,2087,1196
frame_0896.jpg,2266,1506,169,91,2260,1287,2091,1196,0,2091,1196
frame_0898.jpg,2269,1505,170,87,2265,1283,2095,1196,0,2095,1196
frame_0900.jpg,2269,1532,175,71,2266,1266,2091,1195,0,2091,1195
frame_0902.jpg,2261,1500,161,80,2261,1276,2100,1196,0,2100,1196
frame_0904.jpg,2265,1507,167,83,2265,1278,2098,1195,0,2098,1195
frame_0906.jpg,2267,1493,149,77,2263,1273,2114,1196,0,2114,1196
frame_0908.jpg,2290,1500,169,72,2285,1268,2116,1196,0,2116,1196
frame_0910.jpg,2277,1496,159,72,2272,1268,2113,1196,0,2113,1196
frame_0912.jpg,2282,1494,165,73,2277,1269,2112,1196,0,2112,1196
frame_0914.jpg,2287,1493,163,72,2283,1268,2120,1196,0,2120,1196
frame_0916.jpg,2286,1494,161,71,2283,1267,2122,1196,0,2122,1196
frame_0918.jpg,2287,1489,159,73,2287,1269,2128,1196,0,2128,1196
frame_0920.jpg,2286,1497,161,73,2286,1269,2125,1196,0,2125,1196
frame_0922.jpg,2285,1491,157,75,2285,1271,2128,1196,0,2128,1196
frame_0924.jpg,2284,1494,158,78,2281,1274,2123,1196,0,2123,1196
frame_0926.jpg,2283,1491,155,80,2280,1276,2125,1196,0,2125,1196
frame_0928.jpg,2282,1501,154,81,2277,1277,2123,1196,0,2123,1196
frame_0930.jpg,2281,1498,150,91,2275,1287,2125,1196,0,2125,1196
frame_0932.jpg,2244,1489,85,111,2236,1307,2151,1196,0,2151,1196
frame_0934.jpg,2245,1492,87,99,2235,1294,2148,1195,0,2148,1195
frame_0936.jpg,2292,1494,133,88,2279,1284,2146,1196,0,2146,1196
frame_0938.jpg,2298,1485,143,79,2283,1275,2140,1196,0,2140,1196
frame_0940.jpg,2306,1484,139,87,2290,1282,2151,1195,0,2151,1195
frame_0942.jpg,2315,1490,148,91,2298,1285,2150,1194,0,2150,1194
frame_0944.jpg,2314,1491,150,90,2297,1286,2147,1196,0,2147,1196
frame_0946.jpg,2324,1503,163,89,2308,1285,2145,1196,0,2145,1196
frame_0948.jpg,2295,1485,142,82,2280,1278,2138,1196,0,2138,1196
frame_0950.jpg,2284,1501,109,109,2270,1304,2161,1195,0,2161,1195
frame_0952.jpg,2314,1496,138,105,2300,1300,2162,1195,0,2162,1195
frame_0954.jpg,2323,1508,150,101,2309,1296,2159,1195,0,2159,1195
frame_0956.jpg,2325,1497,148,101,2311,1292,2163,1191,0,2163,1191
frame_0958.jpg,2314,1492,137,102,2297,1297,2160,1195,0,2160,1195
frame_0960.jpg,2304,1492,132,100,2289,1296,2157,1196,0,2157,1196
frame_0962.jpg,2313,1500,142,101,2299,1297,2157,1196,0,2157,1196
frame_0964.jpg,2306,1495,138,94,2292,1286,2154,1192,0,2154,1192
frame_0966.jpg,2291,1459,122,64,2277,1257,2155,1193,0,2155,1193
frame_0968.jpg,2310,1494,141,68,2295,1264,2154,1196,0,2154,1196
frame_0970.jpg,2331,1498,159,76,2315,1272,2156,1196,0,2156,1196
frame_0972.jpg,2360,1497,173,85,2342,1281,2169,1196,0,2169,1196
frame_0974.jpg,2376,1495,177,86,2360,1282,2183,1196,0,2183,1196
frame_0976.jpg,2349,1496,167,80,2334,1276,2167,1196,0,2167,1196
frame_0978.jpg,2354,1496,144,97,2341,1292,2197,1195,0,2197,1195
frame_0980.jpg,2348,1490,147,91,2334,1283,2187,1192,0,2187,1192
frame_0982.jpg,2323,1494,120,99,2314,1295,2194,1196,0,2194,1196
frame_0984.jpg,2355,1461,138,78,2344,1274,2206,1196,0,2206,1196
frame_0986.jpg,2378,1492,159,70,2367,1266,2208,1196,0,2208,1196
frame_0988.jpg,2242,1408,92,40,2231,1141,2139,1101,0,2139,1101
frame_0990.jpg,2355,1494,160,46,2345,1242,2185,1196,0,2185,1196
frame_0992.jpg,2390,1499,182,52,2380,1248,2198,1196,0,2198,1196
frame_0994.jpg,2393,1508,184,51,2388,1247,2204,1196,0,2204,1196
frame_0996.jpg,2381,1507,175,49,2377,1245,2202,1196,0,2202,1196
frame_0998.jpg,2392,1504,174,55,2388,1251,2214,1196,0,2214,1196
frame_1000.jpg,2359,1499,155,46,2359,1242,2204,1196,0,2204,1196
frame_1002.jpg,2325,1462,100,57,2325,1252,2225,1195,0,2225,1195
frame_1004.jpg,2403,1497,160,72,2403,1267,2243,1195,0,2243,1195
frame_1006.jpg,2409,1511,175,67,2409,1263,2234,1196,0,2234,1196
frame_1008.jpg,2370,1498,146,65,2370,1260,2224,1195,0,2224,1195
frame_1010.jpg,2390,1492,154,66,2390,1262,2236,1196,0,2236,1196
frame_1012.jpg,2353,1459,113,66,2353,1261,2240,1195,0,2240,1195
frame_1014.jpg,2386,1493,153,62,2386,1257,2233,1195,0,2233,1195
frame_1016.jpg,2381,1487,139,83,2378,1278,2239,1195,0,2239,1195
frame_1018.jpg,2347,1450,102,60,2344,1256,2242,1196,0,2242,1196
frame_1020.jpg,2359,1487,134,53,2353,1249,2219,1196,0,2219,1196
frame_1022.jpg,2379,1458,115,71,2374,1267,2259,1196,0,2259,1196
frame_1024.jpg,2379,1458,110,70,2379,1266,2269,1196,0,2269,1196
frame_1026.jpg,2439,1469,157,71,2439,1267,2282,1196,0,2282,1196
frame_1028.jpg,2375,1487,131,60,2375,1254,2244,1194,0,2244,1194
frame_1030.jpg,2398,1481,142,71,2398,1253,2256,1182,0,2256,1182
frame_1032.jpg,2353,1474,124,66,2348,1236,2224,1170,0,2224,1170
frame_1034.jpg,2353,1474,129,69,2343,1228,2214,1159,0,2214,1159
frame_1036.jpg,2398,1464,128,85,2389,1261,2261,1176,0,2261,1176
frame_1038.jpg,2380,1489,133,79,2375,1252,2242,1173,0,2242,1173
frame_1040.jpg,2326,1436,57,76,2326,1240,2269,1164,0,2269,1164
frame_1042.jpg,2425,1480,177,79,2425,1219,2248,1140,0,2248,1140
frame_1044.jpg,2314,1479,119,66,2314,1198,2195,1132,0,2195,1132
frame_1046.jpg,2301,1494,116,68,2301,1198,2185,1130,0,2185,1130
frame_1048.jpg,2324,1479,122,77,2321,1201,2199,1124,0,2199,1124
frame_1050.jpg,2296,1450,100,75,2287,1201,2187,1126,0,2187,1126
frame_1052.jpg,2364,1505,173,73,2354,1196,2181,1123,0,2181,1123
frame_1054.jpg,2343,1478,140,79,2336,1201,2196,1122,0,2196,1122
frame_1056.jpg,2316,1442,101,78,2311,1209,2210,1131,0,2210,1131
frame_1058.jpg,2318,1485,121,72,2318,1200,2197,1128,0,2197,1128
frame_1060.jpg,2337,1462,116,82,2337,1206,2221,1124,0,2221,1124
frame_1062.jpg,2337,1487,134,77,2337,1210,2203,1133,0,2203,1133
frame_1064.jpg,2333,1461,113,80,2333,1219,2220,1139,0,2220,1139
frame_1066.jpg,2306,1486,119,73,2306,1207,2187,1134,0,2187,1134
frame_1068.jpg,2325,1460,122,78,2325,1209,2203,1131,0,2203,1131
frame_1070.jpg,2345,1490,147,76,2345,1201,2198,1125,0,2198,1125
frame_1072.jpg,2283,1463,82,78,2283,1224,2201,1146,0,2201,1146
frame_1074.jpg,2386,1468,155,79,2386,1209,2231,1130,0,2231,1130
frame_1076.jpg,2347,1488,138,80,2343,1204,2205,1124,0,2205,1124
frame_1078.jpg,2324,1450,94,83,2320,1223,2226,1140,0,2226,1140
frame_1080.jpg,2324,1450,97,80,2314,1225,2217,1145,0,2217,1145
frame_1082.jpg,2361,1498,143,80,2354,1217,2211,1137,0,2211,1137
frame_1084.jpg,2412,1493,165,84,2406,1243,2241,1159,0,2241,1159
frame_1086.jpg,2295,1432,71,71,2287,1232,2216,1161,0,2216,1161
frame_1088.jpg,2359,1505,142,72,2356,1227,2214,1155,0,2214,1155
frame_1090.jpg,2359,1505,139,71,2359,1229,2220,1158,0,2220,1158
frame_1092.jpg,2359,1505,143,69,2355,1226,2212,1157,0,2212,1157
frame_1094.jpg,2359,1505,148,72,2347,1222,2199,1150,0,2199,1150
frame_1096.jpg,2376,1495,121,92,2359,1272,2238,1180,0,2238,1180
frame_1098.jpg,2312,1452,72,90,2294,1262,2222,1172,0,2222,1172
frame_1100.jpg,2312,1452,76,91,2291,1257,2215,1166,0,2215,1166
frame_1102.jpg,2347,1480,129,86,2326,1251,2197,1165,0,2197,1165
frame_1104.jpg,2347,1480,127,85,2329,1252,2202,1167,0,2202,1167
frame_1106.jpg,2372,1512,152,84,2357,1255,2205,1171,0,2205,1171
frame_1108.jpg,2357,1482,139,80,2342,1244,2203,1164,0,2203,1164
frame_1110.jpg,2343,1508,144,76,2331,1239,2187,1163,0,2187,1163
frame_1112.jpg,2253,1461,46,75,2240,1239,2194,1164,0,2194,1164
frame_1114.jpg,2272,1467,77,70,2260,1234,2183,1164,0,2183,1164
frame_1116.jpg,2293,1469,105,73,2280,1227,2175,1154,0,2175,1154
frame_1118.jpg,2272,1461,78,69,2256,1231,2178,1162,0,2178,1162
frame_1120.jpg,2320,1446,102,76,2306,1240,2204,1164,0,2204,1164
frame_1122.jpg,2323,1462,108,75,2306,1243,2198,1168,0,2198,1168
frame_1124.jpg,2348,1477,139,73,2332,1239,2193,1166,0,2193,1166
frame_1126.jpg,2367,1442,147,80,2355,1237,2208,1157,0,2208,1157
frame_1128.jpg,2304,1439,113,76,2292,1235,2179,1159,0,2179,1159
frame_1130.jpg,2321,1437,105,78,2310,1234,2205,1156,0,2205,1156
frame_1132.jpg,2278,1438,87,73,2268,1227,2181,1154,0,2181,1154
frame_1134.jpg,2351,1450,131,79,2340,1237,2209,1158,0,2209,1158
frame_1136.jpg,2264,1436,78,70,2254,1227,2176,1157,0,2176,1157
frame_1138.jpg,2319,1440,110,74,2304,1235,2194,1161,0,2194,1161
frame_1140.jpg,2302,1439,114,67,2282,1231,2168,1164,0,2168,1164
frame_1142.jpg,2303,1435,95,68,2286,1235,2191,1167,0,2191,1167
frame_1144.jpg,2285,1437,94,61,2266,1232,2172,1171,0,2172,1171
frame_1146.jpg,2286,1433,95,61,2264,1232,2169,1171,0,2169,1171
frame_1148.jpg,2261,1434,88,55,2249,1233,2161,1178,0,2161,1178
frame_1150.jpg,2268,1437,100,54,2256,1238,2156,1184,0,2156,1184
frame_1152.jpg,2308,1440,98,60,2299,1245,2201,1185,0,2201,1185
frame_1154.jpg,2354,1439,153,54,2349,1244,2196,1190,0,2196,1190
frame_1156.jpg,2296,1437,99,56,2290,1248,2191,1192,0,2191,1192
frame_1158.jpg,2281,1434,99,45,2274,1231,2175,1186,0,2175,1186
frame_1160.jpg,2292,1439,105,43,2289,1234,2184,1191,0,2184,1191
frame_1162.jpg,2306,1452,115,44,2301,1239,2186,1195,0,2186,1195
frame_1164.jpg,2264,1430,87,39,2264,1234,2177,1195,0,2177,1195
frame_1166.jpg,2257,1424,82,40,2257,1231,2175,1191,0,2175,1191
frame_1168.jpg,2339,1424,118,51,2339,1246,2221,1195,0,2221,1195
frame_1170.jpg,2258,1421,78,43,2258,1238,2180,1195,0,2180,1195
frame_1172.jpg,2318,1455,131,46,2318,1242,2187,1196,0,2187,1196
frame_1174.jpg,2257,1420,75,44,2257,1237,2182,1193,0,2182,1193
frame_1176.jpg,2308,1447,110,46,2308,1229,2198,1183,0,2198,1183
frame_1178.jpg,2302,1439,120,47,2302,1229,2182,1182,0,2182,1182
frame_1180.jpg,2299,1447,120,48,2299,1232,2179,1184,0,2179,1184
frame_1182.jpg,2273,1416,89,53,2269,1233,2180,1180,0,2180,1180
frame_1184.jpg,2273,1444,98,52,2268,1229,2170,1177,0,2170,1177
frame_1186.jpg,2292,1437,114,50,2286,1228,2172,1178,0,2172,1178
frame_1188.jpg,2355,1477,181,51,2345,1223,2164,1172,0,2164,1172
frame_1190.jpg,2266,1435,102,50,2258,1228,2156,1178,0,2156,1178
frame_1192.jpg,2249,1437,95,48,2243,1220,2148,1172,0,2148,1172
frame_1194.jpg,2266,1441,125,47,2256,1218,2131,1171,0,2131,1171
frame_1196.jpg,2284,1432,126,48,2272,1223,2146,1175,0,2146,1175
frame_1198.jpg,2286,1445,124,47,2277,1218,2153,1171,0,2153,1171
frame_1200.jpg,2412,1478,244,50,2401,1224,2157,1174,0,2157,1174
frame_1202.jpg,2287,1434,127,47,2279,1222,2152,1175,0,2152,1175
frame_1204.jpg,2311,1459,160,46,2303,1218,2143,1172,0,2143,1172
frame_1206.jpg,2274,1446,130,48,2274,1219,2144,1171,0,2144,1171
frame_1208.jpg,2271,1455,126,48,2271,1216,2145,1168,0,2145,1168
frame_1210.jpg,2313,1448,143,53,2313,1222,2170,1169,0,2170,1169
frame_1212.jpg,2215,1467,107,54,2215,1219,2108,1165,0,2108,1165
frame_1214.jpg,2245,1459,126,55,2245,1215,2119,1160,0,2119,1160
frame_1216.jpg,2359,1453,166,57,2359,1224,2193,1167,0,2193,1167
frame_1218.jpg,2308,1451,164,53,2305,1218,2141,1165,0,2141,1165
frame_1220.jpg,2264,1440,128,53,2256,1218,2128,1165,0,2128,1165
frame_1222.jpg,2300,1481,196,60,2300,1218,2104,1158,0,2104,1158
frame_1224.jpg,2285,1462,159,55,2285,1215,2126,1160,0,2126,1160
frame_1226.jpg,2222,1468,130,58,2222,1216,2092,1158,0,2092,1158
frame_1228.jpg,2219,1464,126,60,2219,1219,2093,1159,0,2093,1159
frame_1230.jpg,2242,1444,113,51,2242,1218,2129,1167,0,2129,1167
frame_1232.jpg,2263,1433,123,53,2263,1217,2140,1164,0,2140,1164
frame_1234.jpg,2246,1452,127,55,2241,1216,2114,1161,0,2114,1161
frame_1236.jpg,2258,1442,128,53,2253,1216,2125,1163,0,2125,1163
frame_1238.jpg,2227,1453,116,57,2219,1215,2103,1158,0,2103,1158
frame_1240.jpg,2227,1453,119,58,2219,1213,2100,1155,0,2100,1155
frame_1242.jpg,2267,1437,130,56,2258,1224,2128,1168,0,2128,1168
frame_1244.jpg,2265,1398,98,68,2255,1241,2157,1173,0,2157,1173
frame_1246.jpg,2279,1442,146,64,2269,1228,2123,1164,0,2123,1164
frame_1248.jpg,2273,1441,138,65,2261,1232,2123,1167,0,2123,1167
frame_1250.jpg,2241,1452,135,55,2233,1216,2098,1161,0,2098,1161
frame_1252.jpg,2281,1454,156,62,2275,1224,2119,1162,0,2119,1162
frame_1254.jpg,2262,1448,141,62,2256,1222,2115,1160,0,2115,1160
frame_1256.jpg,2239,1449,143,60,2227,1220,2084,1160,0,2084,1160
frame_1258.jpg,2210,1446,132,54,2197,1206,2065,1152,0,2065,1152
frame_1260.jpg,2271,1458,153,66,2257,1231,2104,1165,0,2104,1165
frame_1262.jpg,2253,1448,139,64,2237,1232,2098,1168,0,2098,1168
frame_1264.jpg,2257,1447,146,65,2240,1233,2094,1168,0,2094,1168
frame_1266.jpg,2341,1436,157,86,2330,1261,2173,1175,0,2173,1175
frame_1268.jpg,2225,1440,84,76,2217,1248,2133,1172,0,2133,1172
frame_1270.jpg,2237,1441,136,67,2231,1231,2095,1164,0,2095,1164
frame_1272.jpg,2236,1435,129,70,2232,1232,2103,1162,0,2103,1162
frame_1274.jpg,2241,1441,133,74,2233,1240,2100,1166,0,2100,1166
frame_1276.jpg,2239,1445,145,72,2230,1234,2085,1162,0,2085,1162
frame_1278.jpg,2259,1445,145,73,2248,1232,2103,1159,0,2103,1159
frame_1280.jpg,2255,1441,138,75,2241,1235,2103,1160,0,2103,1160
frame_1282.jpg,2253,1437,139,74,2232,1234,2093,1160,0,2093,1160
frame_1284.jpg,2245,1438,140,71,2229,1226,2089,1155,0,2089,1155
frame_1286.jpg,2252,1443,145,71,2238,1228,2093,1157,0,2093,1157
frame_1288.jpg,2244,1439,148,74,2232,1239,2084,1165,0,2084,1165
frame_1290.jpg,2234,1446,148,71,2224,1230,2076,1159,0,2076,1159
frame_1292.jpg,2224,1445,142,71,2216,1230,2074,1159,0,2074,1159
frame_1294.jpg,2217,1434,131,72,2207,1232,2076,1160,0,2076,1160
frame_1296.jpg,2132,1412,36,73,2120,1228,2084,1155,0,2084,1155
frame_1298.jpg,2252,1438,148,78,2239,1235,2091,1157,0,2091,1157
frame_1300.jpg,2243,1437,144,74,2231,1230,2087,1156,0,2087,1156
frame_1302.jpg,2232,1441,142,71,2223,1230,2081,1159,0,2081,1159
frame_1304.jpg,2259,1461,179,70,2255,1223,2076,1153,0,2076,1153
frame_1306.jpg,2210,1448,140,68,2210,1233,2070,1165,0,2070,1165
frame_1308.jpg,2211,1443,133,71,2211,1235,2078,1164,0,2078,1164
frame_1310.jpg,2210,1438,121,72,2210,1227,2089,1155,0,2089,1155
frame_1312.jpg,2210,1424,112,76,2207,1234,2095,1158,0,2095,1158
frame_1314.jpg,2212,1436,132,70,2203,1225,2071,1155,0,2071,1155
frame_1316.jpg,2192,1434,123,67,2179,1224,2056,1157,0,2056,1157
frame_1318.jpg,2219,1426,115,73,2201,1228,2086,1155,0,2086,1155
frame_1320.jpg,2230,1428,132,68,2213,1220,2081,1152,0,2081,1152
frame_1322.jpg,2227,1425,125,68,2213,1220,2088,1152,0,2088,1152
frame_1324.jpg,2237,1438,137,73,2227,1238,2090,1165,0,2090,1165
frame_1326.jpg,2186,1424,112,72,2179,1248,2067,1176,0,2067,1176
frame_1328.jpg,2193,1420,114,74,2188,1246,2074,1172,0,2074,1172
frame_1330.jpg,2220,1416,106,81,2214,1248,2108,1167,0,2108,1167
frame_1332.jpg,2219,1410,103,82,2209,1252,2106,1170,0,2106,1170
frame_1334.jpg,2231,1420,125,80,2217,1244,2092,1164,0,2092,1164
frame_1336.jpg,2234,1417,120,83,2220,1250,2100,1167,0,2100,1167
frame_1338.jpg,2231,1420,120,84,2218,1248,2098,1164,0,2098,1164
frame_1340.jpg,2222,1420,121,84,2212,1249,2091,1165,0,2091,1165
frame_1342.jpg,2200,1429,132,82,2190,1255,2058,1173,0,2058,1173
frame_1344.jpg,2177,1424,116,83,2167,1254,2051,1171,0,2051,1171
frame_1346.jpg,2210,1409,107,90,2201,1252,2094,1162,0,2094,1162
frame_1348.jpg,2213,1414,112,89,2201,1256,2089,1167,0,2089,1167
frame_1350.jpg,2182,1403,93,85,2167,1254,2074,1169,0,2074,1169
frame_1352.jpg,2226,1412,110,91,2211,1265,2101,1174,0,2101,1174
frame_1354.jpg,2192,1409,107,82,2177,1253,2070,1171,0,2070,1171
frame_1356.jpg,2214,1410,113,84,2199,1257,2086,1173,0,2086,1173
frame_1358.jpg,2218,1417,120,84,2205,1253,2085,1169,0,2085,1169
frame_1360.jpg,2193,1414,106,81,2181,1250,2075,1169,0,2075,1169
frame_1362.jpg,2217,1418,124,81,2205,1247,2081,1166,0,2081,1166
frame_1364.jpg,2221,1402,104,84,2209,1253,2105,1169,0,2105,1169
frame_1366.jpg,2215,1403,106,81,2201,1252,2095,1171,0,2095,1171
frame_1368.jpg,2203,1383,75,82,2187,1254,2112,1172,0,2112,1172
frame_1370.jpg,2238,1409,121,80,2221,1252,2100,1172,0,2100,1172
frame_1372.jpg,2245,1397,109,81,2226,1260,2117,1179,0,2117,1179
frame_1374.jpg,2238,1400,130,74,2217,1254,2087,1180,0,2087,1180
frame_1376.jpg,2220,1407,134,71,2198,1259,2064,1188,0,2064,1188
frame_1378.jpg,2195,1398,120,66,2171,1257,2051,1191,0,2051,1191
frame_1380.jpg,2193,1392,110,66,2166,1259,2056,1193,0,2056,1193
frame_1382.jpg,2216,1398,125,66,2189,1258,2064,1192,0,2064,1192
frame_1384.jpg,2215,1398,128,64,2188,1255,2060,1191,0,2060,1191
frame_1386.jpg,2214,1406,140,64,2187,1252,2047,1188,0,2047,1188
