frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2110,1494,218,111,2086,1278,1868,1167,0,1868,1167
frame_0694.jpg,2110,1494,217,112,2086,1278,1869,1166,0,1869,1166
frame_0696.jpg,2110,1494,215,112,2088,1277,1873,1165,0,1873,1165
frame_0698.jpg,2110,1494,212,112,2092,1278,1880,1166,0,1880,1166
frame_0700.jpg,2110,1494,206,114,2096,1276,1890,1162,0,1890,1162
frame_0702.jpg,2110,1494,201,114,2101,1276,1900,1162,0,1900,1162
frame_0704.jpg,2116,1502,202,96,2112,1280,1910,1184,0,1910,1184
frame_0706.jpg,2116,1486,198,113,2112,1270,1914,1157,0,1914,1157
frame_0708.jpg,2116,1486,200,117,2108,1267,1908,1150,0,1908,1150
frame_0710.jpg,2157,1509,253,59,2144,1254,1891,1195,0,1891,1195
frame_0712.jpg,2166,1514,251,71,2149,1267,1898,1196,0,1898,1196
frame_0714.jpg,2166,1514,257,76,2141,1271,1884,1195,0,1884,1195
frame_0716.jpg,2166,1514,262,73,2138,1269,1876,1196,0,1876,1196
frame_0718.jpg,2170,1507,254,91,2140,1282,1886,1191,0,1886,1191
frame_0720.jpg,2162,1512,253,88,2131,1279,1878,1191,0,1878,1191
frame_0722.jpg,2169,1509,257,91,2135,1287,1878,1196,0,1878,1196
frame_0724.jpg,2169,1509,255,91,2136,1287,1881,1196,0,1881,1196
frame_0726.jpg,2167,1511,258,85,2137,1281,1879,1196,0,1879,1196
frame_0728.jpg,2168,1510,255,87,2140,1281,1885,1194,0,1885,1194
frame_0730.jpg,2168,1510,254,86,2142,1282,1888,1196,0,1888,1196
frame_0732.jpg,2168,1510,253,88,2142,1281,1889,1193,0,1889,1193
frame_0734.jpg,2168,1510,251,86,2145,1282,1894,1196,0,1894,1196
frame_0736.jpg,2168,1510,251,88,2144,1279,1893,1191,0,1893,1191
frame_0738.jpg,2168,1510,249,90,2145,1278,1896,1188,0,1896,1188
frame_0740.jpg,2168,1510,246,92,2147,1275,1901,1183,0,1901,1183
frame_0742.jpg,2168,1510,243,92,2151,1276,1908,1184,0,1908,1184
frame_0744.jpg,2168,1510,243,93,2150,1274,1907,1181,0,1907,1181
frame_0746.jpg,2140,1510,224,98,2124,1259,1900,1161,0,1900,1161
frame_0748.jpg,2140,1510,224,96,2125,1261,1901,1165,0,1901,1165
frame_0750.jpg,2140,1510,225,94,2125,1263,1900,1169,0,1900,1169
frame_0752.jpg,2140,1510,225,94,2125,1264,1900,1170,0,1900,1170
frame_0754.jpg,2140,1510,226,92,2125,1265,1899,1173,0,1899,1173
frame_0756.jpg,2145,1514,208,117,2130,1276,1922,1159,0,1922,1159
frame_0758.jpg,2145,1514,206,115,2133,1278,1927,1163,0,1927,1163
frame_0760.jpg,2148,1524,200,116,2138,1287,1938,1171,0,1938,1171
frame_0762.jpg,2126,1524,162,137,2118,1284,1956,1147,0,1956,1147
frame_0764.jpg,2141,1503,167,149,2135,1287,1968,1138,0,1968,1138
frame_0766.jpg,2141,1486,174,126,2137,1270,1963,1144,0,1963,1144
frame_0768.jpg,2141,1505,171,131,2136,1293,1965,1162,0,1965,1162
frame_0770.jpg,2153,1503,182,129,2147,1294,1965,1165,0,1965,1165
frame_0772.jpg,2141,1503,176,129,2133,1286,1957,1157,0,1957,1157
frame_0774.jpg,2164,1498,192,120,2153,1294,1961,1174,0,1961,1174
frame_0776.jpg,2160,1502,194,106,2146,1288,1952,1182,0,1952,1182
frame_0778.jpg,2173,1505,206,92,2159,1280,1953,1188,0,1953,1188
frame_0780.jpg,2203,1506,210,88,2195,1284,1985,1196,0,1985,1196
frame_0782.jpg,2206,1498,191,107,2203,1294,2012,1187,0,2012,1187
frame_0784.jpg,2207,1499,182,114,2207,1298,2025,1184,0,2025,1184
frame_0786.jpg,2203,1501,183,106,2203,1287,2020,1181,0,2020,1181
frame_0788.jpg,2207,1500,183,108,2207,1291,2024,1183,0,2024,1183
frame_0790.jpg,2219,1502,203,86,2219,1282,2016,1196,0,2016,1196
frame_0792.jpg,2221,1498,210,88,2211,1284,2001,1196,0,2001,1196
frame_0794.jpg,2221,1501,211,105,2201,1300,1990,1195,0,1990,1195
frame_0796.jpg,2219,1499,215,105,2186,1301,1971,1196,0,1971,1196
frame_0798.jpg,2215,1499,211,108,2185,1304,1974,1196,0,1974,1196
frame_0800.jpg,2215,1499,217,101,2186,1297,1969,1196,0,1969,1196
frame_0802.jpg,2232,1506,216,91,2208,1287,1992,1196,0,1992,1196
frame_0804.jpg,2233,1507,211,92,2217,1288,2006,1196,0,2006,1196
frame_0806.jpg,2240,1506,216,88,2229,1284,2013,1196,0,2013,1196
frame_0808.jpg,2242,1504,205,95,2234,1290,2029,1195,0,2029,1195
frame_0810.jpg,2245,1504,206,92,2241,1288,2035,1196,0,2035,1196
frame_0812.jpg,2243,1508,194,96,2243,1292,2049,1196,0,2049,1196
frame_0814.jpg,2235,1503,181,114,2235,1309,2054,1195,0,2054,1195
frame_0816.jpg,2230,1503,172,114,2230,1307,2058,1193,0,2058,1193
frame_0818.jpg,2233,1501,171,113,2233,1309,2062,1196,0,2062,1196
frame_0820.jpg,2231,1502,170,111,2231,1307,2061,1196,0,2061,1196
frame_0822.jpg,2247,1491,182,99,2247,1295,2065,1196,0,2065,1196
frame_0824.jpg,2274,1501,203,90,2274,1285,2071,1195,0,2071,1195
frame_0826.jpg,2273,1500,212,63,2273,1259,2061,1196,0,2061,1196
frame_0828.jpg,2280,1513,225,65,2280,1261,2055,1196,0,2055,1196
frame_0830.jpg,2269,1508,217,67,2266,1262,2049,1195,0,2049,1195
frame_0832.jpg,2277,1512,224,68,2274,1264,2050,1196,0,2050,1196
frame_0834.jpg,2282,1510,224,71,2279,1266,2055,1195,0,2055,1195
frame_0836.jpg,2269,1514,218,68,2266,1264,2048,1196,0,2048,1196
frame_0838.jpg,2282,1507,213,87,2279,1283,2066,1196,0,2066,1196
frame_0840.jpg,2265,1497,181,100,2262,1296,2081,1196,0,2081,1196
frame_0842.jpg,2273,1498,183,93,2270,1289,2087,1196,0,2087,1196
frame_0844.jpg,2263,1500,188,76,2263,1272,2075,1196,0,2075,1196
frame_0846.jpg,2274,1504,195,78,2271,1274,2076,1196,0,2076,1196
frame_0848.jpg,2275,1504,194,80,2272,1276,2078,1196,0,2078,1196
frame_0850.jpg,2269,1502,186,81,2265,1277,2079,1196,0,2079,1196
frame_0852.jpg,2270,1499,184,91,2266,1287,2082,1196,0,2082,1196
frame_0854.jpg,2266,1500,179,91,2263,1287,2084,1196,0,2084,1196
frame_0856.jpg,2265,1499,176,88,2265,1284,2089,1196,0,2089,1196
frame_0858.jpg,2260,1493,159,107,2260,1302,2101,1195,0,2101,1195
frame_0860.jpg,2261,1495,160,104,2261,1299,2101,1195,0,2101,1195
frame_0862.jpg,2265,1499,165,100,2265,1295,2100,1195,0,2100,1195
frame_0864.jpg,2254,1497,157,97,2254,1293,2097,1196,0,2097,1196
frame_0866.jpg,2266,1496,158,105,2266,1301,2108,1196,0,2108,1196
frame_0868.jpg,2254,1492,145,93,2254,1288,2109,1195,0,2109,1195
frame_0870.jpg,2271,1500,163,79,2271,1275,2108,1196,0,2108,1196
frame_0872.jpg,2260,1487,117,114,2260,1310,2143,1196,0,2143,1196
frame_0874.jpg,2284,1489,143,85,2284,1280,2141,1195,0,2141,1195
frame_0876.jpg,2285,1530,174,68,2285,1264,2111,1196,0,2111,1196
frame_0878.jpg,2287,1509,161,88,2287,1284,2126,1196,0,2126,1196
frame_0880.jpg,2278,1515,157,86,2278,1282,2121,1196,0,2121,1196
frame_0882.jpg,2279,1509,155,86,2279,1282,2124,1196,0,2124,1196
frame_0884.jpg,2278,1510,149,90,2278,1286,2129,1196,0,2129,1196
frame_0886.jpg,2287,1502,152,92,2287,1288,2135,1196,0,2135,1196
frame_0888.jpg,2297,1508,159,91,2297,1287,2138,1196,0,2138,1196
frame_0890.jpg,2289,1508,150,90,2289,1286,2139,1196,0,2139,1196
frame_0892.jpg,2281,1514,140,91,2281,1287,2141,1196,0,2141,1196
frame_0894.jpg,2264,1505,121,105,2264,1301,2143,1196,0,2143,1196
frame_0896.jpg,2266,1506,118,106,2266,1299,2148,1193,0,2148,1193
frame_0898.jpg,2269,1505,121,107,2269,1303,2148,1196,0,2148,1196
frame_0900.jpg,2269,1532,131,92,2269,1288,2138,1196,0,2138,1196
frame_0902.jpg,2261,1500,123,103,2261,1295,2138,1192,0,2138,1192
frame_0904.jpg,2265,1507,134,102,2265,1298,2131,1196,0,2131,1196
frame_0906.jpg,2267,1493,120,95,2267,1286,2147,1191,0,2147,1191
frame_0908.jpg,2290,1500,139,87,2290,1283,2151,1196,0,2151,1196
frame_0910.jpg,2277,1496,126,85,2277,1281,2151,1196,0,2151,1196
frame_0912.jpg,2282,1494,128,83,2282,1275,2154,1192,0,2154,1192
frame_0914.jpg,2287,1493,122,85,2287,1280,2165,1195,0,2165,1195
frame_0916.jpg,2286,1494,117,85,2286,1280,2169,1195,0,2169,1195
frame_0918.jpg,2287,1489,114,84,2287,1272,2173,1188,0,2173,1188
frame_0920.jpg,2286,1497,116,82,2286,1273,2170,1191,0,2170,1191
frame_0922.jpg,2285,1491,114,82,2285,1273,2171,1191,0,2171,1191
frame_0924.jpg,2284,1494,118,81,2284,1273,2166,1192,0,2166,1192
frame_0926.jpg,2283,1491,117,81,2283,1273,2166,1192,0,2166,1192
frame_0928.jpg,2282,1501,117,81,2282,1273,2165,1192,0,2165,1192
frame_0930.jpg,2281,1498,114,93,2281,1285,2167,1192,0,2167,1192
frame_0932.jpg,2244,1489,49,116,2244,1296,2195,1180,0,2195,1180
frame_0934.jpg,2245,1492,50,106,2238,1296,2188,1190,0,2188,1190
frame_0936.jpg,2292,1494,95,96,2292,1282,2197,1186,0,2197,1186
frame_0938.jpg,2298,1485,103,89,2298,1273,2195,1184,0,2195,1184
frame_0940.jpg,2306,1484,98,96,2306,1279,2208,1183,0,2208,1183
frame_0942.jpg,2315,1490,105,96,2315,1276,2210,1180,0,2210,1180
frame_0944.jpg,2314,1491,106,96,2314,1256,2208,1160,0,2208,1160
frame_0946.jpg,2324,1503,119,94,2316,1265,2197,1171,0,2197,1171
frame_0948.jpg,2295,1485,98,87,2279,1242,2181,1155,0,2181,1155
frame_0950.jpg,2284,1501,67,112,2284,1280,2217,1168,0,2217,1168
frame_0952.jpg,2314,1496,98,108,2305,1286,2207,1178,0,2207,1178
frame_0954.jpg,2323,1508,112,101,2323,1297,2211,1196,0,2211,1196
frame_0956.jpg,2325,1497,110,101,2325,1297,2215,1196,0,2215,1196
frame_0958.jpg,2314,1492,98,100,2314,1293,2216,1193,0,2216,1193
frame_0960.jpg,2304,1492,92,98,2304,1294,2212,1196,0,2212,1196
frame_0962.jpg,2313,1500,101,99,2313,1295,2212,1196,0,2212,1196
frame_0964.jpg,2306,1495,96,92,2306,1288,2210,1196,0,2210,1196
frame_0966.jpg,2291,1459,80,70,2291,1259,2211,1189,0,2211,1189
frame_0968.jpg,2310,1494,101,68,2310,1264,2209,1196,0,2209,1196
frame_0970.jpg,2331,1498,122,75,2331,1271,2209,1196,0,2209,1196
frame_0972.jpg,2360,1497,137,85,2360,1281,2223,1196,0,2223,1196
frame_0974.jpg,2376,1495,144,87,2376,1282,2232,1195,0,2232,1195
frame_0976.jpg,2349,1496,138,83,2349,1279,2211,1196,0,2211,1196
frame_0978.jpg,2354,1496,122,101,2354,1297,2232,1196,0,2232,1196
frame_0980.jpg,2348,1490,128,99,2348,1291,2220,1192,0,2220,1192
frame_0982.jpg,2323,1494,105,108,2323,1304,2218,1196,0,2218,1196
frame_0984.jpg,2355,1461,120,88,2355,1281,2235,1193,0,2235,1193
frame_0986.jpg,2378,1492,138,79,2378,1272,2240,1193,0,2240,1193
frame_0988.jpg,2242,1408,67,48,2242,1132,2175,1084,0,2175,1084
frame_0990.jpg,2355,1494,130,53,2355,1249,2225,1196,0,2225,1196
frame_0992.jpg,2390,1499,150,60,2390,1256,2240,1196,0,2240,1196
frame_0994.jpg,2393,1508,153,61,2393,1257,2240,1196,0,2240,1196
frame_0996.jpg,2381,1507,143,63,2381,1258,2238,1195,0,2238,1195
frame_0998.jpg,2392,1504,144,70,2389,1266,2245,1196,0,2245,1196
frame_1000.jpg,2359,1499,126,64,2359,1259,2233,1195,0,2233,1195
frame_1002.jpg,2325,1462,74,74,2325,1267,2251,1193,0,2251,1193
frame_1004.jpg,2403,1497,133,89,2403,1282,2270,1193,0,2270,1193
frame_1006.jpg,2409,1511,147,85,2409,1280,2262,1195,0,2262,1195
frame_1008.jpg,2370,1498,120,80,2370,1273,2250,1193,0,2250,1193
frame_1010.jpg,2390,1492,130,80,2390,1276,2260,1196,0,2260,1196
frame_1012.jpg,2353,1459,93,78,2353,1269,2260,1191,0,2260,1191
frame_1014.jpg,2386,1493,137,73,2386,1266,2249,1193,0,2249,1193
frame_1016.jpg,2381,1487,127,93,2381,1289,2254,1196,0,2254,1196
frame_1018.jpg,2347,1450,94,69,2347,1265,2253,1196,0,2253,1196
frame_1020.jpg,2359,1487,126,63,2359,1255,2233,1192,0,2233,1192
frame_1022.jpg,2379,1458,109,82,2379,1277,2270,1195,0,2270,1195
frame_1024.jpg,2379,1458,105,81,2379,1276,2274,1195,0,2274,1195
frame_1026.jpg,2439,1469,147,82,2439,1273,2292,1191,0,2292,1191
frame_1028.jpg,2375,1487,114,70,2375,1265,2261,1195,0,2261,1195
frame_1030.jpg,2398,1481,116,78,2395,1274,2279,1196,0,2279,1196
frame_1032.jpg,2353,1474,92,67,2353,1258,2261,1191,0,2261,1191
frame_1034.jpg,2353,1474,88,67,2344,1259,2256,1192,0,2256,1192
frame_1036.jpg,2398,1464,85,100,2398,1288,2313,1188,0,2313,1188
frame_1038.jpg,2380,1489,93,90,2380,1281,2287,1191,0,2287,1191
frame_1040.jpg,2326,1436,25,75,2326,1266,2301,1191,0,2301,1191
frame_1042.jpg,2425,1480,148,60,2425,1238,2277,1178,0,2277,1178
frame_1044.jpg,2314,1479,91,46,2314,1219,2223,1173,0,2223,1173
frame_1046.jpg,2301,1494,86,44,2301,1223,2215,1179,0,2215,1179
frame_1048.jpg,2324,1479,86,50,2324,1234,2238,1184,0,2238,1184
frame_1050.jpg,2296,1450,57,49,2296,1233,2239,1184,0,2239,1184
frame_1052.jpg,2364,1505,128,46,2364,1228,2236,1182,0,2236,1182
frame_1054.jpg,2343,1478,96,50,2343,1237,2247,1187,0,2247,1187
frame_1056.jpg,2316,1442,58,53,2316,1239,2258,1186,0,2258,1186
frame_1058.jpg,2318,1485,81,48,2318,1232,2237,1184,0,2237,1184
frame_1060.jpg,2337,1462,80,56,2328,1233,2248,1177,0,2248,1177
frame_1062.jpg,2337,1487,99,50,2337,1241,2238,1191,0,2238,1191
frame_1064.jpg,2333,1461,78,56,2333,1249,2255,1193,0,2255,1193
frame_1066.jpg,2306,1486,84,46,2306,1236,2222,1190,0,2222,1190
frame_1068.jpg,2325,1460,89,49,2317,1240,2228,1191,0,2228,1191
frame_1070.jpg,2345,1490,115,47,2336,1237,2221,1190,0,2221,1190
frame_1072.jpg,2283,1463,50,63,2283,1252,2233,1189,0,2233,1189
frame_1074.jpg,2386,1468,124,51,2386,1242,2262,1191,0,2262,1191
frame_1076.jpg,2347,1488,107,54,2347,1240,2240,1186,0,2240,1186
frame_1078.jpg,2324,1450,63,59,2312,1250,2249,1191,0,2249,1191
frame_1080.jpg,2324,1450,65,60,2324,1250,2259,1190,0,2259,1190
frame_1082.jpg,2361,1498,111,60,2361,1243,2250,1183,0,2250,1183
frame_1084.jpg,2412,1493,131,71,2408,1263,2277,1192,0,2277,1192
frame_1086.jpg,2295,1432,38,59,2295,1250,2257,1191,0,2257,1191
frame_1088.jpg,2359,1505,110,57,2359,1248,2249,1191,0,2249,1191
frame_1090.jpg,2359,1505,107,56,2352,1246,2245,1190,0,2245,1190
frame_1092.jpg,2359,1505,112,56,2359,1248,2247,1192,0,2247,1192
frame_1094.jpg,2359,1505,118,60,2359,1239,2241,1179,0,2241,1179
frame_1096.jpg,2376,1495,90,95,2365,1284,2275,1189,0,2275,1189
frame_1098.jpg,2312,1452,43,84,2312,1275,2269,1191,0,2269,1191
frame_1100.jpg,2312,1452,47,82,2312,1269,2265,1187,0,2265,1187
frame_1102.jpg,2347,1480,99,77,2347,1263,2248,1186,0,2248,1186
frame_1104.jpg,2347,1480,96,77,2347,1260,2251,1183,0,2251,1183
frame_1106.jpg,2372,1512,121,76,2372,1266,2251,1190,0,2251,1190
frame_1108.jpg,2357,1482,108,73,2357,1255,2249,1182,0,2249,1182
frame_1110.jpg,2343,1508,114,68,2343,1249,2229,1181,0,2229,1181
frame_1112.jpg,2253,1461,17,67,2253,1250,2236,1183,0,2236,1183
frame_1114.jpg,2272,1467,48,61,2264,1240,2216,1179,0,2216,1179
frame_1116.jpg,2293,1469,76,65,2277,1241,2201,1176,0,2201,1176
frame_1118.jpg,2272,1461,49,62,2272,1235,2223,1173,0,2223,1173
frame_1120.jpg,2320,1446,72,72,2312,1243,2240,1171,0,2240,1171
frame_1122.jpg,2323,1462,78,72,2323,1249,2245,1177,0,2245,1177
frame_1124.jpg,2348,1477,111,68,2348,1244,2237,1176,0,2237,1176
frame_1126.jpg,2367,1442,118,76,2367,1246,2249,1170,0,2249,1170
frame_1128.jpg,2304,1439,87,68,2304,1240,2217,1172,0,2217,1172
frame_1130.jpg,2321,1437,82,68,2321,1247,2239,1179,0,2239,1179
frame_1132.jpg,2278,1438,66,60,2278,1235,2212,1175,0,2212,1175
frame_1134.jpg,2351,1450,111,68,2351,1247,2240,1179,0,2240,1179
frame_1136.jpg,2264,1436,59,61,2264,1241,2205,1180,0,2205,1180
frame_1138.jpg,2319,1440,90,67,2319,1246,2229,1179,0,2229,1179
frame_1140.jpg,2302,1439,92,64,2302,1237,2210,1173,0,2210,1173
frame_1142.jpg,2303,1435,72,68,2303,1239,2231,1171,0,2231,1171
frame_1144.jpg,2285,1437,71,63,2285,1230,2214,1167,0,2214,1167
frame_1146.jpg,2286,1433,73,65,2286,1231,2213,1166,0,2213,1166
frame_1148.jpg,2261,1434,69,61,2261,1226,2192,1165,0,2192,1165
frame_1150.jpg,2268,1437,84,63,2268,1228,2184,1165,0,2184,1165
frame_1152.jpg,2308,1440,84,73,2308,1231,2224,1158,0,2224,1158
frame_1154.jpg,2354,1439,141,68,2349,1227,2208,1159,0,2208,1159
frame_1156.jpg,2296,1437,88,68,2296,1231,2208,1163,0,2208,1163
frame_1158.jpg,2281,1434,86,61,2281,1220,2195,1159,0,2195,1159
frame_1160.jpg,2292,1439,89,62,2292,1213,2203,1151,0,2203,1151
frame_1162.jpg,2306,1452,99,63,2306,1218,2207,1155,0,2207,1155
frame_1164.jpg,2264,1430,72,58,2264,1213,2192,1155,0,2192,1155
frame_1166.jpg,2257,1424,66,61,2257,1213,2191,1152,0,2191,1152
frame_1168.jpg,2339,1424,99,71,2339,1225,2240,1154,0,2240,1154
frame_1170.jpg,2258,1421,59,61,2258,1214,2199,1153,0,2199,1153
frame_1172.jpg,2318,1455,111,62,2318,1228,2207,1166,0,2207,1166
frame_1174.jpg,2257,1420,53,59,2257,1220,2204,1161,0,2204,1161
frame_1176.jpg,2308,1447,87,58,2308,1222,2221,1164,0,2221,1164
frame_1178.jpg,2302,1439,99,57,2302,1223,2203,1166,0,2203,1166
frame_1180.jpg,2299,1447,99,55,2299,1225,2200,1170,0,2200,1170
frame_1182.jpg,2273,1416,67,60,2273,1226,2206,1166,0,2206,1166
frame_1184.jpg,2273,1444,75,58,2273,1232,2198,1174,0,2198,1174
frame_1186.jpg,2292,1437,91,55,2292,1227,2201,1172,0,2201,1172
frame_1188.jpg,2355,1477,159,54,2355,1224,2196,1170,0,2196,1170
frame_1190.jpg,2266,1435,81,53,2266,1229,2185,1176,0,2185,1176
frame_1192.jpg,2249,1437,76,50,2249,1223,2173,1173,0,2173,1173
frame_1194.jpg,2266,1441,109,47,2266,1224,2157,1177,0,2157,1177
frame_1196.jpg,2284,1432,112,49,2284,1226,2172,1177,0,2172,1177
frame_1198.jpg,2286,1445,112,48,2286,1218,2174,1170,0,2174,1170
frame_1200.jpg,2412,1478,232,52,2412,1224,2180,1172,0,2180,1172
frame_1202.jpg,2287,1434,114,50,2287,1218,2173,1168,0,2173,1168
frame_1204.jpg,2311,1459,144,52,2311,1217,2167,1165,0,2167,1165
frame_1206.jpg,2274,1446,114,53,2274,1213,2160,1160,0,2160,1160
frame_1208.jpg,2271,1455,108,54,2271,1215,2163,1161,0,2163,1161
frame_1210.jpg,2313,1448,125,58,2313,1220,2188,1162,0,2188,1162
frame_1212.jpg,2215,1467,88,59,2215,1217,2127,1158,0,2127,1158
frame_1214.jpg,2245,1459,107,61,2245,1214,2138,1153,0,2138,1153
frame_1216.jpg,2359,1453,147,63,2359,1223,2212,1160,0,2212,1160
frame_1218.jpg,2308,1451,144,59,2308,1214,2164,1155,0,2164,1155
frame_1220.jpg,2264,1440,108,57,2264,1218,2156,1161,0,2156,1161
frame_1222.jpg,2300,1481,178,61,2300,1216,2122,1155,0,2122,1155
frame_1224.jpg,2285,1462,145,55,2285,1220,2140,1165,0,2140,1165
frame_1226.jpg,2222,1468,121,55,2222,1225,2101,1170,0,2101,1170
frame_1228.jpg,2219,1464,121,55,2219,1225,2098,1170,0,2098,1170
frame_1230.jpg,2242,1444,110,45,2242,1220,2132,1175,0,2132,1175
frame_1232.jpg,2263,1433,119,48,2263,1223,2144,1175,0,2144,1175
frame_1234.jpg,2246,1452,122,51,2246,1219,2124,1168,0,2124,1168
frame_1236.jpg,2258,1442,119,50,2258,1221,2139,1171,0,2139,1171
frame_1238.jpg,2227,1453,106,55,2227,1216,2121,1161,0,2121,1161
frame_1240.jpg,2227,1453,103,58,2227,1212,2124,1154,0,2124,1154
frame_1242.jpg,2267,1437,108,59,2267,1227,2159,1168,0,2159,1168
frame_1244.jpg,2265,1398,71,73,2265,1240,2194,1167,0,2194,1167
frame_1246.jpg,2279,1442,116,69,2279,1231,2163,1162,0,2163,1162
frame_1248.jpg,2273,1441,109,70,2273,1233,2164,1163,0,2164,1163
frame_1250.jpg,2241,1452,111,57,2241,1220,2130,1163,0,2130,1163
frame_1252.jpg,2281,1454,137,62,2281,1224,2144,1162,0,2144,1162
frame_1254.jpg,2262,1448,127,60,2262,1224,2135,1164,0,2135,1164
frame_1256.jpg,2239,1449,131,58,2239,1225,2108,1167,0,2108,1167
frame_1258.jpg,2210,1446,117,53,2210,1211,2093,1158,0,2093,1158
frame_1260.jpg,2271,1458,137,66,2271,1238,2134,1172,0,2134,1172
frame_1262.jpg,2253,1448,124,65,2253,1230,2129,1165,0,2129,1165
frame_1264.jpg,2257,1447,131,68,2257,1229,2126,1161,0,2126,1161
frame_1266.jpg,2341,1436,139,90,2341,1260,2202,1170,0,2202,1170
frame_1268.jpg,2225,1440,68,80,2225,1247,2157,1167,0,2157,1167
frame_1270.jpg,2237,1441,122,69,2237,1228,2115,1159,0,2115,1159
frame_1272.jpg,2236,1435,116,72,2236,1229,2120,1157,0,2120,1157
frame_1274.jpg,2241,1441,120,77,2241,1238,2121,1161,0,2121,1161
frame_1276.jpg,2239,1445,135,73,2239,1235,2104,1162,0,2104,1162
frame_1278.jpg,2259,1445,138,74,2254,1229,2116,1155,0,2116,1155
frame_1280.jpg,2255,1441,134,74,2245,1233,2111,1159,0,2111,1159
frame_1282.jpg,2253,1437,136,73,2239,1235,2103,1162,0,2103,1162
frame_1284.jpg,2245,1438,135,71,2231,1229,2096,1158,0,2096,1158
frame_1286.jpg,2252,1443,137,71,2243,1227,2106,1156,0,2106,1156
frame_1288.jpg,2244,1439,136,76,2244,1237,2108,1161,0,2108,1161
frame_1290.jpg,2234,1446,134,73,2234,1235,2100,1162,0,2100,1162
frame_1292.jpg,2224,1445,128,72,2216,1229,2088,1157,0,2088,1157
frame_1294.jpg,2217,1434,118,74,2217,1233,2099,1159,0,2099,1159
frame_1296.jpg,2132,1412,25,74,2132,1227,2107,1153,0,2107,1153
frame_1298.jpg,2252,1438,137,80,2247,1231,2110,1151,0,2110,1151
frame_1300.jpg,2243,1437,135,78,2238,1230,2103,1152,0,2103,1152
frame_1302.jpg,2232,1441,134,76,2232,1223,2098,1147,0,2098,1147
frame_1304.jpg,2259,1461,173,74,2259,1219,2086,1145,0,2086,1145
frame_1306.jpg,2210,1448,134,74,2210,1224,2076,1150,0,2076,1150
frame_1308.jpg,2211,1443,129,77,2211,1228,2082,1151,0,2082,1151
frame_1310.jpg,2210,1438,116,74,2210,1220,2094,1146,0,2094,1146
frame_1312.jpg,2210,1424,103,78,2210,1231,2107,1153,0,2107,1153
frame_1314.jpg,2212,1436,120,71,2212,1224,2092,1153,0,2092,1153
frame_1316.jpg,2192,1434,110,67,2192,1224,2082,1157,0,2082,1157
frame_1318.jpg,2219,1426,100,72,2216,1233,2116,1161,0,2116,1161
frame_1320.jpg,2230,1428,119,68,2225,1223,2106,1155,0,2106,1155
frame_1322.jpg,2227,1425,115,69,2222,1221,2107,1152,0,2107,1152
frame_1324.jpg,2237,1438,130,74,2231,1236,2101,1162,0,2101,1162
frame_1326.jpg,2186,1424,105,74,2186,1243,2081,1169,0,2081,1169
frame_1328.jpg,2193,1420,107,78,2193,1245,2086,1167,0,2086,1167
frame_1330.jpg,2220,1416,98,83,2220,1251,2122,1168,0,2122,1168
frame_1332.jpg,2219,1410,94,84,2219,1249,2125,1165,0,2125,1165
frame_1334.jpg,2231,1420,113,81,2231,1249,2118,1168,0,2118,1168
frame_1336.jpg,2234,1417,109,84,2231,1248,2122,1164,0,2122,1164
frame_1338.jpg,2231,1420,106,84,2231,1248,2125,1164,0,2125,1164
frame_1340.jpg,2222,1420,105,85,2222,1253,2117,1168,0,2117,1168
frame_1342.jpg,2200,1429,116,81,2200,1260,2084,1179,0,2084,1179
frame_1344.jpg,2177,1424,100,81,2177,1257,2077,1176,0,2077,1176
frame_1346.jpg,2210,1409,93,86,2210,1256,2117,1170,0,2117,1170
frame_1348.jpg,2213,1414,98,87,2213,1262,2115,1175,0,2115,1175
frame_1350.jpg,2182,1403,79,84,2182,1259,2103,1175,0,2103,1175
frame_1352.jpg,2226,1412,95,91,2226,1269,2131,1178,0,2131,1178
frame_1354.jpg,2192,1409,90,85,2192,1173,2102,1088,0,2102,1088
frame_1356.jpg,2214,1410,96,88,2214,1257,2118,1169,0,2118,1169
frame_1358.jpg,2218,1417,104,88,2218,1249,2114,1161,0,2114,1161
frame_1360.jpg,2193,1414,92,85,2193,1249,2101,1164,0,2101,1164
frame_1362.jpg,2217,1418,109,87,2217,1250,2108,1163,0,2108,1163
frame_1364.jpg,2221,1402,91,89,2221,1247,2130,1158,0,2130,1158
frame_1366.jpg,2215,1403,92,87,2215,1246,2123,1159,0,2123,1159
frame_1368.jpg,2203,1383,62,88,2199,1252,2137,1164,0,2137,1164
frame_1370.jpg,2238,1409,113,83,2229,1250,2116,1167,0,2116,1167
frame_1372.jpg,2245,1397,102,86,2233,1254,2131,1168,0,2131,1168
frame_1374.jpg,2238,1400,122,79,2225,1250,2103,1171,0,2103,1171
frame_1376.jpg,2220,1407,125,78,2207,1254,2082,1176,0,2082,1176
frame_1378.jpg,2195,1398,108,75,2183,1247,2075,1172,0,2075,1172
frame_1380.jpg,2193,1392,94,77,2182,1252,2088,1175,0,2088,1175
frame_1382.jpg,2216,1398,108,77,2205,1251,2097,1174,0,2097,1174
frame_1384.jpg,2215,1398,112,74,2204,1249,2092,1175,0,2092,1175
frame_1386.jpg,2214,1406,124,73,2202,1246,2078,1173,0,2078,1173
