frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2110,1494,193,126,2105,1263,1912,1137,0,1912,1137
frame_0694.jpg,2110,1494,191,134,2105,1255,1914,1121,0,1914,1121
frame_0696.jpg,2110,1494,189,138,2106,1251,1917,1113,0,1917,1113
frame_0698.jpg,2110,1494,190,134,2106,1254,1916,1120,0,1916,1120
frame_0700.jpg,2110,1494,185,147,2106,1240,1921,1093,0,1921,1093
frame_0702.jpg,2110,1494,183,150,2107,1238,1924,1088,0,1924,1088
frame_0704.jpg,2116,1502,186,148,2110,1226,1924,1078,0,1924,1078
frame_0706.jpg,2116,1486,182,151,2116,1231,1934,1080,0,1934,1080
frame_0708.jpg,2116,1486,210,88,2108,1284,1898,1196,0,1898,1196
frame_0710.jpg,2157,1509,239,48,2157,1244,1918,1196,0,1918,1196
frame_0712.jpg,2166,1514,224,61,2166,1233,1942,1172,0,1942,1172
frame_0714.jpg,2166,1514,274,53,2138,1230,1864,1177,0,1864,1177
frame_0716.jpg,2166,1514,216,134,2159,1212,1943,1078,0,1943,1078
frame_0718.jpg,2170,1507,210,143,2165,1227,1955,1084,0,1955,1084
frame_0720.jpg,2162,1512,216,129,2152,1236,1936,1107,0,1936,1107
frame_0722.jpg,2169,1509,211,65,2169,1257,1958,1192,0,1958,1192
frame_0724.jpg,2169,1509,217,134,2158,1242,1941,1108,0,1941,1108
frame_0726.jpg,2167,1511,220,129,2157,1234,1937,1105,0,1937,1105
frame_0728.jpg,2168,1510,221,127,2159,1238,1938,1111,0,1938,1111
frame_0730.jpg,2168,1510,213,59,2168,1255,1955,1196,0,1955,1196
frame_0732.jpg,2168,1510,220,130,2159,1235,1939,1105,0,1939,1105
frame_0734.jpg,2168,1510,221,130,2158,1236,1937,1106,0,1937,1106
frame_0736.jpg,2168,1510,222,128,2157,1238,1935,1110,0,1935,1110
frame_0738.jpg,2168,1510,228,119,2154,1247,1926,1128,0,1926,1128
frame_0740.jpg,2168,1510,224,127,2156,1239,1932,1112,0,1932,1112
frame_0742.jpg,2168,1510,224,120,2158,1246,1934,1126,0,1934,1126
frame_0744.jpg,2168,1510,221,128,2158,1238,1937,1110,0,1937,1110
frame_0746.jpg,2140,1510,201,127,2137,1229,1936,1102,0,1936,1102
frame_0748.jpg,2140,1510,201,128,2137,1227,1936,1099,0,1936,1099
frame_0750.jpg,2140,1510,201,129,2137,1226,1936,1097,0,1936,1097
frame_0752.jpg,2140,1510,200,130,2137,1226,1937,1096,0,1937,1096
frame_0754.jpg,2140,1510,200,129,2137,1226,1937,1097,0,1937,1097
frame_0756.jpg,2145,1514,191,146,2138,1246,1947,1100,0,1947,1100
frame_0758.jpg,2145,1514,181,140,2145,1252,1964,1112,0,1964,1112
frame_0760.jpg,2148,1524,183,136,2148,1266,1965,1130,0,1965,1130
frame_0762.jpg,2126,1524,144,157,2126,1263,1982,1106,0,1982,1106
frame_0764.jpg,2141,1503,155,162,2141,1273,1986,1111,0,1986,1111
frame_0766.jpg,2141,1486,164,144,2141,1251,1977,1107,0,1977,1107
frame_0768.jpg,2141,1505,158,156,2141,1267,1983,1111,0,1983,1111
frame_0770.jpg,2153,1503,168,152,2153,1270,1985,1118,0,1985,1118
frame_0772.jpg,2141,1503,161,149,2141,1265,1980,1116,0,1980,1116
frame_0774.jpg,2164,1498,175,144,2164,1268,1989,1124,0,1989,1124
frame_0776.jpg,2160,1502,171,147,2156,1247,1985,1100,0,1985,1100
frame_0778.jpg,2173,1505,185,135,2166,1237,1981,1102,0,1981,1102
frame_0780.jpg,2203,1506,198,135,2191,1243,1993,1108,0,1993,1108
frame_0782.jpg,2206,1498,178,138,2206,1262,2028,1124,0,2028,1124
frame_0784.jpg,2207,1499,183,135,2201,1276,2018,1141,0,2018,1141
frame_0786.jpg,2203,1501,187,125,2200,1268,2013,1143,0,2013,1143
frame_0788.jpg,2207,1500,186,127,2204,1271,2018,1144,0,2018,1144
frame_0790.jpg,2219,1502,201,124,2208,1254,2007,1130,0,2007,1130
frame_0792.jpg,2221,1498,197,129,2210,1255,2013,1126,0,2013,1126
frame_0794.jpg,2221,1501,192,142,2208,1261,2016,1119,0,2016,1119
frame_0796.jpg,2219,1499,190,138,2206,1275,2016,1137,0,2016,1137
frame_0798.jpg,2215,1499,188,132,2201,1282,2013,1150,0,2013,1150
frame_0800.jpg,2215,1499,190,127,2204,1272,2014,1145,0,2014,1145
frame_0802.jpg,2232,1506,193,137,2216,1263,2023,1126,0,2023,1126
frame_0804.jpg,2233,1507,198,135,2216,1259,2018,1124,0,2018,1124
frame_0806.jpg,2240,1506,207,130,2224,1260,2017,1130,0,2017,1130
frame_0808.jpg,2242,1504,201,136,2225,1264,2024,1128,0,2024,1128
frame_0810.jpg,2245,1504,201,132,2232,1268,2031,1136,0,2031,1136
frame_0812.jpg,2243,1508,194,138,2229,1276,2035,1138,0,2035,1138
frame_0814.jpg,2235,1503,188,144,2220,1278,2032,1134,0,2032,1134
frame_0816.jpg,2230,1503,183,146,2215,1279,2032,1133,0,2032,1133
frame_0818.jpg,2233,1501,185,147,2217,1282,2032,1135,0,2032,1135
frame_0820.jpg,2231,1502,182,144,2218,1281,2036,1137,0,2036,1137
frame_0822.jpg,2247,1491,199,124,2227,1284,2028,1160,0,2028,1160
frame_0824.jpg,2274,1501,228,68,2259,1264,2031,1196,0,2031,1196
frame_0826.jpg,2273,1500,220,106,2250,1274,2030,1168,0,2030,1168
frame_0828.jpg,2280,1513,245,62,2259,1258,2014,1196,0,2014,1196
frame_0830.jpg,2269,1508,221,110,2247,1272,2026,1162,0,2026,1162
frame_0832.jpg,2277,1512,232,65,2272,1236,2040,1171,0,2040,1171
frame_0834.jpg,2282,1510,230,56,2282,1249,2052,1193,0,2052,1193
frame_0836.jpg,2269,1514,205,66,2269,1262,2064,1196,0,2064,1196
frame_0838.jpg,2282,1507,215,127,2262,1280,2047,1153,0,2047,1153
frame_0840.jpg,2265,1497,187,133,2246,1281,2059,1148,0,2059,1148
frame_0842.jpg,2273,1498,190,128,2253,1282,2063,1154,0,2063,1154
frame_0844.jpg,2263,1500,213,62,2241,1246,2028,1184,0,2028,1184
frame_0846.jpg,2274,1504,214,70,2255,1266,2041,1196,0,2041,1196
frame_0848.jpg,2275,1504,205,89,2259,1283,2054,1194,0,2054,1194
frame_0850.jpg,2269,1502,186,119,2254,1278,2068,1159,0,2068,1159
frame_0852.jpg,2270,1499,186,122,2255,1283,2069,1161,0,2069,1161
frame_0854.jpg,2266,1500,181,125,2251,1283,2070,1158,0,2070,1158
frame_0856.jpg,2265,1499,164,91,2265,1246,2101,1155,0,2101,1155
frame_0858.jpg,2260,1493,166,139,2245,1290,2079,1151,0,2079,1151
frame_0860.jpg,2261,1495,166,134,2250,1294,2084,1160,0,2084,1160
frame_0862.jpg,2265,1499,168,129,2259,1300,2091,1171,0,2091,1171
frame_0864.jpg,2254,1497,163,134,2246,1285,2083,1151,0,2083,1151
frame_0866.jpg,2266,1496,174,131,2253,1301,2079,1170,0,2079,1170
frame_0868.jpg,2254,1492,167,112,2238,1286,2071,1174,0,2071,1174
frame_0870.jpg,2271,1500,183,112,2253,1288,2070,1176,0,2070,1176
frame_0872.jpg,2260,1487,147,126,2241,1303,2094,1177,0,2094,1177
frame_0874.jpg,2284,1489,173,107,2263,1292,2090,1185,0,2090,1185
frame_0876.jpg,2285,1530,192,77,2285,1228,2093,1151,0,2093,1151
frame_0878.jpg,2287,1509,187,116,2272,1293,2085,1177,0,2085,1177
frame_0880.jpg,2278,1515,181,109,2270,1292,2089,1183,0,2089,1183
frame_0882.jpg,2279,1509,200,81,2258,1277,2058,1196,0,2058,1196
frame_0884.jpg,2278,1510,183,113,2261,1290,2078,1177,0,2078,1177
frame_0886.jpg,2287,1502,189,111,2268,1298,2079,1187,0,2079,1187
frame_0888.jpg,2297,1508,197,113,2279,1306,2082,1193,0,2082,1193
frame_0890.jpg,2289,1508,184,69,2289,1258,2105,1189,0,2105,1189
frame_0892.jpg,2281,1514,181,118,2265,1294,2084,1176,0,2084,1176
frame_0894.jpg,2264,1505,162,125,2255,1290,2093,1165,0,2093,1165
frame_0896.jpg,2266,1506,164,132,2254,1286,2090,1154,0,2090,1154
frame_0898.jpg,2269,1505,167,128,2257,1292,2090,1164,0,2090,1164
frame_0900.jpg,2269,1532,169,122,2258,1296,2089,1174,0,2089,1174
frame_0902.jpg,2261,1500,165,120,2245,1290,2080,1170,0,2080,1170
frame_0904.jpg,2265,1507,172,118,2249,1294,2077,1176,0,2077,1176
frame_0906.jpg,2267,1493,166,69,2249,1265,2083,1196,0,2083,1196
frame_0908.jpg,2290,1500,175,104,2271,1300,2096,1196,0,2096,1196
frame_0910.jpg,2277,1496,162,104,2261,1291,2099,1187,0,2099,1187
frame_0912.jpg,2282,1494,156,88,2282,1284,2126,1196,0,2126,1196
frame_0914.jpg,2287,1493,163,82,2280,1278,2117,1196,0,2117,1196
frame_0916.jpg,2286,1494,162,82,2280,1278,2118,1196,0,2118,1196
frame_0918.jpg,2287,1489,160,87,2280,1283,2120,1196,0,2120,1196
frame_0920.jpg,2286,1497,159,90,2282,1285,2123,1195,0,2123,1195
frame_0922.jpg,2285,1491,156,87,2280,1283,2124,1196,0,2124,1196
frame_0924.jpg,2284,1494,157,90,2279,1286,2122,1196,0,2122,1196
frame_0926.jpg,2283,1491,155,91,2277,1286,2122,1195,0,2122,1195
frame_0928.jpg,2282,1501,151,92,2277,1288,2126,1196,0,2126,1196
frame_0930.jpg,2281,1498,148,98,2276,1294,2128,1196,0,2128,1196
frame_0932.jpg,2244,1489,90,120,2231,1315,2141,1195,0,2141,1195
frame_0934.jpg,2245,1492,91,121,2229,1294,2138,1173,0,2138,1173
frame_0936.jpg,2292,1494,131,112,2277,1308,2146,1196,0,2146,1196
frame_0938.jpg,2298,1485,141,105,2280,1300,2139,1195,0,2139,1195
frame_0940.jpg,2306,1484,139,113,2285,1309,2146,1196,0,2146,1196
frame_0942.jpg,2315,1490,147,115,2294,1311,2147,1196,0,2147,1196
frame_0944.jpg,2314,1491,147,116,2294,1311,2147,1195,0,2147,1195
frame_0946.jpg,2324,1503,158,120,2306,1316,2148,1196,0,2148,1196
frame_0948.jpg,2295,1485,135,106,2282,1300,2147,1194,0,2147,1194
frame_0950.jpg,2284,1501,94,136,2280,1324,2186,1188,0,2186,1188
frame_0952.jpg,2314,1496,129,120,2306,1313,2177,1193,0,2177,1193
frame_0954.jpg,2323,1508,138,120,2317,1316,2179,1196,0,2179,1196
frame_0956.jpg,2325,1497,138,120,2317,1316,2179,1196,0,2179,1196
frame_0958.jpg,2314,1492,128,120,2305,1316,2177,1196,0,2177,1196
frame_0960.jpg,2304,1492,121,118,2296,1314,2175,1196,0,2175,1196
frame_0962.jpg,2313,1500,130,119,2308,1311,2178,1192,0,2178,1192
frame_0964.jpg,2306,1495,128,110,2299,1303,2171,1193,0,2171,1193
frame_0966.jpg,2291,1459,107,88,2281,1284,2174,1196,0,2174,1196
frame_0968.jpg,2310,1494,129,96,2302,1292,2173,1196,0,2173,1196
frame_0970.jpg,2331,1498,149,96,2322,1291,2173,1195,0,2173,1195
frame_0972.jpg,2360,1497,162,104,2350,1299,2188,1195,0,2188,1195
frame_0974.jpg,2376,1495,165,106,2367,1302,2202,1196,0,2202,1196
frame_0976.jpg,2349,1496,157,102,2338,1298,2181,1196,0,2181,1196
frame_0978.jpg,2354,1496,141,116,2341,1312,2200,1196,0,2200,1196
frame_0980.jpg,2348,1490,145,108,2335,1304,2190,1196,0,2190,1196
frame_0982.jpg,2323,1494,109,112,2323,1308,2214,1196,0,2214,1196
frame_0984.jpg,2355,1461,133,100,2344,1295,2211,1195,0,2211,1195
frame_0986.jpg,2378,1492,147,99,2373,1295,2226,1196,0,2226,1196
frame_0988.jpg,2242,1408,101,60,2219,1120,2118,1060,0,2118,1060
frame_0990.jpg,2355,1494,145,80,2351,1275,2206,1195,0,2206,1195
frame_0992.jpg,2390,1499,168,82,2386,1275,2218,1193,0,2218,1193
frame_0994.jpg,2393,1508,170,82,2393,1211,2223,1129,0,2223,1129
frame_0996.jpg,2381,1507,164,82,2381,1278,2217,1196,0,2217,1196
frame_0998.jpg,2392,1504,165,88,2389,1284,2224,1196,0,2224,1196
frame_1000.jpg,2359,1499,149,70,2359,1266,2210,1196,0,2210,1196
frame_1002.jpg,2325,1462,100,83,2320,1279,2220,1196,0,2220,1196
frame_1004.jpg,2403,1497,151,95,2403,1290,2252,1195,0,2252,1195
frame_1006.jpg,2409,1511,163,94,2409,1290,2246,1196,0,2246,1196
frame_1008.jpg,2370,1498,138,90,2370,1286,2232,1196,0,2232,1196
frame_1010.jpg,2390,1492,146,91,2390,1286,2244,1195,0,2244,1195
frame_1012.jpg,2353,1459,111,88,2353,1284,2242,1196,0,2242,1196
frame_1014.jpg,2386,1493,142,89,2386,1285,2244,1196,0,2244,1196
frame_1016.jpg,2381,1487,131,101,2381,1296,2250,1195,0,2250,1195
frame_1018.jpg,2347,1450,102,83,2340,1278,2238,1195,0,2238,1195
frame_1020.jpg,2359,1487,115,78,2359,1274,2244,1196,0,2244,1196
frame_1022.jpg,2379,1458,103,86,2379,1282,2276,1196,0,2276,1196
frame_1024.jpg,2379,1458,103,91,2379,1287,2276,1196,0,2276,1196
frame_1026.jpg,2439,1469,170,81,2427,1251,2257,1170,0,2257,1170
frame_1028.jpg,2375,1487,112,90,2375,1285,2263,1195,0,2263,1195
frame_1030.jpg,2398,1481,123,93,2398,1288,2275,1195,0,2275,1195
frame_1032.jpg,2353,1474,149,60,2324,1232,2175,1172,0,2175,1172
frame_1034.jpg,2353,1474,98,84,2353,1280,2255,1196,0,2255,1196
frame_1036.jpg,2398,1464,105,98,2398,1293,2293,1195,0,2293,1195
frame_1038.jpg,2380,1489,117,85,2380,1280,2263,1195,0,2263,1195
frame_1040.jpg,2326,1436,49,64,2326,1260,2277,1196,0,2277,1196
frame_1042.jpg,2425,1480,169,54,2425,1246,2256,1192,0,2256,1192
frame_1044.jpg,2314,1479,113,40,2314,1229,2201,1189,0,2201,1189
frame_1046.jpg,2301,1494,108,36,2301,1228,2193,1192,0,2193,1192
frame_1048.jpg,2324,1479,108,45,2324,1236,2216,1191,0,2216,1191
frame_1050.jpg,2296,1450,82,48,2296,1232,2214,1184,0,2214,1184
frame_1052.jpg,2364,1505,150,40,2364,1234,2214,1194,0,2214,1194
frame_1054.jpg,2343,1478,122,46,2343,1242,2221,1196,0,2221,1196
frame_1056.jpg,2316,1442,89,49,2316,1241,2227,1192,0,2227,1192
frame_1058.jpg,2318,1485,107,54,2318,1246,2211,1192,0,2211,1192
frame_1060.jpg,2337,1462,107,58,2337,1253,2230,1195,0,2230,1195
frame_1062.jpg,2337,1487,123,59,2337,1252,2214,1193,0,2214,1193
frame_1064.jpg,2333,1461,101,63,2333,1259,2232,1196,0,2232,1196
frame_1066.jpg,2306,1486,105,56,2306,1252,2201,1196,0,2201,1196
frame_1068.jpg,2325,1460,113,56,2325,1249,2212,1193,0,2212,1193
frame_1070.jpg,2345,1490,132,58,2345,1253,2213,1195,0,2213,1195
frame_1072.jpg,2283,1463,71,68,2283,1263,2212,1195,0,2212,1195
frame_1074.jpg,2386,1468,138,58,2386,1251,2248,1193,0,2248,1193
frame_1076.jpg,2347,1488,124,63,2347,1258,2223,1195,0,2223,1195
frame_1078.jpg,2324,1450,85,67,2324,1263,2239,1196,0,2239,1196
frame_1080.jpg,2324,1450,85,66,2324,1262,2239,1196,0,2239,1196
frame_1082.jpg,2361,1498,124,70,2361,1266,2237,1196,0,2237,1196
frame_1084.jpg,2412,1493,155,91,2412,1284,2257,1193,0,2257,1193
frame_1086.jpg,2295,1432,58,69,2295,1265,2237,1196,0,2237,1196
frame_1088.jpg,2359,1505,121,74,2359,1269,2238,1195,0,2238,1195
frame_1090.jpg,2359,1505,119,74,2359,1265,2240,1191,0,2240,1191
frame_1092.jpg,2359,1505,123,75,2359,1269,2236,1194,0,2236,1194
frame_1094.jpg,2359,1505,121,81,2359,1276,2238,1195,0,2238,1195
frame_1096.jpg,2376,1495,112,118,2365,1313,2253,1195,0,2253,1195
frame_1098.jpg,2312,1452,66,105,2294,1286,2228,1181,0,2228,1181
frame_1100.jpg,2312,1452,66,105,2298,1285,2232,1180,0,2232,1180
frame_1102.jpg,2347,1480,110,101,2342,1296,2232,1195,0,2232,1195
frame_1104.jpg,2347,1480,107,100,2344,1296,2237,1196,0,2237,1196
frame_1106.jpg,2372,1512,133,105,2367,1300,2234,1195,0,2234,1195
frame_1108.jpg,2357,1482,121,95,2357,1290,2236,1195,0,2236,1195
frame_1110.jpg,2343,1508,125,91,2343,1286,2218,1195,0,2218,1195
frame_1112.jpg,2253,1461,28,87,2253,1283,2225,1196,0,2225,1196
frame_1114.jpg,2272,1467,65,81,2272,1271,2207,1190,0,2207,1190
frame_1116.jpg,2293,1469,86,81,2293,1276,2207,1195,0,2207,1195
frame_1118.jpg,2272,1461,65,77,2266,1262,2201,1185,0,2201,1185
frame_1120.jpg,2320,1446,84,78,2320,1274,2236,1196,0,2236,1196
frame_1122.jpg,2323,1462,87,80,2323,1272,2236,1192,0,2236,1192
frame_1124.jpg,2348,1477,119,84,2348,1280,2229,1196,0,2229,1196
frame_1126.jpg,2367,1442,122,88,2367,1280,2245,1192,0,2245,1192
frame_1128.jpg,2304,1439,115,75,2285,1235,2170,1160,0,2170,1160
frame_1130.jpg,2321,1437,89,83,2321,1279,2232,1196,0,2232,1196
frame_1132.jpg,2278,1438,74,77,2278,1268,2204,1191,0,2204,1191
frame_1134.jpg,2351,1450,114,98,2351,1293,2237,1195,0,2237,1195
frame_1136.jpg,2264,1436,84,88,2246,1208,2162,1120,0,2162,1120
frame_1138.jpg,2319,1440,95,94,2319,1289,2224,1195,0,2224,1195
frame_1140.jpg,2302,1439,91,88,2302,1280,2211,1192,0,2211,1192
frame_1142.jpg,2303,1435,85,93,2288,1278,2203,1185,0,2203,1185
frame_1144.jpg,2285,1437,83,85,2270,1250,2187,1165,0,2187,1165
frame_1146.jpg,2286,1433,83,78,2272,1263,2189,1185,0,2189,1185
frame_1148.jpg,2261,1434,80,66,2248,1240,2168,1174,0,2168,1174
frame_1150.jpg,2268,1437,61,76,2268,1241,2207,1165,0,2207,1165
frame_1152.jpg,2308,1440,79,85,2308,1276,2229,1191,0,2229,1191
frame_1154.jpg,2354,1439,148,82,2344,1276,2196,1194,0,2196,1194
frame_1156.jpg,2296,1437,85,81,2296,1273,2211,1192,0,2211,1192
frame_1158.jpg,2281,1434,92,66,2281,1247,2189,1181,0,2189,1181
frame_1160.jpg,2292,1439,93,66,2292,1259,2199,1193,0,2199,1193
frame_1162.jpg,2306,1452,93,75,2306,1271,2213,1196,0,2213,1196
frame_1164.jpg,2264,1430,76,61,2264,1229,2188,1168,0,2188,1168
frame_1166.jpg,2257,1424,66,62,2257,1241,2191,1179,0,2191,1179
frame_1168.jpg,2339,1424,103,76,2339,1268,2236,1192,0,2236,1192
frame_1170.jpg,2258,1421,68,64,2258,1255,2190,1191,0,2190,1191
frame_1172.jpg,2318,1455,131,69,2318,1214,2187,1145,0,2187,1145
frame_1174.jpg,2257,1420,65,59,2257,1251,2192,1192,0,2192,1192
frame_1176.jpg,2308,1447,96,64,2308,1256,2212,1192,0,2212,1192
frame_1178.jpg,2302,1439,111,59,2302,1250,2191,1191,0,2191,1191
frame_1180.jpg,2299,1447,104,60,2299,1250,2195,1190,0,2195,1190
frame_1182.jpg,2273,1416,66,61,2273,1253,2207,1192,0,2207,1192
frame_1184.jpg,2273,1444,84,62,2273,1254,2189,1192,0,2189,1192
frame_1186.jpg,2292,1437,102,55,2292,1245,2190,1190,0,2190,1190
frame_1188.jpg,2355,1477,166,59,2355,1250,2189,1191,0,2189,1191
frame_1190.jpg,2266,1435,89,55,2266,1246,2177,1191,0,2177,1191
frame_1192.jpg,2249,1437,89,51,2249,1242,2160,1191,0,2160,1191
frame_1194.jpg,2266,1441,112,49,2266,1242,2154,1193,0,2154,1193
frame_1196.jpg,2284,1432,113,50,2284,1241,2171,1191,0,2171,1191
frame_1198.jpg,2286,1445,123,43,2273,1236,2150,1193,0,2150,1193
frame_1200.jpg,2412,1478,240,54,2403,1245,2163,1191,0,2163,1191
frame_1202.jpg,2287,1434,114,45,2287,1237,2173,1192,0,2173,1192
frame_1204.jpg,2311,1459,147,50,2311,1242,2164,1192,0,2164,1192
frame_1206.jpg,2274,1446,122,47,2274,1237,2152,1190,0,2152,1190
frame_1208.jpg,2271,1455,120,47,2271,1239,2151,1192,0,2151,1192
frame_1210.jpg,2313,1448,137,54,2313,1245,2176,1191,0,2176,1191
frame_1212.jpg,2215,1467,90,45,2215,1227,2125,1182,0,2125,1182
frame_1214.jpg,2245,1459,112,46,2245,1240,2133,1194,0,2133,1194
frame_1216.jpg,2359,1453,162,55,2359,1245,2197,1190,0,2197,1190
frame_1218.jpg,2308,1451,155,44,2308,1236,2153,1192,0,2153,1192
frame_1220.jpg,2264,1440,116,44,2264,1236,2148,1192,0,2148,1192
frame_1222.jpg,2300,1481,192,42,2300,1233,2108,1191,0,2108,1191
frame_1224.jpg,2285,1462,153,42,2285,1238,2132,1196,0,2132,1196
frame_1226.jpg,2222,1468,116,46,2222,1231,2106,1185,0,2106,1185
frame_1228.jpg,2219,1464,117,46,2219,1231,2102,1185,0,2102,1185
frame_1230.jpg,2242,1444,113,42,2242,1227,2129,1185,0,2129,1185
frame_1232.jpg,2263,1433,110,44,2263,1222,2153,1178,0,2153,1178
frame_1234.jpg,2246,1452,114,43,2246,1227,2132,1184,0,2132,1184
frame_1236.jpg,2258,1442,115,40,2258,1228,2143,1188,0,2143,1188
frame_1238.jpg,2227,1453,106,41,2227,1229,2121,1188,0,2121,1188
frame_1240.jpg,2227,1453,105,42,2227,1232,2122,1190,0,2122,1190
frame_1242.jpg,2267,1437,127,46,2260,1236,2133,1190,0,2133,1190
frame_1244.jpg,2265,1398,96,60,2251,1252,2155,1192,0,2155,1192
frame_1246.jpg,2279,1442,124,57,2279,1251,2155,1194,0,2155,1194
frame_1248.jpg,2273,1441,121,57,2273,1250,2152,1193,0,2152,1193
frame_1250.jpg,2241,1452,123,40,2241,1230,2118,1190,0,2118,1190
frame_1252.jpg,2281,1454,147,47,2281,1239,2134,1192,0,2134,1192
frame_1254.jpg,2262,1448,132,47,2262,1237,2130,1190,0,2130,1190
frame_1256.jpg,2239,1449,130,45,2239,1238,2109,1193,0,2109,1193
frame_1258.jpg,2210,1446,116,40,2210,1224,2094,1184,0,2094,1184
frame_1260.jpg,2271,1458,151,54,2258,1245,2107,1191,0,2107,1191
frame_1262.jpg,2253,1448,135,51,2238,1245,2103,1194,0,2103,1194
frame_1264.jpg,2257,1447,137,55,2253,1245,2116,1190,0,2116,1190
frame_1266.jpg,2341,1436,148,83,2334,1278,2186,1195,0,2186,1195
frame_1268.jpg,2225,1440,67,69,2225,1264,2158,1195,0,2158,1195
frame_1270.jpg,2237,1441,116,56,2237,1242,2121,1186,0,2121,1186
frame_1272.jpg,2236,1435,111,59,2236,1244,2125,1185,0,2125,1185
frame_1274.jpg,2241,1441,110,63,2241,1255,2131,1192,0,2131,1192
frame_1276.jpg,2239,1445,118,62,2239,1254,2121,1192,0,2121,1192
frame_1278.jpg,2259,1445,135,59,2259,1248,2124,1189,0,2124,1189
frame_1280.jpg,2255,1441,125,62,2255,1247,2130,1185,0,2130,1185
frame_1282.jpg,2253,1437,126,64,2249,1247,2123,1183,0,2123,1183
frame_1284.jpg,2245,1438,131,61,2238,1237,2107,1176,0,2107,1176
frame_1286.jpg,2252,1443,137,59,2246,1242,2109,1183,0,2109,1183
frame_1288.jpg,2244,1439,130,65,2244,1253,2114,1188,0,2114,1188
frame_1290.jpg,2234,1446,139,61,2234,1245,2095,1184,0,2095,1184
frame_1292.jpg,2224,1445,136,59,2224,1243,2088,1184,0,2088,1184
frame_1294.jpg,2217,1434,131,63,2207,1240,2076,1177,0,2076,1177
frame_1296.jpg,2132,1412,29,68,2127,1231,2098,1163,0,2098,1163
frame_1298.jpg,2252,1438,154,65,2234,1245,2080,1180,0,2080,1180
frame_1300.jpg,2243,1437,140,62,2236,1246,2096,1184,0,2096,1184
frame_1302.jpg,2232,1441,140,58,2225,1243,2085,1185,0,2085,1185
frame_1304.jpg,2259,1461,184,54,2247,1236,2063,1182,0,2063,1182
frame_1306.jpg,2210,1448,138,60,2210,1242,2072,1182,0,2072,1182
frame_1308.jpg,2211,1443,137,64,2211,1242,2074,1178,0,2074,1178
frame_1310.jpg,2210,1438,132,60,2200,1236,2068,1176,0,2068,1176
frame_1312.jpg,2210,1424,121,65,2199,1241,2078,1176,0,2078,1176
frame_1314.jpg,2212,1436,128,56,2207,1240,2079,1184,0,2079,1184
frame_1316.jpg,2192,1434,114,56,2188,1237,2074,1181,0,2074,1181
frame_1318.jpg,2219,1426,109,59,2207,1244,2098,1185,0,2098,1185
frame_1320.jpg,2230,1428,139,52,2206,1234,2067,1182,0,2067,1182
frame_1322.jpg,2227,1425,135,52,2203,1233,2068,1181,0,2068,1181
frame_1324.jpg,2237,1438,146,60,2218,1249,2072,1189,0,2072,1189
frame_1326.jpg,2186,1424,112,67,2179,1253,2067,1186,0,2067,1186
frame_1328.jpg,2193,1420,105,64,2193,1259,2088,1195,0,2088,1195
frame_1330.jpg,2220,1416,112,68,2207,1264,2095,1196,0,2095,1196
frame_1332.jpg,2219,1410,106,69,2206,1265,2100,1196,0,2100,1196
frame_1334.jpg,2231,1420,125,67,2217,1263,2092,1196,0,2092,1196
frame_1336.jpg,2234,1417,119,70,2221,1262,2102,1192,0,2102,1192
frame_1338.jpg,2231,1420,127,69,2211,1264,2084,1195,0,2084,1195
frame_1340.jpg,2222,1420,130,68,2203,1264,2073,1196,0,2073,1196
frame_1342.jpg,2200,1429,127,73,2195,1268,2068,1195,0,2068,1195
frame_1344.jpg,2177,1424,100,74,2177,1270,2077,1196,0,2077,1196
frame_1346.jpg,2210,1409,111,74,2196,1269,2085,1195,0,2085,1195
frame_1348.jpg,2213,1414,114,76,2199,1268,2085,1192,0,2085,1192
frame_1350.jpg,2182,1403,87,73,2173,1267,2086,1194,0,2086,1194
frame_1352.jpg,2226,1412,105,85,2215,1281,2110,1196,0,2110,1196
frame_1354.jpg,2192,1409,105,70,2179,1266,2074,1196,0,2074,1196
frame_1356.jpg,2214,1410,112,74,2199,1270,2087,1196,0,2087,1196
frame_1358.jpg,2218,1417,118,71,2207,1267,2089,1196,0,2089,1196
frame_1360.jpg,2193,1414,102,69,2186,1258,2084,1189,0,2084,1189
frame_1362.jpg,2217,1418,116,69,2213,1265,2097,1196,0,2097,1196
frame_1364.jpg,2221,1402,112,71,2202,1267,2090,1196,0,2090,1196
frame_1366.jpg,2215,1403,111,69,2196,1262,2085,1193,0,2085,1193
frame_1368.jpg,2203,1383,82,70,2180,1264,2098,1194,0,2098,1194
frame_1370.jpg,2238,1409,131,69,2211,1264,2080,1195,0,2080,1195
frame_1372.jpg,2245,1397,117,73,2218,1269,2101,1196,0,2101,1196
frame_1374.jpg,2238,1400,137,66,2211,1260,2074,1194,0,2074,1194
frame_1376.jpg,2220,1407,125,68,2207,1261,2082,1193,0,2082,1193
frame_1378.jpg,2195,1398,105,68,2185,1173,2080,1105,0,2080,1105
frame_1380.jpg,2193,1392,92,71,2184,1150,2092,1079,0,2092,1079
frame_1382.jpg,2216,1398,112,67,2201,1260,2089,1193,0,2089,1193
frame_1384.jpg,2215,1398,121,63,2195,1126,2074,1063,0,2074,1063
frame_1386.jpg,2214,1406,130,64,2196,1260,2066,1196,0,2066,1196
