frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2110,1494,201,121,2021,1274,1820,1153,0,1820,1153
frame_0694.jpg,2110,1494,204,114,2040,1269,1836,1155,0,1836,1155
frame_0696.jpg,2110,1494,208,107,2014,1286,1806,1179,0,1806,1179
frame_0698.jpg,2110,1494,211,101,2016,1288,1805,1187,0,1805,1187
frame_0700.jpg,2110,1494,212,101,2012,1286,1800,1185,0,1800,1185
frame_0702.jpg,2110,1494,212,98,2028,1277,1816,1179,0,1816,1179
frame_0704.jpg,2116,1502,215,87,2043,1256,1828,1169,0,1828,1169
frame_0706.jpg,2116,1486,211,109,2051,1280,1840,1171,0,1840,1171
frame_0708.jpg,2116,1486,211,117,2031,1272,1820,1155,0,1820,1155
frame_0710.jpg,2157,1509,260,59,2078,1243,1818,1184,0,1818,1184
frame_0712.jpg,2166,1514,254,74,2045,1262,1791,1188,0,1791,1188
frame_0714.jpg,2166,1514,253,81,2055,1264,1802,1183,0,1802,1183
frame_0716.jpg,2166,1514,252,79,2049,1270,1797,1191,0,1797,1191
frame_0718.jpg,2170,1507,240,99,2076,1274,1836,1175,0,1836,1175
frame_0720.jpg,2162,1512,235,97,2038,1272,1803,1175,0,1803,1175
frame_0722.jpg,2169,1509,235,98,2071,1279,1836,1181,0,1836,1181
frame_0724.jpg,2169,1509,234,98,2103,1281,1869,1183,0,1869,1183
frame_0726.jpg,2167,1511,240,90,2109,1258,1869,1168,0,1869,1168
frame_0728.jpg,2168,1510,240,91,2078,1277,1838,1186,0,1838,1186
frame_0730.jpg,2168,1510,240,90,2060,1273,1820,1183,0,1820,1183
frame_0732.jpg,2168,1510,239,89,2070,1252,1831,1163,0,1831,1163
frame_0734.jpg,2168,1510,237,91,2072,1276,1835,1185,0,1835,1185
frame_0736.jpg,2168,1510,234,96,2051,1276,1817,1180,0,1817,1180
frame_0738.jpg,2168,1510,232,93,2067,1275,1835,1182,0,1835,1182
frame_0740.jpg,2168,1510,229,97,2088,1243,1859,1146,0,1859,1146
frame_0742.jpg,2168,1510,228,93,2128,1257,1900,1164,0,1900,1164
frame_0744.jpg,2168,1510,228,86,2121,1262,1893,1176,0,1893,1176
frame_0746.jpg,2140,1510,210,90,2059,1267,1849,1177,0,1849,1177
frame_0748.jpg,2140,1510,209,88,2081,1247,1872,1159,0,1872,1159
frame_0750.jpg,2140,1510,208,86,2075,1271,1867,1185,0,1867,1185
frame_0752.jpg,2140,1510,208,85,2112,1265,1904,1180,0,1904,1180
frame_0754.jpg,2140,1510,207,87,2103,1253,1896,1166,0,1896,1166
frame_0756.jpg,2145,1514,191,107,2076,1287,1885,1180,0,1885,1180
frame_0758.jpg,2145,1514,191,105,2098,1286,1907,1181,0,1907,1181
frame_0760.jpg,2148,1524,186,107,2085,1291,1899,1184,0,1899,1184
frame_0762.jpg,2126,1524,151,129,2073,1293,1922,1164,0,1922,1164
frame_0764.jpg,2141,1503,158,141,2033,1292,1875,1151,0,1875,1151
frame_0766.jpg,2141,1486,167,116,2069,1280,1902,1164,0,1902,1164
frame_0768.jpg,2141,1505,163,119,2054,1305,1891,1186,0,1891,1186
frame_0770.jpg,2153,1503,171,120,2094,1299,1923,1179,0,1923,1179
frame_0772.jpg,2141,1503,162,116,2071,1303,1909,1187,0,1909,1187
frame_0774.jpg,2164,1498,177,101,2120,1289,1943,1188,0,1943,1188
frame_0776.jpg,2160,1502,176,88,2078,1276,1902,1188,0,1902,1188
frame_0778.jpg,2173,1505,192,71,2105,1262,1913,1191,0,1913,1191
frame_0780.jpg,2203,1506,204,65,2145,1231,1941,1166,0,1941,1166
frame_0782.jpg,2206,1498,190,85,2142,1260,1952,1175,0,1952,1175
frame_0784.jpg,2207,1499,187,88,2147,1263,1960,1175,0,1960,1175
frame_0786.jpg,2203,1501,192,79,2171,1261,1979,1182,0,1979,1182
frame_0788.jpg,2207,1500,188,84,2163,1271,1975,1187,0,1975,1187
frame_0790.jpg,2219,1502,199,65,2176,1244,1977,1179,0,1977,1179
frame_0792.jpg,2221,1498,195,68,2111,1248,1916,1180,0,1916,1180
frame_0794.jpg,2221,1501,183,93,2131,1277,1948,1184,0,1948,1184
frame_0796.jpg,2219,1499,178,93,2158,1276,1980,1183,0,1980,1183
frame_0798.jpg,2215,1499,172,101,2157,1285,1985,1184,0,1985,1184
frame_0800.jpg,2215,1499,178,95,2145,1272,1967,1177,0,1967,1177
frame_0802.jpg,2232,1506,183,81,2126,1260,1943,1179,0,1943,1179
frame_0804.jpg,2233,1507,188,80,2189,1243,2001,1163,0,2001,1163
frame_0806.jpg,2240,1506,197,75,2166,1266,1969,1191,0,1969,1191
frame_0808.jpg,2242,1504,188,78,2170,1245,1982,1167,0,1982,1167
frame_0810.jpg,2245,1504,191,72,2140,1263,1949,1191,0,1949,1191
frame_0812.jpg,2243,1508,181,75,2185,1250,2004,1175,0,2004,1175
frame_0814.jpg,2235,1503,168,92,2146,1273,1978,1181,0,1978,1181
frame_0816.jpg,2230,1503,161,94,2126,1270,1965,1176,0,1965,1176
frame_0818.jpg,2233,1501,164,90,2107,1283,1943,1193,0,1943,1193
frame_0820.jpg,2231,1502,164,94,2170,1281,2006,1187,0,2006,1187
frame_0822.jpg,2247,1491,174,83,2163,1263,1989,1180,0,1989,1180
frame_0824.jpg,2274,1501,194,78,2168,1266,1974,1188,0,1974,1188
frame_0826.jpg,2273,1500,200,58,2215,1173,2015,1115,0,2015,1115
frame_0828.jpg,2280,1513,213,57,2214,1232,2001,1175,0,2001,1175
frame_0830.jpg,2269,1508,203,60,2178,1245,1975,1185,0,1975,1185
frame_0832.jpg,2277,1512,209,61,2194,1245,1985,1184,0,1985,1184
frame_0834.jpg,2282,1510,210,62,2154,1250,1944,1188,0,1944,1188
frame_0836.jpg,2269,1514,203,59,2192,1215,1989,1156,0,1989,1156
frame_0838.jpg,2282,1507,198,75,2203,1259,2005,1184,0,2005,1184
frame_0840.jpg,2265,1497,166,90,2215,1258,2049,1168,0,2049,1168
frame_0842.jpg,2273,1498,169,78,2178,1262,2009,1184,0,2009,1184
frame_0844.jpg,2263,1500,174,61,2169,1247,1995,1186,0,1995,1186
frame_0846.jpg,2274,1504,181,64,2196,1240,2015,1176,0,2015,1176
frame_0848.jpg,2275,1504,179,66,2210,1210,2031,1144,0,2031,1144
frame_0850.jpg,2269,1502,169,70,2159,1261,1990,1191,0,1990,1191
frame_0852.jpg,2270,1499,166,81,2187,1268,2021,1187,0,2021,1187
frame_0854.jpg,2266,1500,162,79,2200,1257,2038,1178,0,2038,1178
frame_0856.jpg,2265,1499,161,75,2156,1261,1995,1186,0,1995,1186
frame_0858.jpg,2260,1493,145,92,2157,1272,2012,1180,0,2012,1180
frame_0860.jpg,2261,1495,148,88,2155,1275,2007,1187,0,2007,1187
frame_0862.jpg,2265,1499,154,83,2211,1251,2057,1168,0,2057,1168
frame_0864.jpg,2254,1497,146,81,2102,1263,1956,1182,0,1956,1182
frame_0866.jpg,2266,1496,149,86,2207,1265,2058,1179,0,2058,1179
frame_0868.jpg,2254,1492,137,76,2185,1251,2048,1175,0,2048,1175
frame_0870.jpg,2271,1500,151,81,2178,1237,2027,1156,0,2027,1156
frame_0872.jpg,2260,1487,109,89,2189,1272,2080,1183,0,2080,1183
frame_0874.jpg,2284,1489,134,79,2202,1222,2068,1143,0,2068,1143
frame_0876.jpg,2285,1530,167,74,2226,1203,2059,1129,0,2059,1129
frame_0878.jpg,2287,1509,163,71,2227,1227,2064,1156,0,2064,1156
frame_0880.jpg,2278,1515,162,66,2176,1227,2014,1161,0,2014,1161
frame_0882.jpg,2279,1509,161,66,2174,1239,2013,1173,0,2013,1173
frame_0884.jpg,2278,1510,155,67,2138,1253,1983,1186,0,1983,1186
frame_0886.jpg,2287,1502,155,69,2168,1238,2013,1169,0,2013,1169
frame_0888.jpg,2297,1508,158,73,2200,1204,2042,1131,0,2042,1131
frame_0890.jpg,2289,1508,150,75,2151,1246,2001,1171,0,2001,1171
frame_0892.jpg,2281,1514,142,78,2156,1223,2014,1145,0,2014,1145
frame_0894.jpg,2264,1505,128,76,2142,1246,2014,1170,0,2014,1170
frame_0896.jpg,2266,1506,128,76,2151,1223,2023,1147,0,2023,1147
frame_0898.jpg,2269,1505,129,78,2118,1261,1989,1183,0,1989,1183
frame_0900.jpg,2269,1532,135,70,2072,1256,1937,1186,0,1937,1186
frame_0902.jpg,2261,1500,124,78,2114,1225,1990,1147,0,1990,1147
frame_0904.jpg,2265,1507,132,77,2094,1264,1962,1187,0,1962,1187
frame_0906.jpg,2267,1493,114,72,2100,1257,1986,1185,0,1986,1185
frame_0908.jpg,2290,1500,134,72,2191,1187,2057,1115,0,2057,1115
frame_0910.jpg,2277,1496,124,71,2118,1249,1994,1178,0,1994,1178
frame_0912.jpg,2282,1494,128,73,2120,1202,1992,1129,0,1992,1129
frame_0914.jpg,2287,1493,127,75,2105,1210,1978,1135,0,1978,1135
frame_0916.jpg,2286,1494,125,77,2106,1183,1981,1106,0,1981,1106
frame_0918.jpg,2287,1489,124,78,2274,1245,2150,1167,0,2150,1167
frame_0920.jpg,2286,1497,126,77,2286,1245,2160,1168,0,2160,1168
frame_0922.jpg,2285,1491,121,78,2277,1249,2156,1171,0,2156,1171
frame_0924.jpg,2284,1494,122,78,2284,1238,2162,1160,0,2162,1160
frame_0926.jpg,2283,1491,118,81,2266,1241,2148,1160,0,2148,1160
frame_0928.jpg,2282,1501,116,81,2282,1237,2166,1156,0,2166,1156
frame_0930.jpg,2281,1498,113,83,2281,1239,2168,1156,0,2168,1156
frame_0932.jpg,2244,1489,47,88,2234,1271,2187,1183,0,2187,1183
frame_0934.jpg,2245,1492,48,89,2232,1256,2184,1167,0,2184,1167
frame_0936.jpg,2292,1494,93,91,2292,1254,2199,1163,0,2199,1163
frame_0938.jpg,2298,1485,102,88,2298,1243,2196,1155,0,2196,1155
frame_0940.jpg,2306,1484,98,91,2293,1256,2195,1165,0,2195,1165
frame_0942.jpg,2315,1490,108,91,2315,1239,2207,1148,0,2207,1148
frame_0944.jpg,2314,1491,110,87,2300,1241,2190,1154,0,2190,1154
frame_0946.jpg,2324,1503,125,87,2324,1245,2199,1158,0,2199,1158
frame_0948.jpg,2295,1485,104,82,2295,1225,2191,1143,0,2191,1143
frame_0950.jpg,2284,1501,72,93,2274,1224,2202,1131,0,2202,1131
frame_0952.jpg,2314,1496,103,91,2305,1214,2202,1123,0,2202,1123
frame_0954.jpg,2323,1508,116,90,2323,1191,2207,1101,0,2207,1101
frame_0956.jpg,2325,1497,113,91,2317,1201,2204,1110,0,2204,1110
frame_0958.jpg,2314,1492,102,91,2314,1198,2212,1107,0,2212,1107
frame_0960.jpg,2304,1492,96,89,2291,1197,2195,1108,0,2195,1108
frame_0962.jpg,2313,1500,107,88,2299,1217,2192,1129,0,2192,1129
frame_0964.jpg,2306,1495,102,81,2306,1188,2204,1107,0,2204,1107
frame_0966.jpg,2291,1459,83,82,2291,1173,2208,1091,0,2208,1091
frame_0968.jpg,2310,1494,104,74,2296,1199,2192,1125,0,2192,1125
frame_0970.jpg,2331,1498,124,71,2309,1221,2185,1150,0,2185,1150
frame_0972.jpg,2360,1497,137,78,2360,1189,2223,1111,0,2223,1111
frame_0974.jpg,2376,1495,142,80,2358,1228,2216,1148,0,2216,1148
frame_0976.jpg,2349,1496,132,78,2349,1161,2217,1083,0,2217,1083
frame_0978.jpg,2354,1496,110,89,2338,1181,2228,1092,0,2228,1092
frame_0980.jpg,2348,1490,112,88,2348,1127,2236,1039,0,2236,1039
frame_0982.jpg,2323,1494,86,99,2323,1078,2237,979,0,2237,979
frame_0984.jpg,2355,1461,102,82,2355,1042,2253,960,0,2253,960
frame_0986.jpg,2378,1492,122,76,2378,1047,2256,971,0,2256,971
frame_0988.jpg,2242,1408,56,43,2234,1019,2178,976,0,2178,976
frame_0990.jpg,2355,1494,123,50,2355,1027,2232,977,0,2232,977
frame_0992.jpg,2390,1499,146,54,2390,1030,2244,976,0,2244,976
frame_0994.jpg,2393,1508,149,55,2393,1024,2244,969,0,2244,969
frame_0996.jpg,2381,1507,141,54,2374,1033,2233,979,0,2233,979
frame_0998.jpg,2392,1504,141,60,2392,1042,2251,982,0,2251,982
frame_1000.jpg,2359,1499,122,52,2359,1006,2237,954,0,2237,954
frame_1002.jpg,2325,1462,68,63,2325,1029,2257,966,0,2257,966
frame_1004.jpg,2403,1497,127,76,2403,1024,2276,948,0,2276,948
frame_1006.jpg,2409,1511,141,71,2409,1036,2268,965,0,2268,965
frame_1008.jpg,2370,1498,112,71,2370,1030,2258,959,0,2258,959
frame_1010.jpg,2390,1492,121,70,2390,1031,2269,961,0,2269,961
frame_1012.jpg,2353,1459,79,70,2344,1037,2265,967,0,2265,967
frame_1014.jpg,2386,1493,120,64,2386,1032,2266,968,0,2266,968
frame_1016.jpg,2381,1487,107,81,2381,1039,2274,958,0,2274,958
frame_1018.jpg,2347,1450,70,67,2347,1011,2277,944,0,2277,944
frame_1020.jpg,2359,1487,102,65,2359,1008,2257,943,0,2257,943
frame_1022.jpg,2379,1458,87,79,2379,1029,2292,950,0,2292,950
frame_1024.jpg,2379,1458,86,79,2371,1026,2285,947,0,2285,947
frame_1026.jpg,2439,1469,134,81,2439,1024,2305,943,0,2305,943
frame_1028.jpg,2375,1487,106,70,2375,1000,2269,930,0,2269,930
frame_1030.jpg,2398,1481,114,74,2398,1008,2284,934,0,2284,934
frame_1032.jpg,2353,1474,94,66,2353,978,2259,912,0,2259,912
frame_1034.jpg,2353,1474,94,68,2344,980,2250,912,0,2250,912
frame_1036.jpg,2398,1464,96,85,2398,1001,2302,916,0,2302,916
frame_1038.jpg,2380,1489,103,78,2380,975,2277,897,0,2277,897
frame_1040.jpg,2326,1436,30,74,2309,971,2279,897,0,2279,897
frame_1042.jpg,2425,1480,150,75,2410,939,2260,864,0,2260,864
frame_1044.jpg,2314,1479,92,56,2314,931,2222,875,0,2222,875
frame_1046.jpg,2301,1494,86,52,2294,933,2208,881,0,2208,881
frame_1048.jpg,2324,1479,86,55,2314,937,2228,882,0,2228,882
frame_1050.jpg,2296,1450,58,57,2282,952,2224,895,0,2224,895
frame_1052.jpg,2364,1505,131,56,2364,922,2233,866,0,2233,866
frame_1054.jpg,2343,1478,103,60,2343,919,2240,859,0,2240,859
frame_1056.jpg,2316,1442,67,62,2306,922,2239,860,0,2239,860
frame_1058.jpg,2318,1485,94,60,2318,904,2224,844,0,2224,844
frame_1060.jpg,2337,1462,95,68,2337,912,2242,844,0,2242,844
frame_1062.jpg,2337,1487,114,62,2337,928,2223,866,0,2223,866
frame_1064.jpg,2333,1461,92,68,2333,919,2241,851,0,2241,851
frame_1066.jpg,2306,1486,98,58,2306,906,2208,848,0,2208,848
frame_1068.jpg,2325,1460,100,61,2307,909,2207,848,0,2207,848
frame_1070.jpg,2345,1490,125,59,2345,904,2220,845,0,2220,845
frame_1072.jpg,2283,1463,61,60,2283,929,2222,869,0,2222,869
frame_1074.jpg,2386,1468,134,61,2386,901,2252,840,0,2252,840
frame_1076.jpg,2347,1488,117,64,2347,921,2230,857,0,2230,857
frame_1078.jpg,2324,1450,73,66,2317,928,2244,862,0,2244,862
frame_1080.jpg,2324,1450,76,64,2312,927,2236,863,0,2236,863
frame_1082.jpg,2361,1498,120,66,2351,915,2231,849,0,2231,849
frame_1084.jpg,2412,1493,140,77,2412,929,2272,852,0,2272,852
frame_1086.jpg,2295,1432,46,67,2295,916,2249,849,0,2249,849
frame_1088.jpg,2359,1505,115,73,2350,913,2235,840,0,2235,840
frame_1090.jpg,2359,1505,111,78,2347,904,2236,826,0,2236,826
frame_1092.jpg,2359,1505,116,75,2359,906,2243,831,0,2243,831
frame_1094.jpg,2359,1505,121,76,2351,899,2230,823,0,2230,823
frame_1096.jpg,2376,1495,93,96,2364,926,2271,830,0,2271,830
frame_1098.jpg,2312,1452,45,90,2312,925,2267,835,0,2267,835
frame_1100.jpg,2312,1452,48,91,2300,930,2252,839,0,2252,839
frame_1102.jpg,2347,1480,101,86,2347,913,2246,827,0,2246,827
frame_1104.jpg,2347,1480,98,86,2347,914,2249,828,0,2249,828
frame_1106.jpg,2372,1512,123,85,2372,919,2249,834,0,2249,834
frame_1108.jpg,2357,1482,111,82,2357,910,2246,828,0,2246,828
frame_1110.jpg,2343,1508,116,77,2343,901,2227,824,0,2227,824
frame_1112.jpg,2253,1461,19,76,2253,901,2234,825,0,2234,825
frame_1114.jpg,2272,1467,51,70,2256,899,2205,829,0,2205,829
frame_1116.jpg,2293,1469,78,75,2280,891,2202,816,0,2202,816
frame_1118.jpg,2272,1461,51,69,2254,892,2203,823,0,2203,823
frame_1120.jpg,2320,1446,76,76,2320,894,2244,818,0,2244,818
frame_1122.jpg,2323,1462,83,74,2323,882,2240,808,0,2240,808
frame_1124.jpg,2348,1477,117,67,2348,886,2231,819,0,2231,819
frame_1126.jpg,2367,1442,127,71,2367,863,2240,792,0,2240,792
frame_1128.jpg,2304,1439,97,60,2289,871,2192,811,0,2192,811
frame_1130.jpg,2321,1437,91,70,2321,877,2230,807,0,2230,807
frame_1132.jpg,2278,1438,77,66,2259,890,2182,824,0,2182,824
frame_1134.jpg,2351,1450,120,79,2341,885,2221,806,0,2221,806
frame_1136.jpg,2264,1436,69,75,2256,887,2187,812,0,2187,812
frame_1138.jpg,2319,1440,99,81,2302,900,2203,819,0,2203,819
frame_1140.jpg,2302,1439,103,72,2288,882,2185,810,0,2185,810
frame_1142.jpg,2303,1435,88,71,2276,894,2188,823,0,2188,823
frame_1144.jpg,2285,1437,91,60,2260,886,2169,826,0,2169,826
frame_1146.jpg,2286,1433,99,57,2259,909,2160,852,0,2160,852
frame_1148.jpg,2261,1434,100,50,2226,920,2126,870,0,2126,870
frame_1150.jpg,2268,1437,119,50,2234,928,2115,878,0,2115,878
frame_1152.jpg,2308,1440,119,54,2272,932,2153,878,0,2153,878
frame_1154.jpg,2354,1439,176,51,2328,917,2152,866,0,2152,866
frame_1156.jpg,2296,1437,119,53,2267,924,2148,871,0,2148,871
frame_1158.jpg,2281,1434,115,46,2255,911,2140,865,0,2140,865
frame_1160.jpg,2292,1439,116,47,2271,905,2155,858,0,2155,858
frame_1162.jpg,2306,1452,123,51,2293,912,2170,861,0,2170,861
frame_1164.jpg,2264,1430,93,47,2219,912,2126,865,0,2126,865
frame_1166.jpg,2257,1424,84,49,2249,909,2165,860,0,2165,860
frame_1168.jpg,2339,1424,118,59,2339,917,2221,858,0,2221,858
frame_1170.jpg,2258,1421,79,51,2258,914,2179,863,0,2179,863
frame_1172.jpg,2318,1455,133,51,2302,914,2169,863,0,2169,863
frame_1174.jpg,2257,1420,77,50,2257,911,2180,861,0,2180,861
frame_1176.jpg,2308,1447,112,51,2287,916,2175,865,0,2175,865
frame_1178.jpg,2302,1439,122,49,2294,928,2172,879,0,2172,879
frame_1180.jpg,2299,1447,119,48,2299,920,2180,872,0,2180,872
frame_1182.jpg,2273,1416,84,53,2265,939,2181,886,0,2181,886
frame_1184.jpg,2273,1444,91,50,2273,927,2182,877,0,2182,877
frame_1186.jpg,2292,1437,108,46,2292,924,2184,878,0,2184,878
frame_1188.jpg,2355,1477,176,44,2349,926,2173,882,0,2173,882
frame_1190.jpg,2266,1435,98,43,2255,933,2157,890,0,2157,890
frame_1192.jpg,2249,1437,94,39,2241,937,2147,898,0,2147,898
frame_1194.jpg,2266,1441,123,37,2250,931,2127,894,0,2127,894
frame_1196.jpg,2284,1432,123,39,2273,928,2150,889,0,2150,889
frame_1198.jpg,2286,1445,121,39,2265,931,2144,892,0,2144,892
frame_1200.jpg,2412,1478,240,42,2401,935,2161,893,0,2161,893
frame_1202.jpg,2287,1434,122,42,2283,925,2161,883,0,2161,883
frame_1204.jpg,2311,1459,153,42,2311,927,2158,885,0,2158,885
frame_1206.jpg,2274,1446,123,43,2274,927,2151,884,0,2151,884
frame_1208.jpg,2271,1455,118,43,2262,927,2144,884,0,2144,884
frame_1210.jpg,2313,1448,134,48,2313,914,2179,866,0,2179,866
frame_1212.jpg,2215,1467,95,48,2215,926,2120,878,0,2120,878
frame_1214.jpg,2245,1459,114,48,2245,931,2131,883,0,2131,883
frame_1216.jpg,2359,1453,156,49,2359,942,2203,893,0,2203,893
frame_1218.jpg,2308,1451,155,43,2308,921,2153,878,0,2153,878
frame_1220.jpg,2264,1440,120,42,2264,915,2144,873,0,2144,873
frame_1222.jpg,2300,1481,189,48,2300,932,2111,884,0,2111,884
frame_1224.jpg,2285,1462,154,42,2285,931,2131,889,0,2131,889
frame_1226.jpg,2222,1468,124,46,2222,940,2098,894,0,2098,894
frame_1228.jpg,2219,1464,119,49,2219,927,2100,878,0,2100,878
frame_1230.jpg,2242,1444,105,41,2242,930,2137,889,0,2137,889
frame_1232.jpg,2263,1433,114,43,2263,926,2149,883,0,2149,883
frame_1234.jpg,2246,1452,118,45,2246,934,2128,889,0,2128,889
frame_1236.jpg,2258,1442,118,44,2258,932,2140,888,0,2140,888
frame_1238.jpg,2227,1453,108,48,2227,933,2119,885,0,2119,885
frame_1240.jpg,2227,1453,111,50,2218,934,2107,884,0,2107,884
frame_1242.jpg,2267,1437,121,51,2267,940,2146,889,0,2146,889
frame_1244.jpg,2265,1398,90,63,2265,957,2175,894,0,2175,894
frame_1246.jpg,2279,1442,137,60,2270,953,2133,893,0,2133,893
frame_1248.jpg,2273,1441,129,60,2264,978,2135,918,0,2135,918
frame_1250.jpg,2241,1452,125,50,2229,961,2104,911,0,2104,911
frame_1252.jpg,2281,1454,146,57,2281,964,2135,907,0,2135,907
frame_1254.jpg,2262,1448,130,58,2247,973,2117,915,0,2117,915
frame_1256.jpg,2239,1449,132,55,2230,972,2098,917,0,2098,917
frame_1258.jpg,2210,1446,120,49,2197,978,2077,929,0,2077,929
frame_1260.jpg,2271,1458,142,64,2265,990,2123,926,0,2123,926
frame_1262.jpg,2253,1448,129,62,2241,1004,2112,942,0,2112,942
frame_1264.jpg,2257,1447,136,66,2247,998,2111,932,0,2111,932
frame_1266.jpg,2341,1436,146,87,2341,1028,2195,941,0,2195,941
frame_1268.jpg,2225,1440,73,79,2217,1016,2144,937,0,2144,937
frame_1270.jpg,2237,1441,125,70,2237,1010,2112,940,0,2112,940
frame_1272.jpg,2236,1435,119,73,2236,1013,2117,940,0,2117,940
frame_1274.jpg,2241,1441,121,78,2241,1009,2120,931,0,2120,931
frame_1276.jpg,2239,1445,134,76,2239,1009,2105,933,0,2105,933
frame_1278.jpg,2259,1445,135,77,2259,1024,2124,947,0,2124,947
frame_1280.jpg,2255,1441,128,77,2249,1005,2121,928,0,2121,928
frame_1282.jpg,2253,1437,129,76,2240,1016,2111,940,0,2111,940
frame_1284.jpg,2245,1438,130,74,2236,1008,2106,934,0,2106,934
frame_1286.jpg,2252,1443,137,73,2242,1020,2105,947,0,2105,947
frame_1288.jpg,2244,1439,138,77,2234,1021,2096,944,0,2096,944
frame_1290.jpg,2234,1446,137,74,2234,1021,2097,947,0,2097,947
frame_1292.jpg,2224,1445,129,74,2224,1018,2095,944,0,2095,944
frame_1294.jpg,2217,1434,118,76,2217,1021,2099,945,0,2099,945
frame_1296.jpg,2132,1412,22,77,2132,1009,2110,932,0,2110,932
frame_1298.jpg,2252,1438,133,82,2252,1032,2119,950,0,2119,950
frame_1300.jpg,2243,1437,132,80,2243,1029,2111,949,0,2111,949
frame_1302.jpg,2232,1441,132,78,2232,1034,2100,956,0,2100,956
frame_1304.jpg,2259,1461,172,75,2259,1033,2087,958,0,2087,958
frame_1306.jpg,2210,1448,135,75,2210,1033,2075,958,0,2075,958
frame_1308.jpg,2211,1443,129,77,2211,1026,2082,949,0,2082,949
frame_1310.jpg,2210,1438,114,78,2210,1028,2096,950,0,2096,950
frame_1312.jpg,2210,1424,103,81,2210,1039,2107,958,0,2107,958
frame_1314.jpg,2212,1436,118,74,2212,1029,2094,955,0,2094,955
frame_1316.jpg,2192,1434,106,70,2192,1034,2086,964,0,2086,964
frame_1318.jpg,2219,1426,96,76,2219,1031,2123,955,0,2123,955
frame_1320.jpg,2230,1428,116,72,2230,1033,2114,961,0,2114,961
frame_1322.jpg,2227,1425,111,73,2227,1026,2116,953,0,2116,953
frame_1324.jpg,2237,1438,126,77,2237,1043,2111,966,0,2111,966
frame_1326.jpg,2186,1424,101,78,2186,1041,2085,963,0,2085,963
frame_1328.jpg,2193,1420,103,79,2193,1055,2090,976,0,2090,976
frame_1330.jpg,2220,1416,92,86,2220,1054,2128,968,0,2128,968
frame_1332.jpg,2219,1410,88,87,2219,1057,2131,970,0,2131,970
frame_1334.jpg,2231,1420,107,85,2231,1061,2124,976,0,2124,976
frame_1336.jpg,2234,1417,102,87,2234,1054,2132,967,0,2132,967
frame_1338.jpg,2231,1420,101,88,2231,1057,2130,969,0,2130,969
frame_1340.jpg,2222,1420,101,89,2222,1062,2121,973,0,2121,973
frame_1342.jpg,2200,1429,111,86,2200,1059,2089,973,0,2089,973
frame_1344.jpg,2177,1424,94,87,2177,1064,2083,977,0,2083,977
frame_1346.jpg,2210,1409,85,91,2210,1056,2125,965,0,2125,965
frame_1348.jpg,2213,1414,88,90,2213,1064,2125,974,0,2125,974
frame_1350.jpg,2182,1403,65,84,2182,1055,2117,971,0,2117,971
frame_1352.jpg,2226,1412,82,88,2226,1062,2144,974,0,2144,974
frame_1354.jpg,2192,1409,80,81,2192,1045,2112,964,0,2112,964
frame_1356.jpg,2214,1410,88,85,2214,1046,2126,961,0,2126,961
frame_1358.jpg,2218,1417,98,88,2218,1051,2120,963,0,2120,963
frame_1360.jpg,2193,1414,90,88,2193,1040,2103,952,0,2103,952
frame_1362.jpg,2217,1418,108,91,2217,1049,2109,958,0,2109,958
frame_1364.jpg,2221,1402,88,95,2221,1036,2133,941,0,2133,941
frame_1366.jpg,2215,1403,87,93,2215,1047,2128,954,0,2128,954
frame_1368.jpg,2203,1383,55,95,2203,1030,2148,935,0,2148,935
frame_1370.jpg,2238,1409,100,92,2238,1038,2138,946,0,2138,946
frame_1372.jpg,2245,1397,86,95,2245,1037,2159,942,0,2159,942
frame_1374.jpg,2238,1400,105,88,2238,1030,2133,942,0,2133,942
frame_1376.jpg,2220,1407,109,86,2220,1045,2111,959,0,2111,959
frame_1378.jpg,2195,1398,94,83,2195,1057,2101,974,0,2101,974
frame_1380.jpg,2193,1392,82,84,2193,1045,2111,961,0,2111,961
frame_1382.jpg,2216,1398,96,84,2216,1051,2120,967,0,2120,967
frame_1384.jpg,2215,1398,99,82,2215,1046,2116,964,0,2116,964
frame_1386.jpg,2214,1406,110,81,2214,1054,2104,973,0,2104,973
frame_1388.jpg,2201,1395,96,80,2201,1045,2105,965,0,2105,965
frame_1390.jpg,2179,1404,48,83,2179,1048,2131,965,0,2131,965
frame_1392.jpg,2230,1394,106,83,2230,1036,2124,953,0,2124,953
frame_1394.jpg,2216,1399,101,81,2216,1042,2115,961,0,2115,961
frame_1396.jpg,2216,1395,95,82,2216,1019,2121,937,0,2121,937
frame_1398.jpg,2216,1395,91,83,2216,1023,2125,940,0,2125,940
frame_1400.jpg,2167,1381,89,76,2167,1028,2078,952,0,2078,952
frame_1402.jpg,2181,1395,104,75,2181,1025,2077,950,0,2077,950
frame_1404.jpg,2163,1403,96,75,2163,1030,2067,955,0,2067,955
frame_1406.jpg,2178,1390,89,79,2178,1018,2089,939,0,2089,939
frame_1408.jpg,2178,1390,88,78,2178,1016,2090,938,0,2090,938
frame_1410.jpg,2176,1385,88,77,2176,1006,2088,929,0,2088,929
frame_1412.jpg,2173,1389,88,77,2173,1011,2085,934,0,2085,934
frame_1414.jpg,2146,1414,87,74,2146,1007,2059,933,0,2059,933
