frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0520.jpg,frame_0520,520,D:\visualization2026\visualization\left_downsample2_Q22\frame_0520.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0520.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0520.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0520.jpg,2003,1353,-0.024154103327487464,-0.022706080002259862,57.38791448997553,-36.92568253606776,-11.539754451277531,-4.762390205639804,68.92766894125306,-32.16329233042796,76.06248036454996,52.86686155837656,-30.321262830744466,60.94492620951837,0,1,26.43343077918828,-15.160631415372233,-26.43343077918828,15.160631415372233,0,0,76.06248036454996,1330.2550858435627,980.1186089753594,1341.7948402948402,984.8809991809992,12,12,1.0171623039691258,0.10857202472423373,26.57235319212654,-0.08514269132153646,1.0000782328202766,121.59012905947303,-3.825122436902327e-05,-9.760466058490594e-06,1.0,1.0,0.0,376.56656922081174,0.0,1.0,94.16063141537224,0.0,0.0,1.0
frame_0522.jpg,frame_0522,522,D:\visualization2026\visualization\left_downsample2_Q22\frame_0522.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0522.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0522.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0522.jpg,2000,1350,-0.02413846185034385,-0.022916323167670477,57.97522554073206,-36.73084867065559,-10.422651468308231,-5.166542829819036,68.39787700904029,-31.564305840836553,75.32977487393461,64.18432771822945,-30.543754704952086,71.08128358518408,0,1,32.09216385911473,-15.271877352476043,-32.09216385911473,15.271877352476043,0,0,75.32977487393461,1333.107487245437,982.7706576745945,1343.5301387137451,987.9372005044136,12,12,1.009557161902926,0.10973880117309351,31.720877268906214,-0.08740891165522385,0.9974527597176607,125.88686516052654,-4.308932857425021e-05,-7.660626147646285e-06,1.0,1.0,0.0,367.90783614088525,0.0,1.0,97.27187735247604,0.0,0.0,1.0
frame_0524.jpg,frame_0524,524,D:\visualization2026\visualization\left_downsample2_Q22\frame_0524.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0524.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0524.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0524.jpg,2007,1351,-0.02416053339846813,-0.02314120673120955,58.59436387231015,-36.60948218219589,-9.774299875238057,-6.144174469849531,68.3686637475482,-30.46530771234636,74.84924285945223,63.72531393838781,-28.334525876370108,69.74066957797847,0,1,31.862656969193907,-14.167262938185054,-31.862656969193907,14.167262938185054,0,0,74.84924285945223,1349.1675110101394,976.7367719393135,1358.9418108853774,982.880946409163,12,12,1.0247396932062167,0.11218429817996203,31.468353427093476,-0.08335313066245117,1.0050831280401655,119.90923085020407,-3.509893569118116e-05,-7.060733407062585e-06,1.0,1.0,0.0,375.1373430308061,0.0,1.0,92.16726293818505,0.0,0.0,1.0
frame_0526.jpg,frame_0526,526,D:\visualization2026\visualization\left_downsample2_Q22\frame_0526.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0526.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0526.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0526.jpg,2007,1351,-0.024208154608494903,-0.023413769872216925,59.339892655132644,-36.50919599917347,-9.193452134124527,-7.932378396342187,68.53334478925717,-28.576817602831284,74.25263532231493,59.41703825272158,-25.345485388351342,64.59704377366283,0,1,29.70851912636079,-12.672742694175671,-29.70851912636079,12.672742694175671,0,0,74.25263532231493,1342.2633671667124,971.640442873968,1351.456819300837,979.5728212703102,12,12,1.0248153011518324,0.11219950797299234,29.31421558426036,-0.08340558673238484,1.0050725756311512,121.40375109421345,-3.509893569118116e-05,-7.060733407062585e-06,1.0,1.0,0.0,377.2914808736392,0.0,1.0,90.67274269417567,0.0,0.0,1.0
frame_0528.jpg,frame_0528,528,D:\visualization2026\visualization\left_downsample2_Q22\frame_0528.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0528.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0528.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0528.jpg,1978,1356,-0.02424273119769882,-0.023621991555351024,59.90985285842171,-36.42853898087562,15.510837653581348,-17.525633085467234,44.39901520484036,-18.902905895408388,48.255490904666075,56.527631890019364,-21.207109429841967,60.3747849475493,0,1,28.263815945009682,-10.603554714920984,-28.263815945009682,10.603554714920984,0,0,48.255490904666075,1338.5083291245828,979.6011981407016,1322.9974914710015,997.1268312261689,12,12,1.0105572527896138,0.11493153503037097,27.948603618332,-0.09118577865581619,1.0025108630556878,136.2514311597063,-4.434916774565579e-05,-3.5102750856303706e-06,1.0,1.0,0.0,349.7361840549903,0.0,1.0,106.60355471492099,0.0,0.0,1.0
frame_0530.jpg,frame_0530,530,D:\visualization2026\visualization\left_downsample2_Q22\frame_0530.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0530.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0530.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0530.jpg,1979,1352,-0.024232322525627348,-0.023664307107657864,60.02975792916884,-36.37303925733944,12.64346741624695,-19.154949367005315,47.38629051292189,-17.218089890334127,50.417488513874396,54.74727885925063,-17.64402140828713,57.52022282596483,0,1,27.373639429625314,-8.822010704143565,-27.373639429625314,8.822010704143565,0,0,50.417488513874396,1346.2104408313799,977.0232714918903,1333.566973415133,996.1782208588957,12,12,1.0108635419188008,0.11771732357911098,27.66560396130211,-0.0914201119458385,1.003814143119145,138.0336027657501,-4.510445602313409e-05,-3.327237066018839e-07,1.0,1.0,0.0,351.6263605703747,0.0,1.0,104.82201070414357,0.0,0.0,1.0
frame_0532.jpg,frame_0532,532,D:\visualization2026\visualization\left_downsample2_Q22\frame_0532.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0532.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0532.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0532.jpg,1980,1355,-0.024198765155350244,-0.023606153360744786,59.87616209389858,-36.3419559944139,5.925316898369374,-25.469529946124226,53.950845195529205,-10.872426048289675,55.035473519244704,51.6781608290109,-16.34609178225307,54.20172527902555,0,1,25.83908041450545,-8.173045891126534,-25.83908041450545,8.173045891126534,0,0,55.035473519244704,1340.8321066541764,971.207956653042,1334.906789755807,996.6774865991662,12,12,1.0132438882327872,0.11666202090777461,26.28549555363711,-0.09118634073437419,1.0040826056407879,138.70046944296064,-4.351700226195648e-05,-1.839865659713548e-06,1.0,1.0,0.0,354.1609195854945,0.0,1.0,104.17304589112653,0.0,0.0,1.0
frame_0534.jpg,frame_0534,534,D:\visualization2026\visualization\left_downsample2_Q22\frame_0534.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0534.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0534.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0534.jpg,1982,1353,-0.02418455168004119,-0.023593386058397087,59.84404142460619,-36.31977568282791,0.37714283090167555,-23.66990807825573,59.466898593704514,-12.64986760457218,60.79746029866002,53.655620408287135,-17.027746545773596,56.29271492675854,0,1,26.827810204143567,-8.513873272886798,-26.827810204143567,8.513873272886798,0,0,60.79746029866002,1345.2301926462155,969.6863862214348,1344.8530498153139,993.3562942996905,12,12,1.014043433843911,0.11602832480253857,27.343529482215764,-0.09061292955917102,1.0046143028889087,136.67116656624884,-4.328682646009719e-05,-1.4602010349769127e-06,1.0,1.0,0.0,355.1721897958564,0.0,1.0,102.5138732728868,0.0,0.0,1.0
frame_0536.jpg,frame_0536,536,D:\visualization2026\visualization\left_downsample2_Q22\frame_0536.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0536.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0536.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0536.jpg,1999,1359,-0.02421823809805257,-0.02371746051192042,60.18060913838982,-36.30105973999841,6.992854500331305,-14.213890267337433,53.187754638058514,-22.087169472660975,57.591495020986926,55.96779174066698,-17.932730524893365,58.77054139962566,0,1,27.98389587033349,-8.966365262446683,-27.98389587033349,8.966365262446683,0,0,57.591495020986926,1353.028137694389,968.9570578395437,1346.0352831940577,983.1709481068812,12,12,1.0260713962339987,0.11546818796310965,27.81767209065591,-0.08754564711095107,1.0090061042734035,131.68475150898078,-3.74919112569809e-05,-4.5137950939173195e-06,1.0,1.0,0.0,371.01610412966653,0.0,1.0,101.96636526244669,0.0,0.0,1.0
frame_0538.jpg,frame_0538,538,D:\visualization2026\visualization\left_downsample2_Q22\frame_0538.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0538.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0538.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0538.jpg,1997,1359,-0.02428107057580431,-0.023905127346391025,60.6869020362198,-36.29939988961359,6.400588934998268,-13.988220176602567,54.28631310122153,-22.311179713011022,58.692354956247335,60.28134487086932,-20.206999674006802,63.57801015497413,0,1,30.14067243543466,-10.103499837003401,-30.14067243543466,10.103499837003401,0,0,58.692354956247335,1355.8409774830554,971.8847859583667,1349.4403885480572,985.8730061349693,12,12,1.0195607853108675,0.11640278039929158,30.523178724613196,-0.09026356289308358,1.0074068640633096,135.26706706981653,-4.135088921585702e-05,-2.85996287094253e-06,1.0,1.0,0.0,366.8593275645653,0.0,1.0,106.1034998370034,0.0,0.0,1.0
frame_0540.jpg,frame_0540,540,D:\visualization2026\visualization\left_downsample2_Q22\frame_0540.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0540.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0540.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0540.jpg,1994,1354,-0.024346421081911984,-0.024068730347061057,61.12580286482106,-36.32167253561684,2.178655689999914,-14.578662749683872,58.94714717482115,-21.74300978593297,62.8293294139067,63.52822970881311,-22.405915728696897,67.36364768610137,0,1,31.764114854406554,-11.202957864348448,-31.764114854406554,11.202957864348448,0,0,62.8293294139067,1357.9056730299205,970.9628465015027,1355.7270173399206,985.5415092511865,12,12,1.0112545166505558,0.11560985714442445,32.02410874395997,-0.09186532358332841,1.0052626447277906,136.64222365317727,-4.57716360078115e-05,6.790580350257466e-08,1.0,1.0,0.0,362.23588514559344,0.0,1.0,108.20295786434845,0.0,0.0,1.0
frame_0542.jpg,frame_0542,542,D:\visualization2026\visualization\left_downsample2_Q22\frame_0542.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0542.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0542.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0542.jpg,2000,1373,-0.024400851204446794,-0.024167148582547093,61.38629745019869,-36.368979855890686,-14.13231339634217,-14.125208062033835,75.51861084654087,-22.24377179385685,78.7263994337888,67.82893062113058,-22.46819937583237,71.45336809695047,0,1,33.91446531056529,-11.234099687916185,-33.91446531056529,11.234099687916185,0,0,78.7263994337888,1347.8446878868479,982.7376879995593,1361.97700128319,996.8628960615931,12,12,1.0181998570953037,0.11779727688222288,33.8597532840035,-0.09606779511327125,1.0091802149100582,143.52673963823156,-4.4554918954204806e-05,-4.399800903429985e-06,1.0,1.0,0.0,366.0855346894347,0.0,1.0,119.23409968791618,0.0,0.0,1.0
frame_0544.jpg,frame_0544,544,D:\visualization2026\visualization\left_downsample2_Q22\frame_0544.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0544.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0544.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0544.jpg,2000,1373,-0.024452992041701926,-0.024243906218992528,61.5871953330091,-36.42761064701184,-14.114127450414344,-12.7831627689892,75.70132278342345,-23.64444787802264,79.30794529312051,71.19585632421543,-22.323687007326868,74.6136512934424,0,1,35.59792816210771,-11.161843503663434,-35.59792816210771,11.161843503663434,0,0,79.30794529312051,1352.8790225445487,982.4870094884905,1366.993149994963,995.2701722574797,12,12,1.0181248505443907,0.11778986998084778,35.543216135545926,-0.09607101448170458,1.0091798969972334,143.5989958224843,-4.4554918954204806e-05,-4.399800903429985e-06,1.0,1.0,0.0,364.40207183789227,0.0,1.0,119.16184350366343,0.0,0.0,1.0
frame_0546.jpg,frame_0546,546,D:\visualization2026\visualization\left_downsample2_Q22\frame_0546.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0546.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0546.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0546.jpg,2000,1373,-0.02444868820623347,-0.024269330132795017,61.65878056347902,-36.398639091141504,-13.032478636166843,-14.000051382803122,74.69125919964586,-22.398587708338383,77.97743860987491,73.71895745188665,-21.00172397941364,76.65218260363206,0,1,36.859478725943326,-10.50086198970682,-36.859478725943326,10.50086198970682,0,0,77.97743860987491,1358.2174962255726,981.3931110103592,1371.2499748617395,995.3931623931624,12,12,1.0180686422612624,0.11778431940953729,36.80476669938154,-0.09610046445948914,1.0091769888101711,144.2599773364409,-4.4554918954204806e-05,-4.399800903429985e-06,1.0,1.0,0.0,363.14052127405665,0.0,1.0,118.50086198970682,0.0,0.0,1.0
frame_0548.jpg,frame_0548,548,D:\visualization2026\visualization\left_downsample2_Q22\frame_0548.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0548.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0548.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0548.jpg,2000,1373,-0.024428222578121384,-0.024285101447410737,61.707347272382854,-36.34075042927687,-9.413594344262947,-14.752132558793392,71.12094161664581,-21.588617870483482,74.32534398168703,71.01862877677515,-18.247269272342827,73.32536034163611,0,1,35.50931438838757,-9.123634636171413,-35.50931438838757,9.123634636171413,0,0,74.32534398168703,1367.8802402422032,980.6815516517329,1377.2938345864661,995.4336842105263,12,12,1.0181287987238972,0.11779025986380945,35.454602361825785,-0.09616182671260742,1.009170929284017,145.63720468997633,-4.4554918954204806e-05,-4.399800903429985e-06,1.0,1.0,0.0,364.49068561161243,0.0,1.0,117.12363463617142,0.0,0.0,1.0
frame_0550.jpg,frame_0550,550,D:\visualization2026\visualization\left_downsample2_Q22\frame_0550.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0550.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0550.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0550.jpg,1979,1365,-0.02441148935600501,-0.02431195492166896,61.78580660175708,-36.28281310333283,-9.776846211420207,-21.14961845696598,71.5626528131773,-15.133194646366846,73.14524494363376,66.72057348539079,-13.627493925672987,68.09804341472437,0,1,33.36028674269539,-6.813746962836493,-33.36028674269539,6.813746962836493,0,0,73.14524494363376,1355.900140372687,979.2698861869968,1365.6769865841072,1000.4195046439628,12,12,1.0107817890347548,0.11562617891729011,32.85138949923203,-0.09596126806671289,1.0071056826210227,146.88569614762068,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,345.6397132573046,0.0,1.0,120.81374696283649,0.0,0.0,1.0
frame_0552.jpg,frame_0552,552,D:\visualization2026\visualization\left_downsample2_Q22\frame_0552.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0552.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0552.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0552.jpg,1979,1365,-0.02441322123903078,-0.024363265236594447,61.9278439866233,-36.24771055615252,-0.08912348436001594,-27.77621229764975,62.01696747098332,-8.47149825850277,62.592895260091765,72.11615498387293,-12.230964440570123,73.14599306048467,0,1,36.058077491936466,-6.115482220285061,-36.058077491936466,6.115482220285061,0,0,62.592895260091765,1359.8521637997844,979.1696799053852,1359.9412872841444,1006.945892203035,12,12,1.0106457707677023,0.11562129218391995,35.5491802484731,-0.09599647345106395,1.007104417795862,147.5839608901721,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,342.94192250806356,0.0,1.0,120.11548222028506,0.0,0.0,1.0
frame_0554.jpg,frame_0554,554,D:\visualization2026\visualization\left_downsample2_Q22\frame_0554.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0554.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0554.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0554.jpg,1979,1365,-0.024500589361181824,-0.0244577862711107,62.16981995915055,-36.37186016719229,7.958773632648899,-35.826289022518836,54.21104632650165,-0.5455711446734526,54.2137915265849,79.26320416680956,-11.052076768757841,80.0300189659596,0,1,39.63160208340478,-5.5260383843789205,-39.63160208340478,5.5260383843789205,0,0,54.2137915265849,1364.5653565521152,978.2551210466213,1356.6065829194663,1014.0814100691401,12,12,1.0104655994099578,0.11561481916080829,39.12270483994141,-0.09602619226046653,1.0071033500870843,148.17340472607825,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,339.3683979165952,0.0,1.0,119.52603838437892,0.0,0.0,1.0
frame_0556.jpg,frame_0556,556,D:\visualization2026\visualization\left_downsample2_Q22\frame_0556.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0556.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0556.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0556.jpg,1979,1365,-0.024696861543592075,-0.024570793115726186,62.437656750593426,-36.72623924237337,-39.23150994146317,-21.3102989595493,101.66916669205659,-15.415940282824067,102.83127282427651,84.17866867272801,-13.341576750770685,85.22937245873412,0,1,42.089334336364004,-6.670788375385342,-42.089334336364004,6.670788375385342,0,0,102.83127282427651,1322.3744013885862,991.5125663934884,1361.6059113300494,1012.8228653530377,12,12,1.0103416845058755,0.11561036726541246,41.58043709290064,-0.09596847580857755,1.007105423668211,147.02865473507183,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,336.910665663636,0.0,1.0,120.67078837538534,0.0,0.0,1.0
frame_0558.jpg,frame_0558,558,D:\visualization2026\visualization\left_downsample2_Q22\frame_0558.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0558.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0558.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0558.jpg,1979,1365,-0.024873529793716043,-0.024690143444323714,62.72768628079366,-37.031826036921686,-44.12850125053524,-21.337646525499622,106.8561875313289,-15.694179511422064,108.0025559154378,91.40169099837317,-16.77859609494361,92.9289535305297,0,1,45.700845499186585,-8.389298047471804,-45.700845499186585,8.389298047471804,0,0,108.0025559154378,1321.0477946199255,991.6110935339044,1365.1762958704608,1012.948740059404,12,12,1.0101595979263487,0.11560382543405616,45.19194825572322,-0.09588183131712615,1.0071085365480976,145.31014506298536,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,333.2991545008134,0.0,1.0,122.38929804747181,0.0,0.0,1.0
frame_0560.jpg,frame_0560,560,D:\visualization2026\visualization\left_downsample2_Q22\frame_0560.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0560.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0560.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0560.jpg,1979,1365,-0.024907154262268527,-0.024830119680933696,63.10841331253554,-37.00088845519786,-33.031562030234,-10.420193898766797,96.13997534276953,-26.580694556431062,99.74682041053046,98.35628766598246,-20.433823229618657,100.45646049514583,0,1,49.17814383299123,-10.216911614809328,-49.17814383299123,10.216911614809328,0,0,99.74682041053046,1330.9414893793846,990.9297231824935,1363.9730514096186,1001.3499170812603,12,12,1.0099842781416242,0.11559752671358994,48.669246589527866,-0.0957896859828963,1.0071118470569687,143.48253149564783,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,329.8218561670088,0.0,1.0,124.21691161480933,0.0,0.0,1.0
frame_0562.jpg,frame_0562,562,D:\visualization2026\visualization\left_downsample2_Q22\frame_0562.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0562.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0562.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0562.jpg,1979,1365,-0.02481104983573279,-0.025069741655555103,63.79609178117279,-36.60325045042206,-34.33598731803636,-10.946655471054669,98.13207909920915,-25.65659497936739,101.43059604610801,94.96612771220695,-20.707350358634358,97.19752965753007,0,1,47.48306385610348,-10.353675179317179,-47.48306385610348,10.353675179317179,0,0,101.43059604610801,1330.9244983331778,991.2624816822229,1365.2604856512141,1002.2091371532775,12,12,1.0100697413455575,0.11560059715331567,46.97416661264011,-0.09578279058411657,1.0071120947882186,143.34576793114,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,331.51693614389654,0.0,1.0,124.35367517931718,0.0,0.0,1.0
frame_0564.jpg,frame_0564,564,D:\visualization2026\visualization\left_downsample2_Q22\frame_0564.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0564.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0564.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0564.jpg,1979,1365,-0.02472333093136936,-0.025314996402136816,64.49744714365227,-36.220141501429445,-24.48658252089581,-17.398434683380742,88.98402966454807,-18.821706818048703,90.95281294652604,91.002076660632,-21.250286755933857,93.45026829151944,0,1,45.501038330316,-10.625143377966928,-45.501038330316,10.625143377966928,0,0,90.95281294652604,1340.433366653183,989.7455720934087,1364.9199491740787,1007.1440067767894,12,12,1.0101696718821818,0.11560418736144434,44.992141086852634,-0.09576910359451198,1.0071125865212063,143.07429973249023,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,333.498961669684,0.0,1.0,124.62514337796694,0.0,0.0,1.0
frame_0566.jpg,frame_0566,566,D:\visualization2026\visualization\left_downsample2_Q22\frame_0566.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0566.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0566.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0566.jpg,1979,1365,-0.02476005841575124,-0.025458438839620456,64.8870713091176,-36.1935303611168,-19.831295614061446,-19.40995443321424,84.71836692317905,-16.78357592790256,86.36486620760822,88.29812304609105,-19.45258616974279,90.4154944805032,0,1,44.149061523045525,-9.726293084871395,-44.149061523045525,9.726293084871395,0,0,86.36486620760822,1343.29488605466,989.7359559654705,1363.1261816687215,1009.1459103986847,12,12,1.010237836376582,0.11560663630978536,43.64016427958216,-0.09581442217944706,1.0071109583587095,143.97315002558577,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,334.85093847695447,0.0,1.0,123.7262930848714,0.0,0.0,1.0
frame_0568.jpg,frame_0568,568,D:\visualization2026\visualization\left_downsample2_Q22\frame_0568.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0568.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0568.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0568.jpg,1979,1365,-0.024863826477341755,-0.025490645550305613,64.95222322690847,-36.40181402282379,-22.083709046545664,-17.99295252490424,87.03593227345414,-18.408861497919553,88.96145057472297,86.00261476365392,-18.11806451939253,87.8903521901826,0,1,43.00130738182696,-9.059032259696265,-43.00130738182696,9.059032259696265,0,0,88.96145057472297,1345.315343281431,989.5641138121373,1367.3990523279767,1007.5570663370415,10,12,1.010295704292889,0.11560871533257992,42.492410138363596,-0.09584806439618974,1.0071097496935297,144.6404108507609,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,335.99869261817304,0.0,1.0,123.05903225969627,0.0,0.0,1.0
frame_0570.jpg,frame_0570,570,D:\visualization2026\visualization\left_downsample2_Q22\frame_0570.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0570.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0570.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0570.jpg,1979,1365,-0.02499211977600857,-0.02554839721801279,65.08255729063485,-36.64569876321766,-17.537649979429943,-19.053507137741917,82.6202072700648,-17.592191625475742,84.47238516542508,85.00337088655806,-17.776417015420435,86.84223663623523,0,1,42.50168544327903,-8.888208507710218,-42.50168544327903,8.888208507710218,0,0,84.47238516542508,1354.8545873194025,988.8106981846521,1372.3922372988325,1007.864205322394,12,12,1.0103208944268096,0.1156096203394639,41.992788199815664,-0.09585667705479683,1.0071094402662217,144.81123460274694,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,336.49831455672097,0.0,1.0,122.88820850771022,0.0,0.0,1.0
frame_0572.jpg,frame_0572,572,D:\visualization2026\visualization\left_downsample2_Q22\frame_0572.jpg,D:\visualization2026\visualization\right_downsample2_Q22\frame_0572.jpg,D:\visualization2026\dowsample2_Q22\stitched_frames\frame_0572.jpg,D:\visualization2026\dowsample2_Q22_hess_matched\stitched_frames\frame_0572.jpg,1979,1365,-0.02508802683275768,-0.025617441477560676,65.25181128429246,-36.80835956959755,-21.402726402731105,-17.82437284198147,86.65453768702356,-18.983986727616077,88.7096423948721,82.60927921799049,-18.382632881783678,84.629865913768,0,1,41.304639608995245,-9.191316440891839,-41.304639608995245,9.191316440891839,0,0,88.7096423948721,1355.3882424967903,988.5122499650361,1376.7909688995214,1006.3366228070175,12,12,1.0103812475509382,0.11561178864841286,40.79574236553188,-0.09584139484070633,1.0071099893108992,144.50812666956534,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,337.6953603910048,0.0,1.0,123.19131644089184,0.0,0.0,1.0
