frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2110,1494,201,109,2103,1280,1902,1171,0,1902,1171
frame_0694.jpg,2110,1494,201,109,2103,1280,1902,1171,0,1902,1171
frame_0696.jpg,2110,1494,196,107,2110,1284,1914,1177,0,1914,1177
frame_0698.jpg,2110,1494,194,117,2110,1272,1916,1155,0,1916,1155
frame_0700.jpg,2110,1494,191,111,2110,1278,1919,1167,0,1919,1167
frame_0702.jpg,2110,1494,192,109,2110,1280,1918,1171,0,1918,1171
frame_0704.jpg,2116,1502,195,102,2116,1274,1921,1172,0,1921,1172
frame_0706.jpg,2116,1486,192,103,2116,1280,1924,1177,0,1924,1177
frame_0708.jpg,2116,1486,193,100,2116,1284,1923,1184,0,1923,1184
frame_0710.jpg,2157,1509,239,72,2153,1251,1914,1179,0,1914,1179
frame_0712.jpg,2166,1514,236,82,2160,1267,1924,1185,0,1924,1185
frame_0714.jpg,2166,1514,237,82,2159,1267,1922,1185,0,1922,1185
frame_0716.jpg,2166,1514,232,92,2160,1257,1928,1165,0,1928,1165
frame_0718.jpg,2170,1507,229,95,2164,1278,1935,1183,0,1935,1183
frame_0720.jpg,2162,1512,225,82,2162,1278,1937,1196,0,1937,1196
frame_0722.jpg,2169,1509,223,91,2169,1287,1946,1196,0,1946,1196
frame_0724.jpg,2169,1509,228,88,2164,1283,1936,1195,0,1936,1195
frame_0726.jpg,2167,1511,233,80,2163,1276,1930,1196,0,1930,1196
frame_0728.jpg,2168,1510,235,78,2164,1274,1929,1196,0,1929,1196
frame_0730.jpg,2168,1510,234,80,2164,1276,1930,1196,0,1930,1196
frame_0732.jpg,2168,1510,234,81,2164,1277,1930,1196,0,1930,1196
frame_0734.jpg,2168,1510,233,81,2164,1277,1931,1196,0,1931,1196
frame_0736.jpg,2168,1510,233,81,2165,1277,1932,1196,0,1932,1196
frame_0738.jpg,2168,1510,233,81,2164,1277,1931,1196,0,1931,1196
frame_0740.jpg,2168,1510,232,82,2165,1278,1933,1196,0,1933,1196
frame_0742.jpg,2168,1510,227,89,2168,1279,1941,1190,0,1941,1190
frame_0744.jpg,2168,1510,225,98,2168,1269,1943,1171,0,1943,1171
frame_0746.jpg,2140,1510,205,99,2140,1258,1935,1159,0,1935,1159
frame_0748.jpg,2140,1510,204,100,2140,1258,1936,1158,0,1936,1158
frame_0750.jpg,2140,1510,204,99,2140,1258,1936,1159,0,1936,1159
frame_0752.jpg,2140,1510,204,99,2140,1258,1936,1159,0,1936,1159
frame_0754.jpg,2140,1510,202,98,2140,1259,1938,1161,0,1938,1161
frame_0756.jpg,2145,1514,195,112,2145,1281,1950,1169,0,1950,1169
frame_0758.jpg,2145,1514,194,109,2145,1285,1951,1176,0,1951,1176
frame_0760.jpg,2148,1524,185,119,2148,1284,1963,1165,0,1963,1165
frame_0762.jpg,2126,1524,148,129,2126,1293,1978,1164,0,1978,1164
frame_0764.jpg,2141,1503,160,140,2141,1297,1981,1157,0,1981,1157
frame_0766.jpg,2141,1486,170,123,2141,1273,1971,1150,0,1971,1150
frame_0768.jpg,2141,1505,164,134,2141,1289,1977,1155,0,1977,1155
frame_0770.jpg,2153,1503,173,130,2153,1294,1980,1164,0,1980,1164
frame_0772.jpg,2141,1503,166,122,2141,1294,1975,1172,0,1975,1172
frame_0774.jpg,2164,1498,180,109,2164,1305,1984,1196,0,1984,1196
frame_0776.jpg,2160,1502,179,98,2160,1294,1981,1196,0,1981,1196
frame_0778.jpg,2173,1505,189,99,2173,1274,1984,1175,0,1984,1175
frame_0780.jpg,2203,1506,203,99,2198,1281,1995,1182,0,1995,1182
frame_0782.jpg,2206,1498,195,106,2199,1296,2004,1190,0,2004,1190
frame_0784.jpg,2207,1499,193,112,2199,1300,2006,1188,0,2006,1188
frame_0786.jpg,2203,1501,197,104,2196,1290,1999,1186,0,1999,1186
frame_0788.jpg,2207,1500,199,99,2201,1295,2002,1196,0,2002,1196
frame_0790.jpg,2219,1502,208,95,2211,1284,2003,1189,0,2003,1189
frame_0792.jpg,2221,1498,207,89,2213,1284,2006,1195,0,2006,1195
frame_0794.jpg,2221,1501,193,104,2221,1300,2028,1196,0,2028,1196
frame_0796.jpg,2219,1499,197,97,2213,1293,2016,1196,0,2016,1196
frame_0798.jpg,2215,1499,189,101,2210,1297,2021,1196,0,2021,1196
frame_0800.jpg,2215,1499,195,93,2210,1289,2015,1196,0,2015,1196
frame_0802.jpg,2232,1506,203,91,2221,1287,2018,1196,0,2018,1196
frame_0804.jpg,2233,1507,209,91,2219,1287,2010,1196,0,2010,1196
frame_0806.jpg,2240,1506,219,85,2227,1280,2008,1195,0,2008,1195
frame_0808.jpg,2242,1504,208,87,2234,1283,2026,1196,0,2026,1196
frame_0810.jpg,2245,1504,210,98,2235,1294,2025,1196,0,2025,1196
frame_0812.jpg,2243,1508,205,93,2233,1289,2028,1196,0,2028,1196
frame_0814.jpg,2235,1503,197,102,2225,1298,2028,1196,0,2028,1196
frame_0816.jpg,2230,1503,190,105,2220,1301,2030,1196,0,2030,1196
frame_0818.jpg,2233,1501,192,107,2222,1302,2030,1195,0,2030,1195
frame_0820.jpg,2231,1502,192,102,2221,1298,2029,1196,0,2029,1196
frame_0822.jpg,2247,1491,203,81,2236,1277,2033,1196,0,2033,1196
frame_0824.jpg,2274,1501,217,91,2262,1286,2045,1195,0,2045,1195
frame_0826.jpg,2273,1500,222,72,2259,1268,2037,1196,0,2037,1196
frame_0828.jpg,2280,1513,230,77,2268,1272,2038,1195,0,2038,1195
frame_0830.jpg,2269,1508,224,75,2256,1271,2032,1196,0,2032,1196
frame_0832.jpg,2277,1512,232,72,2265,1268,2033,1196,0,2033,1196
frame_0834.jpg,2282,1510,231,76,2270,1271,2039,1195,0,2039,1195
frame_0836.jpg,2269,1514,225,76,2257,1272,2032,1196,0,2032,1196
frame_0838.jpg,2282,1507,220,84,2272,1280,2052,1196,0,2052,1196
frame_0840.jpg,2265,1497,190,87,2257,1283,2067,1196,0,2067,1196
frame_0842.jpg,2273,1498,194,84,2262,1280,2068,1196,0,2068,1196
frame_0844.jpg,2263,1500,193,83,2253,1279,2060,1196,0,2060,1196
frame_0846.jpg,2274,1504,203,85,2261,1281,2058,1196,0,2058,1196
frame_0848.jpg,2275,1504,202,86,2263,1282,2061,1196,0,2061,1196
frame_0850.jpg,2269,1502,193,89,2256,1285,2063,1196,0,2063,1196
frame_0852.jpg,2270,1499,191,93,2258,1289,2067,1196,0,2067,1196
frame_0854.jpg,2266,1500,187,95,2254,1291,2067,1196,0,2067,1196
frame_0856.jpg,2265,1499,184,96,2253,1292,2069,1196,0,2069,1196
frame_0858.jpg,2260,1493,171,107,2249,1303,2078,1196,0,2078,1196
frame_0860.jpg,2261,1495,174,99,2252,1295,2078,1196,0,2078,1196
frame_0862.jpg,2265,1499,175,93,2262,1289,2087,1196,0,2087,1196
frame_0864.jpg,2254,1497,179,85,2243,1281,2064,1196,0,2064,1196
frame_0866.jpg,2266,1496,183,89,2256,1285,2073,1196,0,2073,1196
frame_0868.jpg,2254,1492,168,88,2244,1284,2076,1196,0,2076,1196
frame_0870.jpg,2271,1500,185,86,2259,1282,2074,1196,0,2074,1196
frame_0872.jpg,2260,1487,147,101,2246,1297,2099,1196,0,2099,1196
frame_0874.jpg,2284,1489,176,81,2267,1277,2091,1196,0,2091,1196
frame_0876.jpg,2285,1530,200,68,2276,1264,2076,1196,0,2076,1196
frame_0878.jpg,2287,1509,192,88,2275,1284,2083,1196,0,2083,1196
frame_0880.jpg,2278,1515,191,74,2270,1270,2079,1196,0,2079,1196
frame_0882.jpg,2279,1509,188,82,2270,1278,2082,1196,0,2082,1196
frame_0884.jpg,2278,1510,182,86,2270,1282,2088,1196,0,2088,1196
frame_0886.jpg,2287,1502,186,84,2280,1280,2094,1196,0,2094,1196
frame_0888.jpg,2297,1508,197,80,2289,1275,2092,1195,0,2092,1195
frame_0890.jpg,2289,1508,190,79,2282,1275,2092,1196,0,2092,1196
frame_0892.jpg,2281,1514,182,89,2273,1285,2091,1196,0,2091,1196
frame_0894.jpg,2264,1505,170,93,2255,1289,2085,1196,0,2085,1196
frame_0896.jpg,2266,1506,171,93,2257,1289,2086,1196,0,2086,1196
frame_0898.jpg,2269,1505,170,86,2265,1282,2095,1196,0,2095,1196
frame_0900.jpg,2269,1532,167,82,2269,1278,2102,1196,0,2102,1196
frame_0902.jpg,2261,1500,160,82,2261,1278,2101,1196,0,2101,1196
frame_0904.jpg,2265,1507,164,83,2265,1279,2101,1196,0,2101,1196
frame_0906.jpg,2267,1493,143,86,2267,1282,2124,1196,0,2124,1196
frame_0908.jpg,2290,1500,166,83,2285,1279,2119,1196,0,2119,1196
frame_0910.jpg,2277,1496,159,74,2271,1269,2112,1195,0,2112,1195
frame_0912.jpg,2282,1494,165,81,2275,1277,2110,1196,0,2110,1196
frame_0914.jpg,2287,1493,160,74,2287,1270,2127,1196,0,2127,1196
frame_0916.jpg,2286,1494,158,83,2283,1278,2125,1195,0,2125,1195
frame_0918.jpg,2287,1489,157,81,2284,1277,2127,1196,0,2127,1196
frame_0920.jpg,2286,1497,158,85,2283,1280,2125,1195,0,2125,1195
frame_0922.jpg,2285,1491,155,90,2281,1286,2126,1196,0,2126,1196
frame_0924.jpg,2284,1494,155,91,2280,1286,2125,1195,0,2125,1195
frame_0926.jpg,2283,1491,153,91,2279,1287,2126,1196,0,2126,1196
frame_0928.jpg,2282,1501,145,90,2282,1286,2137,1196,0,2137,1196
frame_0930.jpg,2281,1498,143,88,2281,1284,2138,1196,0,2138,1196
frame_0932.jpg,2244,1489,85,108,2237,1304,2152,1196,0,2152,1196
frame_0934.jpg,2245,1492,85,100,2238,1296,2153,1196,0,2153,1196
frame_0936.jpg,2292,1494,125,92,2286,1288,2161,1196,0,2161,1196
frame_0938.jpg,2298,1485,136,90,2289,1285,2153,1195,0,2153,1195
frame_0940.jpg,2306,1484,129,94,2298,1290,2169,1196,0,2169,1196
frame_0942.jpg,2315,1490,144,88,2303,1284,2159,1196,0,2159,1196
frame_0944.jpg,2314,1491,146,92,2301,1288,2155,1196,0,2155,1196
frame_0946.jpg,2324,1503,157,92,2313,1288,2156,1196,0,2156,1196
frame_0948.jpg,2295,1485,139,86,2281,1279,2142,1193,0,2142,1193
frame_0950.jpg,2284,1501,103,108,2276,1304,2173,1196,0,2173,1196
frame_0952.jpg,2314,1496,127,103,2314,1298,2187,1195,0,2187,1195
frame_0954.jpg,2323,1508,146,92,2315,1288,2169,1196,0,2169,1196
frame_0956.jpg,2325,1497,146,91,2315,1284,2169,1193,0,2169,1193
frame_0958.jpg,2314,1492,135,92,2304,1288,2169,1196,0,2169,1196
frame_0960.jpg,2304,1492,128,91,2295,1286,2167,1195,0,2167,1195
frame_0962.jpg,2313,1500,139,89,2305,1285,2166,1196,0,2166,1196
frame_0964.jpg,2306,1495,136,82,2296,1277,2160,1195,0,2160,1195
frame_0966.jpg,2291,1459,114,67,2285,1255,2171,1188,0,2171,1188
frame_0968.jpg,2310,1494,136,66,2300,1262,2164,1196,0,2164,1196
frame_0970.jpg,2331,1498,157,68,2320,1264,2163,1196,0,2163,1196
frame_0972.jpg,2360,1497,171,75,2345,1268,2174,1193,0,2174,1193
frame_0974.jpg,2376,1495,174,82,2364,1278,2190,1196,0,2190,1196
frame_0976.jpg,2349,1496,163,83,2337,1278,2174,1195,0,2174,1195
frame_0978.jpg,2354,1496,143,97,2343,1293,2200,1196,0,2200,1196
frame_0980.jpg,2348,1490,145,101,2337,1297,2192,1196,0,2192,1196
frame_0982.jpg,2323,1494,115,97,2320,1293,2205,1196,0,2205,1196
frame_0984.jpg,2355,1461,143,73,2339,1269,2196,1196,0,2196,1196
frame_0986.jpg,2378,1492,159,71,2367,1267,2208,1196,0,2208,1196
frame_0988.jpg,2242,1408,110,43,2212,1137,2102,1094,0,2102,1094
frame_0990.jpg,2355,1494,158,58,2343,1254,2185,1196,0,2185,1196
frame_0992.jpg,2390,1499,182,62,2378,1257,2196,1195,0,2196,1195
frame_0994.jpg,2393,1508,187,60,2383,1256,2196,1196,0,2196,1196
frame_0996.jpg,2381,1507,176,62,2372,1257,2196,1195,0,2196,1195
frame_0998.jpg,2392,1504,178,67,2382,1263,2204,1196,0,2204,1196
frame_1000.jpg,2359,1499,160,60,2349,1256,2189,1196,0,2189,1196
frame_1002.jpg,2325,1462,115,67,2308,1263,2193,1196,0,2193,1196
frame_1004.jpg,2403,1497,168,78,2393,1274,2225,1196,0,2225,1196
frame_1006.jpg,2409,1511,179,78,2402,1273,2223,1195,0,2223,1195
frame_1008.jpg,2370,1498,154,74,2360,1269,2206,1195,0,2206,1195
frame_1010.jpg,2390,1492,162,75,2380,1269,2218,1194,0,2218,1194
frame_1012.jpg,2353,1459,126,72,2338,1267,2212,1195,0,2212,1195
frame_1014.jpg,2386,1493,155,81,2377,1276,2222,1195,0,2222,1195
frame_1016.jpg,2381,1487,137,80,2381,1272,2244,1192,0,2244,1192
frame_1018.jpg,2347,1450,106,65,2339,1261,2233,1196,0,2233,1196
frame_1020.jpg,2359,1487,126,67,2359,1262,2233,1195,0,2233,1195
frame_1022.jpg,2379,1458,113,73,2372,1269,2259,1196,0,2259,1196
frame_1024.jpg,2379,1458,116,67,2370,1263,2254,1196,0,2254,1196
frame_1026.jpg,2439,1469,163,74,2432,1270,2269,1196,0,2269,1196
frame_1028.jpg,2375,1487,132,66,2372,1262,2240,1196,0,2240,1196
frame_1030.jpg,2398,1481,140,72,2398,1268,2258,1196,0,2258,1196
frame_1032.jpg,2353,1474,115,63,2353,1259,2238,1196,0,2238,1196
frame_1034.jpg,2353,1474,120,73,2353,1229,2233,1156,0,2233,1156
frame_1036.jpg,2398,1464,117,84,2398,1277,2281,1193,0,2281,1193
frame_1038.jpg,2380,1489,126,77,2380,1252,2254,1175,0,2254,1175
frame_1040.jpg,2326,1436,59,77,2326,1242,2267,1165,0,2267,1165
frame_1042.jpg,2425,1480,171,64,2425,1232,2254,1168,0,2254,1168
frame_1044.jpg,2314,1479,112,47,2314,1222,2202,1175,0,2202,1175
frame_1046.jpg,2301,1494,108,44,2301,1223,2193,1179,0,2193,1179
frame_1048.jpg,2324,1479,104,59,2324,1223,2220,1164,0,2220,1164
frame_1050.jpg,2296,1450,91,69,2296,1206,2205,1137,0,2205,1137
frame_1052.jpg,2364,1505,156,62,2364,1206,2208,1144,0,2208,1144
frame_1054.jpg,2343,1478,130,70,2343,1210,2213,1140,0,2213,1140
frame_1056.jpg,2316,1442,98,66,2316,1218,2218,1152,0,2218,1152
frame_1058.jpg,2318,1485,118,56,2318,1220,2200,1164,0,2200,1164
frame_1060.jpg,2337,1462,119,64,2337,1220,2218,1156,0,2218,1156
frame_1062.jpg,2337,1487,136,61,2337,1221,2201,1160,0,2201,1160
frame_1064.jpg,2333,1461,113,70,2333,1229,2220,1159,0,2220,1159
frame_1066.jpg,2306,1486,117,59,2306,1214,2189,1155,0,2189,1155
frame_1068.jpg,2325,1460,124,57,2316,1226,2192,1169,0,2192,1169
frame_1070.jpg,2345,1490,145,52,2345,1227,2200,1175,0,2200,1175
frame_1072.jpg,2283,1463,81,61,2283,1241,2202,1180,0,2202,1180
frame_1074.jpg,2386,1468,150,63,2386,1230,2236,1167,0,2236,1167
frame_1076.jpg,2347,1488,135,58,2347,1234,2212,1176,0,2212,1176
frame_1078.jpg,2324,1450,95,68,2316,1236,2221,1168,0,2221,1168
frame_1080.jpg,2324,1450,96,67,2317,1235,2221,1168,0,2221,1168
frame_1082.jpg,2361,1498,137,60,2361,1242,2224,1182,0,2224,1182
frame_1084.jpg,2412,1493,173,68,2396,1256,2223,1188,0,2223,1188
frame_1086.jpg,2295,1432,70,70,2295,1234,2225,1164,0,2225,1164
frame_1088.jpg,2359,1505,136,53,2359,1244,2223,1191,0,2223,1191
frame_1090.jpg,2359,1505,136,52,2359,1244,2223,1192,0,2223,1192
frame_1092.jpg,2359,1505,136,52,2359,1248,2223,1196,0,2223,1196
frame_1094.jpg,2359,1505,135,52,2359,1248,2224,1196,0,2224,1196
frame_1096.jpg,2376,1495,127,89,2353,1281,2226,1192,0,2226,1192
frame_1098.jpg,2312,1452,74,84,2291,1265,2217,1181,0,2217,1181
frame_1100.jpg,2312,1452,76,88,2283,1258,2207,1170,0,2207,1170
frame_1102.jpg,2347,1480,122,81,2334,1255,2212,1174,0,2212,1174
frame_1104.jpg,2347,1480,122,81,2334,1253,2212,1172,0,2212,1172
frame_1106.jpg,2372,1512,147,78,2358,1254,2211,1176,0,2211,1176
frame_1108.jpg,2357,1482,136,77,2347,1247,2211,1170,0,2211,1170
frame_1110.jpg,2343,1508,138,69,2336,1247,2198,1178,0,2198,1178
frame_1112.jpg,2253,1461,38,72,2253,1244,2215,1172,0,2215,1172
frame_1114.jpg,2272,1467,75,66,2264,1233,2189,1167,0,2189,1167
frame_1116.jpg,2293,1469,98,68,2286,1230,2188,1162,0,2188,1162
frame_1118.jpg,2272,1461,76,60,2258,1237,2182,1177,0,2182,1177
frame_1120.jpg,2320,1446,100,71,2308,1241,2208,1170,0,2208,1170
frame_1122.jpg,2323,1462,105,69,2308,1244,2203,1175,0,2203,1175
frame_1124.jpg,2348,1477,140,64,2333,1243,2193,1179,0,2193,1179
frame_1126.jpg,2367,1442,141,73,2354,1248,2213,1175,0,2213,1175
frame_1128.jpg,2304,1439,107,68,2297,1243,2190,1175,0,2190,1175
frame_1130.jpg,2321,1437,107,68,2305,1243,2198,1175,0,2198,1175
frame_1132.jpg,2278,1438,90,64,2263,1228,2173,1164,0,2173,1164
frame_1134.jpg,2351,1450,131,69,2340,1244,2209,1175,0,2209,1175
frame_1136.jpg,2264,1436,81,65,2249,1231,2168,1166,0,2168,1166
frame_1138.jpg,2319,1440,106,76,2308,1237,2202,1161,0,2202,1161
frame_1140.jpg,2302,1439,105,63,2296,1240,2191,1177,0,2191,1177
frame_1142.jpg,2303,1435,97,60,2278,1243,2181,1183,0,2181,1183
frame_1144.jpg,2285,1437,95,54,2266,1234,2171,1180,0,2171,1180
frame_1146.jpg,2286,1433,94,60,2267,1230,2173,1170,0,2173,1170
frame_1148.jpg,2261,1434,95,56,2237,1230,2142,1174,0,2142,1174
frame_1150.jpg,2268,1437,76,56,2268,1236,2192,1180,0,2192,1180
frame_1152.jpg,2308,1440,88,57,2308,1246,2220,1189,0,2220,1189
frame_1154.jpg,2354,1439,158,54,2343,1242,2185,1188,0,2185,1188
frame_1156.jpg,2296,1437,92,58,2296,1241,2204,1183,0,2204,1183
frame_1158.jpg,2281,1434,96,48,2281,1227,2185,1179,0,2185,1179
frame_1160.jpg,2292,1439,98,47,2292,1229,2194,1182,0,2194,1182
frame_1162.jpg,2306,1452,114,49,2306,1231,2192,1182,0,2192,1182
frame_1164.jpg,2264,1430,91,48,2260,1220,2169,1172,0,2169,1172
frame_1166.jpg,2257,1424,81,50,2257,1221,2176,1171,0,2176,1171
frame_1168.jpg,2339,1424,120,57,2339,1235,2219,1178,0,2219,1178
frame_1170.jpg,2258,1421,85,54,2253,1220,2168,1166,0,2168,1166
frame_1172.jpg,2318,1455,136,52,2318,1230,2182,1178,0,2182,1178
frame_1174.jpg,2257,1420,74,54,2257,1223,2183,1169,0,2183,1169
frame_1176.jpg,2308,1447,121,50,2298,1223,2177,1173,0,2177,1173
frame_1178.jpg,2302,1439,129,51,2294,1226,2165,1175,0,2165,1175
frame_1180.jpg,2299,1447,127,53,2290,1224,2163,1171,0,2163,1171
frame_1182.jpg,2273,1416,88,60,2269,1224,2181,1164,0,2181,1164
frame_1184.jpg,2273,1444,106,55,2255,1227,2149,1172,0,2149,1172
frame_1186.jpg,2292,1437,122,53,2276,1223,2154,1170,0,2154,1170
frame_1188.jpg,2355,1477,190,55,2337,1216,2147,1161,0,2147,1161
frame_1190.jpg,2266,1435,97,60,2262,1218,2165,1158,0,2165,1158
frame_1192.jpg,2249,1437,97,59,2240,1215,2143,1156,0,2143,1156
frame_1194.jpg,2266,1441,121,56,2260,1213,2139,1157,0,2139,1157
frame_1196.jpg,2284,1432,122,58,2279,1214,2157,1156,0,2157,1156
frame_1198.jpg,2286,1445,133,53,2269,1210,2136,1157,0,2136,1157
frame_1200.jpg,2412,1478,264,49,2385,1215,2121,1166,0,2121,1166
frame_1202.jpg,2287,1434,127,57,2279,1212,2152,1155,0,2152,1155
frame_1204.jpg,2311,1459,161,54,2302,1211,2141,1157,0,2141,1157
frame_1206.jpg,2274,1446,130,56,2274,1210,2144,1154,0,2144,1154
frame_1208.jpg,2271,1455,128,56,2271,1211,2143,1155,0,2143,1155
frame_1210.jpg,2313,1448,147,59,2313,1216,2166,1157,0,2166,1157
frame_1212.jpg,2215,1467,104,62,2215,1212,2111,1150,0,2111,1150
frame_1214.jpg,2245,1459,121,63,2245,1211,2124,1148,0,2124,1148
frame_1216.jpg,2359,1453,176,59,2349,1222,2173,1163,0,2173,1163
frame_1218.jpg,2308,1451,167,59,2302,1206,2135,1147,0,2135,1147
frame_1220.jpg,2264,1440,119,64,2264,1209,2145,1145,0,2145,1145
frame_1222.jpg,2300,1481,203,63,2289,1213,2086,1150,0,2086,1150
frame_1224.jpg,2285,1462,157,60,2285,1212,2128,1152,0,2128,1152
frame_1226.jpg,2222,1468,119,65,2222,1216,2103,1151,0,2103,1151
frame_1228.jpg,2219,1464,121,62,2219,1218,2098,1156,0,2098,1156
frame_1230.jpg,2242,1444,114,56,2242,1212,2128,1156,0,2128,1156
frame_1232.jpg,2263,1433,121,59,2263,1203,2142,1144,0,2142,1144
frame_1234.jpg,2246,1452,126,59,2242,1209,2116,1150,0,2116,1150
frame_1236.jpg,2258,1442,120,60,2258,1207,2138,1147,0,2138,1147
frame_1238.jpg,2227,1453,113,60,2227,1212,2114,1152,0,2114,1152
frame_1240.jpg,2227,1453,113,60,2227,1212,2114,1152,0,2114,1152
frame_1242.jpg,2267,1437,132,63,2256,1217,2124,1154,0,2124,1154
frame_1244.jpg,2265,1398,113,74,2241,1231,2128,1157,0,2128,1157
frame_1246.jpg,2279,1442,141,71,2273,1223,2132,1152,0,2132,1152
frame_1248.jpg,2273,1441,134,71,2267,1227,2133,1156,0,2133,1156
frame_1250.jpg,2241,1452,133,61,2233,1211,2100,1150,0,2100,1150
frame_1252.jpg,2281,1454,155,65,2276,1215,2121,1150,0,2121,1150
frame_1254.jpg,2262,1448,138,65,2259,1220,2121,1155,0,2121,1155
frame_1256.jpg,2239,1449,134,65,2239,1214,2105,1149,0,2105,1149
frame_1258.jpg,2210,1446,124,56,2205,1209,2081,1153,0,2081,1153
frame_1260.jpg,2271,1458,153,70,2257,1230,2104,1160,0,2104,1160
frame_1262.jpg,2253,1448,143,65,2234,1229,2091,1164,0,2091,1164
frame_1264.jpg,2257,1447,140,69,2250,1231,2110,1162,0,2110,1162
frame_1266.jpg,2341,1436,155,86,2332,1263,2177,1177,0,2177,1177
frame_1268.jpg,2225,1440,73,80,2225,1251,2152,1171,0,2152,1171
frame_1270.jpg,2237,1441,139,68,2228,1225,2089,1157,0,2089,1157
frame_1272.jpg,2236,1435,140,69,2219,1229,2079,1160,0,2079,1160
frame_1274.jpg,2241,1441,120,74,2241,1245,2121,1171,0,2121,1171
frame_1276.jpg,2239,1445,128,72,2239,1242,2111,1170,0,2111,1170
frame_1278.jpg,2259,1445,139,70,2253,1232,2114,1162,0,2114,1162
frame_1280.jpg,2255,1441,129,71,2251,1240,2122,1169,0,2122,1169
frame_1282.jpg,2253,1437,127,72,2248,1239,2121,1167,0,2121,1167
frame_1284.jpg,2245,1438,138,70,2231,1231,2093,1161,0,2093,1161
frame_1286.jpg,2252,1443,145,68,2238,1232,2093,1164,0,2093,1164
frame_1288.jpg,2244,1439,139,74,2241,1238,2102,1164,0,2102,1164
frame_1290.jpg,2234,1446,140,70,2231,1236,2091,1166,0,2091,1166
frame_1292.jpg,2224,1445,137,68,2221,1230,2084,1162,0,2084,1162
frame_1294.jpg,2217,1434,131,72,2207,1232,2076,1160,0,2076,1160
frame_1296.jpg,2132,1412,28,76,2129,1227,2101,1151,0,2101,1151
frame_1298.jpg,2252,1438,155,74,2232,1235,2077,1161,0,2077,1161
frame_1300.jpg,2243,1437,140,72,2235,1236,2095,1164,0,2095,1164
frame_1302.jpg,2232,1441,143,67,2222,1229,2079,1162,0,2079,1162
frame_1304.jpg,2259,1461,187,64,2248,1226,2061,1162,0,2061,1162
frame_1306.jpg,2210,1448,140,69,2210,1232,2070,1163,0,2070,1163
frame_1308.jpg,2211,1443,137,72,2211,1234,2074,1162,0,2074,1162
frame_1310.jpg,2210,1438,131,68,2201,1228,2070,1160,0,2070,1160
frame_1312.jpg,2210,1424,124,74,2196,1233,2072,1159,0,2072,1159
frame_1314.jpg,2212,1436,134,67,2202,1227,2068,1160,0,2068,1160
frame_1316.jpg,2192,1434,117,65,2185,1227,2068,1162,0,2068,1162
frame_1318.jpg,2219,1426,113,70,2204,1232,2091,1162,0,2091,1162
frame_1320.jpg,2230,1428,136,64,2209,1223,2073,1159,0,2073,1159
frame_1322.jpg,2227,1425,138,64,2200,1220,2062,1156,0,2062,1156
frame_1324.jpg,2237,1438,141,69,2224,1241,2083,1172,0,2083,1172
frame_1326.jpg,2186,1424,106,76,2186,1242,2080,1166,0,2080,1166
frame_1328.jpg,2193,1420,111,76,2193,1245,2082,1169,0,2082,1169
frame_1330.jpg,2220,1416,111,81,2209,1250,2098,1169,0,2098,1169
frame_1332.jpg,2219,1410,112,82,2200,1249,2088,1167,0,2088,1167
frame_1334.jpg,2231,1420,131,79,2212,1247,2081,1168,0,2081,1168
frame_1336.jpg,2234,1417,115,79,2225,1255,2110,1176,0,2110,1176
frame_1338.jpg,2231,1420,117,78,2221,1250,2104,1172,0,2104,1172
frame_1340.jpg,2222,1420,119,81,2214,1254,2095,1173,0,2095,1173
frame_1342.jpg,2200,1429,117,83,2200,1259,2083,1176,0,2083,1176
frame_1344.jpg,2177,1424,106,81,2177,1260,2071,1179,0,2071,1179
frame_1346.jpg,2210,1409,103,83,2205,1260,2102,1177,0,2102,1177
frame_1348.jpg,2213,1414,107,84,2206,1263,2099,1179,0,2099,1179
frame_1350.jpg,2182,1403,83,84,2177,1258,2094,1174,0,2094,1174
frame_1352.jpg,2226,1412,104,86,2217,1271,2113,1185,0,2113,1185
frame_1354.jpg,2192,1409,104,79,2180,1257,2076,1178,0,2076,1178
frame_1356.jpg,2214,1410,103,84,2209,1259,2106,1175,0,2106,1175
frame_1358.jpg,2218,1417,115,82,2210,1256,2095,1174,0,2095,1174
frame_1360.jpg,2193,1414,101,81,2187,1251,2086,1170,0,2086,1170
frame_1362.jpg,2217,1418,117,81,2212,1253,2095,1172,0,2095,1172
frame_1364.jpg,2221,1402,98,84,2215,1254,2117,1170,0,2117,1170
frame_1366.jpg,2215,1403,99,82,2209,1253,2110,1171,0,2110,1171
frame_1368.jpg,2203,1383,68,86,2193,1253,2125,1167,0,2125,1167
frame_1370.jpg,2238,1409,128,76,2214,1254,2086,1178,0,2086,1178
frame_1372.jpg,2245,1397,113,81,2222,1259,2109,1178,0,2109,1178
frame_1374.jpg,2238,1400,136,75,2211,1251,2075,1176,0,2075,1176
frame_1376.jpg,2220,1407,118,82,2214,1253,2096,1171,0,2096,1171
frame_1378.jpg,2195,1398,105,76,2185,1250,2080,1174,0,2080,1174
frame_1380.jpg,2193,1392,92,80,2184,1251,2092,1171,0,2092,1171
frame_1382.jpg,2216,1398,112,76,2202,1251,2090,1175,0,2090,1175
frame_1384.jpg,2215,1398,116,75,2200,1247,2084,1172,0,2084,1172
frame_1386.jpg,2214,1406,123,75,2203,1249,2080,1174,0,2080,1174
