frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0020.jpg,frame_0020,20,D:\visualization2026\visualization\left_downsample2_Q23\frame_0020.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0020.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0020.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0020.jpg,1668,1297,-0.004238310339043455,0.04238369305852781,93.55842705063613,27.875678931555623,37.791294717569656,-43.39125141191198,55.76713233306647,71.2669303434676,90.49280860507321,-15.034207578465487,14.242209354641492,20.709126606736138,1,1,-7.517103789232744,7.121104677320746,7.517103789232744,-7.121104677320746,0,7,90.49280860507321,539.2847502149518,1004.794176162259,501.4934554973822,1048.185427574171,12,12,0.8927544679081125,0.07498262218440951,-7.64861869965622,-0.08526026734449424,0.9522916875760599,143.32710637604038,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,75.51710378923275,0.0,1.0,89.87889532267926,0.0,0.0,1.0
frame_0022.jpg,frame_0022,22,D:\visualization2026\visualization\left_downsample2_Q23\frame_0022.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0022.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0022.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0022.jpg,1668,1297,-0.0041232025675163875,0.04234237959508451,92.90643335166021,27.969849397823854,118.51337325046052,-11.635261421578889,-25.606939898800306,39.60511081940274,47.16227490270103,-15.276389644777916,26.270504255486003,30.38926577620108,0,1,-7.638194822388958,13.135252127743001,7.638194822388958,-13.135252127743001,5,1,47.16227490270103,643.5390142761015,1188.0796103732928,525.025641025641,1199.7148717948717,12,12,0.8927589987648381,0.07498208123148473,-7.7697097328124345,-0.08548529837870215,0.9523185547235982,149.34125382646263,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,75.63819482238895,0.0,1.0,83.864747872257,0.0,0.0,1.0
frame_0024.jpg,frame_0024,24,D:\visualization2026\visualization\left_downsample2_Q23\frame_0024.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0024.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0024.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0024.jpg,1668,1297,-0.004006823850160768,0.042178671180122085,92.03968965699582,27.97152804185626,142.42087792105326,-48.043283177828926,-50.38118826405744,76.01481121968519,91.19493218190787,-15.685913451709022,41.26169189361925,44.142667553496025,1,1,-7.842956725854511,20.630845946809625,7.842956725854511,-20.630845946809625,3,1,91.19493218190787,678.7542112543865,1183.7811849072775,536.3333333333333,1231.8244680851064,12,12,0.892766660330053,0.074981166493641,-7.974471636277987,-0.08576576061262835,0.9523520399726189,156.83684764552925,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,75.8429567258545,0.0,1.0,76.36915405319037,0.0,0.0,1.0
frame_0026.jpg,frame_0026,26,D:\visualization2026\visualization\left_downsample2_Q23\frame_0026.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0026.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0026.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0026.jpg,1668,1297,-0.003715506503281729,0.04178474458982573,89.89707556902749,27.9878995787808,95.32727909240788,-9.004587914477497,-5.430203523380385,36.992487493258295,37.38891869584094,-15.36719621457795,38.83442179461402,41.76437519728186,0,1,-7.683598107288975,19.41721089730701,7.683598107288975,-19.41721089730701,7,6,37.38891869584094,572.4723353387075,1184.8106873963573,477.1450562462996,1193.8152753108347,12,12,0.8927606976171263,0.0749818784002831,-7.815113017712451,-0.08572035009474666,0.9523466182711721,155.62321259602663,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,75.68359810728897,0.0,1.0,77.58278910269298,0.0,0.0,1.0
frame_0028.jpg,frame_0028,28,D:\visualization2026\visualization\left_downsample2_Q23\frame_0028.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0028.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0028.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0028.jpg,1668,1297,-0.002984798839281433,0.04128693382399,85.35726891682067,28.405019721891374,98.75339671228846,-44.319964067932915,-13.396127795467791,72.7249837898243,73.94849225739975,-6.670529171854156,28.844486512801904,29.60574879343146,0,1,-3.335264585927078,14.422243256400952,3.335264585927078,-14.422243256400952,4,7,73.94849225739975,701.621452267844,1184.1210081542893,602.8680555555555,1228.4409722222222,12,12,0.892597996253806,0.07500130381664132,-3.4667794963505543,-0.08553345365708297,0.9523243041304459,150.62824495512058,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,71.33526458592708,0.0,1.0,82.57775674359905,0.0,0.0,1.0
frame_0030.jpg,frame_0030,30,D:\visualization2026\visualization\left_downsample2_Q23\frame_0030.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0030.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0030.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0030.jpg,1668,1297,-0.00245099474054547,0.04079034988016671,81.81456366556064,28.60778551182019,98.69870180971157,22.057057797565903,-16.884138144150924,6.550727714254286,18.110388026132167,-6.8028039482067495,26.535874135977817,27.393991270316814,0,1,-3.4014019741033747,13.267937067988909,3.4014019741033747,-13.267937067988909,4,3,18.110388026132167,593.9367970478067,1183.8588595993676,495.2380952380952,1161.8018018018017,12,12,0.8926004709129299,0.0750010083594746,-3.532916884526851,-0.08549026304403061,0.9523191474702668,149.47393876670853,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,71.40140197410338,0.0,1.0,83.73206293201109,0.0,0.0,1.0
frame_0032.jpg,frame_0032,32,D:\visualization2026\visualization\left_downsample2_Q23\frame_0032.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0032.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0032.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0032.jpg,1668,1297,-0.0026192927749580652,0.040538756696799405,82.236789651083,28.230786244138148,64.36039433626433,38.57535183379605,17.876395314818666,-10.3445655896579,20.653705398557545,-6.638077877123254,14.363390637071294,15.823118166020896,0,1,-3.319038938561627,7.181695318535647,3.319038938561627,-7.181695318535647,3,9,20.653705398557545,699.5251154776391,1184.628529525106,635.1647211413748,1146.0531776913099,12,12,0.8925973891396244,0.0750013763018714,-3.4505538489851033,-0.08526253446128317,0.9522919582541087,143.38769701725528,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,71.31903893856163,0.0,1.0,89.81830468146435,0.0,0.0,1.0
frame_0034.jpg,frame_0034,34,D:\visualization2026\visualization\left_downsample2_Q23\frame_0034.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0034.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0034.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0034.jpg,1668,1297,-0.003117603184490614,0.04083037919217737,85.25127122873742,27.909616381010643,101.43121682159074,1.1538791088005382,-16.179945592853315,26.755737272210105,31.267556929942998,-5.048981669398476,-4.802391591271505,6.968154769652944,0,1,-2.524490834699238,-2.4011957956357524,2.524490834699238,2.4011957956357524,7,5,31.267556929942998,792.7160133954666,1156.3972766819625,691.2847965738758,1155.243397573162,12,12,0.8925676595756231,0.07500492580598793,-2.656005745122714,-0.0849039719358545,0.9522491483709905,133.8048059030839,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,70.52449083469924,0.0,1.0,99.40119579563576,0.0,0.0,1.0
frame_0036.jpg,frame_0036,36,D:\visualization2026\visualization\left_downsample2_Q23\frame_0036.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0036.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0036.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0036.jpg,1668,1297,-0.003599950430486165,0.041163552095104916,88.25580875035551,27.6377714313009,92.86238191831842,51.50770143257523,-4.606573167962907,-23.86993000127433,24.31036969314807,-2.931098109713271,-10.580122074623368,10.97863011685417,0,1,-1.4655490548566354,-5.290061037311684,1.4655490548566354,5.290061037311684,0,0,24.31036969314807,550.4713531909873,1005.3695213651703,457.6089712726689,953.861819932595,12,12,0.8925280372075571,0.07500965644241946,-1.5970639652801117,-0.0847958794192708,0.952236242872862,130.91594066140794,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,69.46554905485664,0.0,1.0,102.29006103731169,0.0,0.0,1.0
frame_0038.jpg,frame_0038,38,D:\visualization2026\visualization\left_downsample2_Q23\frame_0038.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0038.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0038.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0038.jpg,1668,1297,-0.003838020972428857,0.04110547883138006,89.36000510076546,27.332919522278996,50.551846468290535,-44.66289419920122,38.80815863247493,71.99581372148022,81.78918247458779,-7.074305993301444,-13.311388559679791,15.074444290707197,1,1,-3.537152996650722,-6.655694279839896,3.537152996650722,6.655694279839896,0,7,81.78918247458779,559.6876703895184,1005.422538757648,509.1358239212279,1050.0854329568492,12,12,0.8926055503016963,0.07500040191562178,-3.668667907074198,-0.08474478159311204,0.9522301421461816,129.55030741887973,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,71.53715299665072,0.0,1.0,103.65569427983989,0.0,0.0,1.0
frame_0040.jpg,frame_0040,40,D:\visualization2026\visualization\left_downsample2_Q23\frame_0040.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0040.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0040.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0040.jpg,1668,1297,-0.004014853201193519,0.04096492106181765,90.01434948902727,27.031757215523704,96.30906983475217,49.36968191802873,-6.2947203457248975,-22.337924702505028,23.207894868894666,-6.065021964918005,-23.009123105705577,23.795046491411867,0,1,-3.0325109824590024,-11.504561552852788,3.0325109824590024,11.504561552852788,0,0,23.207894868894666,559.9369836519446,1005.6707334659367,463.62791381719245,956.301051547908,12,12,0.8925866681383814,0.07500265631519563,-3.1640258928824787,-0.08456335178511716,0.952208480683191,124.70144014586684,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,71.032510982459,0.0,1.0,108.50456155285279,0.0,0.0,1.0
frame_0042.jpg,frame_0042,42,D:\visualization2026\visualization\left_downsample2_Q23\frame_0042.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0042.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0042.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0042.jpg,1668,1297,-0.004122263655210678,0.04099180564949062,90.60288703540286,26.934935551348218,93.44253113852506,50.93583356628824,-2.839644103122197,-24.00089801494002,24.168299157283464,-7.48537358321001,-23.291304710482866,24.464580372382837,0,1,-3.742686791605005,-11.645652355241433,3.742686791605005,11.645652355241433,0,0,24.168299157283464,564.5070628023825,1006.2901156113961,471.06453166385745,955.3542820451079,12,12,0.8926132407487338,0.07499948372948839,-3.8742017020284814,-0.08455807259809349,0.9522078503848095,124.5603493434782,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,71.74268679160501,0.0,1.0,108.64565235524144,0.0,0.0,1.0
frame_0044.jpg,frame_0044,44,D:\visualization2026\visualization\left_downsample2_Q23\frame_0044.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0044.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0044.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0044.jpg,1668,1297,-0.004072665885411747,0.04132190422937741,90.91411281066924,27.242363898558594,102.04763826160536,48.97529935647742,-11.13352545093612,-21.732935457918828,24.418760668484133,-10.367491757342776,-23.63611080790868,25.80989382896233,0,1,-5.183745878671388,-11.81805540395434,5.183745878671388,11.81805540395434,0,0,24.418760668484133,573.1257381005747,1007.2766461578242,471.07809983896937,958.3013468013468,12,12,0.8926671607796925,0.07499304605109378,-5.315260789094864,-0.08455162180242007,0.9522070802044665,124.3879462947653,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,73.18374587867139,0.0,1.0,108.81805540395433,0.0,0.0,1.0
frame_0046.jpg,frame_0046,46,D:\visualization2026\visualization\left_downsample2_Q23\frame_0046.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0046.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0046.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0046.jpg,1668,1297,-0.0037186297595454276,0.04166339725878754,89.70631395172218,27.891406677250377,101.41464521114511,53.17224470241115,-11.708331259422934,-25.280838025160772,27.86047006306238,-11.98252998834428,-24.39030556069739,27.174768265171203,0,1,-5.99126499417214,-12.195152780348694,5.99126499417214,12.195152780348694,0,0,27.86047006306238,581.4919946087355,1009.1621242204834,480.07734939759035,955.9898795180723,12,12,0.892697375679344,0.0749894386012607,-6.122779904595617,-0.0845375119700113,0.9522053955881629,124.01084891837094,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,73.99126499417214,0.0,1.0,109.19515278034869,0.0,0.0,1.0
frame_0048.jpg,frame_0048,48,D:\visualization2026\visualization\left_downsample2_Q23\frame_0048.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0048.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0048.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0048.jpg,1668,1297,-0.003323880008377994,0.04194908978923803,88.19779922929084,28.54216488481562,108.05903685679857,53.370122723834356,-19.861237627507734,-24.827957839018737,31.794594675076784,-14.434474815531813,-24.653442290150572,28.56827401076248,0,1,-7.217237407765906,-12.326721145075286,7.217237407765906,12.326721145075286,0,0,31.794594675076784,585.2034503941189,1012.6939521165094,477.14441353732036,959.3238293926751,12,12,0.8927432478237195,0.07498396178480658,-7.348752318189383,-0.08453258908352947,0.9522048078295993,123.87928055364435,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,75.21723740776591,0.0,1.0,109.32672114507528,0.0,0.0,1.0
frame_0050.jpg,frame_0050,50,D:\visualization2026\visualization\left_downsample2_Q23\frame_0050.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0050.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0050.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0050.jpg,1668,1297,-0.003165700818431705,0.042150399848090575,87.74112029731829,28.86953112884811,102.1110317980507,54.97842959529669,-14.369911500732414,-26.10889846644858,29.802163271651988,-16.094242887546788,-25.726429467965833,30.345902973771782,0,1,-8.047121443773394,-12.863214733982916,8.047121443773394,12.863214733982916,0,0,29.802163271651988,589.9196094573674,1013.1366559098109,487.8085776593167,958.1582263145142,12,12,0.8927742995504081,0.07498025442361884,-8.17863635419687,-0.08451251513154324,0.9522024111387092,123.34278696473672,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,76.04712144377339,0.0,1.0,109.86321473398291,0.0,0.0,1.0
frame_0052.jpg,frame_0052,52,D:\visualization2026\visualization\left_downsample2_Q23\frame_0052.jpg,D:\visualization2026\visualization\right_downsample2_Q23\frame_0052.jpg,D:\visualization2026\dowsample2_Q23\stitched_frames\frame_0052.jpg,D:\visualization2026\dowsample2_Q23_hess_matched\stitched_frames\frame_0052.jpg,1668,1297,-0.0031427887373608465,0.04216978755606156,87.65833829692019,28.90945440941291,102.75770653598005,54.226036071618864,-15.099368239059856,-25.316581662205955,29.477452879749844,-18.219643223138853,-25.920278612054265,31.683059235259893,0,1,-9.109821611569426,-12.960139306027132,9.109821611569426,12.960139306027132,0,0,29.477452879749844,594.8770995658283,1013.2638049560611,492.11939302984825,959.0377688844422,12,12,0.8928140625458756,0.07497550699724918,-9.241336521992903,-0.08450888851000343,0.9522019781452054,123.2458623926925,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,77.10982161156943,0.0,1.0,109.96013930602713,0.0,0.0,1.0
