frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2110,1494,183,110,2110,1280,1927,1170,0,1927,1170
frame_0694.jpg,2110,1494,182,109,2110,1280,1928,1171,0,1928,1171
frame_0696.jpg,2110,1494,180,110,2110,1281,1930,1171,0,1930,1171
frame_0698.jpg,2110,1494,179,111,2110,1278,1931,1167,0,1931,1167
frame_0700.jpg,2110,1494,179,114,2110,1275,1931,1161,0,1931,1161
frame_0702.jpg,2110,1494,180,114,2110,1275,1930,1161,0,1930,1161
frame_0704.jpg,2116,1502,184,102,2116,1275,1932,1173,0,1932,1173
frame_0706.jpg,2116,1486,183,116,2116,1268,1933,1152,0,1933,1152
frame_0708.jpg,2116,1486,187,115,2116,1268,1929,1153,0,1929,1153
frame_0710.jpg,2157,1509,237,58,2157,1253,1920,1195,0,1920,1195
frame_0712.jpg,2166,1514,230,74,2166,1270,1936,1196,0,1936,1196
frame_0714.jpg,2166,1514,229,80,2166,1269,1937,1189,0,1937,1189
frame_0716.jpg,2166,1514,226,86,2166,1262,1940,1176,0,1940,1176
frame_0718.jpg,2170,1507,211,113,2170,1259,1959,1146,0,1959,1146
frame_0720.jpg,2162,1512,205,114,2162,1251,1957,1137,0,1957,1137
frame_0722.jpg,2169,1509,206,118,2169,1259,1963,1141,0,1963,1141
frame_0724.jpg,2169,1509,206,117,2169,1259,1963,1142,0,1963,1142
frame_0726.jpg,2167,1511,212,110,2167,1254,1955,1144,0,1955,1144
frame_0728.jpg,2168,1510,212,112,2168,1256,1956,1144,0,1956,1144
frame_0730.jpg,2168,1510,213,111,2168,1256,1955,1145,0,1955,1145
frame_0732.jpg,2168,1510,212,111,2168,1256,1956,1145,0,1956,1145
frame_0734.jpg,2168,1510,211,109,2168,1258,1957,1149,0,1957,1149
frame_0736.jpg,2168,1510,208,106,2168,1260,1960,1154,0,1960,1154
frame_0738.jpg,2168,1510,206,103,2168,1264,1962,1161,0,1962,1161
frame_0740.jpg,2168,1510,204,101,2168,1266,1964,1165,0,1964,1165
frame_0742.jpg,2168,1510,202,97,2168,1270,1966,1173,0,1966,1173
frame_0744.jpg,2168,1510,200,95,2168,1272,1968,1177,0,1968,1177
frame_0746.jpg,2140,1510,181,102,2140,1254,1959,1152,0,1959,1152
frame_0748.jpg,2140,1510,180,103,2140,1254,1960,1151,0,1960,1151
frame_0750.jpg,2140,1510,179,102,2140,1255,1961,1153,0,1961,1153
frame_0752.jpg,2140,1510,180,101,2140,1257,1960,1156,0,1960,1156
frame_0754.jpg,2140,1510,183,95,2140,1261,1957,1166,0,1957,1166
frame_0756.jpg,2145,1514,168,118,2145,1277,1977,1159,0,1977,1159
frame_0758.jpg,2145,1514,170,111,2145,1282,1975,1171,0,1975,1171
frame_0760.jpg,2148,1524,168,107,2148,1296,1980,1189,0,1980,1189
frame_0762.jpg,2126,1524,134,125,2126,1296,1992,1171,0,1992,1171
frame_0764.jpg,2141,1503,142,136,2141,1300,1999,1164,0,1999,1164
frame_0766.jpg,2141,1486,152,112,2141,1285,1989,1173,0,1989,1173
frame_0768.jpg,2141,1505,148,118,2141,1306,1993,1188,0,1993,1188
frame_0770.jpg,2153,1503,157,119,2153,1304,1996,1185,0,1996,1185
frame_0772.jpg,2141,1503,147,124,2141,1292,1994,1168,0,1994,1168
frame_0774.jpg,2164,1498,160,119,2164,1294,2004,1175,0,2004,1175
frame_0776.jpg,2160,1502,158,111,2160,1284,2002,1173,0,2002,1173
frame_0778.jpg,2173,1505,174,97,2173,1275,1999,1178,0,1999,1178
frame_0780.jpg,2203,1506,187,94,2203,1285,2016,1191,0,2016,1191
frame_0782.jpg,2206,1498,177,115,2206,1286,2029,1171,0,2029,1171
frame_0784.jpg,2207,1499,179,118,2207,1294,2028,1176,0,2028,1176
frame_0786.jpg,2203,1501,188,107,2203,1286,2015,1179,0,2015,1179
frame_0788.jpg,2207,1500,188,111,2207,1289,2019,1178,0,2019,1178
frame_0790.jpg,2219,1502,200,90,2219,1285,2019,1195,0,2019,1195
frame_0792.jpg,2221,1498,196,89,2221,1285,2025,1196,0,2025,1196
frame_0794.jpg,2221,1501,183,110,2221,1295,2038,1185,0,2038,1185
frame_0796.jpg,2219,1499,176,115,2219,1298,2043,1183,0,2043,1183
frame_0798.jpg,2215,1499,169,116,2215,1298,2046,1182,0,2046,1182
frame_0800.jpg,2215,1499,177,109,2215,1291,2038,1182,0,2038,1182
frame_0802.jpg,2232,1506,183,100,2232,1296,2049,1196,0,2049,1196
frame_0804.jpg,2233,1507,190,99,2233,1295,2043,1196,0,2043,1196
frame_0806.jpg,2240,1506,200,95,2240,1291,2040,1196,0,2040,1196
frame_0808.jpg,2242,1504,193,101,2242,1297,2049,1196,0,2049,1196
frame_0810.jpg,2245,1504,196,96,2245,1292,2049,1196,0,2049,1196
frame_0812.jpg,2243,1508,186,100,2243,1296,2057,1196,0,2057,1196
frame_0814.jpg,2235,1503,172,120,2235,1304,2063,1184,0,2063,1184
frame_0816.jpg,2230,1503,166,119,2230,1307,2064,1188,0,2064,1188
frame_0818.jpg,2233,1501,168,117,2233,1313,2065,1196,0,2065,1196
frame_0820.jpg,2231,1502,166,119,2231,1306,2065,1187,0,2065,1187
frame_0822.jpg,2247,1491,174,111,2247,1297,2073,1186,0,2073,1186
frame_0824.jpg,2274,1501,193,103,2274,1299,2081,1196,0,2081,1196
frame_0826.jpg,2273,1500,199,77,2273,1273,2074,1196,0,2074,1196
frame_0828.jpg,2280,1513,210,79,2280,1275,2070,1196,0,2070,1196
frame_0830.jpg,2269,1508,201,79,2269,1274,2068,1195,0,2068,1195
frame_0832.jpg,2277,1512,208,77,2277,1273,2069,1196,0,2069,1196
frame_0834.jpg,2282,1510,208,78,2282,1274,2074,1196,0,2074,1196
frame_0836.jpg,2269,1514,202,75,2269,1270,2067,1195,0,2067,1195
frame_0838.jpg,2282,1507,198,92,2282,1288,2084,1196,0,2084,1196
frame_0840.jpg,2265,1497,167,107,2265,1303,2098,1196,0,2098,1196
frame_0842.jpg,2273,1498,170,99,2273,1295,2103,1196,0,2103,1196
frame_0844.jpg,2263,1500,175,82,2263,1278,2088,1196,0,2088,1196
frame_0846.jpg,2274,1504,183,84,2274,1280,2091,1196,0,2091,1196
frame_0848.jpg,2275,1504,182,86,2275,1282,2093,1196,0,2093,1196
frame_0850.jpg,2269,1502,173,87,2269,1283,2096,1196,0,2096,1196
frame_0852.jpg,2270,1499,170,98,2270,1294,2100,1196,0,2100,1196
frame_0854.jpg,2266,1500,166,96,2266,1292,2100,1196,0,2100,1196
frame_0856.jpg,2265,1499,164,95,2265,1291,2101,1196,0,2101,1196
frame_0858.jpg,2260,1493,149,115,2260,1311,2111,1196,0,2111,1196
frame_0860.jpg,2261,1495,152,111,2261,1307,2109,1196,0,2109,1196
frame_0862.jpg,2265,1499,160,107,2265,1303,2105,1196,0,2105,1196
frame_0864.jpg,2254,1497,154,105,2254,1301,2100,1196,0,2100,1196
frame_0866.jpg,2266,1496,157,111,2266,1307,2109,1196,0,2109,1196
frame_0868.jpg,2254,1492,147,95,2254,1291,2107,1196,0,2107,1196
frame_0870.jpg,2271,1500,166,83,2271,1279,2105,1196,0,2105,1196
frame_0872.jpg,2260,1487,122,116,2260,1312,2138,1196,0,2138,1196
frame_0874.jpg,2284,1489,149,85,2284,1281,2135,1196,0,2135,1196
frame_0876.jpg,2285,1530,181,69,2285,1265,2104,1196,0,2104,1196
frame_0878.jpg,2287,1509,169,89,2287,1285,2118,1196,0,2118,1196
frame_0880.jpg,2278,1515,168,84,2278,1280,2110,1196,0,2110,1196
frame_0882.jpg,2279,1509,166,84,2279,1280,2113,1196,0,2113,1196
frame_0884.jpg,2278,1510,160,87,2278,1282,2118,1195,0,2118,1195
frame_0886.jpg,2287,1502,164,87,2287,1283,2123,1196,0,2123,1196
frame_0888.jpg,2297,1508,173,86,2297,1282,2124,1196,0,2124,1196
frame_0890.jpg,2289,1508,170,82,2289,1277,2119,1195,0,2119,1195
frame_0892.jpg,2281,1514,168,78,2281,1274,2113,1196,0,2113,1196
frame_0894.jpg,2264,1505,157,89,2264,1285,2107,1196,0,2107,1196
frame_0896.jpg,2266,1506,160,87,2266,1283,2106,1196,0,2106,1196
frame_0898.jpg,2269,1505,163,84,2269,1280,2106,1196,0,2106,1196
frame_0900.jpg,2269,1532,166,71,2269,1267,2103,1196,0,2103,1196
frame_0902.jpg,2261,1500,149,84,2261,1279,2112,1195,0,2112,1195
frame_0904.jpg,2265,1507,154,87,2265,1283,2111,1196,0,2111,1196
frame_0906.jpg,2267,1493,134,82,2267,1278,2133,1196,0,2133,1196
frame_0908.jpg,2290,1500,154,80,2290,1276,2136,1196,0,2136,1196
frame_0910.jpg,2277,1496,145,80,2277,1276,2132,1196,0,2132,1196
frame_0912.jpg,2282,1494,151,84,2282,1279,2131,1195,0,2131,1195
frame_0914.jpg,2287,1493,150,84,2287,1280,2137,1196,0,2137,1196
frame_0916.jpg,2286,1494,149,84,2286,1280,2137,1196,0,2137,1196
frame_0918.jpg,2287,1489,148,83,2287,1279,2139,1196,0,2139,1196
frame_0920.jpg,2286,1497,149,84,2286,1280,2137,1196,0,2137,1196
frame_0922.jpg,2285,1491,145,85,2285,1281,2140,1196,0,2140,1196
frame_0924.jpg,2284,1494,145,87,2284,1282,2139,1195,0,2139,1195
frame_0926.jpg,2283,1491,142,88,2283,1284,2141,1196,0,2141,1196
frame_0928.jpg,2282,1501,141,88,2282,1284,2141,1196,0,2141,1196
frame_0930.jpg,2281,1498,138,99,2281,1295,2143,1196,0,2143,1196
frame_0932.jpg,2244,1489,74,119,2244,1315,2170,1196,0,2170,1196
frame_0934.jpg,2245,1492,76,110,2245,1306,2169,1196,0,2169,1196
frame_0936.jpg,2292,1494,121,101,2288,1297,2167,1196,0,2167,1196
frame_0938.jpg,2298,1485,131,94,2293,1290,2162,1196,0,2162,1196
frame_0940.jpg,2306,1484,127,100,2299,1296,2172,1196,0,2172,1196
frame_0942.jpg,2315,1490,136,103,2307,1298,2171,1195,0,2171,1195
frame_0944.jpg,2314,1491,139,100,2306,1296,2167,1196,0,2167,1196
frame_0946.jpg,2324,1503,154,95,2316,1291,2162,1196,0,2162,1196
frame_0948.jpg,2295,1485,133,87,2288,1283,2155,1196,0,2155,1196
frame_0950.jpg,2284,1501,100,113,2277,1309,2177,1196,0,2177,1196
frame_0952.jpg,2314,1496,130,109,2308,1305,2178,1196,0,2178,1196
frame_0954.jpg,2323,1508,141,105,2318,1301,2177,1196,0,2177,1196
frame_0956.jpg,2325,1497,137,107,2320,1303,2183,1196,0,2183,1196
frame_0958.jpg,2314,1492,126,108,2310,1304,2184,1196,0,2184,1196
frame_0960.jpg,2304,1492,121,106,2299,1302,2178,1196,0,2178,1196
frame_0962.jpg,2313,1500,131,108,2309,1303,2178,1195,0,2178,1195
frame_0964.jpg,2306,1495,127,100,2302,1296,2175,1196,0,2175,1196
frame_0966.jpg,2291,1459,111,71,2286,1267,2175,1196,0,2175,1196
frame_0968.jpg,2310,1494,130,75,2305,1271,2175,1196,0,2175,1196
frame_0970.jpg,2331,1498,148,82,2326,1278,2178,1196,0,2178,1196
frame_0972.jpg,2360,1497,161,91,2354,1287,2193,1196,0,2193,1196
frame_0974.jpg,2376,1495,166,91,2370,1287,2204,1196,0,2204,1196
frame_0976.jpg,2349,1496,155,83,2345,1279,2190,1196,0,2190,1196
frame_0978.jpg,2354,1496,133,97,2354,1293,2221,1196,0,2221,1196
frame_0980.jpg,2348,1490,136,90,2348,1285,2212,1195,0,2212,1195
frame_0982.jpg,2323,1494,112,96,2323,1292,2211,1196,0,2211,1196
frame_0984.jpg,2355,1461,131,74,2351,1270,2220,1196,0,2220,1196
frame_0986.jpg,2378,1492,156,67,2372,1261,2216,1194,0,2216,1194
frame_0988.jpg,2242,1408,91,45,2232,1147,2141,1102,0,2141,1102
frame_0990.jpg,2355,1494,160,49,2344,1237,2184,1188,0,2184,1188
frame_0992.jpg,2390,1499,185,48,2379,1243,2194,1195,0,2194,1195
frame_0994.jpg,2393,1508,189,47,2384,1243,2195,1196,0,2195,1196
frame_0996.jpg,2381,1507,179,47,2373,1243,2194,1196,0,2194,1196
frame_0998.jpg,2392,1504,179,55,2383,1251,2204,1196,0,2204,1196
frame_1000.jpg,2359,1499,160,48,2351,1244,2191,1196,0,2191,1196
frame_1002.jpg,2325,1462,106,60,2318,1255,2212,1195,0,2212,1195
frame_1004.jpg,2403,1497,165,75,2396,1271,2231,1196,0,2231,1196
frame_1006.jpg,2409,1511,179,72,2403,1268,2224,1196,0,2224,1196
frame_1008.jpg,2370,1498,151,68,2364,1264,2213,1196,0,2213,1196
frame_1010.jpg,2390,1492,158,70,2385,1266,2227,1196,0,2227,1196
frame_1012.jpg,2353,1459,117,70,2348,1266,2231,1196,0,2231,1196
frame_1014.jpg,2386,1493,156,65,2380,1261,2224,1196,0,2224,1196
frame_1016.jpg,2381,1487,141,86,2376,1279,2235,1193,0,2235,1193
frame_1018.jpg,2347,1450,103,61,2342,1257,2239,1196,0,2239,1196
frame_1020.jpg,2359,1487,134,52,2353,1246,2219,1194,0,2219,1194
frame_1022.jpg,2379,1458,117,66,2372,1261,2255,1195,0,2255,1195
frame_1024.jpg,2379,1458,116,68,2373,1257,2257,1189,0,2257,1189
frame_1026.jpg,2439,1469,165,71,2431,1262,2266,1191,0,2266,1191
frame_1028.jpg,2375,1487,138,59,2368,1254,2230,1195,0,2230,1195
frame_1030.jpg,2398,1481,145,70,2391,1265,2246,1195,0,2246,1195
frame_1032.jpg,2353,1474,123,59,2348,1251,2225,1192,0,2225,1192
frame_1034.jpg,2353,1474,123,58,2348,1254,2225,1196,0,2225,1196
frame_1036.jpg,2398,1464,122,88,2390,1283,2268,1195,0,2268,1195
frame_1038.jpg,2380,1489,129,78,2377,1271,2248,1193,0,2248,1193
frame_1040.jpg,2326,1436,57,67,2326,1262,2269,1195,0,2269,1195
frame_1042.jpg,2425,1480,179,58,2425,1240,2246,1182,0,2246,1182
frame_1044.jpg,2314,1479,120,40,2314,1227,2194,1187,0,2194,1187
frame_1046.jpg,2301,1494,114,36,2301,1231,2187,1195,0,2187,1195
frame_1048.jpg,2324,1479,113,43,2324,1234,2211,1191,0,2211,1191
frame_1050.jpg,2296,1450,84,44,2296,1240,2212,1196,0,2212,1196
frame_1052.jpg,2364,1505,156,40,2364,1232,2208,1192,0,2208,1192
frame_1054.jpg,2343,1478,123,49,2343,1243,2220,1194,0,2220,1194
frame_1056.jpg,2316,1442,85,52,2316,1245,2231,1193,0,2231,1193
frame_1058.jpg,2318,1485,109,43,2318,1239,2209,1196,0,2209,1196
frame_1060.jpg,2337,1462,108,47,2337,1239,2229,1192,0,2229,1192
frame_1062.jpg,2337,1487,123,51,2337,1244,2214,1193,0,2214,1193
frame_1064.jpg,2333,1461,102,56,2333,1247,2231,1191,0,2231,1191
frame_1066.jpg,2306,1486,109,45,2306,1233,2197,1188,0,2197,1188
frame_1068.jpg,2325,1460,112,54,2325,1232,2213,1178,0,2213,1178
frame_1070.jpg,2345,1490,139,56,2345,1228,2206,1172,0,2206,1172
frame_1072.jpg,2283,1463,75,63,2283,1237,2208,1174,0,2208,1174
frame_1074.jpg,2386,1468,147,68,2386,1223,2239,1155,0,2239,1155
frame_1076.jpg,2347,1488,130,71,2347,1222,2217,1151,0,2217,1151
frame_1078.jpg,2324,1450,86,76,2324,1228,2238,1152,0,2238,1152
frame_1080.jpg,2324,1450,89,75,2324,1232,2235,1157,0,2235,1157
frame_1082.jpg,2361,1498,135,75,2361,1224,2226,1149,0,2226,1149
frame_1084.jpg,2412,1493,156,81,2412,1248,2256,1167,0,2256,1167
frame_1086.jpg,2295,1432,63,68,2295,1234,2232,1166,0,2232,1166
frame_1088.jpg,2359,1505,134,67,2359,1233,2225,1166,0,2225,1166
frame_1090.jpg,2359,1505,130,66,2359,1235,2229,1169,0,2229,1169
frame_1092.jpg,2359,1505,134,64,2359,1232,2225,1168,0,2225,1168
frame_1094.jpg,2359,1505,139,67,2359,1228,2220,1161,0,2220,1161
frame_1096.jpg,2376,1495,111,87,2363,1273,2252,1186,0,2252,1186
frame_1098.jpg,2312,1452,62,84,2297,1271,2235,1187,0,2235,1187
frame_1100.jpg,2312,1452,67,86,2297,1264,2230,1178,0,2230,1178
frame_1102.jpg,2347,1480,119,81,2337,1258,2218,1177,0,2218,1177
frame_1104.jpg,2347,1480,117,80,2335,1254,2218,1174,0,2218,1174
frame_1106.jpg,2372,1512,143,80,2367,1257,2224,1177,0,2224,1177
frame_1108.jpg,2357,1482,130,76,2353,1252,2223,1176,0,2223,1176
frame_1110.jpg,2343,1508,135,72,2343,1241,2208,1169,0,2208,1169
frame_1112.jpg,2253,1461,37,69,2253,1244,2216,1175,0,2216,1175
frame_1114.jpg,2272,1467,69,61,2272,1240,2203,1179,0,2203,1179
frame_1116.jpg,2293,1469,97,64,2288,1239,2191,1175,0,2191,1175
frame_1118.jpg,2272,1461,69,60,2260,1239,2191,1179,0,2191,1179
frame_1120.jpg,2320,1446,94,66,2307,1249,2213,1183,0,2213,1183
frame_1122.jpg,2323,1462,100,66,2316,1250,2216,1184,0,2216,1184
frame_1124.jpg,2348,1477,132,62,2336,1251,2204,1189,0,2204,1189
frame_1126.jpg,2367,1442,140,68,2359,1256,2219,1188,0,2219,1188
frame_1128.jpg,2304,1439,107,61,2296,1249,2189,1188,0,2189,1188
frame_1130.jpg,2321,1437,101,61,2312,1257,2211,1196,0,2211,1196
frame_1132.jpg,2278,1438,85,54,2265,1245,2180,1191,0,2180,1191
frame_1134.jpg,2351,1450,129,63,2339,1256,2210,1193,0,2210,1193
frame_1136.jpg,2264,1436,78,56,2247,1248,2169,1192,0,2169,1192
frame_1138.jpg,2319,1440,110,64,2303,1256,2193,1192,0,2193,1192
frame_1140.jpg,2302,1439,114,57,2281,1248,2167,1191,0,2167,1191
frame_1142.jpg,2303,1435,95,61,2279,1253,2184,1192,0,2184,1192
frame_1144.jpg,2285,1437,95,54,2263,1249,2168,1195,0,2168,1195
frame_1146.jpg,2286,1433,99,55,2264,1250,2165,1195,0,2165,1195
frame_1148.jpg,2261,1434,96,49,2234,1242,2138,1193,0,2138,1193
frame_1150.jpg,2268,1437,113,50,2242,1238,2129,1188,0,2129,1188
frame_1152.jpg,2308,1440,113,54,2278,1243,2165,1189,0,2165,1189
frame_1154.jpg,2354,1439,166,52,2335,1243,2169,1191,0,2169,1191
frame_1156.jpg,2296,1437,107,53,2283,1246,2176,1193,0,2176,1193
frame_1158.jpg,2281,1434,101,45,2276,1230,2175,1185,0,2175,1185
frame_1160.jpg,2292,1439,102,43,2292,1232,2190,1189,0,2190,1189
frame_1162.jpg,2306,1452,109,48,2306,1240,2197,1192,0,2197,1192
frame_1164.jpg,2264,1430,84,41,2264,1233,2180,1192,0,2180,1192
frame_1166.jpg,2257,1424,80,41,2257,1233,2177,1192,0,2177,1192
frame_1168.jpg,2339,1424,118,51,2339,1245,2221,1194,0,2221,1194
frame_1170.jpg,2258,1421,80,43,2258,1238,2178,1195,0,2178,1195
frame_1172.jpg,2318,1455,136,45,2318,1238,2182,1193,0,2182,1193
frame_1174.jpg,2257,1420,82,43,2240,1232,2158,1189,0,2158,1189
frame_1176.jpg,2308,1447,120,45,2295,1225,2175,1180,0,2175,1180
frame_1178.jpg,2302,1439,133,45,2288,1228,2155,1183,0,2155,1183
frame_1180.jpg,2299,1447,133,44,2281,1228,2148,1184,0,2148,1184
frame_1182.jpg,2273,1416,100,49,2255,1231,2155,1182,0,2155,1182
frame_1184.jpg,2273,1444,108,48,2254,1232,2146,1184,0,2146,1184
frame_1186.jpg,2292,1437,124,45,2273,1227,2149,1182,0,2149,1182
frame_1188.jpg,2355,1477,189,44,2333,1226,2144,1182,0,2144,1182
frame_1190.jpg,2266,1435,109,45,2248,1228,2139,1183,0,2139,1183
frame_1192.jpg,2249,1437,102,43,2227,1229,2125,1186,0,2125,1186
frame_1194.jpg,2266,1441,130,42,2251,1221,2121,1179,0,2121,1179
frame_1196.jpg,2284,1432,128,46,2270,1213,2142,1167,0,2142,1167
frame_1198.jpg,2286,1445,127,47,2269,1219,2142,1172,0,2142,1172
frame_1200.jpg,2412,1478,247,48,2395,1216,2148,1168,0,2148,1168
frame_1202.jpg,2287,1434,129,47,2277,1218,2148,1171,0,2148,1171
frame_1204.jpg,2311,1459,163,46,2303,1218,2140,1172,0,2140,1172
frame_1206.jpg,2274,1446,136,45,2262,1216,2126,1171,0,2126,1171
frame_1208.jpg,2271,1455,132,45,2265,1217,2133,1172,0,2133,1172
frame_1210.jpg,2313,1448,150,48,2307,1223,2157,1175,0,2157,1175
frame_1212.jpg,2215,1467,113,50,2210,1222,2097,1172,0,2097,1172
frame_1214.jpg,2245,1459,132,50,2232,1219,2100,1169,0,2100,1169
frame_1216.jpg,2359,1453,173,51,2352,1229,2179,1178,0,2179,1178
frame_1218.jpg,2308,1451,171,46,2298,1219,2127,1173,0,2127,1173
frame_1220.jpg,2264,1440,134,46,2253,1221,2119,1175,0,2119,1175
frame_1222.jpg,2300,1481,202,53,2293,1221,2091,1168,0,2091,1168
frame_1224.jpg,2285,1462,164,50,2282,1215,2118,1165,0,2118,1165
frame_1226.jpg,2222,1468,133,54,2222,1219,2089,1165,0,2089,1165
frame_1228.jpg,2219,1464,128,57,2219,1218,2091,1161,0,2091,1161
frame_1230.jpg,2242,1444,113,48,2242,1217,2129,1169,0,2129,1169
frame_1232.jpg,2263,1433,122,50,2263,1217,2141,1167,0,2141,1167
frame_1234.jpg,2246,1452,127,52,2241,1219,2114,1167,0,2114,1167
frame_1236.jpg,2258,1442,128,50,2253,1215,2125,1165,0,2125,1165
frame_1238.jpg,2227,1453,117,54,2217,1218,2100,1164,0,2100,1164
frame_1240.jpg,2227,1453,122,55,2216,1211,2094,1156,0,2094,1156
frame_1242.jpg,2267,1437,132,55,2257,1224,2125,1169,0,2125,1169
frame_1244.jpg,2265,1398,101,68,2247,1241,2146,1173,0,2146,1173
frame_1246.jpg,2279,1442,149,64,2266,1228,2117,1164,0,2117,1164
frame_1248.jpg,2273,1441,138,66,2261,1228,2123,1162,0,2123,1162
frame_1250.jpg,2241,1452,132,56,2236,1213,2104,1157,0,2104,1157
frame_1252.jpg,2281,1454,153,61,2273,1223,2120,1162,0,2120,1162
frame_1254.jpg,2262,1448,135,60,2262,1221,2127,1161,0,2127,1161
frame_1256.jpg,2239,1449,134,57,2239,1223,2105,1166,0,2105,1166
frame_1258.jpg,2210,1446,121,51,2210,1212,2089,1161,0,2089,1161
frame_1260.jpg,2271,1458,142,64,2261,1235,2119,1171,0,2119,1171
frame_1262.jpg,2253,1448,131,62,2243,1234,2112,1172,0,2112,1172
frame_1264.jpg,2257,1447,140,63,2250,1229,2110,1166,0,2110,1166
frame_1266.jpg,2341,1436,154,84,2333,1263,2179,1179,0,2179,1179
frame_1268.jpg,2225,1440,84,75,2213,1250,2129,1175,0,2129,1175
frame_1270.jpg,2237,1441,140,63,2228,1229,2088,1166,0,2088,1166
frame_1272.jpg,2236,1435,132,67,2230,1233,2098,1166,0,2098,1166
frame_1274.jpg,2241,1441,134,73,2233,1242,2099,1169,0,2099,1169
frame_1276.jpg,2239,1445,143,71,2232,1236,2089,1165,0,2089,1165
frame_1278.jpg,2259,1445,140,73,2253,1233,2113,1160,0,2113,1160
frame_1280.jpg,2255,1441,130,75,2249,1232,2119,1157,0,2119,1157
frame_1282.jpg,2253,1437,131,74,2242,1232,2111,1158,0,2111,1158
frame_1284.jpg,2245,1438,131,73,2238,1227,2107,1154,0,2107,1154
frame_1286.jpg,2252,1443,139,72,2244,1225,2105,1153,0,2105,1153
frame_1288.jpg,2244,1439,144,75,2231,1239,2087,1164,0,2087,1164
frame_1290.jpg,2234,1446,147,72,2224,1232,2077,1160,0,2077,1160
frame_1292.jpg,2224,1445,140,72,2218,1229,2078,1157,0,2078,1157
frame_1294.jpg,2217,1434,126,73,2212,1232,2086,1159,0,2086,1159
frame_1296.jpg,2132,1412,29,73,2128,1226,2099,1153,0,2099,1153
frame_1298.jpg,2252,1438,138,77,2249,1233,2111,1156,0,2111,1156
frame_1300.jpg,2243,1437,133,75,2243,1231,2110,1156,0,2110,1156
frame_1302.jpg,2232,1441,134,72,2232,1227,2098,1155,0,2098,1155
frame_1304.jpg,2259,1461,175,71,2259,1222,2084,1151,0,2084,1151
frame_1306.jpg,2210,1448,139,70,2210,1228,2071,1158,0,2071,1158
frame_1308.jpg,2211,1443,134,73,2211,1234,2077,1161,0,2077,1161
frame_1310.jpg,2210,1438,119,72,2210,1224,2091,1152,0,2091,1152
frame_1312.jpg,2210,1424,108,76,2210,1235,2102,1159,0,2102,1159
frame_1314.jpg,2212,1436,125,69,2212,1228,2087,1159,0,2087,1159
frame_1316.jpg,2192,1434,114,66,2188,1228,2074,1162,0,2074,1162
frame_1318.jpg,2219,1426,106,73,2211,1228,2105,1155,0,2105,1155
frame_1320.jpg,2230,1428,126,70,2219,1220,2093,1150,0,2093,1150
frame_1322.jpg,2227,1425,122,72,2216,1217,2094,1145,0,2094,1145
frame_1324.jpg,2237,1438,138,77,2227,1234,2089,1157,0,2089,1157
frame_1326.jpg,2186,1424,112,77,2179,1243,2067,1166,0,2067,1166
frame_1328.jpg,2193,1420,114,79,2188,1242,2074,1163,0,2074,1163
frame_1330.jpg,2220,1416,104,85,2216,1245,2112,1160,0,2112,1160
frame_1332.jpg,2219,1410,98,86,2214,1250,2116,1164,0,2116,1164
frame_1334.jpg,2231,1420,118,82,2224,1248,2106,1166,0,2106,1166
frame_1336.jpg,2234,1417,114,84,2226,1251,2112,1167,0,2112,1167
frame_1338.jpg,2231,1420,112,85,2226,1249,2114,1164,0,2114,1164
frame_1340.jpg,2222,1420,111,85,2222,1252,2111,1167,0,2111,1167
frame_1342.jpg,2200,1429,120,81,2200,1260,2080,1179,0,2080,1179
frame_1344.jpg,2177,1424,103,81,2177,1261,2074,1180,0,2074,1180
frame_1346.jpg,2210,1409,95,84,2210,1261,2115,1177,0,2115,1177
frame_1348.jpg,2213,1414,99,83,2213,1266,2114,1183,0,2114,1183
frame_1350.jpg,2182,1403,80,80,2182,1263,2102,1183,0,2102,1183
frame_1352.jpg,2226,1412,97,86,2223,1274,2126,1188,0,2126,1188
frame_1354.jpg,2192,1409,95,77,2189,1261,2094,1184,0,2094,1184
frame_1356.jpg,2214,1410,99,81,2214,1264,2115,1183,0,2115,1183
frame_1358.jpg,2218,1417,107,82,2218,1259,2111,1177,0,2111,1177
frame_1360.jpg,2193,1414,97,77,2193,1256,2096,1179,0,2096,1179
frame_1362.jpg,2217,1418,115,78,2214,1256,2099,1178,0,2099,1178
frame_1364.jpg,2221,1402,94,81,2221,1259,2127,1178,0,2127,1178
frame_1366.jpg,2215,1403,94,78,2215,1258,2121,1180,0,2121,1180
frame_1368.jpg,2203,1383,62,80,2200,1261,2138,1181,0,2138,1181
frame_1370.jpg,2238,1409,107,77,2235,1259,2128,1182,0,2128,1182
frame_1372.jpg,2245,1397,91,80,2245,1266,2154,1186,0,2154,1186
frame_1374.jpg,2238,1400,113,73,2234,1259,2121,1186,0,2121,1186
frame_1376.jpg,2220,1407,117,71,2215,1263,2098,1192,0,2098,1192
frame_1378.jpg,2195,1398,103,67,2187,1261,2084,1194,0,2084,1194
frame_1380.jpg,2193,1392,92,68,2184,1263,2092,1195,0,2092,1195
frame_1382.jpg,2216,1398,109,66,2204,1262,2095,1196,0,2095,1196
frame_1384.jpg,2215,1398,113,64,2203,1260,2090,1196,0,2090,1196
frame_1386.jpg,2214,1406,123,65,2203,1261,2080,1196,0,2080,1196
