frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0020.jpg,frame_0020,20,D:\visualization2026\visualization\left_downsample2_Q48\frame_0020.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0020.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0020.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0020.jpg,1668,1297,-0.028547754750222504,0.03559403915298062,201.1496169902783,33.59656659047821,184.99777362400107,54.643398134703034,16.151843366277234,-21.046831544224823,26.53019340637627,12.975983389483572,-17.196606715878264,21.54296700700122,0,1,6.487991694741786,-8.598303357939132,-6.487991694741786,8.598303357939132,0,0,26.53019340637627,603.6779704259691,1015.6327124028456,418.680196801968,960.9893142681426,12,12,0.8922304399977695,0.07504518748892818,6.35647678431831,-0.08467209509290399,0.9522214638812836,127.6076983407805,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,61.51200830525821,0.0,1.0,105.59830335793913,0.0,0.0,1.0
frame_0022.jpg,frame_0022,22,D:\visualization2026\visualization\left_downsample2_Q48\frame_0022.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0022.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0022.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0022.jpg,1668,1297,-0.028480328126546217,0.03573825234635797,201.1330117852079,33.73247634265268,189.09846866054335,40.6833005325102,12.034543124664566,-6.950824189857521,13.897632357265739,13.281533552110792,-19.023538263560603,23.201166814645315,0,1,6.640766776055396,-9.511769131780301,-6.640766776055396,9.511769131780301,0,0,13.897632357265739,603.6761390845905,1015.7055227547324,414.5776704240472,975.0222222222222,12,12,0.8922247236207048,0.07504586998477379,6.50925186563192,-0.0846379159927912,0.9522173831333607,126.69423256693933,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,61.35923322394461,0.0,1.0,106.5117691317803,0.0,0.0,1.0
frame_0024.jpg,frame_0024,24,D:\visualization2026\visualization\left_downsample2_Q48\frame_0024.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0024.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0024.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0024.jpg,1668,1297,-0.02841046478626899,0.03573405710757745,200.8072721022026,33.72844009408567,189.23914047402553,53.31659697198768,11.56813162817707,-19.58815687790201,22.74901226954987,12.893550710878829,-18.231367179037157,22.329944002412482,0,1,6.4467753554394145,-9.115683589518579,-6.4467753554394145,9.115683589518579,0,0,22.74901226954987,603.5773778585316,1015.5217142427766,414.33823738450604,962.205117270789,12,12,0.8922319821873377,0.07504500336217071,6.315260445015938,-0.08465273630438894,0.9522191525759607,127.09031810920105,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,61.553224644560586,0.0,1.0,106.11568358951858,0.0,0.0,1.0
frame_0026.jpg,frame_0026,26,D:\visualization2026\visualization\left_downsample2_Q48\frame_0026.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0026.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0026.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0026.jpg,1668,1297,-0.028145078912481164,0.035414120851609845,198.95934233380947,33.42644797912711,184.28209847401104,58.59084003201258,14.677243859798438,-25.164392052885468,29.13190887517185,10.350305086396117,-18.908332197793715,21.55583080940282,0,1,5.175152543198059,-9.454166098896858,-5.175152543198059,9.454166098896858,0,0,29.13190887517185,603.5873511094163,1015.859742249388,419.3052526354053,957.2689022173754,12,12,0.8922795624302433,0.0750393226105777,5.043637632774582,-0.08464007132239863,0.9522176404647938,126.75183559982277,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,62.82484745680194,0.0,1.0,106.45416609889686,0.0,0.0,1.0
frame_0028.jpg,frame_0028,28,D:\visualization2026\visualization\left_downsample2_Q48\frame_0028.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0028.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0028.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0028.jpg,1668,1297,-0.02738279030866464,0.0348974122014688,194.45931651569134,32.93833620711495,184.4233249402145,51.34496743743091,10.035991575476828,-18.40663123031596,20.964856311262537,8.507960761374823,-22.565745952735135,24.1163489508772,0,1,4.253980380687412,-11.282872976367567,-4.253980380687412,11.282872976367567,0,0,20.964856311262537,603.6889052088778,1015.9341915437217,419.2655802686633,964.5892241062908,12,12,0.8923140298798897,0.07503520743571669,4.122465470263935,-0.08457164669475312,0.9522094710379738,124.92312872235206,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,63.74601961931259,0.0,1.0,108.28287297636757,0.0,0.0,1.0
frame_0030.jpg,frame_0030,30,D:\visualization2026\visualization\left_downsample2_Q48\frame_0030.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0030.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0030.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0030.jpg,1668,1297,-0.02682620860080609,0.03438061965082487,190.89342692885597,32.450381776637926,187.4578116849923,56.882038414645535,3.43561524386368,-24.43165663800761,24.672034739383978,8.432382978857323,-23.116567446236456,24.606518916712332,0,1,4.216191489428661,-11.558283723118228,-4.216191489428661,11.558283723118228,0,0,24.672034739383978,605.3180090534133,1016.0783886652721,417.86019736842104,959.1963502506266,12,12,0.8923154438248173,0.07503503862048143,4.084676579005185,-0.08456134166553922,0.9522082406888299,124.64771797560141,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,63.78380851057134,0.0,1.0,108.55828372311822,0.0,0.0,1.0
frame_0032.jpg,frame_0032,32,D:\visualization2026\visualization\left_downsample2_Q48\frame_0032.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0032.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0032.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0032.jpg,1668,1297,-0.027074780245911367,0.03423808011632548,191.73614016438486,32.31625844058077,188.91331866482676,57.554151405145376,2.8228214995581027,-25.237892964564608,25.39526653747086,8.368506853093901,-21.808493228785007,23.358987218204497,0,1,4.184253426546951,-10.904246614392504,-4.184253426546951,10.904246614392504,0,0,25.39526653747086,610.3301535117827,1016.3242489497131,421.4168348469559,958.7700975445678,12,12,0.8923166388496118,0.07503489594279443,4.052738516123474,-0.08458581373713377,0.9522111624847521,125.30175508432713,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,63.81574657345305,0.0,1.0,107.9042466143925,0.0,0.0,1.0
frame_0034.jpg,frame_0034,34,D:\visualization2026\visualization\left_downsample2_Q48\frame_0034.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0034.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0034.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0034.jpg,1668,1297,-0.027790556392629673,0.03482766151968737,196.17126942401475,32.87303283117894,184.9810267084252,55.21529717658757,11.190242715589562,-22.34226434540863,24.987963264618486,8.962142174085097,-23.041384492480848,24.72297295389152,0,1,4.481071087042548,-11.520692246240424,-4.481071087042548,11.520692246240424,0,0,24.987963264618486,613.7042857372829,1016.1844521791796,428.72325902885774,960.9691550025921,12,12,0.8923055328390487,0.07503622192356597,4.349556176619072,-0.0845627482238235,0.9522084086221512,124.6853094524792,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,63.51892891295745,0.0,1.0,108.52069224624043,0.0,0.0,1.0
frame_0036.jpg,frame_0036,36,D:\visualization2026\visualization\left_downsample2_Q48\frame_0036.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0036.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0036.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0036.jpg,1668,1297,-0.028455590699842465,0.035410453255861216,200.36229665846335,33.4233465110865,186.004433427482,52.047367476714726,14.357863230981337,-18.624020965628226,23.516002923280258,10.195132959148676,-23.474746718432318,25.593055103861058,0,1,5.097566479574338,-11.737373359216159,-5.097566479574338,11.737373359216159,0,0,23.516002923280258,614.9279871464903,1016.1818945657873,428.9235537190083,964.1345270890725,12,12,0.8922824654638455,0.07503897600846401,4.966051569150862,-0.08455464067818245,0.9522074406373322,124.46862833950347,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,62.90243352042566,0.0,1.0,108.73737335921616,0.0,0.0,1.0
frame_0038.jpg,frame_0038,38,D:\visualization2026\visualization\left_downsample2_Q48\frame_0038.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0038.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0038.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0038.jpg,1668,1297,-0.028644225254243927,0.03528647816311904,200.97006556062794,33.30665980250309,187.96589738019514,57.87774735129824,13.0041681804328,-24.57108754879515,27.800121103972494,12.600012646393346,-23.379474166576443,26.558616887836752,0,1,6.300006323196673,-11.689737083288222,-6.300006323196673,11.689737083288222,0,0,27.800121103972494,623.8860592639331,1017.175576637538,435.920161883738,959.2978292862398,12,12,0.8922374738363849,0.07504434769729454,6.1684914127731965,-0.08455642308217674,0.952207653444029,124.51626461543141,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,61.69999367680333,0.0,1.0,108.68973708328822,0.0,0.0,1.0
frame_0040.jpg,frame_0040,40,D:\visualization2026\visualization\left_downsample2_Q48\frame_0040.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0040.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0040.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0040.jpg,1668,1297,-0.02849321903819807,0.03471993567628147,199.14634936607715,32.772259379027126,189.54578019689558,59.37072714679209,9.600569169181568,-26.598467767764966,28.278073059617615,11.549557603436115,-23.834659806909894,26.485529803011588,0,1,5.774778801718058,-11.917329903454947,-5.774778801718058,11.917329903454947,0,0,28.278073059617615,627.6871883114541,1017.1197327156067,438.1414081145585,957.7490055688146,12,12,0.8922571262465273,0.07504200133558209,5.643263891294581,-0.08454790725377004,0.9522066367130745,124.28867179526469,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,62.22522119828194,0.0,1.0,108.91732990345494,0.0,0.0,1.0
frame_0042.jpg,frame_0042,42,D:\visualization2026\visualization\left_downsample2_Q48\frame_0042.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0042.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0042.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0042.jpg,1668,1297,-0.02826303570273561,0.03431481053143978,197.2872113577839,32.38997802293919,182.43999142200244,57.15150822822443,14.847219935781453,-24.76153020528524,28.871669815386838,9.215603633328335,-25.487039528245013,27.10196550512413,0,1,4.607801816664168,-12.743519764122507,-4.607801816664168,12.743519764122507,0,0,28.871669815386838,631.2499337714968,1017.7321716815842,448.80994234949435,960.5806634533598,12,12,0.8923007909621014,0.07503678807084428,4.476286906240691,-0.084516993751843,0.9522029458549663,123.46248193459712,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,63.392198183335836,0.0,1.0,109.74351976412251,0.0,0.0,1.0
frame_0044.jpg,frame_0044,44,D:\visualization2026\visualization\left_downsample2_Q48\frame_0044.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0044.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0044.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0044.jpg,1668,1297,-0.028084075740958253,0.034517482630844254,196.88144068363115,32.58088397352332,190.94347318282774,57.19907652059919,5.93796750080341,-24.61819254707587,25.3241951960077,5.52323382577016,-26.653276122332024,27.219537834934048,0,1,2.76161691288508,-13.326638061166012,-2.76161691288508,13.326638061166012,0,1,25.3241951960077,641.9640077907229,1019.3986693688909,451.0205346078952,962.1995928482917,12,12,0.8923698695641246,0.07502854056401115,2.6301020024616037,-0.08449517524564058,0.9522003408763807,122.87936363755362,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,65.23838308711493,0.0,1.0,110.32663806116601,0.0,0.0,1.0
frame_0046.jpg,frame_0046,46,D:\visualization2026\visualization\left_downsample2_Q48\frame_0046.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0046.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0046.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0046.jpg,1668,1297,-0.02760777907263129,0.03487026910020756,195.42668313721302,32.912999971669684,192.73858975677058,59.79891954397351,2.6880933804424387,-26.885919572303827,27.019965160421073,0.6498287929016784,-27.317818630671933,27.325546512345745,0,1,0.3249143964508392,-13.658909315335967,-0.3249143964508392,13.658909315335967,0,0,27.019965160421073,646.3440376646616,1020.1319720573125,453.60544790789106,960.333052513339,12,12,0.8924610435321475,0.07501765502344938,0.1933994860273629,-0.08448274266985493,0.9521988565129058,122.54709238338367,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,67.67508560354916,0.0,1.0,110.65890931533596,0.0,0.0,1.0
frame_0048.jpg,frame_0048,48,D:\visualization2026\visualization\left_downsample2_Q48\frame_0048.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0048.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0048.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0048.jpg,1668,1297,-0.02711617968076746,0.0352241031417915,193.90452577892876,33.246086198205404,199.36220663628683,63.648356717435604,-5.457680857358071,-30.4022705192302,30.888255584691514,-6.770803000586523,-27.865210658241036,28.67601329161537,0,1,-3.3854015002932614,-13.932605329120518,3.3854015002932614,13.932605329120518,0,0,30.888255584691514,659.8109176021546,1024.0901686273846,460.4487109658678,960.441811909949,12,12,0.8925998722240552,0.07500107983878136,-3.5169164107167377,-0.08447250180071293,0.9521976338240303,122.27339636959911,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,71.38540150029326,0.0,1.0,110.93260532912052,0.0,0.0,1.0
frame_0050.jpg,frame_0050,50,D:\visualization2026\visualization\left_downsample2_Q48\frame_0050.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0050.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0050.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0050.jpg,1668,1297,-0.026952486251658553,0.03551246578926398,193.74019748845913,33.51781244770174,208.50665348361997,63.43899275716626,-14.76645599516084,-29.921180309464518,33.36652894396582,-12.644892056948079,-28.591385044993746,31.262766894869696,0,1,-6.322446028474039,-14.295692522496873,6.322446028474039,14.295692522496873,0,0,33.36652894396582,671.6771580114337,1026.1058319119743,463.1705045278137,962.666839154808,12,12,0.892709767462431,0.07498795910815152,-6.453960938897516,-0.08445891618657449,0.9521960117957587,121.91030917622275,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,74.32244602847403,0.0,1.0,111.29569252249688,0.0,0.0,1.0
frame_0052.jpg,frame_0052,52,D:\visualization2026\visualization\left_downsample2_Q48\frame_0052.jpg,D:\visualization2026\visualization\right_downsample2_Q48\frame_0052.jpg,D:\visualization2026\dowsample2_Q48\stitched_frames\frame_0052.jpg,D:\visualization2026\dowsample2_Q48_hess_matched\stitched_frames\frame_0052.jpg,1668,1297,-0.026986587594673678,0.035621770013713694,194.11461239866608,33.62092114671605,216.37055143032563,61.11941148984681,-22.25593903165955,-27.49849034313076,35.37645817958891,-17.808287563542905,-28.429663733359146,33.54669709431486,0,1,-8.904143781771452,-14.214831866679573,8.904143781771452,14.214831866679573,0,0,35.37645817958891,685.9269232591041,1024.2418524732927,469.5563718287785,963.1224409834459,12,12,0.8928063667094941,0.07497642582683293,-9.035658692194929,-0.08446194174541809,0.952196373026538,121.99116983204006,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,76.90414378177145,0.0,1.0,111.21483186667957,0.0,0.0,1.0
