frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2110,1494,196,112,2107,1277,1911,1165,0,1911,1165
frame_0694.jpg,2110,1494,194,113,2110,1277,1916,1164,0,1916,1164
frame_0696.jpg,2110,1494,192,113,2110,1276,1918,1163,0,1918,1163
frame_0698.jpg,2110,1494,194,116,2107,1273,1913,1157,0,1913,1157
frame_0700.jpg,2110,1494,189,117,2110,1272,1921,1155,0,1921,1155
frame_0702.jpg,2110,1494,182,118,2110,1271,1928,1153,0,1928,1153
frame_0704.jpg,2116,1502,183,104,2116,1272,1933,1168,0,1933,1168
frame_0706.jpg,2116,1486,176,118,2116,1266,1940,1148,0,1940,1148
frame_0708.jpg,2116,1486,172,118,2116,1265,1944,1147,0,1944,1147
frame_0710.jpg,2157,1509,217,58,2157,1254,1940,1196,0,1940,1196
frame_0712.jpg,2166,1514,210,69,2166,1265,1956,1196,0,1956,1196
frame_0714.jpg,2166,1514,207,71,2166,1267,1959,1196,0,1959,1196
frame_0716.jpg,2166,1514,204,75,2166,1270,1962,1195,0,1962,1195
frame_0718.jpg,2170,1507,192,96,2170,1277,1978,1181,0,1978,1181
frame_0720.jpg,2162,1512,186,97,2162,1270,1976,1173,0,1976,1173
frame_0722.jpg,2169,1509,184,104,2169,1273,1985,1169,0,1985,1169
frame_0724.jpg,2169,1509,181,106,2169,1271,1988,1165,0,1988,1165
frame_0726.jpg,2167,1511,185,101,2167,1263,1982,1162,0,1982,1162
frame_0728.jpg,2168,1510,185,103,2168,1264,1983,1161,0,1983,1161
frame_0730.jpg,2168,1510,187,103,2168,1264,1981,1161,0,1981,1161
frame_0732.jpg,2168,1510,190,102,2168,1265,1978,1163,0,1978,1163
frame_0734.jpg,2168,1510,195,100,2168,1267,1973,1167,0,1973,1167
frame_0736.jpg,2168,1510,201,99,2168,1269,1967,1170,0,1967,1170
frame_0738.jpg,2168,1510,208,96,2168,1272,1960,1176,0,1960,1176
frame_0740.jpg,2168,1510,214,93,2168,1274,1954,1181,0,1954,1181
frame_0742.jpg,2168,1510,220,92,2168,1277,1948,1185,0,1948,1185
frame_0744.jpg,2168,1510,227,88,2168,1279,1941,1191,0,1941,1191
frame_0746.jpg,2140,1510,216,93,2134,1264,1918,1171,0,1918,1171
frame_0748.jpg,2140,1510,222,90,2130,1267,1908,1177,0,1908,1177
frame_0750.jpg,2140,1510,224,87,2128,1270,1904,1183,0,1904,1183
frame_0752.jpg,2140,1510,224,83,2130,1274,1906,1191,0,1906,1191
frame_0754.jpg,2140,1510,220,79,2135,1275,1915,1196,0,1915,1196
frame_0756.jpg,2145,1514,196,98,2145,1294,1949,1196,0,1949,1196
frame_0758.jpg,2145,1514,187,93,2145,1288,1958,1195,0,1958,1195
frame_0760.jpg,2148,1524,172,91,2148,1287,1976,1196,0,1976,1196
frame_0762.jpg,2126,1524,128,110,2126,1306,1998,1196,0,1998,1196
frame_0764.jpg,2141,1503,130,120,2141,1316,2011,1196,0,2011,1196
frame_0766.jpg,2141,1486,135,99,2141,1295,2006,1196,0,2006,1196
frame_0768.jpg,2141,1505,128,109,2141,1305,2013,1196,0,2013,1196
frame_0770.jpg,2153,1503,139,110,2153,1306,2014,1196,0,2014,1196
frame_0772.jpg,2141,1503,131,113,2141,1302,2010,1189,0,2010,1189
frame_0774.jpg,2164,1498,146,108,2164,1304,2018,1196,0,2018,1196
frame_0776.jpg,2160,1502,146,100,2160,1295,2014,1195,0,2014,1195
frame_0778.jpg,2173,1505,163,85,2173,1280,2010,1195,0,2010,1195
frame_0780.jpg,2203,1506,177,81,2203,1277,2026,1196,0,2026,1196
frame_0782.jpg,2206,1498,167,103,2206,1298,2039,1195,0,2039,1195
frame_0784.jpg,2207,1499,165,112,2207,1300,2042,1188,0,2042,1188
frame_0786.jpg,2203,1501,170,106,2203,1287,2033,1181,0,2033,1181
frame_0788.jpg,2207,1500,168,111,2207,1288,2039,1177,0,2039,1177
frame_0790.jpg,2219,1502,178,91,2219,1287,2041,1196,0,2041,1196
frame_0792.jpg,2221,1498,172,92,2221,1288,2049,1196,0,2049,1196
frame_0794.jpg,2221,1501,160,109,2221,1296,2061,1187,0,2061,1187
frame_0796.jpg,2219,1499,154,110,2219,1303,2065,1193,0,2065,1193
frame_0798.jpg,2215,1499,148,112,2215,1303,2067,1191,0,2067,1191
frame_0800.jpg,2215,1499,156,105,2215,1295,2059,1190,0,2059,1190
frame_0802.jpg,2232,1506,163,96,2232,1292,2069,1196,0,2069,1196
frame_0804.jpg,2233,1507,169,99,2233,1295,2064,1196,0,2064,1196
frame_0806.jpg,2240,1506,179,97,2240,1293,2061,1196,0,2061,1196
frame_0808.jpg,2242,1504,171,105,2242,1297,2071,1192,0,2071,1192
frame_0810.jpg,2245,1504,174,102,2245,1297,2071,1195,0,2071,1195
frame_0812.jpg,2243,1508,166,105,2243,1301,2077,1196,0,2077,1196
frame_0814.jpg,2235,1503,155,121,2235,1302,2080,1181,0,2080,1181
frame_0816.jpg,2230,1503,151,118,2230,1308,2079,1190,0,2079,1190
frame_0818.jpg,2233,1501,155,114,2233,1310,2078,1196,0,2078,1196
frame_0820.jpg,2231,1502,155,111,2231,1307,2076,1196,0,2076,1196
frame_0822.jpg,2247,1491,164,100,2247,1296,2083,1196,0,2083,1196
frame_0824.jpg,2274,1501,183,93,2274,1289,2091,1196,0,2091,1196
frame_0826.jpg,2273,1500,190,68,2273,1264,2083,1196,0,2083,1196
frame_0828.jpg,2280,1513,200,74,2280,1269,2080,1195,0,2080,1195
frame_0830.jpg,2269,1508,191,77,2269,1273,2078,1196,0,2078,1196
frame_0832.jpg,2277,1512,198,78,2277,1274,2079,1196,0,2079,1196
frame_0834.jpg,2282,1510,199,81,2282,1277,2083,1196,0,2083,1196
frame_0836.jpg,2269,1514,193,79,2269,1275,2076,1196,0,2076,1196
frame_0838.jpg,2282,1507,189,97,2282,1293,2093,1196,0,2093,1196
frame_0840.jpg,2265,1497,158,110,2265,1304,2107,1194,0,2107,1194
frame_0842.jpg,2273,1498,160,103,2273,1299,2113,1196,0,2113,1196
frame_0844.jpg,2263,1500,165,84,2263,1280,2098,1196,0,2098,1196
frame_0846.jpg,2274,1504,172,86,2274,1282,2102,1196,0,2102,1196
frame_0848.jpg,2275,1504,170,86,2275,1282,2105,1196,0,2105,1196
frame_0850.jpg,2269,1502,161,89,2269,1285,2108,1196,0,2108,1196
frame_0852.jpg,2270,1499,158,100,2270,1296,2112,1196,0,2112,1196
frame_0854.jpg,2266,1500,155,99,2266,1295,2111,1196,0,2111,1196
frame_0856.jpg,2265,1499,154,96,2265,1292,2111,1196,0,2111,1196
frame_0858.jpg,2260,1493,140,114,2260,1310,2120,1196,0,2120,1196
frame_0860.jpg,2261,1495,144,108,2261,1304,2117,1196,0,2117,1196
frame_0862.jpg,2265,1499,152,103,2265,1299,2113,1196,0,2113,1196
frame_0864.jpg,2254,1497,146,102,2254,1298,2108,1196,0,2108,1196
frame_0866.jpg,2266,1496,149,109,2266,1305,2117,1196,0,2117,1196
frame_0868.jpg,2254,1492,139,97,2254,1293,2115,1196,0,2115,1196
frame_0870.jpg,2271,1500,159,88,2271,1284,2112,1196,0,2112,1196
frame_0872.jpg,2260,1487,116,123,2260,1306,2144,1183,0,2144,1183
frame_0874.jpg,2284,1489,143,94,2284,1289,2141,1195,0,2141,1195
frame_0876.jpg,2285,1530,175,75,2285,1271,2110,1196,0,2110,1196
frame_0878.jpg,2287,1509,163,94,2287,1290,2124,1196,0,2124,1196
frame_0880.jpg,2278,1515,161,86,2278,1282,2117,1196,0,2117,1196
frame_0882.jpg,2279,1509,161,82,2279,1278,2118,1196,0,2118,1196
frame_0884.jpg,2278,1510,157,82,2278,1278,2121,1196,0,2121,1196
frame_0886.jpg,2287,1502,161,83,2287,1278,2126,1195,0,2126,1195
frame_0888.jpg,2297,1508,172,82,2297,1277,2125,1195,0,2125,1195
frame_0890.jpg,2289,1508,169,81,2289,1277,2120,1196,0,2120,1196
frame_0892.jpg,2281,1514,164,83,2281,1279,2117,1196,0,2117,1196
frame_0894.jpg,2264,1505,150,99,2264,1295,2114,1196,0,2114,1196
frame_0896.jpg,2266,1506,151,102,2266,1298,2115,1196,0,2115,1196
frame_0898.jpg,2269,1505,152,103,2269,1299,2117,1196,0,2117,1196
frame_0900.jpg,2269,1532,155,90,2269,1286,2114,1196,0,2114,1196
frame_0902.jpg,2261,1500,138,101,2261,1297,2123,1196,0,2123,1196
frame_0904.jpg,2265,1507,144,99,2265,1295,2121,1196,0,2121,1196
frame_0906.jpg,2267,1493,126,89,2267,1285,2141,1196,0,2141,1196
frame_0908.jpg,2290,1500,144,81,2290,1274,2146,1193,0,2146,1193
frame_0910.jpg,2277,1496,135,80,2277,1276,2142,1196,0,2142,1196
frame_0912.jpg,2282,1494,143,80,2282,1276,2139,1196,0,2139,1196
frame_0914.jpg,2287,1493,141,83,2287,1279,2146,1196,0,2146,1196
frame_0916.jpg,2286,1494,140,85,2286,1281,2146,1196,0,2146,1196
frame_0918.jpg,2287,1489,139,86,2287,1282,2148,1196,0,2148,1196
frame_0920.jpg,2286,1497,140,86,2286,1278,2146,1192,0,2146,1192
frame_0922.jpg,2285,1491,135,87,2285,1283,2150,1196,0,2150,1196
frame_0924.jpg,2284,1494,135,88,2284,1283,2149,1195,0,2149,1195
frame_0926.jpg,2283,1491,132,89,2283,1285,2151,1196,0,2151,1196
frame_0928.jpg,2282,1501,130,89,2282,1284,2152,1195,0,2152,1195
frame_0930.jpg,2281,1498,127,97,2281,1290,2154,1193,0,2154,1193
frame_0932.jpg,2244,1489,63,116,2244,1312,2181,1196,0,2181,1196
frame_0934.jpg,2245,1492,66,104,2245,1300,2179,1196,0,2179,1196
frame_0936.jpg,2292,1494,112,94,2292,1289,2180,1195,0,2180,1195
frame_0938.jpg,2298,1485,123,85,2298,1280,2175,1195,0,2175,1195
frame_0940.jpg,2306,1484,119,91,2306,1284,2187,1193,0,2187,1193
frame_0942.jpg,2315,1490,129,92,2315,1288,2186,1196,0,2186,1196
frame_0944.jpg,2314,1491,131,91,2314,1283,2183,1192,0,2183,1192
frame_0946.jpg,2324,1503,146,90,2324,1283,2178,1193,0,2178,1193
frame_0948.jpg,2295,1485,124,85,2295,1279,2171,1194,0,2171,1194
frame_0950.jpg,2284,1501,92,112,2284,1308,2192,1196,0,2192,1196
frame_0952.jpg,2314,1496,121,109,2314,1305,2193,1196,0,2193,1196
frame_0954.jpg,2323,1508,132,105,2323,1301,2191,1196,0,2191,1196
frame_0956.jpg,2325,1497,129,104,2325,1300,2196,1196,0,2196,1196
frame_0958.jpg,2314,1492,119,104,2314,1300,2195,1196,0,2195,1196
frame_0960.jpg,2304,1492,114,101,2304,1297,2190,1196,0,2190,1196
frame_0962.jpg,2313,1500,124,103,2313,1299,2189,1196,0,2189,1196
frame_0964.jpg,2306,1495,120,96,2306,1292,2186,1196,0,2186,1196
frame_0966.jpg,2291,1459,104,67,2291,1263,2187,1196,0,2187,1196
frame_0968.jpg,2310,1494,123,71,2310,1267,2187,1196,0,2187,1196
frame_0970.jpg,2331,1498,142,78,2331,1274,2189,1196,0,2189,1196
frame_0972.jpg,2360,1497,154,87,2360,1283,2206,1196,0,2206,1196
frame_0974.jpg,2376,1495,157,88,2376,1284,2219,1196,0,2219,1196
frame_0976.jpg,2349,1496,144,84,2349,1280,2205,1196,0,2205,1196
frame_0978.jpg,2354,1496,119,103,2354,1297,2235,1194,0,2235,1194
frame_0980.jpg,2348,1490,120,97,2348,1293,2228,1196,0,2228,1196
frame_0982.jpg,2323,1494,95,106,2323,1299,2228,1193,0,2228,1193
frame_0984.jpg,2355,1461,113,87,2355,1278,2242,1191,0,2242,1191
frame_0986.jpg,2378,1492,138,77,2378,1272,2240,1195,0,2240,1195
frame_0988.jpg,2242,1408,75,45,2242,1133,2167,1088,0,2167,1088
frame_0990.jpg,2355,1494,144,51,2355,1246,2211,1195,0,2211,1195
frame_0992.jpg,2390,1499,168,57,2390,1253,2222,1196,0,2222,1196
frame_0994.jpg,2393,1508,172,57,2393,1253,2221,1196,0,2221,1196
frame_0996.jpg,2381,1507,163,57,2381,1249,2218,1192,0,2218,1192
frame_0998.jpg,2392,1504,163,64,2392,1257,2229,1193,0,2229,1193
frame_1000.jpg,2359,1499,145,56,2359,1252,2214,1196,0,2214,1196
frame_1002.jpg,2325,1462,91,67,2325,1263,2234,1196,0,2234,1196
frame_1004.jpg,2403,1497,150,81,2403,1277,2253,1196,0,2253,1196
frame_1006.jpg,2409,1511,164,76,2409,1272,2245,1196,0,2245,1196
frame_1008.jpg,2370,1498,136,72,2370,1265,2234,1193,0,2234,1193
frame_1010.jpg,2390,1492,143,75,2390,1271,2247,1196,0,2247,1196
frame_1012.jpg,2353,1459,102,75,2353,1270,2251,1195,0,2251,1195
frame_1014.jpg,2386,1493,142,68,2386,1264,2244,1196,0,2244,1196
frame_1016.jpg,2381,1487,128,87,2381,1282,2253,1195,0,2253,1195
frame_1018.jpg,2347,1450,92,60,2347,1255,2255,1195,0,2255,1195
frame_1020.jpg,2359,1487,124,57,2359,1240,2235,1183,0,2235,1183
frame_1022.jpg,2379,1458,108,72,2379,1258,2271,1186,0,2271,1186
frame_1024.jpg,2379,1458,109,72,2379,1254,2270,1182,0,2270,1182
frame_1026.jpg,2439,1469,159,76,2439,1258,2280,1182,0,2280,1182
frame_1028.jpg,2375,1487,133,64,2375,1245,2242,1181,0,2242,1181
frame_1030.jpg,2398,1481,143,64,2395,1259,2252,1195,0,2252,1195
frame_1032.jpg,2353,1474,123,55,2349,1246,2226,1191,0,2226,1191
frame_1034.jpg,2353,1474,124,57,2346,1244,2222,1187,0,2222,1187
frame_1036.jpg,2398,1464,123,80,2394,1273,2271,1193,0,2271,1193
frame_1038.jpg,2380,1489,129,72,2380,1268,2251,1196,0,2251,1196
frame_1040.jpg,2326,1436,54,63,2326,1254,2272,1191,0,2272,1191
frame_1042.jpg,2425,1480,173,62,2425,1233,2252,1171,0,2252,1171
frame_1044.jpg,2314,1479,114,48,2314,1221,2200,1173,0,2200,1173
frame_1046.jpg,2301,1494,106,45,2301,1220,2195,1175,0,2195,1175
frame_1048.jpg,2324,1479,105,51,2324,1226,2219,1175,0,2219,1175
frame_1050.jpg,2296,1450,79,53,2296,1228,2217,1175,0,2217,1175
frame_1052.jpg,2364,1505,153,53,2364,1220,2211,1167,0,2211,1167
frame_1054.jpg,2343,1478,122,55,2343,1226,2221,1171,0,2221,1171
frame_1056.jpg,2316,1442,87,58,2316,1232,2229,1174,0,2229,1174
frame_1058.jpg,2318,1485,113,55,2318,1222,2205,1167,0,2205,1167
frame_1060.jpg,2337,1462,113,61,2337,1228,2224,1167,0,2224,1167
frame_1062.jpg,2337,1487,130,53,2337,1234,2207,1181,0,2207,1181
frame_1064.jpg,2333,1461,106,61,2333,1237,2227,1176,0,2227,1176
frame_1066.jpg,2306,1486,110,53,2306,1230,2196,1177,0,2196,1177
frame_1068.jpg,2325,1460,112,56,2325,1234,2213,1178,0,2213,1178
frame_1070.jpg,2345,1490,137,54,2345,1229,2208,1175,0,2208,1175
frame_1072.jpg,2283,1463,73,56,2283,1243,2210,1187,0,2210,1187
frame_1074.jpg,2386,1468,145,57,2386,1234,2241,1177,0,2241,1177
frame_1076.jpg,2347,1488,128,59,2347,1232,2219,1173,0,2219,1173
frame_1078.jpg,2324,1450,84,64,2324,1240,2240,1176,0,2240,1176
frame_1080.jpg,2324,1450,85,65,2324,1241,2239,1176,0,2239,1176
frame_1082.jpg,2361,1498,131,66,2361,1237,2230,1171,0,2230,1171
frame_1084.jpg,2412,1493,154,75,2412,1251,2258,1176,0,2258,1176
frame_1086.jpg,2295,1432,63,63,2295,1238,2232,1175,0,2232,1175
frame_1088.jpg,2359,1505,136,65,2359,1232,2223,1167,0,2223,1167
frame_1090.jpg,2359,1505,135,65,2359,1231,2224,1166,0,2224,1166
frame_1092.jpg,2359,1505,140,66,2359,1230,2219,1164,0,2219,1164
frame_1094.jpg,2359,1505,145,68,2348,1226,2203,1158,0,2203,1158
frame_1096.jpg,2376,1495,117,87,2366,1276,2249,1189,0,2249,1189
frame_1098.jpg,2312,1452,69,83,2295,1264,2226,1181,0,2226,1181
frame_1100.jpg,2312,1452,72,85,2281,1263,2209,1178,0,2209,1178
frame_1102.jpg,2347,1480,126,81,2330,1254,2204,1173,0,2204,1173
frame_1104.jpg,2347,1480,124,80,2330,1254,2206,1174,0,2206,1174
frame_1106.jpg,2372,1512,149,80,2355,1259,2206,1179,0,2206,1179
frame_1108.jpg,2357,1482,137,77,2344,1252,2207,1175,0,2207,1175
frame_1110.jpg,2343,1508,142,73,2333,1239,2191,1166,0,2191,1166
frame_1112.jpg,2253,1461,45,71,2239,1240,2194,1169,0,2194,1169
frame_1114.jpg,2272,1467,77,65,2263,1235,2186,1170,0,2186,1170
frame_1116.jpg,2293,1469,105,68,2282,1230,2177,1162,0,2177,1162
frame_1118.jpg,2272,1461,79,63,2256,1233,2177,1170,0,2177,1170
frame_1120.jpg,2320,1446,104,70,2302,1246,2198,1176,0,2198,1176
frame_1122.jpg,2323,1462,112,68,2302,1246,2190,1178,0,2190,1178
frame_1124.jpg,2348,1477,146,62,2326,1244,2180,1182,0,2180,1182
frame_1126.jpg,2367,1442,156,66,2338,1255,2182,1189,0,2182,1189
frame_1128.jpg,2304,1439,125,60,2277,1248,2152,1188,0,2152,1188
frame_1130.jpg,2321,1437,120,60,2293,1248,2173,1188,0,2173,1188
frame_1132.jpg,2278,1438,104,55,2246,1242,2142,1187,0,2142,1187
frame_1134.jpg,2351,1450,148,63,2321,1244,2173,1181,0,2173,1181
frame_1136.jpg,2264,1436,94,55,2238,1242,2144,1187,0,2144,1187
frame_1138.jpg,2319,1440,124,61,2286,1249,2162,1188,0,2162,1188
frame_1140.jpg,2302,1439,126,57,2272,1238,2146,1181,0,2146,1181
frame_1142.jpg,2303,1435,106,58,2270,1243,2164,1185,0,2164,1185
frame_1144.jpg,2285,1437,106,52,2254,1234,2148,1182,0,2148,1182
frame_1146.jpg,2286,1433,110,53,2253,1231,2143,1178,0,2143,1178
frame_1148.jpg,2261,1434,108,49,2226,1232,2118,1183,0,2118,1183
frame_1150.jpg,2268,1437,126,50,2229,1232,2103,1182,0,2103,1182
frame_1152.jpg,2308,1440,128,60,2267,1234,2139,1174,0,2139,1174
frame_1154.jpg,2354,1439,185,60,2317,1230,2132,1170,0,2132,1170
frame_1156.jpg,2296,1437,130,62,2261,1230,2131,1168,0,2131,1168
frame_1158.jpg,2281,1434,126,59,2247,1215,2121,1156,0,2121,1156
frame_1160.jpg,2292,1439,127,58,2264,1212,2137,1154,0,2137,1154
frame_1162.jpg,2306,1452,133,61,2283,1216,2150,1155,0,2150,1155
frame_1164.jpg,2264,1430,104,57,2246,1212,2142,1155,0,2142,1155
frame_1166.jpg,2257,1424,97,59,2239,1213,2142,1154,0,2142,1154
frame_1168.jpg,2339,1424,133,68,2320,1221,2187,1153,0,2187,1153
frame_1170.jpg,2258,1421,96,60,2238,1212,2142,1152,0,2142,1152
frame_1172.jpg,2318,1455,152,62,2300,1219,2148,1157,0,2148,1157
frame_1174.jpg,2257,1420,96,61,2235,1212,2139,1151,0,2139,1151
frame_1176.jpg,2308,1447,131,62,2286,1209,2155,1147,0,2155,1147
frame_1178.jpg,2302,1439,141,61,2282,1210,2141,1149,0,2141,1149
frame_1180.jpg,2299,1447,139,60,2276,1215,2137,1155,0,2137,1155
frame_1182.jpg,2273,1416,104,65,2248,1214,2144,1149,0,2144,1149
frame_1184.jpg,2273,1444,111,63,2252,1213,2141,1150,0,2141,1150
frame_1186.jpg,2292,1437,127,60,2271,1215,2144,1155,0,2144,1155
frame_1188.jpg,2355,1477,194,58,2329,1212,2135,1154,0,2135,1154
frame_1190.jpg,2266,1435,116,57,2243,1213,2127,1156,0,2127,1156
frame_1192.jpg,2249,1437,111,54,2224,1211,2113,1157,0,2113,1157
frame_1194.jpg,2266,1441,142,51,2242,1210,2100,1159,0,2100,1159
frame_1196.jpg,2284,1432,144,53,2257,1215,2113,1162,0,2113,1162
frame_1198.jpg,2286,1445,143,52,2257,1209,2114,1157,0,2114,1157
frame_1200.jpg,2412,1478,261,56,2388,1210,2127,1154,0,2127,1154
frame_1202.jpg,2287,1434,141,55,2265,1208,2124,1153,0,2124,1153
frame_1204.jpg,2311,1459,174,54,2292,1207,2118,1153,0,2118,1153
frame_1206.jpg,2274,1446,145,54,2256,1209,2111,1155,0,2111,1155
frame_1208.jpg,2271,1455,141,54,2259,1208,2118,1154,0,2118,1154
frame_1210.jpg,2313,1448,158,57,2302,1214,2144,1157,0,2144,1157
frame_1212.jpg,2215,1467,119,59,2204,1207,2085,1148,0,2085,1148
frame_1214.jpg,2245,1459,134,61,2234,1207,2100,1146,0,2100,1146
frame_1216.jpg,2359,1453,172,63,2351,1221,2179,1158,0,2179,1158
frame_1218.jpg,2308,1451,167,59,2296,1212,2129,1153,0,2129,1153
frame_1220.jpg,2264,1440,130,57,2258,1209,2128,1152,0,2128,1152
frame_1222.jpg,2300,1481,198,63,2296,1211,2098,1148,0,2098,1148
frame_1224.jpg,2285,1462,163,57,2285,1213,2122,1156,0,2122,1156
frame_1226.jpg,2222,1468,133,60,2222,1217,2089,1157,0,2089,1157
frame_1228.jpg,2219,1464,129,62,2219,1216,2090,1154,0,2090,1154
frame_1230.jpg,2242,1444,115,52,2242,1216,2127,1164,0,2127,1164
frame_1232.jpg,2263,1433,125,54,2259,1211,2134,1157,0,2134,1157
frame_1234.jpg,2246,1452,128,57,2241,1210,2113,1153,0,2113,1153
frame_1236.jpg,2258,1442,128,55,2253,1214,2125,1159,0,2125,1159
frame_1238.jpg,2227,1453,118,59,2215,1212,2097,1153,0,2097,1153
frame_1240.jpg,2227,1453,122,60,2216,1209,2094,1149,0,2094,1149
frame_1242.jpg,2267,1437,134,59,2251,1216,2117,1157,0,2117,1157
frame_1244.jpg,2265,1398,103,72,2251,1236,2148,1164,0,2148,1164
frame_1246.jpg,2279,1442,151,68,2264,1225,2113,1157,0,2113,1157
frame_1248.jpg,2273,1441,142,70,2259,1226,2117,1156,0,2117,1156
frame_1250.jpg,2241,1452,138,61,2228,1209,2090,1148,0,2090,1148
frame_1252.jpg,2281,1454,157,69,2270,1218,2113,1149,0,2113,1149
frame_1254.jpg,2262,1448,142,68,2255,1216,2113,1148,0,2113,1148
frame_1256.jpg,2239,1449,143,66,2230,1214,2087,1148,0,2087,1148
frame_1258.jpg,2210,1446,131,60,2198,1201,2067,1141,0,2067,1141
frame_1260.jpg,2271,1458,150,72,2260,1229,2110,1157,0,2110,1157
frame_1262.jpg,2253,1448,134,71,2239,1226,2105,1155,0,2105,1155
frame_1264.jpg,2257,1447,141,73,2248,1227,2107,1154,0,2107,1154
frame_1266.jpg,2341,1436,152,92,2335,1258,2183,1166,0,2183,1166
frame_1268.jpg,2225,1440,79,81,2222,1247,2143,1166,0,2143,1166
frame_1270.jpg,2237,1441,133,71,2234,1228,2101,1157,0,2101,1157
frame_1272.jpg,2236,1435,129,74,2232,1228,2103,1154,0,2103,1154
frame_1274.jpg,2241,1441,134,77,2233,1238,2099,1161,0,2099,1161
frame_1276.jpg,2239,1445,145,74,2230,1235,2085,1161,0,2085,1161
frame_1278.jpg,2259,1445,143,76,2250,1230,2107,1154,0,2107,1154
frame_1280.jpg,2255,1441,134,77,2245,1233,2111,1156,0,2111,1156
frame_1282.jpg,2253,1437,132,76,2243,1233,2111,1157,0,2111,1157
frame_1284.jpg,2245,1438,131,75,2238,1228,2107,1153,0,2107,1153
frame_1286.jpg,2252,1443,138,75,2245,1226,2107,1151,0,2107,1151
frame_1288.jpg,2244,1439,142,78,2237,1237,2095,1159,0,2095,1159
frame_1290.jpg,2234,1446,145,74,2227,1227,2082,1153,0,2082,1153
frame_1292.jpg,2224,1445,141,74,2217,1227,2076,1153,0,2076,1153
frame_1294.jpg,2217,1434,129,75,2209,1226,2080,1151,0,2080,1151
frame_1296.jpg,2132,1412,33,75,2121,1227,2088,1152,0,2088,1152
frame_1298.jpg,2252,1438,145,78,2242,1234,2097,1156,0,2097,1156
frame_1300.jpg,2243,1437,141,74,2234,1234,2093,1160,0,2093,1160
frame_1302.jpg,2232,1441,140,68,2225,1233,2085,1165,0,2085,1165
frame_1304.jpg,2259,1461,180,64,2254,1224,2074,1160,0,2074,1160
frame_1306.jpg,2210,1448,143,63,2206,1239,2063,1176,0,2063,1176
frame_1308.jpg,2211,1443,140,62,2206,1243,2066,1181,0,2066,1181
frame_1310.jpg,2210,1438,127,62,2204,1233,2077,1171,0,2077,1171
frame_1312.jpg,2210,1424,118,65,2201,1243,2083,1178,0,2083,1178
frame_1314.jpg,2212,1436,136,60,2199,1234,2063,1174,0,2063,1174
frame_1316.jpg,2192,1434,126,57,2175,1233,2049,1176,0,2049,1176
frame_1318.jpg,2219,1426,116,63,2200,1238,2084,1175,0,2084,1175
frame_1320.jpg,2230,1428,133,60,2211,1227,2078,1167,0,2078,1167
frame_1322.jpg,2227,1425,126,64,2211,1225,2085,1161,0,2085,1161
frame_1324.jpg,2237,1438,140,68,2225,1242,2085,1174,0,2085,1174
frame_1326.jpg,2186,1424,114,69,2177,1251,2063,1182,0,2063,1182
frame_1328.jpg,2193,1420,117,72,2185,1249,2068,1177,0,2068,1177
frame_1330.jpg,2220,1416,108,78,2212,1254,2104,1176,0,2104,1176
frame_1332.jpg,2219,1410,103,79,2209,1255,2106,1176,0,2106,1176
frame_1334.jpg,2231,1420,123,77,2219,1252,2096,1175,0,2096,1175
frame_1336.jpg,2234,1417,117,79,2223,1254,2106,1175,0,2106,1175
frame_1338.jpg,2231,1420,114,80,2224,1253,2110,1173,0,2110,1173
frame_1340.jpg,2222,1420,113,82,2222,1254,2109,1172,0,2109,1172
frame_1342.jpg,2200,1429,124,79,2200,1261,2076,1182,0,2076,1182
frame_1344.jpg,2177,1424,107,80,2177,1256,2070,1176,0,2070,1176
frame_1346.jpg,2210,1409,99,86,2210,1258,2111,1172,0,2111,1172
frame_1348.jpg,2213,1414,104,87,2209,1260,2105,1173,0,2105,1173
frame_1350.jpg,2182,1403,84,85,2176,1257,2092,1172,0,2092,1172
frame_1352.jpg,2226,1412,100,93,2221,1266,2121,1173,0,2121,1173
frame_1354.jpg,2192,1409,97,85,2187,1252,2090,1167,0,2090,1167
frame_1356.jpg,2214,1410,103,89,2208,1254,2105,1165,0,2105,1165
frame_1358.jpg,2218,1417,112,89,2212,1250,2100,1161,0,2100,1161
frame_1360.jpg,2193,1414,100,85,2187,1247,2087,1162,0,2087,1162
frame_1362.jpg,2217,1418,117,86,2212,1248,2095,1162,0,2095,1162
frame_1364.jpg,2221,1402,97,88,2216,1251,2119,1163,0,2119,1163
frame_1366.jpg,2215,1403,97,86,2210,1249,2113,1163,0,2113,1163
frame_1368.jpg,2203,1383,66,88,2196,1251,2130,1163,0,2130,1163
frame_1370.jpg,2238,1409,113,85,2229,1245,2116,1160,0,2116,1160
frame_1372.jpg,2245,1397,101,89,2234,1255,2133,1166,0,2133,1166
frame_1374.jpg,2238,1400,119,83,2227,1245,2108,1162,0,2108,1162
frame_1376.jpg,2220,1407,121,82,2211,1252,2090,1170,0,2090,1170
frame_1378.jpg,2195,1398,103,78,2187,1249,2084,1171,0,2084,1171
frame_1380.jpg,2193,1392,91,79,2185,1250,2094,1171,0,2094,1171
frame_1382.jpg,2216,1398,105,79,2208,1251,2103,1172,0,2103,1172
frame_1384.jpg,2215,1398,111,74,2205,1249,2094,1175,0,2094,1175
frame_1386.jpg,2214,1406,124,73,2203,1238,2079,1165,0,2079,1165
