frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2110,1494,228,89,2082,1285,1854,1196,0,1854,1196
frame_0694.jpg,2110,1494,231,83,2082,1279,1851,1196,0,1851,1196
frame_0696.jpg,2110,1494,233,81,2081,1277,1848,1196,0,1848,1196
frame_0698.jpg,2110,1494,232,83,2081,1279,1849,1196,0,1849,1196
frame_0700.jpg,2110,1494,231,88,2080,1284,1849,1196,0,1849,1196
frame_0702.jpg,2110,1494,231,89,2080,1285,1849,1196,0,1849,1196
frame_0704.jpg,2116,1502,235,77,2085,1272,1850,1195,0,1850,1195
frame_0706.jpg,2116,1486,232,97,2083,1288,1851,1191,0,1851,1191
frame_0708.jpg,2116,1486,232,104,2081,1280,1849,1176,0,1849,1176
frame_0710.jpg,2157,1509,280,50,2121,1246,1841,1196,0,1841,1196
frame_0712.jpg,2166,1514,272,66,2130,1262,1858,1196,0,1858,1196
frame_0714.jpg,2166,1514,268,74,2131,1270,1863,1196,0,1863,1196
frame_0716.jpg,2166,1514,264,76,2135,1272,1871,1196,0,1871,1196
frame_0718.jpg,2170,1507,249,98,2142,1276,1893,1178,0,1893,1178
frame_0720.jpg,2162,1512,243,95,2138,1272,1895,1177,0,1895,1177
frame_0722.jpg,2169,1509,243,98,2146,1279,1903,1181,0,1903,1181
frame_0724.jpg,2169,1509,243,97,2146,1281,1903,1184,0,1903,1184
frame_0726.jpg,2167,1511,251,88,2142,1277,1891,1189,0,1891,1189
frame_0728.jpg,2168,1510,253,89,2141,1280,1888,1191,0,1888,1191
frame_0730.jpg,2168,1510,255,86,2141,1282,1886,1196,0,1886,1196
frame_0732.jpg,2168,1510,254,86,2142,1282,1888,1196,0,1888,1196
frame_0734.jpg,2168,1510,250,87,2145,1281,1895,1194,0,1895,1194
frame_0736.jpg,2168,1510,245,88,2150,1280,1905,1192,0,1905,1192
frame_0738.jpg,2168,1510,238,90,2156,1278,1918,1188,0,1918,1188
frame_0740.jpg,2168,1510,232,91,2162,1277,1930,1186,0,1930,1186
frame_0742.jpg,2168,1510,226,91,2168,1277,1942,1186,0,1942,1186
frame_0744.jpg,2168,1510,222,89,2168,1278,1946,1189,0,1946,1189
frame_0746.jpg,2140,1510,202,94,2140,1263,1938,1169,0,1938,1169
frame_0748.jpg,2140,1510,200,93,2140,1264,1940,1171,0,1940,1171
frame_0750.jpg,2140,1510,199,92,2140,1265,1941,1173,0,1941,1173
frame_0752.jpg,2140,1510,200,91,2140,1268,1940,1177,0,1940,1177
frame_0754.jpg,2140,1510,201,88,2140,1269,1939,1181,0,1939,1181
frame_0756.jpg,2145,1514,185,112,2145,1281,1960,1169,0,1960,1169
frame_0758.jpg,2145,1514,185,110,2145,1283,1960,1173,0,1960,1173
frame_0760.jpg,2148,1524,180,113,2148,1290,1968,1177,0,1968,1177
frame_0762.jpg,2126,1524,145,136,2126,1285,1981,1149,0,1981,1149
frame_0764.jpg,2141,1503,153,149,2141,1286,1988,1137,0,1988,1137
frame_0766.jpg,2141,1486,161,129,2141,1267,1980,1138,0,1980,1138
frame_0768.jpg,2141,1505,158,134,2141,1290,1983,1156,0,1983,1156
frame_0770.jpg,2153,1503,168,132,2153,1291,1985,1159,0,1985,1159
frame_0772.jpg,2141,1503,159,132,2141,1283,1982,1151,0,1982,1151
frame_0774.jpg,2164,1498,173,124,2164,1290,1991,1166,0,1991,1166
frame_0776.jpg,2160,1502,174,111,2160,1284,1986,1173,0,1986,1173
frame_0778.jpg,2173,1505,189,96,2173,1277,1984,1181,0,1984,1181
frame_0780.jpg,2203,1506,201,90,2203,1286,2002,1196,0,2002,1196
frame_0782.jpg,2206,1498,187,110,2206,1292,2019,1182,0,2019,1182
frame_0784.jpg,2207,1499,184,114,2207,1297,2023,1183,0,2023,1183
frame_0786.jpg,2203,1501,188,105,2203,1288,2015,1183,0,2015,1183
frame_0788.jpg,2207,1500,185,109,2207,1290,2022,1181,0,2022,1181
frame_0790.jpg,2219,1502,196,87,2219,1283,2023,1196,0,2023,1196
frame_0792.jpg,2221,1498,191,89,2221,1285,2030,1196,0,2030,1196
frame_0794.jpg,2221,1501,180,107,2221,1298,2041,1191,0,2041,1191
frame_0796.jpg,2219,1499,173,109,2219,1303,2046,1194,0,2046,1194
frame_0798.jpg,2215,1499,166,112,2215,1303,2049,1191,0,2049,1191
frame_0800.jpg,2215,1499,174,104,2215,1297,2041,1193,0,2041,1193
frame_0802.jpg,2232,1506,180,94,2232,1290,2052,1196,0,2052,1196
frame_0804.jpg,2233,1507,185,95,2233,1291,2048,1196,0,2048,1196
frame_0806.jpg,2240,1506,194,91,2240,1287,2046,1196,0,2046,1196
frame_0808.jpg,2242,1504,186,95,2242,1290,2056,1195,0,2056,1195
frame_0810.jpg,2245,1504,186,90,2245,1286,2059,1196,0,2059,1196
frame_0812.jpg,2243,1508,173,93,2243,1288,2070,1195,0,2070,1195
frame_0814.jpg,2235,1503,158,109,2235,1305,2077,1196,0,2077,1196
frame_0816.jpg,2230,1503,152,109,2230,1305,2078,1196,0,2078,1196
frame_0818.jpg,2233,1501,154,110,2233,1306,2079,1196,0,2079,1196
frame_0820.jpg,2231,1502,155,112,2231,1308,2076,1196,0,2076,1196
frame_0822.jpg,2247,1491,166,105,2247,1301,2081,1196,0,2081,1196
frame_0824.jpg,2274,1501,187,99,2274,1295,2087,1196,0,2087,1196
frame_0826.jpg,2273,1500,193,76,2273,1271,2080,1195,0,2080,1195
frame_0828.jpg,2280,1513,204,80,2280,1276,2076,1196,0,2076,1196
frame_0830.jpg,2269,1508,194,82,2269,1278,2075,1196,0,2075,1196
frame_0832.jpg,2277,1512,199,83,2277,1278,2078,1195,0,2078,1195
frame_0834.jpg,2282,1510,198,83,2282,1279,2084,1196,0,2084,1196
frame_0836.jpg,2269,1514,190,79,2269,1275,2079,1196,0,2079,1196
frame_0838.jpg,2282,1507,185,95,2282,1291,2097,1196,0,2097,1196
frame_0840.jpg,2265,1497,155,107,2265,1303,2110,1196,0,2110,1196
frame_0842.jpg,2273,1498,158,99,2273,1295,2115,1196,0,2115,1196
frame_0844.jpg,2263,1500,165,80,2263,1276,2098,1196,0,2098,1196
frame_0846.jpg,2274,1504,175,81,2274,1277,2099,1196,0,2099,1196
frame_0848.jpg,2275,1504,174,82,2275,1278,2101,1196,0,2101,1196
frame_0850.jpg,2269,1502,165,84,2269,1280,2104,1196,0,2104,1196
frame_0852.jpg,2270,1499,162,95,2270,1291,2108,1196,0,2108,1196
frame_0854.jpg,2266,1500,158,93,2266,1289,2108,1196,0,2108,1196
frame_0856.jpg,2265,1499,155,92,2265,1288,2110,1196,0,2110,1196
frame_0858.jpg,2260,1493,139,113,2260,1309,2121,1196,0,2121,1196
frame_0860.jpg,2261,1495,139,110,2261,1306,2122,1196,0,2122,1196
frame_0862.jpg,2265,1499,145,105,2265,1301,2120,1196,0,2120,1196
frame_0864.jpg,2254,1497,138,103,2254,1299,2116,1196,0,2116,1196
frame_0866.jpg,2266,1496,141,108,2266,1304,2125,1196,0,2125,1196
frame_0868.jpg,2254,1492,130,93,2254,1289,2124,1196,0,2124,1196
frame_0870.jpg,2271,1500,150,83,2271,1279,2121,1196,0,2121,1196
frame_0872.jpg,2260,1487,105,120,2260,1308,2155,1188,0,2155,1188
frame_0874.jpg,2284,1489,130,91,2284,1287,2154,1196,0,2154,1196
frame_0876.jpg,2285,1530,160,77,2285,1272,2125,1195,0,2125,1195
frame_0878.jpg,2287,1509,146,97,2287,1293,2141,1196,0,2141,1196
frame_0880.jpg,2278,1515,143,93,2278,1289,2135,1196,0,2135,1196
frame_0882.jpg,2279,1509,141,91,2279,1287,2138,1196,0,2138,1196
frame_0884.jpg,2278,1510,134,95,2278,1290,2144,1195,0,2144,1195
frame_0886.jpg,2287,1502,137,95,2287,1291,2150,1196,0,2150,1196
frame_0888.jpg,2297,1508,145,97,2297,1293,2152,1196,0,2152,1196
frame_0890.jpg,2289,1508,138,96,2289,1292,2151,1196,0,2151,1196
frame_0892.jpg,2281,1514,131,97,2281,1293,2150,1196,0,2150,1196
frame_0894.jpg,2264,1505,114,110,2264,1305,2150,1195,0,2150,1195
frame_0896.jpg,2266,1506,114,110,2266,1306,2152,1196,0,2152,1196
frame_0898.jpg,2269,1505,115,106,2269,1302,2154,1196,0,2154,1196
frame_0900.jpg,2269,1532,120,90,2269,1285,2149,1195,0,2149,1195
frame_0902.jpg,2261,1500,107,98,2261,1294,2154,1196,0,2154,1196
frame_0904.jpg,2265,1507,114,96,2265,1292,2151,1196,0,2151,1196
frame_0906.jpg,2267,1493,95,87,2267,1283,2172,1196,0,2172,1196
frame_0908.jpg,2290,1500,116,79,2290,1275,2174,1196,0,2174,1196
frame_0910.jpg,2277,1496,112,75,2277,1271,2165,1196,0,2165,1196
frame_0912.jpg,2282,1494,127,72,2282,1267,2155,1195,0,2155,1195
frame_0914.jpg,2287,1493,138,69,2287,1265,2149,1196,0,2149,1196
frame_0916.jpg,2286,1494,153,65,2286,1261,2133,1196,0,2133,1196
frame_0918.jpg,2287,1489,161,65,2287,1255,2126,1190,0,2126,1190
frame_0920.jpg,2286,1497,167,65,2277,1255,2110,1190,0,2110,1190
frame_0922.jpg,2285,1491,162,66,2280,1256,2118,1190,0,2118,1190
frame_0924.jpg,2284,1494,156,66,2284,1258,2128,1192,0,2128,1192
frame_0926.jpg,2283,1491,140,67,2283,1263,2143,1196,0,2143,1196
frame_0928.jpg,2282,1501,124,72,2282,1268,2158,1196,0,2158,1196
frame_0930.jpg,2281,1498,108,89,2281,1281,2173,1192,0,2173,1192
frame_0932.jpg,2244,1489,34,115,2244,1311,2210,1196,0,2210,1196
frame_0934.jpg,2245,1492,28,107,2245,1300,2217,1193,0,2217,1193
frame_0936.jpg,2292,1494,68,98,2292,1291,2224,1193,0,2224,1193
frame_0938.jpg,2298,1485,78,90,2298,1283,2220,1193,0,2220,1193
frame_0940.jpg,2306,1484,74,95,2306,1287,2232,1192,0,2232,1192
frame_0942.jpg,2315,1490,83,96,2315,1288,2232,1192,0,2232,1192
frame_0944.jpg,2314,1491,86,94,2314,1286,2228,1192,0,2228,1192
frame_0946.jpg,2324,1503,100,93,2324,1289,2224,1196,0,2224,1196
frame_0948.jpg,2295,1485,78,89,2295,1283,2217,1194,0,2217,1194
frame_0950.jpg,2284,1501,46,115,2284,1310,2238,1195,0,2238,1195
frame_0952.jpg,2314,1496,76,111,2314,1299,2238,1188,0,2238,1188
frame_0954.jpg,2323,1508,88,108,2323,1295,2235,1187,0,2235,1187
frame_0956.jpg,2325,1497,86,108,2325,1301,2239,1193,0,2239,1193
frame_0958.jpg,2314,1492,76,108,2314,1295,2238,1187,0,2238,1187
frame_0960.jpg,2304,1492,71,107,2304,1296,2233,1189,0,2233,1189
frame_0962.jpg,2313,1500,81,107,2313,1299,2232,1192,0,2232,1192
frame_0964.jpg,2306,1495,76,102,2306,1290,2230,1188,0,2230,1188
frame_0966.jpg,2291,1459,60,72,2291,1261,2231,1189,0,2231,1189
frame_0968.jpg,2310,1494,79,77,2310,1266,2231,1189,0,2231,1189
frame_0970.jpg,2331,1498,97,84,2331,1272,2234,1188,0,2234,1188
frame_0972.jpg,2360,1497,110,92,2360,1284,2250,1192,0,2250,1192
frame_0974.jpg,2376,1495,114,94,2376,1279,2262,1185,0,2262,1185
frame_0976.jpg,2349,1496,105,87,2349,1279,2244,1192,0,2244,1192
frame_0978.jpg,2354,1496,86,104,2354,1292,2268,1188,0,2268,1188
frame_0980.jpg,2348,1490,93,97,2348,1293,2255,1196,0,2255,1196
frame_0982.jpg,2323,1494,74,100,2323,1292,2249,1192,0,2249,1192
frame_0984.jpg,2355,1461,96,78,2355,1268,2259,1190,0,2259,1190
frame_0986.jpg,2378,1492,125,86,2378,1249,2253,1163,0,2253,1163
frame_0988.jpg,2242,1408,65,72,2242,1168,2177,1096,0,2177,1096
frame_0990.jpg,2355,1494,141,86,2355,1204,2214,1118,0,2214,1118
frame_0992.jpg,2390,1499,171,91,2390,1203,2219,1112,0,2219,1112
frame_0994.jpg,2393,1508,184,91,2389,1199,2205,1108,0,2205,1108
frame_0996.jpg,2381,1507,182,90,2370,1197,2188,1107,0,2188,1107
frame_0998.jpg,2392,1504,182,94,2379,1204,2197,1110,0,2197,1110
frame_1000.jpg,2359,1499,161,88,2351,1198,2190,1110,0,2190,1110
frame_1002.jpg,2325,1462,104,94,2320,1207,2216,1113,0,2216,1113
frame_1004.jpg,2403,1497,165,98,2400,1224,2235,1126,0,2235,1126
frame_1006.jpg,2409,1511,174,99,2409,1220,2235,1121,0,2235,1121
frame_1008.jpg,2370,1498,146,96,2370,1214,2224,1118,0,2224,1118
frame_1010.jpg,2390,1492,155,99,2390,1219,2235,1120,0,2235,1120
frame_1012.jpg,2353,1459,114,98,2353,1222,2239,1124,0,2239,1124
frame_1014.jpg,2386,1493,148,95,2386,1222,2238,1127,0,2238,1127
frame_1016.jpg,2381,1487,132,93,2381,1244,2249,1151,0,2249,1151
frame_1018.jpg,2347,1450,91,85,2347,1228,2256,1143,0,2256,1143
frame_1020.jpg,2359,1487,119,77,2359,1224,2240,1147,0,2240,1147
frame_1022.jpg,2379,1458,101,87,2379,1243,2278,1156,0,2278,1156
frame_1024.jpg,2379,1458,103,86,2379,1245,2276,1159,0,2276,1159
frame_1026.jpg,2439,1469,153,88,2439,1246,2286,1158,0,2286,1158
frame_1028.jpg,2375,1487,129,77,2375,1236,2246,1159,0,2246,1159
frame_1030.jpg,2398,1481,141,81,2398,1243,2257,1162,0,2257,1162
frame_1032.jpg,2353,1474,123,68,2345,1233,2222,1165,0,2222,1165
frame_1034.jpg,2353,1474,126,66,2346,1231,2220,1165,0,2220,1165
frame_1036.jpg,2398,1464,128,78,2388,1268,2260,1190,0,2260,1190
frame_1038.jpg,2380,1489,136,72,2369,1258,2233,1186,0,2233,1186
frame_1040.jpg,2326,1436,63,73,2317,1241,2254,1168,0,2254,1168
frame_1042.jpg,2425,1480,183,81,2422,1213,2239,1132,0,2239,1132
frame_1044.jpg,2314,1479,125,65,2314,1197,2189,1132,0,2189,1132
frame_1046.jpg,2301,1494,119,62,2301,1200,2182,1138,0,2182,1138
frame_1048.jpg,2324,1479,118,66,2324,1209,2206,1143,0,2206,1143
frame_1050.jpg,2296,1450,88,63,2296,1210,2208,1147,0,2208,1147
frame_1052.jpg,2364,1505,160,59,2364,1213,2204,1154,0,2204,1154
frame_1054.jpg,2343,1478,128,69,2343,1214,2215,1145,0,2215,1145
frame_1056.jpg,2316,1442,92,76,2316,1211,2224,1135,0,2224,1135
frame_1058.jpg,2318,1485,120,73,2318,1200,2198,1127,0,2198,1127
frame_1060.jpg,2337,1462,123,79,2333,1207,2210,1128,0,2210,1128
frame_1062.jpg,2337,1487,146,70,2328,1211,2182,1141,0,2182,1141
frame_1064.jpg,2333,1461,120,75,2320,1219,2200,1144,0,2200,1144
frame_1066.jpg,2306,1486,123,67,2301,1212,2178,1145,0,2178,1145
frame_1068.jpg,2325,1460,121,72,2325,1212,2204,1140,0,2204,1140
frame_1070.jpg,2345,1490,140,71,2345,1212,2205,1141,0,2205,1141
frame_1072.jpg,2283,1463,66,76,2283,1229,2217,1153,0,2217,1153
frame_1074.jpg,2386,1468,132,76,2386,1220,2254,1144,0,2254,1144
frame_1076.jpg,2347,1488,105,74,2347,1224,2242,1150,0,2242,1150
frame_1078.jpg,2324,1450,52,76,2324,1239,2272,1163,0,2272,1163
frame_1080.jpg,2324,1450,48,73,2324,1239,2276,1166,0,2276,1166
frame_1082.jpg,2361,1498,90,70,2361,1243,2271,1173,0,2271,1173
frame_1084.jpg,2412,1493,112,77,2412,1261,2300,1184,0,2300,1184
frame_1086.jpg,2295,1432,23,64,2295,1246,2272,1182,0,2272,1182
frame_1088.jpg,2359,1505,98,66,2359,1241,2261,1175,0,2261,1175
frame_1090.jpg,2359,1505,99,69,2359,1238,2260,1169,0,2260,1169
frame_1092.jpg,2359,1505,100,72,2359,1235,2259,1163,0,2259,1163
frame_1094.jpg,2359,1505,102,75,2359,1231,2257,1156,0,2257,1156
frame_1096.jpg,2376,1495,70,97,2376,1277,2306,1180,0,2306,1180
frame_1098.jpg,2312,1452,18,93,2312,1272,2294,1179,0,2294,1179
frame_1100.jpg,2312,1452,17,94,2312,1267,2295,1173,0,2295,1173
frame_1102.jpg,2347,1480,70,89,2347,1261,2277,1172,0,2277,1172
frame_1104.jpg,2347,1480,68,89,2347,1262,2279,1173,0,2279,1173
frame_1106.jpg,2372,1512,92,88,2372,1264,2280,1176,0,2280,1176
frame_1108.jpg,2357,1482,80,85,2357,1256,2277,1171,0,2277,1171
frame_1110.jpg,2343,1508,86,78,2343,1244,2257,1166,0,2257,1166
frame_1112.jpg,2253,1461,0,76,2253,1247,2253,1171,0,2253,1171
frame_1114.jpg,2272,1467,20,68,2272,1247,2252,1179,0,2252,1179
frame_1116.jpg,2293,1469,48,71,2293,1245,2245,1174,0,2245,1174
frame_1118.jpg,2272,1461,21,64,2272,1243,2251,1179,0,2251,1179
frame_1120.jpg,2320,1446,45,75,2320,1247,2275,1172,0,2275,1172
frame_1122.jpg,2323,1462,53,75,2323,1249,2270,1174,0,2270,1174
frame_1124.jpg,2348,1477,87,74,2335,1245,2248,1171,0,2248,1171
frame_1126.jpg,2367,1442,97,82,2367,1245,2270,1163,0,2270,1163
frame_1128.jpg,2304,1439,64,80,2304,1237,2240,1157,0,2240,1157
frame_1130.jpg,2321,1437,58,83,2321,1238,2263,1155,0,2263,1155
frame_1132.jpg,2278,1438,41,79,2278,1228,2237,1149,0,2237,1149
frame_1134.jpg,2351,1450,81,88,2351,1236,2270,1148,0,2270,1148
frame_1136.jpg,2264,1436,28,79,2264,1225,2236,1146,0,2236,1146
frame_1138.jpg,2319,1440,59,83,2319,1240,2260,1157,0,2260,1157
frame_1140.jpg,2302,1439,61,77,2302,1232,2241,1155,0,2241,1155
frame_1142.jpg,2303,1435,41,77,2303,1238,2262,1161,0,2262,1161
frame_1144.jpg,2285,1437,43,69,2285,1231,2242,1162,0,2242,1162
frame_1146.jpg,2286,1433,48,69,2286,1228,2238,1159,0,2238,1159
frame_1148.jpg,2261,1434,46,67,2261,1225,2215,1158,0,2215,1158
frame_1150.jpg,2268,1437,62,69,2268,1228,2206,1159,0,2206,1159
frame_1152.jpg,2308,1440,61,81,2308,1228,2247,1147,0,2247,1147
frame_1154.jpg,2354,1439,115,82,2354,1223,2239,1141,0,2239,1141
frame_1156.jpg,2296,1437,59,85,2296,1223,2237,1138,0,2237,1138
frame_1158.jpg,2281,1434,55,81,2281,1207,2226,1126,0,2226,1126
frame_1160.jpg,2292,1439,57,81,2292,1202,2235,1121,0,2235,1121
frame_1162.jpg,2306,1452,67,83,2306,1211,2239,1128,0,2239,1128
frame_1164.jpg,2264,1430,41,77,2264,1203,2223,1126,0,2223,1126
frame_1166.jpg,2257,1424,35,78,2257,1205,2222,1127,0,2222,1127
frame_1168.jpg,2339,1424,72,87,2339,1219,2267,1132,0,2267,1132
frame_1170.jpg,2258,1421,34,77,2258,1212,2224,1135,0,2224,1135
frame_1172.jpg,2318,1455,85,80,2318,1213,2233,1133,0,2233,1133
frame_1174.jpg,2257,1420,27,79,2257,1212,2230,1133,0,2230,1133
frame_1176.jpg,2308,1447,61,80,2308,1210,2247,1130,0,2247,1130
frame_1178.jpg,2302,1439,71,79,2302,1208,2231,1129,0,2231,1129
frame_1180.jpg,2299,1447,69,79,2299,1208,2230,1129,0,2230,1129
frame_1182.jpg,2273,1416,38,84,2273,1210,2235,1126,0,2235,1126
frame_1184.jpg,2273,1444,47,82,2273,1210,2226,1128,0,2226,1128
frame_1186.jpg,2292,1437,64,78,2292,1207,2228,1129,0,2228,1129
frame_1188.jpg,2355,1477,128,76,2355,1211,2227,1135,0,2227,1135
frame_1190.jpg,2266,1435,48,75,2266,1210,2218,1135,0,2218,1135
frame_1192.jpg,2249,1437,41,71,2249,1210,2208,1139,0,2208,1139
frame_1194.jpg,2266,1441,70,68,2266,1209,2196,1141,0,2196,1141
frame_1196.jpg,2284,1432,70,69,2284,1215,2214,1146,0,2214,1146
frame_1198.jpg,2286,1445,69,66,2286,1207,2217,1141,0,2217,1141
frame_1200.jpg,2412,1478,189,68,2412,1214,2223,1146,0,2223,1146
frame_1202.jpg,2287,1434,74,64,2287,1213,2213,1149,0,2213,1149
frame_1204.jpg,2311,1459,108,62,2311,1214,2203,1152,0,2203,1152
frame_1206.jpg,2274,1446,80,62,2274,1217,2194,1155,0,2194,1155
frame_1208.jpg,2271,1455,79,61,2271,1214,2192,1153,0,2192,1153
frame_1210.jpg,2313,1448,96,64,2313,1222,2217,1158,0,2217,1158
frame_1212.jpg,2215,1467,60,65,2215,1219,2155,1154,0,2155,1154
frame_1214.jpg,2245,1459,79,65,2245,1219,2166,1154,0,2166,1154
frame_1216.jpg,2359,1453,119,68,2359,1225,2240,1157,0,2240,1157
frame_1218.jpg,2308,1451,116,63,2308,1217,2192,1154,0,2192,1154
frame_1220.jpg,2264,1440,81,62,2264,1221,2183,1159,0,2183,1159
frame_1222.jpg,2300,1481,151,66,2300,1218,2149,1152,0,2149,1152
frame_1224.jpg,2285,1462,116,63,2285,1219,2169,1156,0,2169,1156
frame_1226.jpg,2222,1468,86,65,2222,1220,2136,1155,0,2136,1155
frame_1228.jpg,2219,1464,82,65,2219,1220,2137,1155,0,2137,1155
frame_1230.jpg,2242,1444,67,56,2242,1221,2175,1165,0,2175,1165
frame_1232.jpg,2263,1433,74,56,2263,1220,2189,1164,0,2189,1164
frame_1234.jpg,2246,1452,76,57,2246,1219,2170,1162,0,2170,1162
frame_1236.jpg,2258,1442,78,55,2258,1226,2180,1171,0,2180,1171
frame_1238.jpg,2227,1453,69,59,2227,1223,2158,1164,0,2158,1164
frame_1240.jpg,2227,1453,73,60,2227,1215,2154,1155,0,2154,1155
frame_1242.jpg,2267,1437,85,60,2267,1231,2182,1171,0,2182,1171
frame_1244.jpg,2265,1398,55,74,2265,1245,2210,1171,0,2210,1171
frame_1246.jpg,2279,1442,101,70,2279,1234,2178,1164,0,2178,1164
frame_1248.jpg,2273,1441,93,71,2273,1237,2180,1166,0,2180,1166
frame_1250.jpg,2241,1452,90,61,2241,1221,2151,1160,0,2151,1160
frame_1252.jpg,2281,1454,110,69,2281,1230,2171,1161,0,2171,1161
frame_1254.jpg,2262,1448,94,69,2262,1225,2168,1156,0,2168,1156
frame_1256.jpg,2239,1449,94,68,2239,1224,2145,1156,0,2145,1156
frame_1258.jpg,2210,1446,82,62,2210,1210,2128,1148,0,2128,1148
frame_1260.jpg,2271,1458,103,77,2271,1236,2168,1159,0,2168,1159
frame_1262.jpg,2253,1448,89,76,2253,1233,2164,1157,0,2164,1157
frame_1264.jpg,2257,1447,97,78,2257,1233,2160,1155,0,2160,1155
frame_1266.jpg,2341,1436,107,99,2341,1264,2234,1165,0,2234,1165
frame_1268.jpg,2225,1440,35,89,2225,1249,2190,1160,0,2190,1160
frame_1270.jpg,2237,1441,87,77,2237,1229,2150,1152,0,2150,1152
frame_1272.jpg,2236,1435,81,80,2236,1231,2155,1151,0,2155,1151
frame_1274.jpg,2241,1441,84,85,2241,1243,2157,1158,0,2157,1158
frame_1276.jpg,2239,1445,98,82,2239,1237,2141,1155,0,2141,1155
frame_1278.jpg,2259,1445,100,82,2259,1234,2159,1152,0,2159,1152
frame_1280.jpg,2255,1441,94,83,2255,1237,2161,1154,0,2161,1154
frame_1282.jpg,2253,1437,95,82,2253,1237,2158,1155,0,2158,1155
frame_1284.jpg,2245,1438,94,79,2245,1233,2151,1154,0,2151,1154
frame_1286.jpg,2252,1443,97,80,2252,1232,2155,1152,0,2155,1152
frame_1288.jpg,2244,1439,99,83,2244,1240,2145,1157,0,2145,1157
frame_1290.jpg,2234,1446,99,80,2234,1235,2135,1155,0,2135,1155
frame_1292.jpg,2224,1445,93,79,2224,1231,2131,1152,0,2131,1152
frame_1294.jpg,2217,1434,83,80,2217,1236,2134,1156,0,2134,1156
frame_1296.jpg,2132,1412,0,80,2132,1230,2132,1150,0,2132,1150
frame_1298.jpg,2252,1438,97,85,2252,1241,2155,1156,0,2155,1156
frame_1300.jpg,2243,1437,94,82,2243,1238,2149,1156,0,2149,1156
frame_1302.jpg,2232,1441,92,80,2232,1231,2140,1151,0,2140,1151
frame_1304.jpg,2259,1461,132,77,2259,1227,2127,1150,0,2127,1150
frame_1306.jpg,2210,1448,97,77,2210,1233,2113,1156,0,2113,1156
frame_1308.jpg,2211,1443,94,80,2211,1238,2117,1158,0,2117,1158
frame_1310.jpg,2210,1438,81,79,2210,1225,2129,1146,0,2129,1146
frame_1312.jpg,2210,1424,70,84,2210,1237,2140,1153,0,2140,1153
frame_1314.jpg,2212,1436,87,77,2212,1225,2125,1148,0,2125,1148
frame_1316.jpg,2192,1434,75,75,2192,1229,2117,1154,0,2117,1154
frame_1318.jpg,2219,1426,66,81,2219,1233,2153,1152,0,2153,1152
frame_1320.jpg,2230,1428,87,77,2230,1219,2143,1142,0,2143,1142
frame_1322.jpg,2227,1425,85,78,2227,1220,2142,1142,0,2142,1142
frame_1324.jpg,2237,1438,99,83,2237,1238,2138,1155,0,2138,1155
frame_1326.jpg,2186,1424,76,83,2186,1247,2110,1164,0,2110,1164
frame_1328.jpg,2193,1420,77,85,2193,1246,2116,1161,0,2116,1161
frame_1330.jpg,2220,1416,66,91,2220,1252,2154,1161,0,2154,1161
frame_1332.jpg,2219,1410,59,93,2219,1250,2160,1157,0,2160,1157
frame_1334.jpg,2231,1420,79,90,2231,1250,2152,1160,0,2152,1160
frame_1336.jpg,2234,1417,75,93,2234,1252,2159,1159,0,2159,1159
frame_1338.jpg,2231,1420,73,94,2231,1250,2158,1156,0,2158,1156
frame_1340.jpg,2222,1420,74,95,2222,1252,2148,1157,0,2148,1157
frame_1342.jpg,2200,1429,83,92,2200,1255,2117,1163,0,2117,1163
frame_1344.jpg,2177,1424,67,93,2177,1258,2110,1165,0,2110,1165
frame_1346.jpg,2210,1409,59,98,2210,1257,2151,1159,0,2151,1159
frame_1348.jpg,2213,1414,65,98,2213,1260,2148,1162,0,2148,1162
frame_1350.jpg,2182,1403,46,95,2182,1204,2136,1109,0,2136,1109
frame_1352.jpg,2226,1412,63,102,2226,1267,2163,1165,0,2163,1165
frame_1354.jpg,2192,1409,60,94,2192,1254,2132,1160,0,2132,1160
frame_1356.jpg,2214,1410,65,98,2214,1216,2149,1118,0,2149,1118
frame_1358.jpg,2218,1417,74,98,2218,1251,2144,1153,0,2144,1153
frame_1360.jpg,2193,1414,64,94,2193,1135,2129,1041,0,2129,1041
frame_1362.jpg,2217,1418,84,95,2217,1248,2133,1153,0,2133,1153
frame_1364.jpg,2221,1402,65,97,2221,1124,2156,1027,0,2156,1027
frame_1366.jpg,2215,1403,65,96,2215,1114,2150,1018,0,2150,1018
frame_1368.jpg,2203,1383,32,96,2203,1231,2171,1135,0,2171,1135
frame_1370.jpg,2238,1409,74,94,2238,1250,2164,1156,0,2164,1156
frame_1372.jpg,2245,1397,58,97,2245,1255,2187,1158,0,2187,1158
frame_1374.jpg,2238,1400,75,90,2238,1252,2163,1162,0,2163,1162
frame_1376.jpg,2220,1407,76,89,2220,1257,2144,1168,0,2144,1168
frame_1378.jpg,2195,1398,60,85,2195,1232,2135,1147,0,2135,1147
frame_1380.jpg,2193,1392,48,86,2193,1090,2145,1004,0,2145,1004
frame_1382.jpg,2216,1398,60,86,2216,1108,2156,1022,0,2156,1022
frame_1384.jpg,2215,1398,62,85,2215,1107,2153,1022,0,2153,1022
frame_1386.jpg,2214,1406,72,84,2214,1107,2142,1023,0,2142,1023
