frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0226.jpg,frame_0226,226,D:\visualization2026\visualization\left_downsample2_Q33\frame_0226.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0226.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0226.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0226.jpg,1776,1290,-0.0027825436284416583,0.0005738388916004533,4.021623749895688,1.5548139665955953,72.32214423777418,-17.44190853753821,-68.3005204878785,18.996722504133807,70.89313482146332,-71.79203993878137,13.891297083538358,73.1236291032844,0,1,-35.896019969390686,6.945648541769179,35.896019969390686,-6.945648541769179,0,0,70.89313482146332,891.3052678646965,970.1693357205004,818.9831236269223,987.6112442580386,12,12,0.8549319669649219,0.08409079774612013,-36.3817964268135,-0.05894854621427565,0.941359590067658,100.27895240494307,-4.729294079585704e-05,1.1738330153143666e-05,1.0,1.0,0.0,211.8960199693907,0.0,1.0,83.05435145823083,0.0,0.0,1.0
frame_0228.jpg,frame_0228,228,D:\visualization2026\visualization\left_downsample2_Q33\frame_0228.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0228.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0228.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0228.jpg,1770,1286,-0.002915383710861086,0.0003188541642562409,4.669374083984695,1.1657111095573944,74.03653586497433,-4.847086874656611,-69.36716178098963,6.012797984214005,69.62727104482092,-69.50027356967765,14.156008447951228,70.92729094952449,0,1,-34.75013678483882,7.078004223975614,34.75013678483882,-7.078004223975614,0,0,69.62727104482092,887.4523557494134,978.9755869647536,813.4158198844391,983.8226738394102,12,12,0.8580641562304739,0.04121037188579759,-34.33366331627631,-0.05700463053424845,0.9216978732996317,97.79593286325314,-4.000486002471595e-05,-2.4612595726228222e-05,1.0,1.0,0.0,204.75013678483882,0.0,1.0,78.92199577602439,0.0,0.0,1.0
frame_0230.jpg,frame_0230,230,D:\visualization2026\visualization\left_downsample2_Q33\frame_0230.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0230.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0230.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0230.jpg,1790,1289,-0.0030624538688137637,3.9446082861521736e-05,5.381846483504693,0.7396705340127064,70.65924182426295,-11.243431792271053,-65.27739534075826,11.98310232628376,66.36816317961373,-65.89793770969565,14.815123846233387,67.5427722926011,0,1,-32.94896885484783,7.407561923116694,32.94896885484783,-7.407561923116694,0,0,66.36816317961373,910.5111876787469,975.7529021050781,839.8519458544839,986.9963338973491,12,12,0.8686157372362829,0.08112294689046463,-33.22861470396375,-0.058443955276856197,0.9475276344664542,100.86095797850075,-4.132353422525196e-05,7.508612731798223e-06,1.0,1.0,0.0,222.94896885484783,0.0,1.0,81.59243807688331,0.0,0.0,1.0
frame_0232.jpg,frame_0232,232,D:\visualization2026\visualization\left_downsample2_Q33\frame_0232.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0232.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0232.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0232.jpg,1820,1296,-0.003227913543618066,-0.0002462180188038954,6.137115352204021,0.30741799706005535,75.44041813409444,-15.71412891367845,-69.30330278189042,16.021546910738508,71.13113061024248,-64.0182566447927,14.884892798128107,65.72592500262215,0,1,-32.00912832239635,7.442446399064053,32.00912832239635,-7.442446399064053,0,0,71.13113061024248,935.9114971107351,976.8540023432737,860.4710789766407,992.5681312569521,12,12,0.8781095494194522,0.0958164401726136,-31.89378805801323,-0.060907170382546325,0.9565780799593959,104.27812754400084,-3.768082306412199e-05,1.4006715969150277e-05,1.0,1.0,0.0,252.00912832239635,0.0,1.0,88.55755360093595,0.0,0.0,1.0
frame_0234.jpg,frame_0234,234,D:\visualization2026\visualization\left_downsample2_Q33\frame_0234.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0234.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0234.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0234.jpg,1819,1296,-0.00342756876712208,-0.0005109823173852501,6.919457268854205,-0.0830055498743439,64.16076542581561,-21.144455055671187,-57.24130815696141,21.061449505796844,60.99304890563717,-62.94339679501999,18.453079139011916,65.59258593626241,0,1,-31.471698397509996,9.226539569505958,31.471698397509996,-9.226539569505958,0,0,60.99304890563717,928.9321354492348,972.4559547803943,864.7713700234192,993.6004098360655,12,12,0.877318863901442,0.09496311043183811,-31.59122870686157,-0.0612022861138867,0.9560382202777559,106.48658754575976,-3.793023421073116e-05,1.3355197289103347e-05,1.0,1.0,0.0,250.47169839751,0.0,1.0,86.77346043049404,0.0,0.0,1.0
frame_0236.jpg,frame_0236,236,D:\visualization2026\visualization\left_downsample2_Q33\frame_0236.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0236.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0236.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0236.jpg,1815,1295,-0.003703188967441373,-0.00047935809160105924,7.358511289921623,0.02962872500206842,66.26062645328534,-19.315938538605337,-58.90211516336372,19.345567263607407,61.997662403262595,-62.00150606393591,21.285446730894414,65.55346670260869,0,1,-31.000753031967957,10.642723365447207,31.000753031967957,-10.642723365447207,0,0,61.997662403262595,927.0920134641436,972.9513222686063,860.8313870108583,992.2672608072116,12,12,0.8710947656443628,0.09381720358374235,-30.788850852517566,-0.060650833819117955,0.9489426330313883,107.24042422832527,-4.035759597580373e-05,4.149024689920148e-06,1.0,1.0,0.0,246.00075303196795,0.0,1.0,84.35727663455279,0.0,0.0,1.0
frame_0238.jpg,frame_0238,238,D:\visualization2026\visualization\left_downsample2_Q33\frame_0238.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0238.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0238.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0238.jpg,1802,1296,-0.003951991790188847,-0.0003751072789409324,7.632662026041516,0.25551862306224404,71.62552455816763,-23.59821106557081,-63.99286253212611,23.853729688633052,68.29412035537148,-59.97979597455747,24.165578011540752,64.66491386974394,0,1,-29.989897987278734,12.082789005770376,29.989897987278734,-12.082789005770376,0,0,68.29412035537148,929.4984241283121,969.837799094648,857.8728995701445,993.4360101602188,12,12,0.8735876666789782,0.09166012475096069,-30.486488227152304,-0.060239528661528124,0.9539992145636276,107.93876040842792,-4.2282606083264074e-05,1.4212510421363718e-05,1.0,1.0,0.0,231.98989798727874,0.0,1.0,83.91721099422962,0.0,0.0,1.0
frame_0240.jpg,frame_0240,240,D:\visualization2026\visualization\left_downsample2_Q33\frame_0240.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0240.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0240.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0240.jpg,1803,1295,-0.0040234716163185524,-0.0005285197713179521,8.007368843161373,0.019552482344190585,68.57531052849924,-26.125387803352055,-60.56794168533787,26.144940285696247,65.96994362996767,-58.905195802716115,27.073569630756502,64.82900789853062,0,1,-29.452597901358057,13.536784815378251,29.452597901358057,-13.536784815378251,0,0,65.96994362996767,931.9231072694113,967.3223992952884,863.347796740912,993.4477870986404,12,12,0.8755908639658077,0.08734498033185922,-29.925659250950627,-0.05956071772214199,0.9526752412735133,108.20520256714477,-4.0709280707433514e-05,1.0082868972364493e-05,1.0,1.0,0.0,232.45259790135805,0.0,1.0,81.46321518462175,0.0,0.0,1.0
frame_0242.jpg,frame_0242,242,D:\visualization2026\visualization\left_downsample2_Q33\frame_0242.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0242.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0242.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0242.jpg,1835,1302,-0.003930731539722732,-0.0009281959515464872,8.487532289643767,-0.6566773092035437,67.68228462464197,-31.078880623173745,-59.1947523349982,30.4222033139702,66.55470801136697,-53.155796290168226,31.234711908500586,61.653433864213035,0,1,-26.577898145084113,15.617355954250293,26.577898145084113,-15.617355954250293,0,0,66.55470801136697,950.5327829635124,965.4786129168779,882.8504983388705,996.5574935400516,12,12,0.8920280715332771,0.09691259643061009,-26.22807434044143,-0.05811012846726598,0.9661190224293766,107.63412103597909,-3.37930077597845e-05,1.520546759844248e-05,1.0,1.0,0.0,261.57789814508413,0.0,1.0,86.38264404574971,0.0,0.0,1.0
frame_0244.jpg,frame_0244,244,D:\visualization2026\visualization\left_downsample2_Q33\frame_0244.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0244.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0244.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0244.jpg,1835,1302,-0.0037920555130339095,-0.0013244342823042904,8.880465964937464,-1.3373902817792434,60.74877326269211,-36.93879788365484,-51.86830729775465,35.6014076018756,62.91090148113595,-49.069162603106214,34.76963457836378,60.13909050927714,0,1,-24.534581301553107,17.38481728918189,24.534581301553107,-17.38481728918189,0,0,62.91090148113595,948.0677216753904,960.6873925925356,887.3189484126983,997.6261904761905,12,12,0.8934906351470489,0.09613832660944288,-25.101700674431914,-0.057585551853531806,0.966433432984923,108.95745871433553,-3.297070351399258e-05,1.414373859212015e-05,1.0,1.0,0.0,259.5345813015531,0.0,1.0,84.61518271081812,0.0,0.0,1.0
frame_0246.jpg,frame_0246,246,D:\visualization2026\visualization\left_downsample2_Q33\frame_0246.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0246.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0246.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0246.jpg,1835,1302,-0.003702017863131679,-0.001550401874202717,9.085072493565356,-1.7280026681230714,39.24019009418964,-41.8792813204509,-30.155117600624287,40.15127865232783,50.214104541695825,-47.864005036659165,36.739944433865745,60.33893017905502,0,1,-23.932002518329583,18.369972216932872,23.932002518329583,-18.369972216932872,0,0,50.214104541695825,932.1957329839018,955.4189992913093,892.9555428897122,997.2982806117602,12,12,0.892235521727353,0.09886819632235126,-24.382234752552634,-0.05826481563162407,0.9670757625636192,110.45524561849814,-3.4002989211381195e-05,1.6456961576177274e-05,1.0,1.0,0.0,258.93200251832957,0.0,1.0,83.63002778306713,0.0,0.0,1.0
frame_0248.jpg,frame_0248,248,D:\visualization2026\visualization\left_downsample2_Q33\frame_0248.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0248.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0248.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0248.jpg,1836,1302,-0.0029916483972183827,-0.0013739471299741846,7.5371323737633364,-1.5950363048605687,51.096826470579344,-43.123379342809585,-43.55969409681601,41.528343037949014,60.183471362873014,-43.31836621937892,40.13320040473677,59.052134818675206,0,1,-21.65918310968946,20.066600202368384,21.65918310968946,-20.066600202368384,0,0,60.183471362873014,944.5579591746326,954.1593339646122,893.4611327040533,997.2827133074218,12,12,0.8917588239706397,0.1123959666688512,-21.328025842880248,-0.058447284045614674,0.9717240597859734,112.26015155352519,-3.476935197032184e-05,2.3192755448446638e-05,1.0,1.0,0.0,257.6591831096895,0.0,1.0,81.93339979763161,0.0,0.0,1.0
frame_0250.jpg,frame_0250,250,D:\visualization2026\visualization\left_downsample2_Q33\frame_0250.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0250.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0250.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0250.jpg,1819,1300,-0.0021396592991019814,-0.0010925814310942111,5.568046655039398,-1.3211437446529917,60.11020050814204,-37.31763330785907,-54.54215385310265,35.996489563206076,65.3497804725427,-41.916846920098884,41.49886544002692,58.98455635615533,0,1,-20.958423460049442,20.74943272001346,20.958423460049442,-20.74943272001346,0,0,65.3497804725427,942.7855799347863,956.7915104058377,882.6753794266442,994.1091437136968,12,12,0.8893465407389795,0.0905480656543593,-20.763382331500406,-0.05683532259748978,0.9619691132968591,110.57881923704959,-3.6680014434718775e-05,1.2067718812764663e-05,1.0,1.0,0.0,239.95842346004943,0.0,1.0,79.25056727998654,0.0,0.0,1.0
frame_0252.jpg,frame_0252,252,D:\visualization2026\visualization\left_downsample2_Q33\frame_0252.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0252.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0252.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0252.jpg,1851,1311,-0.002215942056852993,-0.0012129557109002848,5.897970794173166,-1.5018421042255385,42.36452904277019,-48.890325272550854,-36.46655824859702,47.388483168325315,59.7953025537372,-47.183425655716064,40.53028372863889,62.20112182053034,0,1,-23.591712827858032,20.265141864319446,23.591712827858032,-20.265141864319446,0,0,59.7953025537372,966.4089088877314,958.237194107294,924.0443798449612,1007.1275193798449,12,12,0.9101519640905649,0.10376727642752503,-23.31374159646876,-0.054594693932880335,0.9810888142613154,106.23902174938496,-2.854572211492342e-05,2.005244022611061e-05,1.0,1.0,0.0,274.59171282785803,0.0,1.0,90.73485813568055,0.0,0.0,1.0
frame_0254.jpg,frame_0254,254,D:\visualization2026\visualization\left_downsample2_Q33\frame_0254.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0254.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0254.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0254.jpg,1844,1312,-0.003274188252474941,-0.00175484712712215,8.654296585153402,-2.1577485137848536,53.51500738650782,-44.58748129211119,-44.860710801354415,42.42973277832634,61.74759588229276,-51.078011189081295,37.88124592115859,63.592075131821325,0,1,-25.539005594540647,18.940622960579294,25.539005594540647,-18.940622960579294,0,0,61.74759588229276,961.9622002714439,960.7640102772791,908.447192884936,1005.3514915693903,12,12,0.9001886900185838,0.10617647522348575,-25.70740216877892,-0.0555712489252735,0.9791873978460107,106.45065871904178,-3.278141632180907e-05,2.0402362647504368e-05,1.0,1.0,0.0,269.53900559454064,0.0,1.0,93.05937703942071,0.0,0.0,1.0
frame_0256.jpg,frame_0256,256,D:\visualization2026\visualization\left_downsample2_Q33\frame_0256.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0256.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0256.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0256.jpg,1833,1306,-0.004535082175598559,-0.0023110366614308847,11.794037932220363,-2.792452943235113,68.28204921093061,-38.10082303862282,-56.488011278710246,35.30837009538771,66.6151365458074,-51.40860636096761,37.45947549616315,63.60862451291151,0,1,-25.704303180483805,18.729737748081575,25.704303180483805,-18.729737748081575,0,0,66.6151365458074,967.7503299917113,962.0680020364522,899.4682807807807,1000.168825075075,12,12,0.9013578968028734,0.10193804979295878,-26.028132081434478,-0.05501664748502556,0.9768786976102707,105.69264181371703,-3.408927764401074e-05,1.8173047964294947e-05,1.0,1.0,0.0,258.7043031804838,0.0,1.0,87.27026225191842,0.0,0.0,1.0
frame_0258.jpg,frame_0258,258,D:\visualization2026\visualization\left_downsample2_Q33\frame_0258.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0258.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0258.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0258.jpg,1814,1298,-0.005424801162141946,-0.002576432933338424,13.804438825962546,-3.0318273477929503,76.83706058960468,-31.31498134834044,-63.032621763642126,28.283154000547487,69.08725068069401,-56.98707444301778,34.77047154129587,66.75711456300458,0,1,-28.49353722150889,17.385235770647935,28.49353722150889,-17.385235770647935,0,0,69.08725068069401,968.0714857662264,959.9353168441542,891.2344251766217,991.2502981924946,12,12,0.8979313638270066,0.08748725162869786,-28.819901222789472,-0.05431104884851042,0.9657436438858086,103.67125580887077,-3.6090040871721984e-05,8.817382970736067e-06,1.0,1.0,0.0,242.4935372215089,0.0,1.0,80.61476422935206,0.0,0.0,1.0
frame_0260.jpg,frame_0260,260,D:\visualization2026\visualization\left_downsample2_Q33\frame_0260.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0260.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0260.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0260.jpg,1806,1297,-0.00568466601481743,-0.002481315650075852,14.113000881197072,-2.8184857766091667,70.30813059373133,-36.706123214838044,-56.19512971253426,33.88763743822888,65.62213479119224,-58.640573673917515,33.97793719995026,67.77327716120796,0,1,-29.320286836958758,16.98896859997513,29.320286836958758,-16.98896859997513,0,0,65.62213479119224,956.3261907330785,955.2438217796614,886.0180601393472,991.9499449944994,12,12,0.891801644751801,0.08874759138049383,-29.118142047977216,-0.0558972448363949,0.9645563432314634,105.24320005509102,-4.0440771658631795e-05,1.2230984927429401e-05,1.0,1.0,0.0,235.32028683695876,0.0,1.0,80.01103140002488,0.0,0.0,1.0
frame_0262.jpg,frame_0262,262,D:\visualization2026\visualization\left_downsample2_Q33\frame_0262.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0262.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0262.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0262.jpg,1806,1296,-0.005657511694857009,-0.0022977198220221345,13.76839628772103,-2.52322560088981,78.1272949465689,-36.46668899487872,-64.35889865884786,33.943463393988914,72.7614358280464,-58.840048639846245,34.82515430887009,68.37355261046544,0,1,-29.420024319923122,17.412577154435045,29.420024319923122,-17.412577154435045,0,0,72.7614358280464,955.9708687909883,953.0939085248507,877.8435738444194,989.5605975197294,12,12,0.8919638794686469,0.08824439217362559,-29.04588933026715,-0.05579217634432048,0.9628114068261903,105.30911359433478,-4.0302313315394694e-05,1.2297668357724828e-05,1.0,1.0,0.0,235.42002431992313,0.0,1.0,78.58742284556496,0.0,0.0,1.0
frame_0264.jpg,frame_0264,264,D:\visualization2026\visualization\left_downsample2_Q33\frame_0264.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0264.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0264.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0264.jpg,1833,1304,-0.005718196938699682,-0.002278700180418994,13.845606611532196,-2.478643411442946,66.97381356738526,-40.945704483041254,-53.12820695585307,38.46706107159831,65.59208154823285,-57.85694074805684,36.73260467079034,68.53254583498797,0,1,-28.92847037402842,18.36630233539517,28.92847037402842,-18.36630233539517,0,0,65.59208154823285,973.2702900925722,956.9432745202929,906.2964765251869,997.8889790033342,12,12,0.9061464792893157,0.09381986837574496,-28.839391951749406,-0.05461414616741856,0.9740738985545674,104.76708178054449,-3.390800497254737e-05,1.3209911527314868e-05,1.0,1.0,0.0,261.9284703740284,0.0,1.0,85.63369766460482,0.0,0.0,1.0
frame_0266.jpg,frame_0266,266,D:\visualization2026\visualization\left_downsample2_Q33\frame_0266.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0266.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0266.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0266.jpg,1825,1304,-0.0059663444582089276,-0.0024658503334727133,14.588907547360751,-2.7310299081205747,72.07429365571465,-42.27548554810744,-57.48538610835391,39.544455639986865,69.77344471852753,-55.406386212801365,39.108191351456995,67.81827382014586,0,1,-27.703193106400683,19.554095675728497,27.703193106400683,-19.554095675728497,0,0,69.77344471852753,975.7003353223813,955.4257455124986,903.6260416666667,997.701231060606,12,12,0.8938674522516377,0.09475438524746145,-27.883135925342266,-0.056628788766984746,0.9674648792265087,108.56279449588453,-3.9382152682553236e-05,1.4709241947907612e-05,1.0,1.0,0.0,252.70319310640068,0.0,1.0,84.44590432427151,0.0,0.0,1.0
frame_0268.jpg,frame_0268,268,D:\visualization2026\visualization\left_downsample2_Q33\frame_0268.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0268.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0268.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0268.jpg,1834,1303,-0.006207759719188577,-0.0026873342250638976,15.375651476087453,-3.0412351031351474,73.4927337807826,-40.86164091328385,-58.117082304695145,37.8204058101487,69.33958718693845,-53.10158656622806,41.156023818390864,67.18330739395441,0,1,-26.55079328311403,20.578011909195432,26.55079328311403,-20.578011909195432,0,0,69.33958718693845,989.2946525166742,956.0117601401397,915.8019187358916,996.8734010534235,12,12,0.9073519682828031,0.0934486088483754,-26.15031218779698,-0.054304035977781606,0.9732238285484138,106.40889988517094,-3.3369038844728756e-05,1.314605168865031e-05,1.0,1.0,0.0,260.55079328311405,0.0,1.0,82.42198809080458,0.0,0.0,1.0
frame_0270.jpg,frame_0270,270,D:\visualization2026\visualization\left_downsample2_Q33\frame_0270.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0270.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0270.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0270.jpg,1824,1303,-0.0063871994660231746,-0.0028844404736362433,16.012848418824195,-3.325100402736313,59.955205455081,-49.090671244298505,-43.94235703625681,45.765570841562194,63.44618362325599,-51.43293513685113,42.030031456709786,66.42191175390505,0,1,-25.716467568425564,21.015015728354893,25.716467568425564,-21.015015728354893,0,0,63.44618362325599,973.8307462817402,950.8110133732105,913.8755408266592,999.901684617509,12,12,0.8940894121198832,0.0949612225499796,-26.08672729670959,-0.05630352374934811,0.9676120775421009,109.370257759732,-3.92461865204328e-05,1.4020549115180805e-05,1.0,1.0,0.0,249.71646756842557,0.0,1.0,81.9849842716451,0.0,0.0,1.0
frame_0272.jpg,frame_0272,272,D:\visualization2026\visualization\left_downsample2_Q33\frame_0272.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0272.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0272.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0272.jpg,1838,1306,-0.006746087276798818,-0.0032125894900003338,17.180631934340777,-3.7844319228144765,70.01553236032214,-47.967057651472714,-52.83490042598136,44.18262572865824,68.87402354518036,-48.592665466899675,42.685028727509746,64.6781169689282,0,1,-24.296332733449837,21.342514363754873,24.296332733449837,-21.342514363754873,0,0,68.87402354518036,987.2259023306165,952.9274423035187,917.2103699702943,1000.8944999549914,12,12,0.9046703288145548,0.0996083961674615,-24.60894537266298,-0.05557886078359339,0.9754957444439579,108.66779048896433,-3.6549419203463424e-05,1.7221809913843504e-05,1.0,1.0,0.0,262.29633273344984,0.0,1.0,84.65748563624513,0.0,0.0,1.0
frame_0274.jpg,frame_0274,274,D:\visualization2026\visualization\left_downsample2_Q33\frame_0274.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0274.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0274.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0274.jpg,1844,1305,-0.0073556737193424815,-0.003719911424929806,19.083377554111927,-4.482498608110077,63.86832736308031,-47.31959787130302,-44.784949808968385,42.83709926319294,61.97345240243166,-43.488335945895216,44.47440020201453,62.20295520851073,0,1,-21.744167972947608,22.237200101007264,21.744167972947608,-22.237200101007264,0,0,61.97345240243166,998.0815183866162,952.5332574470694,934.2131910235358,999.8528553183725,12,12,0.914245967155137,0.09904168006930471,-22.119309717977146,-0.05438173064975644,0.9789258177609238,107.8590477255776,-3.2349553666324564e-05,1.6117090682193195e-05,1.0,1.0,0.0,265.7441679729476,0.0,1.0,82.76279989899274,0.0,0.0,1.0
frame_0276.jpg,frame_0276,276,D:\visualization2026\visualization\left_downsample2_Q33\frame_0276.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0276.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0276.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0276.jpg,1845,1305,-0.007713893840926744,-0.004047525805900398,20.249110925043613,-4.941100050973417,63.53314868364032,-47.76054204496006,-43.28403775859671,42.81944199398664,60.88524071861762,-41.464434597827356,44.271300900895575,60.65680027808209,0,1,-20.732217298913678,22.135650450447788,20.732217298913678,-22.135650450447788,0,0,60.88524071861762,1004.06265733036,953.0152837396496,940.5295086467197,1000.7758257846097,12,12,0.9161011341213131,0.09686957878565063,-20.822755760932022,-0.05397082828175288,0.9792896173873165,107.47607062578987,-3.12464272806802e-05,1.4216928187055701e-05,1.0,1.0,0.0,265.73221729891367,0.0,1.0,82.86434954955222,0.0,0.0,1.0
frame_0278.jpg,frame_0278,278,D:\visualization2026\visualization\left_downsample2_Q33\frame_0278.jpg,D:\visualization2026\visualization\right_downsample2_Q33\frame_0278.jpg,D:\visualization2026\dowsample2_Q33\stitched_frames\frame_0278.jpg,D:\visualization2026\dowsample2_Q33_hess_matched\stitched_frames\frame_0278.jpg,1837,1306,-0.007436358426141654,-0.004030146332923978,19.727560353240587,-4.973750946431949,52.32299505291337,-51.74101412910454,-32.59543469967278,46.76726318267259,57.00560734575149,-41.623159702132895,42.8654784457071,59.74894698627449,0,1,-20.811579851066448,21.43273922285355,20.811579851066448,-21.43273922285355,0,0,57.00560734575149,984.3236236448673,948.5627753823896,932.000628591954,1000.3037895114942,12,12,0.9027317764037087,0.10061382937050486,-21.196731888298693,-0.05609358430287129,0.9739423269667228,109.57799127100662,-3.754239597036277e-05,1.7990782631248646e-05,1.0,1.0,0.0,257.8115798510664,0.0,1.0,84.56726077714646,0.0,0.0,1.0
