frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0692.jpg,2110,1494,199,116,2103,1273,1904,1157,0,1904,1157
frame_0694.jpg,2110,1494,197,116,2105,1273,1908,1157,0,1908,1157
frame_0696.jpg,2110,1494,195,115,2107,1274,1912,1159,0,1912,1159
frame_0698.jpg,2110,1494,194,113,2110,1276,1916,1163,0,1916,1163
frame_0700.jpg,2110,1494,193,113,2110,1276,1917,1163,0,1917,1163
frame_0702.jpg,2110,1494,194,111,2110,1279,1916,1168,0,1916,1168
frame_0704.jpg,2116,1502,199,93,2116,1284,1917,1191,0,1917,1191
frame_0706.jpg,2116,1486,197,110,2113,1274,1916,1164,0,1916,1164
frame_0708.jpg,2116,1486,198,116,2111,1267,1913,1151,0,1913,1151
frame_0710.jpg,2157,1509,244,63,2151,1258,1907,1195,0,1907,1195
frame_0712.jpg,2166,1514,239,78,2158,1270,1919,1192,0,1919,1192
frame_0714.jpg,2166,1514,239,85,2156,1263,1917,1178,0,1917,1178
frame_0716.jpg,2166,1514,239,86,2156,1262,1917,1176,0,1917,1176
frame_0718.jpg,2170,1507,229,106,2159,1266,1930,1160,0,1930,1160
frame_0720.jpg,2162,1512,228,102,2150,1264,1922,1162,0,1922,1162
frame_0722.jpg,2169,1509,228,108,2157,1270,1929,1162,0,1929,1162
frame_0724.jpg,2169,1509,229,107,2156,1270,1927,1163,0,1927,1163
frame_0726.jpg,2167,1511,235,100,2154,1265,1919,1165,0,1919,1165
frame_0728.jpg,2168,1510,234,103,2155,1265,1921,1162,0,1921,1162
frame_0730.jpg,2168,1510,234,103,2155,1265,1921,1162,0,1921,1162
frame_0732.jpg,2168,1510,234,104,2155,1263,1921,1159,0,1921,1159
frame_0734.jpg,2168,1510,233,105,2155,1262,1922,1157,0,1922,1157
frame_0736.jpg,2168,1510,232,105,2156,1261,1924,1156,0,1924,1156
frame_0738.jpg,2168,1510,231,105,2157,1261,1926,1156,0,1926,1156
frame_0740.jpg,2168,1510,230,104,2158,1262,1928,1158,0,1928,1158
frame_0742.jpg,2168,1510,230,100,2161,1267,1931,1167,0,1931,1167
frame_0744.jpg,2168,1510,229,97,2163,1271,1934,1174,0,1934,1174
frame_0746.jpg,2140,1510,211,102,2137,1255,1926,1153,0,1926,1153
frame_0748.jpg,2140,1510,210,101,2140,1256,1930,1155,0,1930,1155
frame_0750.jpg,2140,1510,207,100,2140,1257,1933,1157,0,1933,1157
frame_0752.jpg,2140,1510,205,98,2140,1259,1935,1161,0,1935,1161
frame_0754.jpg,2140,1510,205,96,2140,1262,1935,1166,0,1935,1166
frame_0756.jpg,2145,1514,190,114,2145,1279,1955,1165,0,1955,1165
frame_0758.jpg,2145,1514,191,109,2145,1285,1954,1176,0,1954,1176
frame_0760.jpg,2148,1524,188,108,2148,1295,1960,1187,0,1960,1187
frame_0762.jpg,2126,1524,156,128,2126,1293,1970,1165,0,1970,1165
frame_0764.jpg,2141,1503,163,140,2141,1295,1978,1155,0,1978,1155
frame_0766.jpg,2141,1486,171,121,2141,1276,1970,1155,0,1970,1155
frame_0768.jpg,2141,1505,168,126,2141,1298,1973,1172,0,1973,1172
frame_0770.jpg,2153,1503,178,126,2153,1297,1975,1171,0,1975,1171
frame_0772.jpg,2141,1503,169,128,2141,1288,1972,1160,0,1972,1160
frame_0774.jpg,2164,1498,183,120,2164,1294,1981,1174,0,1981,1174
frame_0776.jpg,2160,1502,182,109,2157,1286,1975,1177,0,1975,1177
frame_0778.jpg,2173,1505,198,93,2167,1279,1969,1186,0,1969,1186
frame_0780.jpg,2203,1506,210,88,2195,1284,1985,1196,0,1985,1196
frame_0782.jpg,2206,1498,198,109,2195,1294,1997,1185,0,1997,1185
frame_0784.jpg,2207,1499,197,113,2194,1299,1997,1186,0,1997,1186
frame_0786.jpg,2203,1501,204,102,2190,1291,1986,1189,0,1986,1189
frame_0788.jpg,2207,1500,204,106,2194,1293,1990,1187,0,1990,1187
frame_0790.jpg,2219,1502,218,84,2205,1280,1987,1196,0,1987,1196
frame_0792.jpg,2221,1498,214,89,2206,1284,1992,1195,0,1992,1195
frame_0794.jpg,2221,1501,205,108,2206,1297,2001,1189,0,2001,1189
frame_0796.jpg,2219,1499,200,112,2204,1300,2004,1188,0,2004,1188
frame_0798.jpg,2215,1499,195,115,2199,1300,2004,1185,0,2004,1185
frame_0800.jpg,2215,1499,202,109,2198,1292,1996,1183,0,1996,1183
frame_0802.jpg,2232,1506,208,97,2214,1293,2006,1196,0,2006,1196
frame_0804.jpg,2233,1507,213,97,2213,1293,2000,1196,0,2000,1196
frame_0806.jpg,2240,1506,224,91,2220,1287,1996,1196,0,1996,1196
frame_0808.jpg,2242,1504,216,96,2223,1292,2007,1196,0,2007,1196
frame_0810.jpg,2245,1504,219,93,2228,1289,2009,1196,0,2009,1196
frame_0812.jpg,2243,1508,209,95,2228,1291,2019,1196,0,2019,1196
frame_0814.jpg,2235,1503,196,112,2223,1308,2027,1196,0,2027,1196
frame_0816.jpg,2230,1503,190,112,2218,1308,2028,1196,0,2028,1196
frame_0818.jpg,2233,1501,192,109,2221,1305,2029,1196,0,2029,1196
frame_0820.jpg,2231,1502,192,108,2219,1304,2027,1196,0,2027,1196
frame_0822.jpg,2247,1491,201,97,2233,1293,2032,1196,0,2032,1196
frame_0824.jpg,2274,1501,220,91,2260,1287,2040,1196,0,2040,1196
frame_0826.jpg,2273,1500,225,66,2258,1262,2033,1196,0,2033,1196
frame_0828.jpg,2280,1513,235,71,2266,1267,2031,1196,0,2031,1196
frame_0830.jpg,2269,1508,225,73,2256,1269,2031,1196,0,2031,1196
frame_0832.jpg,2277,1512,232,75,2264,1271,2032,1196,0,2032,1196
frame_0834.jpg,2282,1510,232,77,2269,1273,2037,1196,0,2037,1196
frame_0836.jpg,2269,1514,226,74,2256,1270,2030,1196,0,2030,1196
frame_0838.jpg,2282,1507,222,89,2269,1285,2047,1196,0,2047,1196
frame_0840.jpg,2265,1497,191,101,2252,1297,2061,1196,0,2061,1196
frame_0842.jpg,2273,1498,193,93,2260,1288,2067,1195,0,2067,1195
frame_0844.jpg,2263,1500,199,73,2250,1269,2051,1196,0,2051,1196
frame_0846.jpg,2274,1504,207,75,2260,1271,2053,1196,0,2053,1196
frame_0848.jpg,2275,1504,205,78,2262,1274,2057,1196,0,2057,1196
frame_0850.jpg,2269,1502,195,82,2256,1277,2061,1195,0,2061,1195
frame_0852.jpg,2270,1499,192,93,2257,1289,2065,1196,0,2065,1196
frame_0854.jpg,2266,1500,188,93,2254,1289,2066,1196,0,2066,1196
frame_0856.jpg,2265,1499,185,90,2254,1286,2069,1196,0,2069,1196
frame_0858.jpg,2260,1493,170,108,2249,1304,2079,1196,0,2079,1196
frame_0860.jpg,2261,1495,173,105,2251,1301,2078,1196,0,2078,1196
frame_0862.jpg,2265,1499,180,101,2255,1297,2075,1196,0,2075,1196
frame_0864.jpg,2254,1497,172,97,2247,1293,2075,1196,0,2075,1196
frame_0866.jpg,2266,1496,175,101,2260,1297,2085,1196,0,2085,1196
frame_0868.jpg,2254,1492,164,84,2248,1280,2084,1196,0,2084,1196
frame_0870.jpg,2271,1500,182,70,2266,1265,2084,1195,0,2084,1195
frame_0872.jpg,2260,1487,138,100,2255,1296,2117,1196,0,2117,1196
frame_0874.jpg,2284,1489,167,71,2279,1267,2112,1196,0,2112,1196
frame_0876.jpg,2285,1530,200,56,2279,1252,2079,1196,0,2079,1196
frame_0878.jpg,2287,1509,189,77,2281,1273,2092,1196,0,2092,1196
frame_0880.jpg,2278,1515,188,74,2273,1270,2085,1196,0,2085,1196
frame_0882.jpg,2279,1509,187,72,2274,1268,2087,1196,0,2087,1196
frame_0884.jpg,2278,1510,182,74,2273,1269,2091,1195,0,2091,1195
frame_0886.jpg,2287,1502,186,76,2282,1272,2096,1196,0,2096,1196
frame_0888.jpg,2297,1508,195,76,2292,1272,2097,1196,0,2097,1196
frame_0890.jpg,2289,1508,189,77,2284,1273,2095,1196,0,2095,1196
frame_0892.jpg,2281,1514,183,77,2275,1273,2092,1196,0,2092,1196
frame_0894.jpg,2264,1505,167,89,2259,1285,2092,1196,0,2092,1196
frame_0896.jpg,2266,1506,169,86,2262,1282,2093,1196,0,2093,1196
frame_0898.jpg,2269,1505,172,82,2264,1278,2092,1196,0,2092,1196
frame_0900.jpg,2269,1532,179,63,2265,1258,2086,1195,0,2086,1195
frame_0902.jpg,2261,1500,166,70,2258,1266,2092,1196,0,2092,1196
frame_0904.jpg,2265,1507,175,68,2259,1264,2084,1196,0,2084,1196
frame_0906.jpg,2267,1493,156,70,2260,1256,2104,1186,0,2104,1186
frame_0908.jpg,2290,1500,176,67,2281,1252,2105,1185,0,2105,1185
frame_0910.jpg,2277,1496,166,63,2267,1255,2101,1192,0,2101,1192
frame_0912.jpg,2282,1494,174,60,2271,1256,2097,1196,0,2097,1196
frame_0914.jpg,2287,1493,173,62,2275,1258,2102,1196,0,2102,1196
frame_0916.jpg,2286,1494,172,65,2274,1261,2102,1196,0,2102,1196
frame_0918.jpg,2287,1489,171,65,2275,1261,2104,1196,0,2104,1196
frame_0920.jpg,2286,1497,174,64,2273,1259,2099,1195,0,2099,1195
frame_0922.jpg,2285,1491,170,66,2271,1262,2101,1196,0,2101,1196
frame_0924.jpg,2284,1494,171,68,2270,1263,2099,1195,0,2099,1195
frame_0926.jpg,2283,1491,168,67,2269,1263,2101,1196,0,2101,1196
frame_0928.jpg,2282,1501,167,68,2267,1264,2100,1196,0,2100,1196
frame_0930.jpg,2281,1498,164,80,2264,1276,2100,1196,0,2100,1196
frame_0932.jpg,2244,1489,97,103,2225,1299,2128,1196,0,2128,1196
frame_0934.jpg,2245,1492,99,94,2224,1290,2125,1196,0,2125,1196
frame_0936.jpg,2292,1494,144,86,2268,1281,2124,1195,0,2124,1195
frame_0938.jpg,2298,1485,154,77,2273,1273,2119,1196,0,2119,1196
frame_0940.jpg,2306,1484,149,83,2281,1279,2132,1196,0,2132,1196
frame_0942.jpg,2315,1490,158,84,2284,1280,2126,1196,0,2126,1196
frame_0944.jpg,2314,1491,161,82,2288,1278,2127,1196,0,2127,1196
frame_0946.jpg,2324,1503,175,80,2299,1275,2124,1195,0,2124,1195
frame_0948.jpg,2295,1485,153,73,2270,1266,2117,1193,0,2117,1193
frame_0950.jpg,2284,1501,119,100,2258,1293,2139,1193,0,2139,1193
frame_0952.jpg,2314,1496,149,97,2291,1288,2142,1191,0,2142,1191
frame_0954.jpg,2323,1508,160,94,2301,1286,2141,1192,0,2141,1192
frame_0956.jpg,2325,1497,156,96,2304,1284,2148,1188,0,2148,1188
frame_0958.jpg,2314,1492,144,97,2294,1288,2150,1191,0,2150,1191
frame_0960.jpg,2304,1492,138,96,2284,1291,2146,1195,0,2146,1195
frame_0962.jpg,2313,1500,149,96,2293,1288,2144,1192,0,2144,1192
frame_0964.jpg,2306,1495,144,90,2286,1285,2142,1195,0,2142,1195
frame_0966.jpg,2291,1459,128,62,2271,1256,2143,1194,0,2143,1194
frame_0968.jpg,2310,1494,147,65,2287,1258,2140,1193,0,2140,1193
frame_0970.jpg,2331,1498,166,72,2310,1268,2144,1196,0,2144,1196
frame_0972.jpg,2360,1497,179,81,2338,1269,2159,1188,0,2159,1188
frame_0974.jpg,2376,1495,185,80,2350,1273,2165,1193,0,2165,1193
frame_0976.jpg,2349,1496,175,73,2327,1265,2152,1192,0,2152,1192
frame_0978.jpg,2354,1496,153,88,2334,1284,2181,1196,0,2181,1196
frame_0980.jpg,2348,1490,157,80,2326,1268,2169,1188,0,2169,1188
frame_0982.jpg,2323,1494,132,86,2295,1275,2163,1189,0,2163,1189
frame_0984.jpg,2355,1461,146,74,2323,1257,2177,1183,0,2177,1183
frame_0986.jpg,2378,1492,167,72,2359,1247,2192,1175,0,2192,1175
frame_0988.jpg,2242,1408,100,54,2222,1156,2122,1102,0,2122,1102
frame_0990.jpg,2355,1494,169,56,2328,1224,2159,1168,0,2159,1168
frame_0992.jpg,2390,1499,193,55,2365,1226,2172,1171,0,2172,1171
frame_0994.jpg,2393,1508,200,51,2370,1231,2170,1180,0,2170,1180
frame_0996.jpg,2381,1507,191,49,2353,1231,2162,1182,0,2162,1182
frame_0998.jpg,2392,1504,191,55,2360,1238,2169,1183,0,2169,1183
frame_1000.jpg,2359,1499,173,49,2337,1229,2164,1180,0,2164,1180
frame_1002.jpg,2325,1462,118,54,2301,1242,2183,1188,0,2183,1188
frame_1004.jpg,2403,1497,179,65,2379,1256,2200,1191,0,2200,1191
frame_1006.jpg,2409,1511,195,60,2383,1247,2188,1187,0,2188,1187
frame_1008.jpg,2370,1498,166,57,2345,1245,2179,1188,0,2179,1188
frame_1010.jpg,2390,1492,173,60,2366,1250,2193,1190,0,2193,1190
frame_1012.jpg,2353,1459,131,65,2329,1246,2198,1181,0,2198,1181
frame_1014.jpg,2386,1493,168,67,2360,1236,2192,1169,0,2192,1169
frame_1016.jpg,2381,1487,153,71,2365,1260,2212,1189,0,2212,1189
frame_1018.jpg,2347,1450,111,70,2335,1239,2224,1169,0,2224,1169
frame_1020.jpg,2359,1487,139,70,2348,1229,2209,1159,0,2209,1159
frame_1022.jpg,2379,1458,122,80,2368,1246,2246,1166,0,2246,1166
frame_1024.jpg,2379,1458,120,80,2370,1246,2250,1166,0,2250,1166
frame_1026.jpg,2439,1469,168,85,2429,1247,2261,1162,0,2261,1162
frame_1028.jpg,2375,1487,139,77,2366,1236,2227,1159,0,2227,1159
frame_1030.jpg,2398,1481,147,79,2390,1239,2243,1160,0,2243,1160
frame_1032.jpg,2353,1474,126,69,2346,1232,2220,1163,0,2220,1163
frame_1034.jpg,2353,1474,126,68,2347,1233,2221,1165,0,2221,1165
frame_1036.jpg,2398,1464,127,81,2391,1262,2264,1181,0,2264,1181
frame_1038.jpg,2380,1489,134,71,2374,1259,2240,1188,0,2240,1188
frame_1040.jpg,2326,1436,61,69,2322,1249,2261,1180,0,2261,1180
frame_1042.jpg,2425,1480,181,70,2425,1228,2244,1158,0,2244,1158
frame_1044.jpg,2314,1479,123,54,2314,1209,2191,1155,0,2191,1155
frame_1046.jpg,2301,1494,117,49,2301,1217,2184,1168,0,2184,1168
frame_1048.jpg,2324,1479,116,54,2324,1225,2208,1171,0,2208,1171
frame_1050.jpg,2296,1450,88,54,2296,1225,2208,1171,0,2208,1171
frame_1052.jpg,2364,1505,159,56,2364,1216,2205,1160,0,2205,1160
frame_1054.jpg,2343,1478,129,63,2343,1220,2214,1157,0,2214,1157
frame_1056.jpg,2316,1442,91,68,2316,1221,2225,1153,0,2225,1153
frame_1058.jpg,2318,1485,116,68,2318,1208,2202,1140,0,2202,1140
frame_1060.jpg,2337,1462,115,78,2337,1207,2222,1129,0,2222,1129
frame_1062.jpg,2337,1487,133,72,2337,1215,2204,1143,0,2204,1143
frame_1064.jpg,2333,1461,110,78,2333,1222,2223,1144,0,2223,1144
frame_1066.jpg,2306,1486,115,69,2306,1212,2191,1143,0,2191,1143
frame_1068.jpg,2325,1460,117,72,2325,1216,2208,1144,0,2208,1144
frame_1070.jpg,2345,1490,142,71,2345,1212,2203,1141,0,2203,1141
frame_1072.jpg,2283,1463,78,73,2283,1230,2205,1157,0,2205,1157
frame_1074.jpg,2386,1468,151,74,2386,1218,2235,1144,0,2235,1144
frame_1076.jpg,2347,1488,134,76,2347,1216,2213,1140,0,2213,1140
frame_1078.jpg,2324,1450,89,79,2324,1228,2235,1149,0,2235,1149
frame_1080.jpg,2324,1450,92,77,2324,1230,2232,1153,0,2232,1153
frame_1082.jpg,2361,1498,137,76,2361,1222,2224,1146,0,2224,1146
frame_1084.jpg,2412,1493,158,83,2412,1246,2254,1163,0,2254,1163
frame_1086.jpg,2295,1432,64,70,2295,1231,2231,1161,0,2231,1161
frame_1088.jpg,2359,1505,134,73,2359,1228,2225,1155,0,2225,1155
frame_1090.jpg,2359,1505,129,73,2359,1228,2230,1155,0,2230,1155
frame_1092.jpg,2359,1505,130,73,2359,1228,2229,1155,0,2229,1155
frame_1094.jpg,2359,1505,135,75,2359,1225,2224,1150,0,2224,1150
frame_1096.jpg,2376,1495,106,94,2376,1275,2270,1181,0,2270,1181
frame_1098.jpg,2312,1452,57,89,2312,1264,2255,1175,0,2255,1175
frame_1100.jpg,2312,1452,61,91,2306,1264,2245,1173,0,2245,1173
frame_1102.jpg,2347,1480,114,86,2342,1255,2228,1169,0,2228,1169
frame_1104.jpg,2347,1480,112,85,2347,1253,2235,1168,0,2235,1168
frame_1106.jpg,2372,1512,137,84,2372,1258,2235,1174,0,2235,1174
frame_1108.jpg,2357,1482,124,80,2357,1251,2233,1171,0,2233,1171
frame_1110.jpg,2343,1508,129,76,2343,1242,2214,1166,0,2214,1166
frame_1112.jpg,2253,1461,32,77,2253,1241,2221,1164,0,2221,1164
frame_1114.jpg,2272,1467,63,74,2272,1232,2209,1158,0,2209,1158
frame_1116.jpg,2293,1469,91,82,2293,1225,2202,1143,0,2202,1143
frame_1118.jpg,2272,1461,64,81,2272,1222,2208,1141,0,2208,1141
frame_1120.jpg,2320,1446,88,93,2320,1227,2232,1134,0,2232,1134
frame_1122.jpg,2323,1462,94,90,2323,1228,2229,1138,0,2229,1138
frame_1124.jpg,2348,1477,128,83,2348,1231,2220,1148,0,2220,1148
frame_1126.jpg,2367,1442,136,86,2367,1239,2231,1153,0,2231,1153
frame_1128.jpg,2304,1439,105,76,2300,1236,2195,1160,0,2195,1160
frame_1130.jpg,2321,1437,101,73,2315,1244,2214,1171,0,2214,1171
frame_1132.jpg,2278,1438,86,66,2270,1235,2184,1169,0,2184,1169
frame_1134.jpg,2351,1450,131,73,2340,1244,2209,1171,0,2209,1171
frame_1136.jpg,2264,1436,80,64,2252,1236,2172,1172,0,2172,1172
frame_1138.jpg,2319,1440,112,70,2305,1243,2193,1173,0,2193,1173
frame_1140.jpg,2302,1439,115,65,2286,1236,2171,1171,0,2171,1171
frame_1142.jpg,2303,1435,96,68,2285,1236,2189,1168,0,2189,1168
frame_1144.jpg,2285,1437,96,62,2265,1230,2169,1168,0,2169,1168
frame_1146.jpg,2286,1433,101,64,2263,1230,2162,1166,0,2162,1166
frame_1148.jpg,2261,1434,100,61,2237,1225,2137,1164,0,2137,1164
frame_1150.jpg,2268,1437,116,63,2243,1225,2127,1162,0,2127,1162
frame_1152.jpg,2308,1440,113,71,2288,1226,2175,1155,0,2175,1155
frame_1154.jpg,2354,1439,167,67,2338,1229,2171,1162,0,2171,1162
frame_1156.jpg,2296,1437,110,65,2284,1232,2174,1167,0,2174,1167
frame_1158.jpg,2281,1434,103,56,2273,1222,2170,1166,0,2170,1166
frame_1160.jpg,2292,1439,105,53,2289,1225,2184,1172,0,2184,1172
frame_1162.jpg,2306,1452,117,55,2301,1229,2184,1174,0,2184,1174
frame_1164.jpg,2264,1430,92,49,2259,1222,2167,1173,0,2167,1173
frame_1166.jpg,2257,1424,87,52,2252,1222,2165,1170,0,2165,1170
frame_1168.jpg,2339,1424,125,62,2330,1229,2205,1167,0,2205,1167
frame_1170.jpg,2258,1421,87,55,2252,1223,2165,1168,0,2165,1168
frame_1172.jpg,2318,1455,143,57,2309,1227,2166,1170,0,2166,1170
frame_1174.jpg,2257,1420,87,57,2245,1222,2158,1165,0,2158,1165
frame_1176.jpg,2308,1447,124,58,2295,1219,2171,1161,0,2171,1161
frame_1178.jpg,2302,1439,135,58,2289,1219,2154,1161,0,2154,1161
frame_1180.jpg,2299,1447,133,58,2284,1219,2151,1161,0,2151,1161
frame_1182.jpg,2273,1416,99,62,2258,1222,2159,1160,0,2159,1160
frame_1184.jpg,2273,1444,106,60,2259,1222,2153,1162,0,2153,1162
frame_1186.jpg,2292,1437,122,58,2278,1218,2156,1160,0,2156,1160
frame_1188.jpg,2355,1477,188,58,2339,1218,2151,1160,0,2151,1160
frame_1190.jpg,2266,1435,107,58,2252,1219,2145,1161,0,2145,1161
frame_1192.jpg,2249,1437,100,56,2238,1216,2138,1160,0,2138,1160
frame_1194.jpg,2266,1441,129,54,2255,1213,2126,1159,0,2126,1159
frame_1196.jpg,2284,1432,130,56,2271,1215,2141,1159,0,2141,1159
frame_1198.jpg,2286,1445,129,54,2273,1210,2144,1156,0,2144,1156
frame_1200.jpg,2412,1478,250,56,2399,1215,2149,1159,0,2149,1159
frame_1202.jpg,2287,1434,132,54,2274,1211,2142,1157,0,2142,1157
frame_1204.jpg,2311,1459,165,53,2301,1214,2136,1161,0,2136,1161
frame_1206.jpg,2274,1446,136,54,2268,1211,2132,1157,0,2132,1157
frame_1208.jpg,2271,1455,131,55,2271,1209,2140,1154,0,2140,1154
frame_1210.jpg,2313,1448,149,59,2313,1215,2164,1156,0,2164,1156
frame_1212.jpg,2215,1467,111,60,2209,1208,2098,1148,0,2098,1148
frame_1214.jpg,2245,1459,129,61,2242,1212,2113,1151,0,2113,1151
frame_1216.jpg,2359,1453,168,64,2359,1220,2191,1156,0,2191,1156
frame_1218.jpg,2308,1451,164,61,2305,1210,2141,1149,0,2141,1149
frame_1220.jpg,2264,1440,126,61,2261,1211,2135,1150,0,2135,1150
frame_1222.jpg,2300,1481,193,69,2300,1211,2107,1142,0,2107,1142
frame_1224.jpg,2285,1462,157,63,2285,1212,2128,1149,0,2128,1149
frame_1226.jpg,2222,1468,127,66,2222,1212,2095,1146,0,2095,1146
frame_1228.jpg,2219,1464,122,67,2219,1212,2097,1145,0,2097,1145
frame_1230.jpg,2242,1444,109,58,2242,1212,2133,1154,0,2133,1154
frame_1232.jpg,2263,1433,120,58,2263,1209,2143,1151,0,2143,1151
frame_1234.jpg,2246,1452,123,60,2246,1212,2123,1152,0,2123,1152
frame_1236.jpg,2258,1442,124,59,2258,1212,2134,1153,0,2134,1153
frame_1238.jpg,2227,1453,115,61,2223,1210,2108,1149,0,2108,1149
frame_1240.jpg,2227,1453,118,63,2220,1208,2102,1145,0,2102,1145
frame_1242.jpg,2267,1437,126,63,2262,1218,2136,1155,0,2136,1155
frame_1244.jpg,2265,1398,93,75,2260,1236,2167,1161,0,2167,1161
frame_1246.jpg,2279,1442,140,71,2274,1226,2134,1155,0,2134,1155
frame_1248.jpg,2273,1441,130,73,2273,1227,2143,1154,0,2143,1154
frame_1250.jpg,2241,1452,126,62,2241,1208,2115,1146,0,2115,1146
frame_1252.jpg,2281,1454,149,68,2281,1220,2132,1152,0,2132,1152
frame_1254.jpg,2262,1448,133,68,2262,1219,2129,1151,0,2129,1151
frame_1256.jpg,2239,1449,133,67,2239,1217,2106,1150,0,2106,1150
frame_1258.jpg,2210,1446,119,62,2210,1205,2091,1143,0,2091,1143
frame_1260.jpg,2271,1458,138,76,2271,1228,2133,1152,0,2133,1152
frame_1262.jpg,2253,1448,122,76,2253,1225,2131,1149,0,2131,1149
frame_1264.jpg,2257,1447,130,78,2257,1224,2127,1146,0,2127,1146
frame_1266.jpg,2341,1436,139,100,2341,1255,2202,1155,0,2202,1155
frame_1268.jpg,2225,1440,68,89,2225,1243,2157,1154,0,2157,1154
frame_1270.jpg,2237,1441,120,77,2237,1224,2117,1147,0,2117,1147
frame_1272.jpg,2236,1435,114,79,2236,1226,2122,1147,0,2122,1147
frame_1274.jpg,2241,1441,116,84,2241,1236,2125,1152,0,2125,1152
frame_1276.jpg,2239,1445,129,80,2239,1233,2110,1153,0,2110,1153
frame_1278.jpg,2259,1445,130,82,2259,1228,2129,1146,0,2129,1146
frame_1280.jpg,2255,1441,125,82,2255,1231,2130,1149,0,2130,1149
frame_1282.jpg,2253,1437,126,81,2249,1231,2123,1150,0,2123,1150
frame_1284.jpg,2245,1438,127,79,2242,1225,2115,1146,0,2115,1146
frame_1286.jpg,2252,1443,129,81,2252,1224,2123,1143,0,2123,1143
frame_1288.jpg,2244,1439,128,84,2244,1235,2116,1151,0,2116,1151
frame_1290.jpg,2234,1446,124,81,2234,1229,2110,1148,0,2110,1148
frame_1292.jpg,2224,1445,114,82,2224,1227,2110,1145,0,2110,1145
frame_1294.jpg,2217,1434,100,84,2217,1229,2117,1145,0,2117,1145
frame_1296.jpg,2132,1412,6,83,2132,1225,2126,1142,0,2126,1142
frame_1298.jpg,2252,1438,119,88,2252,1232,2133,1144,0,2133,1144
frame_1300.jpg,2243,1437,118,85,2243,1229,2125,1144,0,2125,1144
frame_1302.jpg,2232,1441,120,82,2232,1225,2112,1143,0,2112,1143
frame_1304.jpg,2259,1461,161,80,2259,1217,2098,1137,0,2098,1137
frame_1306.jpg,2210,1448,125,80,2210,1226,2085,1146,0,2085,1146
frame_1308.jpg,2211,1443,121,82,2211,1228,2090,1146,0,2090,1146
frame_1310.jpg,2210,1438,109,81,2210,1221,2101,1140,0,2101,1140
frame_1312.jpg,2210,1424,100,85,2210,1229,2110,1144,0,2110,1144
frame_1314.jpg,2212,1436,116,78,2212,1221,2096,1143,0,2096,1143
frame_1316.jpg,2192,1434,104,75,2192,1222,2088,1147,0,2088,1147
frame_1318.jpg,2219,1426,94,81,2219,1227,2125,1146,0,2125,1146
frame_1320.jpg,2230,1428,111,76,2230,1217,2119,1141,0,2119,1141
frame_1322.jpg,2227,1425,105,77,2227,1216,2122,1139,0,2122,1139
frame_1324.jpg,2237,1438,120,83,2237,1233,2117,1150,0,2117,1150
frame_1326.jpg,2186,1424,97,83,2186,1242,2089,1159,0,2089,1159
frame_1328.jpg,2193,1420,97,84,2193,1241,2096,1157,0,2096,1157
frame_1330.jpg,2220,1416,87,90,2220,1248,2133,1158,0,2133,1158
frame_1332.jpg,2219,1410,80,92,2219,1249,2139,1157,0,2139,1157
frame_1334.jpg,2231,1420,99,88,2231,1247,2132,1159,0,2132,1159
frame_1336.jpg,2234,1417,94,90,2234,1250,2140,1160,0,2140,1160
frame_1338.jpg,2231,1420,94,91,2231,1247,2137,1156,0,2137,1156
frame_1340.jpg,2222,1420,96,92,2222,1249,2126,1157,0,2126,1157
frame_1342.jpg,2200,1429,107,89,2200,1256,2093,1167,0,2093,1167
frame_1344.jpg,2177,1424,90,90,2177,1256,2087,1166,0,2087,1166
frame_1346.jpg,2210,1409,81,95,2210,1255,2129,1160,0,2129,1160
frame_1348.jpg,2213,1414,87,93,2213,1259,2126,1166,0,2126,1166
frame_1350.jpg,2182,1403,67,89,2182,1258,2115,1169,0,2115,1169
frame_1352.jpg,2226,1412,85,95,2226,1268,2141,1173,0,2141,1173
frame_1354.jpg,2192,1409,82,87,2192,1256,2110,1169,0,2110,1169
frame_1356.jpg,2214,1410,89,88,2214,1259,2125,1171,0,2125,1171
frame_1358.jpg,2218,1417,97,89,2218,1255,2121,1166,0,2121,1166
frame_1360.jpg,2193,1414,84,85,2193,1251,2109,1166,0,2109,1166
frame_1362.jpg,2217,1418,102,86,2217,1252,2115,1166,0,2115,1166
frame_1364.jpg,2221,1402,82,89,2221,1254,2139,1165,0,2139,1165
frame_1366.jpg,2215,1403,83,87,2215,1253,2132,1166,0,2132,1166
frame_1368.jpg,2203,1383,50,89,2203,1255,2153,1166,0,2153,1166
frame_1370.jpg,2238,1409,96,87,2238,1252,2142,1165,0,2142,1165
frame_1372.jpg,2245,1397,80,91,2245,1259,2165,1168,0,2165,1168
frame_1374.jpg,2238,1400,99,84,2238,1252,2139,1168,0,2139,1168
frame_1376.jpg,2220,1407,100,84,2220,1255,2120,1171,0,2120,1171
frame_1378.jpg,2195,1398,84,81,2195,1252,2111,1171,0,2111,1171
frame_1380.jpg,2193,1392,71,83,2193,1253,2122,1170,0,2122,1170
frame_1382.jpg,2216,1398,84,83,2216,1252,2132,1169,0,2132,1169
frame_1384.jpg,2215,1398,86,81,2215,1249,2129,1168,0,2129,1168
frame_1386.jpg,2214,1406,97,81,2214,1250,2117,1169,0,2117,1169
