frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0264.jpg,frame_0264,264,D:\visualization2026\visualization\left_downsample2_Q40\frame_0264.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0264.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0264.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0264.jpg,1833,1304,0.013371095573811331,2.9522013541019576e-05,9.532509725123063,-14.048763894333405,13.362855854536633,-32.57915925913471,-3.83034612941357,18.530395364801308,18.922132645316786,-14.389869154382774,13.769264066205736,19.916349243904147,0,1,-7.194934577191387,6.884632033102868,7.194934577191387,-6.884632033102868,0,0,18.922132645316786,927.8635029641139,963.4363713707186,914.5006471095772,996.0155306298533,12,12,0.9054095384494455,0.09410696646079691,-7.105856154912371,-0.05422482563371528,0.9739222267056883,93.28541147825217,-3.390800497254737e-05,1.3209911527314868e-05,1.0,1.0,0.0,240.1949345771914,0.0,1.0,97.11536796689714,0.0,0.0,1.0
frame_0266.jpg,frame_0266,266,D:\visualization2026\visualization\left_downsample2_Q40\frame_0266.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0266.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0266.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0266.jpg,1825,1304,0.01338019481857311,4.0901333141316054e-05,9.40245397522972,-14.055734748618505,13.627073956783306,-34.008817784607345,-4.224619981553586,19.95308303598884,20.395414598129832,-9.677787818886523,16.80846554809682,19.3954657368403,0,1,-4.838893909443262,8.40423277404841,4.838893909443262,-8.40423277404841,0,0,20.395414598129832,925.5555640501561,962.1113522601812,911.9284900933728,996.1201700447886,12,12,0.8929670069296834,0.09509070175631884,-5.018836728384845,-0.05618968316380125,0.9673008731954019,97.41293159420445,-3.9382152682553236e-05,1.4709241947907612e-05,1.0,1.0,0.0,229.83889390944327,0.0,1.0,95.59576722595159,0.0,0.0,1.0
frame_0268.jpg,frame_0268,268,D:\visualization2026\visualization\left_downsample2_Q40\frame_0268.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0268.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0268.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0268.jpg,1834,1303,0.013454560568082863,3.660521196931221e-05,9.509085603957802,-14.134886286298293,12.577028104787587,-32.108577867699296,-3.067942500829785,17.973691581401003,18.23364637837761,-6.8380850550580465,19.322182234582918,20.49649076126545,0,1,-3.4190425275290233,9.661091117291459,3.4190425275290233,-9.661091117291459,0,0,18.23364637837761,938.5705967666307,962.5648855540649,925.9935686618431,994.6734634217642,12,12,0.9065800839932934,0.09375270003945729,-3.0185614322119756,-0.05393974882381174,0.9730803141434026,95.49197909326698,-3.3369038844728756e-05,1.314605168865031e-05,1.0,1.0,0.0,237.41904252752903,0.0,1.0,93.33890888270854,0.0,0.0,1.0
frame_0270.jpg,frame_0270,270,D:\visualization2026\visualization\left_downsample2_Q40\frame_0270.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0270.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0270.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0270.jpg,1824,1303,0.013494431510783389,1.9218642816634657e-05,9.74756249771447,-14.180761622480246,17.64334471439679,-33.8516076328508,-7.895782216682319,19.670846010370553,21.196357224225768,-5.879420329279474,20.328285169770876,21.161445162178108,0,1,-2.939710164639737,10.164142584885438,2.939710164639737,-10.164142584885438,0,0,21.196357224225768,941.3913773795787,963.0557420330734,923.7480326651819,996.9073496659242,12,12,0.8931955112504837,0.09528056519584394,-3.3099698929237626,-0.055877668358049956,0.9674599423422503,98.51938461626254,-3.92461865204328e-05,1.4020549115180805e-05,1.0,1.0,0.0,226.93971016463973,0.0,1.0,92.83585741511456,0.0,0.0,1.0
frame_0272.jpg,frame_0272,272,D:\visualization2026\visualization\left_downsample2_Q40\frame_0272.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0272.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0272.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0272.jpg,1838,1306,0.013232286975733976,-0.0001556536242954959,11.655756495576528,-13.945064734619907,26.8274909423875,-34.4279599149728,-15.171734446810971,20.482895180352898,25.48981210393428,-4.459301198718809,20.849662121066586,21.3212048848918,0,1,-2.2296505993594047,10.424831060533293,2.2296505993594047,-10.424831060533293,0,0,25.48981210393428,954.3623815615939,962.2348506152459,927.5348906192064,996.6628105302187,12,12,0.9038638043988063,0.09998842437260402,-2.542263238572547,-0.055179825799813294,0.9753077221774102,97.75010718574275,-3.6549419203463424e-05,1.7221809913843504e-05,1.0,1.0,0.0,240.22965059935942,0.0,1.0,95.5751689394667,0.0,0.0,1.0
frame_0274.jpg,frame_0274,274,D:\visualization2026\visualization\left_downsample2_Q40\frame_0274.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0274.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0274.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0274.jpg,1844,1305,0.01270151758469168,-0.0004909259910825525,15.293390943092405,-13.463559734587411,14.33041344361311,-37.0244697753285,0.9629774994792939,23.560910040741085,23.580581155102973,-2.3506030123312303,22.49364255990863,22.616128982089606,0,1,-1.1753015061656151,11.246821279954315,1.1753015061656151,-11.246821279954315,0,0,23.580581155102973,948.215330681056,958.8369029415664,933.8849172374429,995.861372716895,12,12,0.9135805735055144,0.09937319035537975,-1.550443251195153,-0.05402619680027155,0.9787486848288333,96.86866890452465,-3.2349553666324564e-05,1.6117090682193195e-05,1.0,1.0,0.0,245.17530150616562,0.0,1.0,93.75317872004568,0.0,0.0,1.0
frame_0276.jpg,frame_0276,276,D:\visualization2026\visualization\left_downsample2_Q40\frame_0276.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0276.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0276.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0276.jpg,1845,1305,0.012389272271721041,-0.0006723613322583005,17.243428415633023,-13.17669384344736,14.367452744383286,-35.73666163591474,2.875975671249737,22.559967792467383,22.74254565475875,0.24770520712117317,22.849012599753458,22.85035524129389,0,1,0.12385260356058658,11.424506299876729,-0.12385260356058658,-11.424506299876729,0,0,22.74254565475875,954.4716925104651,960.0758383640853,940.1042397660818,995.8125,12,12,0.9154494564497446,0.09716608803371832,0.03331414154224255,-0.05363614329495918,0.9791373378201266,96.76492647521881,-3.12464272806802e-05,1.4216928187055701e-05,1.0,1.0,0.0,244.87614739643942,0.0,1.0,93.57549370012327,0.0,0.0,1.0
frame_0278.jpg,frame_0278,278,D:\visualization2026\visualization\left_downsample2_Q40\frame_0278.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0278.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0278.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0278.jpg,1837,1306,0.012651264156886166,-0.0005841230594617608,16.376499050337085,-13.431980151860241,8.90095061922898,-39.625573927471464,7.4755484311081055,26.193593775611223,27.239459965784597,-0.538161145658651,21.578499468094666,21.585209211709262,0,1,-0.2690805728293255,10.789249734047333,0.2690805728293255,-10.789249734047333,0,0,27.239459965784597,952.4405912499586,958.2630215987477,943.5396406307297,997.8885955262192,12,12,0.9019605617615842,0.10098340500972221,-0.654232610061571,-0.05569400220597613,0.9737508422608917,98.93450178220041,-3.754239597036277e-05,1.7990782631248646e-05,1.0,1.0,0.0,237.26908057282932,0.0,1.0,95.21075026595267,0.0,0.0,1.0
frame_0280.jpg,frame_0280,280,D:\visualization2026\visualization\left_downsample2_Q40\frame_0280.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0280.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0280.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0280.jpg,1847,1305,0.013206636676400985,-0.00046216669059480353,15.321206758214606,-13.987977070397532,10.225447877634906,-35.435673279992216,5.0957588805797,21.44769620959468,22.0447370423888,-1.35986571733536,19.674067533956467,19.721008293184806,0,1,-0.67993285866768,9.837033766978234,0.67993285866768,-9.837033766978234,0,0,22.0447370423888,967.6477899769831,960.0834695985573,957.4223420993482,995.5191428785495,12,12,0.9190760225796563,0.09845209086190318,-1.139851544572533,-0.052407564274325025,0.9820124546541837,93.51669640830056,-2.9771316526752796e-05,1.537117334631664e-05,1.0,1.0,0.0,247.67993285866768,0.0,1.0,95.16296623302176,0.0,0.0,1.0
frame_0282.jpg,frame_0282,282,D:\visualization2026\visualization\left_downsample2_Q40\frame_0282.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0282.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0282.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0282.jpg,1867,1305,0.013616109391397513,-0.00035674537903546133,14.35678597466028,-14.394375798942368,33.45785218537037,-28.524705321001306,-19.10106621071009,14.130329522058938,23.759565290381495,-5.943704831956683,16.857162170804465,17.874326381215777,0,1,-2.9718524159783417,8.428581085402232,2.9718524159783417,-8.428581085402232,0,0,23.759565290381495,1011.8072444505638,967.3816666863651,978.3493922651934,995.9063720073664,12,12,0.917401252403895,0.13967257188364923,-2.8528290804493484,-0.05344220669135181,0.9914664868851776,93.5910954514137,-3.240956829931267e-05,2.0795019681187127e-05,1.0,1.0,0.0,269.97185241597833,0.0,1.0,96.57141891459777,0.0,0.0,1.0
frame_0284.jpg,frame_0284,284,D:\visualization2026\visualization\left_downsample2_Q40\frame_0284.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0284.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0284.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0284.jpg,1838,1296,0.013683140542116501,-0.0002765569628405129,13.44245384545895,-14.446557443201451,16.5879992043632,-28.485307813251552,-3.1455453589042506,14.038750370050101,14.38683313163484,-8.436177905447162,12.481609150825312,15.06518053812569,0,1,-4.218088952723581,6.240804575412656,4.218088952723581,-6.240804575412656,0,0,14.38683313163484,970.8563909922161,959.9642929851516,954.2683917878529,988.4496007984031,12,12,0.9073957678744599,0.09452131581024383,-4.40328085347429,-0.053404663056907886,0.9719515512737346,91.57955659404782,-3.605582552852797e-05,1.2374133820130392e-05,1.0,1.0,0.0,242.21808895272358,0.0,1.0,89.75919542458735,0.0,0.0,1.0
frame_0286.jpg,frame_0286,286,D:\visualization2026\visualization\left_downsample2_Q40\frame_0286.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0286.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0286.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0286.jpg,1836,1294,0.013729115064220032,-0.0001617055866106193,12.095887659515961,-14.46870258919392,32.13910756137284,-22.9441435659013,-20.04321990185688,8.475440976707379,21.76152025442713,-13.484948432812669,10.12635227974374,16.863773146276845,0,1,-6.742474216406334,5.06317613987187,6.742474216406334,-5.06317613987187,0,0,21.76152025442713,994.9446000715861,963.0443569636795,962.8054925102133,985.9885005295808,12,12,0.9128997431362156,0.10713510947894739,-6.508034339933074,-0.05288147836399739,0.9790528529041617,89.59028329562805,-3.586648918495928e-05,1.6375058877962976e-05,1.0,1.0,0.0,242.74247421640632,0.0,1.0,88.93682386012813,0.0,0.0,1.0
frame_0288.jpg,frame_0288,288,D:\visualization2026\visualization\left_downsample2_Q40\frame_0288.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0288.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0288.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0288.jpg,1819,1288,0.013793868537762433,-8.582933555989491e-06,10.303170690173411,-14.501863212722029,15.2899876265177,-18.81769188843748,-4.9868169363442885,4.315828675715451,6.59505271508409,-13.756679340982778,8.669776566838094,16.2607272964501,0,1,-6.878339670491389,4.334888283419047,6.878339670491389,-4.334888283419047,0,0,6.59505271508409,963.9730501682493,962.495758664274,948.6830625417316,981.3134505527115,12,12,0.9025812566307604,0.08412436577104448,-6.6165831802823085,-0.05290257509951714,0.9643084787415798,88.82324410591825,-3.9427742822566296e-05,6.150846850751236e-06,1.0,1.0,0.0,225.87833967049139,0.0,1.0,83.66511171658095,0.0,0.0,1.0
frame_0290.jpg,frame_0290,290,D:\visualization2026\visualization\left_downsample2_Q40\frame_0290.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0290.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0290.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0290.jpg,1818,1288,0.013854797019206777,6.474915525224445e-05,9.466741862721266,-14.549192854662524,29.614835618969096,-24.22060470884935,-20.14809375624783,9.671411854186827,22.349091463946767,-15.571807956307218,6.994884294112365,17.070723749042763,0,1,-7.785903978153609,3.4974421470561823,7.785903978153609,-3.4974421470561823,0,0,22.349091463946767,963.4879557206425,960.5482295776717,933.8731201016734,984.768834286521,12,12,0.8995753356391336,0.08641899258497923,-7.500961846564731,-0.054388689878359965,0.9618061984649441,89.86680557423016,-4.133616703759216e-05,8.303357953479938e-06,1.0,1.0,0.0,225.7859039781536,0.0,1.0,84.50255785294382,0.0,0.0,1.0
frame_0292.jpg,frame_0292,292,D:\visualization2026\visualization\left_downsample2_Q40\frame_0292.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0292.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0292.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0292.jpg,1817,1288,0.01385696075329712,-0.00013396850903657498,11.857012818102515,-14.596768849542702,32.31673356966314,-21.44421980707341,-20.459720751560628,6.847450957530707,21.575165302903912,-12.645812946139124,6.7519711964595945,14.335469999499837,0,1,-6.322906473069562,3.3759855982297973,6.322906473069562,-3.3759855982297973,0,0,21.575165302903912,970.747211464243,963.170855120236,938.4304778945799,984.6150749273094,12,12,0.8989461206561535,0.0844525411151297,-6.273939820239061,-0.05382091111560162,0.9629490597449308,88.7415456376817,-4.1225820517697866e-05,6.3406246906927886e-06,1.0,1.0,0.0,223.32290647306957,0.0,1.0,84.6240144017702,0.0,0.0,1.0
frame_0294.jpg,frame_0294,294,D:\visualization2026\visualization\left_downsample2_Q40\frame_0294.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0294.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0294.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0294.jpg,1818,1288,0.013874022347024617,-0.00034361217246137166,14.389635293031427,-14.662496041247069,26.610823728557875,-20.326785047668523,-12.221188435526448,5.664289006421454,13.470026604461935,-7.720331034370158,6.625554109754479,10.173567640780862,0,1,-3.860165517185079,3.3127770548772393,3.860165517185079,-3.3127770548772393,0,0,13.470026604461935,971.6247679516655,964.322396005895,945.0139442231076,984.6491810535636,12,12,0.898784775208403,0.08356933590310343,-4.019302052132941,-0.054045074252088064,0.9633596207747902,89.82196694785539,-4.1215174793057975e-05,6.374577425379334e-06,1.0,1.0,0.0,221.86016551718507,0.0,1.0,84.68722294512276,0.0,0.0,1.0
frame_0296.jpg,frame_0296,296,D:\visualization2026\visualization\left_downsample2_Q40\frame_0296.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0296.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0296.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0296.jpg,1837,1287,0.014167698883531143,-0.00013271922925986446,12.071774048742792,-14.923127288167365,17.48501889975921,-22.184002776610896,-5.413244851016419,7.260875488443531,9.056684419572974,-10.979945954635003,8.341094206683143,13.78887470867252,0,1,-5.4899729773175014,4.170547103341572,5.4899729773175014,-4.170547103341572,0,0,9.056684419572974,991.2294804044751,962.1341956587185,973.7444615047159,984.3181984353294,12,12,0.9076927871444989,0.09033136380348744,-5.944149738513625,-0.05392801585278288,0.9669334022543896,90.50177451051887,-3.720614681561381e-05,8.22152256051815e-06,1.0,1.0,0.0,242.4899729773175,0.0,1.0,82.82945289665842,0.0,0.0,1.0
frame_0298.jpg,frame_0298,298,D:\visualization2026\visualization\left_downsample2_Q40\frame_0298.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0298.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0298.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0298.jpg,1841,1285,0.01510971552294943,0.0007636036366544391,1.9941741158146293,-15.709026950553474,-17.646418506685905,-19.392770192743342,19.640592622500535,3.683743242189868,19.983063900148093,-10.269369186316517,9.559131054271052,14.029858516663536,0,1,-5.1346845931582585,4.779565527135526,5.1346845931582585,-4.779565527135526,0,0,19.983063900148093,947.8128310760123,970.403659156266,965.4592495826982,989.7964293490094,12,12,0.9192578652709591,0.0799940842380615,-5.212176480205645,-0.05155227144149052,0.9819909795378287,86.81784735054921,-3.299481867569044e-05,1.5803125895302464e-05,1.0,1.0,0.0,246.13468459315825,0.0,1.0,80.22043447286447,0.0,0.0,1.0
frame_0300.jpg,frame_0300,300,D:\visualization2026\visualization\left_downsample2_Q40\frame_0300.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0300.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0300.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0300.jpg,1831,1283,0.015938396744419492,0.001497652861614407,-6.21663443143058,-16.412783525705795,30.22953392614147,-34.66189586453595,-36.44616835757205,18.249112338830155,40.75970177888608,-11.18431744265697,11.983633636238299,16.391962414113294,0,1,-5.592158721328485,5.991816818119149,5.592158721328485,-5.991816818119149,0,0,40.75970177888608,960.6694308489851,970.6756818222914,930.4398969228437,1005.3375776868273,12,12,0.9037087165116132,0.08566234324012142,-5.798905059891138,-0.05440724508665968,0.9621964136451938,92.28619939734901,-4.0873581782408015e-05,4.91442557867261e-06,1.0,1.0,0.0,236.59215872132847,0.0,1.0,77.00818318188085,0.0,0.0,1.0
frame_0302.jpg,frame_0302,302,D:\visualization2026\visualization\left_downsample2_Q40\frame_0302.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0302.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0302.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0302.jpg,1832,1283,0.01586007689393998,0.0013415931993563807,-4.398645139992482,-16.366031679036215,12.508191769975724,-29.30366687450646,-16.906836909968206,12.937635195470246,21.289047389475503,-11.813965540119966,13.748492509813646,18.127074448888436,0,1,-5.906982770059983,6.874246254906823,5.906982770059983,-6.874246254906823,0,0,21.289047389475503,950.3263389006228,976.1336041877646,937.818147130647,1005.4372710622711,12,12,0.9047785984390698,0.08639042363044216,-6.054638227898266,-0.0543815125060648,0.9613575473734385,93.56372951482302,-4.07693089961542e-05,5.629904971088924e-06,1.0,1.0,0.0,237.90698277005998,0.0,1.0,76.12575374509318,0.0,0.0,1.0
frame_0304.jpg,frame_0304,304,D:\visualization2026\visualization\left_downsample2_Q40\frame_0304.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0304.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0304.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0304.jpg,1832,1283,0.01536249395196393,0.0007891826184700246,1.8736231429766739,-15.968912602290958,18.669552860205386,-33.75571451854864,-16.795929717228713,17.786801916257687,24.46371961649076,-17.700052010119666,16.485058954819717,24.187786378766102,0,1,-8.850026005059833,8.242529477409859,8.850026005059833,-8.242529477409859,0,0,24.46371961649076,950.295676891213,975.3283940085831,931.6261240310076,1009.0841085271318,12,12,0.9048985842781065,0.08637385457670331,-8.997681462898116,-0.05443729646755728,0.9613652506779548,94.93201273732606,-4.07693089961542e-05,5.629904971088924e-06,1.0,1.0,0.0,240.85002600505985,0.0,1.0,74.75747052259014,0.0,0.0,1.0
frame_0306.jpg,frame_0306,306,D:\visualization2026\visualization\left_downsample2_Q40\frame_0306.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0306.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0306.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0306.jpg,1831,1284,0.014916770297109416,0.0002940790040286412,7.495385097409452,-15.61324300178533,16.056870435740848,-31.6984128581056,-8.561485338331396,16.08516985632027,18.221737581941458,-14.688885664557116,10.37838825363222,17.985391427754994,0,1,-7.344442832278558,5.18919412681611,7.344442832278558,-5.18919412681611,0,0,18.221737581941458,958.5919272316672,979.6647677137705,942.5350567959264,1011.3631805718761,12,12,0.9033606163074199,0.083022169744983,-7.079594425203366,-0.05461442106993402,0.963188129093542,92.43057608381928,-4.1234513171037814e-05,4.0770165049311965e-06,1.0,1.0,0.0,238.34444283227856,0.0,1.0,78.8108058731839,0.0,0.0,1.0
frame_0308.jpg,frame_0308,308,D:\visualization2026\visualization\left_downsample2_Q40\frame_0308.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0308.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0308.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0308.jpg,1831,1284,0.014853376351559422,0.00015151634400208114,9.162171768037236,-15.579104140241341,18.952011495535203,-32.94567960746156,-9.789839727497966,17.366575467220216,19.93586981670859,-16.768776976031546,4.876390237147673,17.463420713503837,0,1,-8.384388488015773,2.4381951185738364,8.384388488015773,-2.4381951185738364,0,0,19.93586981670859,963.4033193579618,979.4764968586408,944.4513078624266,1012.4221764661023,12,12,0.9034034979602585,0.08301792986938032,-8.119540080940581,-0.05450098496509514,0.9631769132251803,89.679577075577,-4.1234513171037814e-05,4.0770165049311965e-06,1.0,1.0,0.0,239.38438848801576,0.0,1.0,81.56180488142617,0.0,0.0,1.0
frame_0310.jpg,frame_0310,310,D:\visualization2026\visualization\left_downsample2_Q40\frame_0310.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0310.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0310.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0310.jpg,1847,1261,0.014961132205419003,7.908809016572704e-05,10.112471263307961,-15.708886880928612,31.502807893067256,-3.424645713821292,-21.390336629759297,-12.28424116710732,24.666760674763854,-15.14992215507425,1.7663527380046364,15.252545469522984,0,1,-7.574961077537125,0.8831763690023182,7.574961077537125,-0.8831763690023182,0,0,24.666760674763854,972.078122358476,983.3659203239146,940.5753144654087,986.7905660377359,12,12,0.9122382066425357,0.07160614504706334,-7.954761504456741,-0.05354898471200928,0.9611387547549525,86.03107379817409,-4.090629258375865e-05,-3.145398539840692e-06,1.0,1.0,0.0,254.57496107753713,0.0,1.0,60.11682363099768,0.0,0.0,1.0
frame_0312.jpg,frame_0312,312,D:\visualization2026\visualization\left_downsample2_Q40\frame_0312.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0312.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0312.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0312.jpg,1849,1254,0.015081889298146078,4.3778262554056147e-05,10.626205348880456,-15.843874469283884,37.9324988162208,-1.2715195823313934,-27.306293467340346,-14.57235488695249,30.951368142229224,-14.449699521515688,-5.799580960551533,15.570130236452185,0,1,-7.224849760757844,-2.8997904802757666,7.224849760757844,2.8997904802757666,0,0,30.951368142229224,990.2118431278232,978.5883195033141,952.2793443116024,979.8598390856455,12,12,0.9105209166461925,0.07940038914588995,-7.5214785079948525,-0.05313760429369034,0.9441527368215938,82.34046764229086,-4.136232289645175e-05,-1.503873078482674e-05,1.0,1.0,0.0,256.2248497607578,0.0,1.0,56.89979048027577,0.0,0.0,1.0
frame_0314.jpg,frame_0314,314,D:\visualization2026\visualization\left_downsample2_Q40\frame_0314.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0314.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0314.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0314.jpg,1849,1254,0.01511005362831458,0.00010392702586020652,9.924017962625012,-15.859768321937311,18.625673575067253,-18.09638274247982,-8.701655612442242,2.236614420542507,8.984500791013724,-12.184063793610227,-15.029669866953284,19.3479297816683,0,1,-6.092031896805113,-7.514834933476642,6.092031896805113,7.514834933476642,1,2,8.984500791013724,953.8229144400933,1219.4308357511816,935.1972408650261,1237.5272184936614,12,12,0.9104740606679208,0.07938335300300572,-6.388660644042122,-0.05294671533483557,0.9442221412326854,77.72542318908998,-4.136232289645175e-05,-1.503873078482674e-05,1.0,1.0,0.0,255.0920318968051,0.0,1.0,61.51483493347664,0.0,0.0,1.0
frame_0316.jpg,frame_0316,316,D:\visualization2026\visualization\left_downsample2_Q40\frame_0316.jpg,D:\visualization2026\visualization\right_downsample2_Q40\frame_0316.jpg,D:\visualization2026\dowsample2_Q40\stitched_frames\frame_0316.jpg,D:\visualization2026\dowsample2_Q40_hess_matched\stitched_frames\frame_0316.jpg,1849,1258,0.015073108445372685,0.0003459392342844425,6.987608691457583,-15.765760769291003,12.047980861996166,5.978737867169571,-5.060372170538583,-21.744498636460573,22.325559062549747,-7.203450728375529,-19.080211859017687,20.39470977928181,0,1,-3.6017253641877645,-9.540105929508844,3.6017253641877645,9.540105929508844,0,0,22.325559062549747,975.4352749796432,988.6149731612873,963.387294117647,982.6362352941177,12,12,0.9177194158575452,0.07753626558184924,-3.2141347389859973,-0.05295165043662043,0.9609954237979719,76.16766959315969,-3.977763365918016e-05,-9.352283751489696e-07,1.0,1.0,0.0,252.60172536418776,0.0,1.0,67.54010592950884,0.0,0.0,1.0
