frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_1382.jpg,2216,1398,99,74,2216,1257,2117,1183,0,2117,1183
frame_1384.jpg,2215,1398,103,72,2215,1254,2112,1182,0,2112,1182
frame_1386.jpg,2214,1406,114,72,2214,1254,2100,1182,0,2100,1182
frame_1388.jpg,2201,1395,100,72,2201,1253,2101,1181,0,2101,1181
frame_1390.jpg,2179,1404,53,76,2179,1261,2126,1185,0,2126,1185
frame_1392.jpg,2230,1394,111,76,2230,1257,2119,1181,0,2119,1181
frame_1394.jpg,2216,1399,105,75,2216,1257,2111,1182,0,2111,1182
frame_1396.jpg,2216,1395,102,75,2216,1255,2114,1180,0,2114,1180
frame_1398.jpg,2216,1395,102,75,2216,1255,2114,1180,0,2114,1180
frame_1400.jpg,2167,1381,102,67,2167,1251,2065,1184,0,2065,1184
frame_1402.jpg,2181,1395,120,66,2181,1249,2061,1183,0,2061,1183
frame_1404.jpg,2163,1403,115,65,2163,1249,2048,1184,0,2048,1184
frame_1406.jpg,2178,1390,108,69,2178,1254,2070,1185,0,2070,1185
frame_1408.jpg,2178,1390,108,69,2178,1254,2070,1185,0,2070,1185
frame_1410.jpg,2176,1385,110,68,2176,1250,2066,1182,0,2066,1182
frame_1412.jpg,2173,1389,110,66,2173,1250,2063,1184,0,2063,1184
frame_1414.jpg,2146,1414,108,63,2146,1245,2038,1182,0,2038,1182
frame_1416.jpg,2189,1383,100,71,2189,1257,2089,1186,0,2089,1186
frame_1418.jpg,2188,1377,86,73,2188,1262,2102,1189,0,2102,1189
frame_1420.jpg,2194,1390,117,68,2194,1253,2077,1185,0,2077,1185
frame_1422.jpg,2178,1376,96,70,2178,1255,2082,1185,0,2082,1185
frame_1424.jpg,2116,1370,88,61,2116,1243,2028,1182,0,2028,1182
frame_1426.jpg,2115,1377,95,59,2115,1242,2020,1183,0,2020,1183
frame_1428.jpg,2115,1376,91,60,2115,1248,2024,1188,0,2024,1188
frame_1430.jpg,2115,1376,91,60,2115,1248,2024,1188,0,2024,1188
frame_1432.jpg,2136,1376,91,63,2136,1254,2045,1191,0,2045,1191
frame_1434.jpg,2140,1382,107,60,2140,1249,2033,1189,0,2033,1189
frame_1436.jpg,2135,1373,95,62,2135,1246,2040,1184,0,2040,1184
frame_1438.jpg,2135,1370,91,63,2135,1252,2044,1189,0,2044,1189
frame_1440.jpg,2135,1370,91,63,2135,1252,2044,1189,0,2044,1189
frame_1442.jpg,2168,1378,96,67,2168,1260,2072,1193,0,2072,1193
frame_1444.jpg,2163,1372,86,69,2163,1262,2077,1193,0,2077,1193
frame_1446.jpg,2151,1356,66,70,2151,1260,2085,1190,0,2085,1190
frame_1448.jpg,2151,1356,66,70,2151,1260,2085,1190,0,2085,1190
frame_1450.jpg,2124,1381,37,86,2124,1278,2087,1192,0,2087,1192
frame_1452.jpg,2094,1375,94,64,2094,1231,2000,1167,0,2000,1167
frame_1454.jpg,2094,1375,94,64,2094,1231,2000,1167,0,2000,1167
frame_1456.jpg,2119,1369,89,73,2119,1241,2030,1168,0,2030,1168
frame_1458.jpg,2140,1376,90,82,2140,1259,2050,1177,0,2050,1177
frame_1460.jpg,2121,1379,97,72,2121,1241,2024,1169,0,2024,1169
frame_1462.jpg,2121,1379,97,72,2121,1241,2024,1169,0,2024,1169
frame_1464.jpg,2105,1428,124,58,2105,1225,1981,1167,0,1981,1167
frame_1466.jpg,2169,1375,86,92,2169,1274,2083,1182,0,2083,1182
frame_1468.jpg,2181,1365,67,103,2181,1291,2114,1188,0,2114,1188
frame_1470.jpg,2176,1362,77,94,2176,1284,2099,1190,0,2099,1190
frame_1472.jpg,2113,1367,96,73,2113,1238,2017,1165,0,2017,1165
frame_1474.jpg,2085,1348,75,63,2085,1223,2010,1160,0,2010,1160
frame_1476.jpg,2068,1361,34,75,2068,1256,2034,1181,0,2034,1181
frame_1478.jpg,2156,1358,95,61,2156,1246,2061,1185,0,2061,1185
frame_1480.jpg,2143,1326,48,69,2143,1254,2095,1185,0,2095,1185
frame_1482.jpg,2166,1329,53,74,2166,1270,2113,1196,0,2113,1196
frame_1484.jpg,2151,1357,84,62,2151,1253,2067,1191,0,2067,1191
frame_1486.jpg,2158,1340,73,66,2158,1262,2085,1196,0,2085,1196
frame_1488.jpg,2167,1339,73,69,2167,1265,2094,1196,0,2094,1196
frame_1490.jpg,2169,1337,71,69,2169,1265,2098,1196,0,2098,1196
frame_1492.jpg,2160,1381,120,56,2160,1247,2040,1191,0,2040,1191
frame_1494.jpg,2159,1351,86,64,2159,1259,2073,1195,0,2073,1195
frame_1496.jpg,2200,1330,117,65,2200,1256,2083,1191,0,2083,1191
frame_1498.jpg,2200,1330,117,65,2200,1256,2083,1191,0,2083,1191
frame_1500.jpg,2138,1368,117,57,2138,1243,2021,1186,0,2021,1186
frame_1502.jpg,2118,1348,89,60,2118,1237,2029,1177,0,2029,1177
frame_1504.jpg,2154,1338,85,67,2154,1258,2069,1191,0,2069,1191
frame_1506.jpg,2141,1343,86,64,2141,1254,2055,1190,0,2055,1190
frame_1508.jpg,2118,1333,66,64,2118,1245,2052,1181,0,2052,1181
frame_1510.jpg,2113,1350,89,58,2113,1228,2024,1170,0,2024,1170
frame_1512.jpg,2137,1322,58,69,2137,1262,2079,1193,0,2079,1193
frame_1514.jpg,2131,1320,33,84,2131,1275,2098,1191,0,2098,1191
frame_1516.jpg,2131,1310,40,79,2131,1256,2091,1177,0,2091,1177
frame_1518.jpg,2153,1351,99,78,2153,1271,2054,1193,0,2054,1193
frame_1520.jpg,2120,1335,73,75,2120,1245,2047,1170,0,2047,1170
frame_1522.jpg,2133,1357,110,66,2133,1247,2023,1181,0,2023,1181
frame_1524.jpg,2163,1338,79,88,2163,1284,2084,1196,0,2084,1196
frame_1526.jpg,2169,1340,89,85,2169,1281,2080,1196,0,2080,1196
frame_1528.jpg,2093,1318,59,83,2093,1257,2034,1174,0,2034,1174
frame_1530.jpg,2093,1327,70,80,2093,1234,2023,1154,0,2023,1154
frame_1532.jpg,2141,1323,64,99,2141,1292,2077,1193,0,2077,1193
frame_1534.jpg,2136,1314,52,100,2136,1287,2084,1187,0,2084,1187
frame_1536.jpg,2103,1321,58,90,2103,1251,2045,1161,0,2045,1161
frame_1538.jpg,2124,1312,46,99,2124,1277,2078,1178,0,2078,1178
frame_1540.jpg,2124,1312,46,99,2124,1277,2078,1178,0,2078,1178
frame_1542.jpg,2124,1312,46,99,2124,1277,2078,1178,0,2078,1178
frame_1544.jpg,2144,1326,65,98,2144,1285,2079,1187,0,2079,1187
frame_1546.jpg,2117,1330,92,75,2117,1240,2025,1165,0,2025,1165
frame_1548.jpg,2088,1319,74,68,2088,1222,2014,1154,0,2014,1154
frame_1550.jpg,2120,1318,60,87,2120,1267,2060,1180,0,2060,1180
frame_1552.jpg,2116,1321,66,83,2116,1264,2050,1181,0,2050,1181
frame_1554.jpg,2159,1302,105,70,2159,1256,2054,1186,0,2054,1186
frame_1556.jpg,2032,1315,75,58,2032,1190,1957,1132,0,1957,1132
frame_1558.jpg,2036,1317,80,56,2036,1195,1956,1139,0,1956,1139
frame_1560.jpg,2032,1292,34,63,2032,1198,1998,1135,0,1998,1135
frame_1562.jpg,2052,1308,54,73,2052,1224,1998,1151,0,1998,1151
frame_1564.jpg,2037,1317,83,57,2037,1193,1954,1136,0,1954,1136
frame_1566.jpg,2033,1306,49,70,2033,1206,1984,1136,0,1984,1136
frame_1568.jpg,2056,1301,40,81,2056,1230,2016,1149,0,2016,1149
frame_1570.jpg,2065,1320,76,65,2065,1220,1989,1155,0,1989,1155
frame_1572.jpg,2057,1311,77,57,2057,1202,1980,1145,0,1980,1145
frame_1574.jpg,2047,1302,53,61,2047,1199,1994,1138,0,1994,1138
frame_1576.jpg,2062,1319,87,56,2062,1209,1975,1153,0,1975,1153
frame_1578.jpg,2035,1287,35,58,2035,1208,2000,1150,0,2000,1150
frame_1580.jpg,2035,1287,35,58,2035,1208,2000,1150,0,2000,1150
frame_1582.jpg,1961,1293,63,65,1961,1186,1898,1121,0,1898,1121
frame_1584.jpg,1969,1280,52,66,1969,1196,1917,1130,0,1917,1130
frame_1586.jpg,1988,1308,77,72,1988,1211,1911,1139,0,1911,1139
frame_1588.jpg,1943,1281,28,72,1943,1179,1915,1107,0,1915,1107
frame_1590.jpg,1925,1287,47,59,1925,1153,1878,1094,0,1878,1094
frame_1592.jpg,1931,1290,43,64,1931,1164,1888,1100,0,1888,1100
frame_1594.jpg,1951,1290,40,73,1951,1185,1911,1112,0,1911,1112
frame_1596.jpg,1950,1286,36,72,1950,1185,1914,1113,0,1914,1113
frame_1598.jpg,1951,1301,67,62,1951,1175,1884,1113,0,1884,1113
frame_1600.jpg,1961,1279,29,75,1961,1196,1932,1121,0,1932,1121
frame_1602.jpg,1925,1279,37,58,1925,1152,1888,1094,0,1888,1094
frame_1604.jpg,2005,1320,67,80,2005,1229,1938,1149,0,1938,1149
frame_1606.jpg,1960,1312,70,64,1960,1195,1890,1131,0,1890,1131
frame_1608.jpg,1959,1304,73,64,1959,1182,1886,1118,0,1886,1118
frame_1610.jpg,1968,1302,51,81,1968,1204,1917,1123,0,1917,1123
frame_1612.jpg,1973,1300,66,79,1973,1197,1907,1118,0,1907,1118
frame_1614.jpg,1973,1300,66,79,1973,1197,1907,1118,0,1907,1118
frame_1616.jpg,1973,1300,66,79,1973,1197,1907,1118,0,1907,1118
frame_1618.jpg,1985,1335,128,64,1985,1198,1857,1134,0,1857,1134
frame_1620.jpg,1967,1328,111,63,1967,1198,1856,1135,0,1856,1135
frame_1622.jpg,1957,1319,97,64,1957,1195,1860,1131,0,1860,1131
frame_1624.jpg,1963,1317,103,57,1963,1193,1860,1136,0,1860,1136
frame_1626.jpg,1971,1318,109,57,1971,1197,1862,1140,0,1862,1140
frame_1628.jpg,1975,1320,113,57,1975,1198,1862,1141,0,1862,1141
frame_1630.jpg,1966,1324,118,60,1966,1195,1848,1135,0,1848,1135
frame_1632.jpg,1972,1325,116,58,1972,1198,1856,1140,0,1856,1140
frame_1634.jpg,1958,1312,103,53,1958,1185,1855,1132,0,1855,1132
frame_1636.jpg,1968,1307,101,52,1968,1191,1867,1139,0,1867,1139
frame_1638.jpg,1984,1322,126,53,1984,1198,1858,1145,0,1858,1145
frame_1640.jpg,1971,1319,115,52,1971,1194,1856,1142,0,1856,1142
frame_1642.jpg,1972,1304,113,36,1972,1179,1859,1143,0,1859,1143
frame_1644.jpg,1978,1296,106,48,1978,1191,1872,1143,0,1872,1143
frame_1646.jpg,1939,1326,90,60,1939,1198,1849,1138,0,1849,1138
frame_1648.jpg,1948,1281,76,42,1948,1178,1872,1136,0,1872,1136
frame_1650.jpg,1939,1273,85,31,1939,1158,1854,1127,0,1854,1127
frame_1652.jpg,1938,1266,66,34,1938,1165,1872,1131,0,1872,1131
frame_1654.jpg,1949,1277,76,35,1949,1170,1873,1135,0,1873,1135
frame_1656.jpg,1948,1278,79,34,1948,1169,1869,1135,0,1869,1135
frame_1658.jpg,1946,1274,70,35,1946,1169,1876,1134,0,1876,1134
frame_1660.jpg,1948,1273,83,34,1948,1163,1865,1129,0,1865,1129
frame_1662.jpg,1954,1281,96,33,1954,1169,1858,1136,0,1858,1136
frame_1664.jpg,1946,1280,87,34,1946,1165,1859,1131,0,1859,1131
frame_1666.jpg,1957,1278,77,37,1957,1179,1880,1142,0,1880,1142
frame_1668.jpg,1965,1284,90,36,1965,1184,1875,1148,0,1875,1148
frame_1670.jpg,1959,1284,101,33,1959,1174,1858,1141,0,1858,1141
frame_1672.jpg,1972,1286,91,38,1972,1189,1881,1151,0,1881,1151
frame_1674.jpg,1968,1285,95,36,1968,1185,1873,1149,0,1873,1149
frame_1676.jpg,1966,1284,96,35,1966,1182,1870,1147,0,1870,1147
frame_1678.jpg,1976,1288,110,35,1976,1188,1866,1153,0,1866,1153
frame_1680.jpg,1949,1289,104,32,1949,1171,1845,1139,0,1845,1139
frame_1682.jpg,1965,1286,110,33,1965,1175,1855,1142,0,1855,1142
frame_1684.jpg,1971,1309,132,31,1971,1192,1839,1161,0,1839,1161
frame_1686.jpg,1973,1293,106,36,1973,1192,1867,1156,0,1867,1156
frame_1688.jpg,1964,1285,105,33,1964,1178,1859,1145,0,1859,1145
frame_1690.jpg,1960,1287,87,37,1960,1186,1873,1149,0,1873,1149
frame_1692.jpg,1968,1291,113,34,1968,1182,1855,1148,0,1855,1148
frame_1694.jpg,1962,1293,111,33,1962,1179,1851,1146,0,1851,1146
frame_1696.jpg,1959,1291,105,34,1959,1179,1854,1145,0,1854,1145
frame_1698.jpg,1963,1293,119,32,1963,1178,1844,1146,0,1844,1146
frame_1700.jpg,1964,1293,106,34,1964,1184,1858,1150,0,1858,1150
frame_1702.jpg,1965,1293,103,35,1965,1186,1862,1151,0,1862,1151
frame_1704.jpg,1967,1293,108,35,1967,1186,1859,1151,0,1859,1151
frame_1706.jpg,1963,1291,101,35,1963,1184,1862,1149,0,1862,1149
frame_1708.jpg,1970,1293,116,34,1970,1185,1854,1151,0,1854,1151
frame_1710.jpg,1963,1292,104,35,1963,1183,1859,1148,0,1859,1148
frame_1712.jpg,1967,1293,105,35,1967,1187,1862,1152,0,1862,1152
frame_1714.jpg,1964,1293,108,34,1964,1183,1856,1149,0,1856,1149
frame_1716.jpg,1967,1294,116,33,1967,1183,1851,1150,0,1851,1150
frame_1718.jpg,1966,1292,114,34,1966,1182,1852,1148,0,1852,1148
frame_1720.jpg,1967,1292,103,36,1967,1187,1864,1151,0,1864,1151
frame_1722.jpg,1956,1288,109,32,1956,1173,1847,1141,0,1847,1141
frame_1724.jpg,1959,1292,104,34,1959,1181,1855,1147,0,1855,1147
frame_1726.jpg,1953,1287,100,42,1953,1172,1853,1130,0,1853,1130
frame_1728.jpg,1956,1291,102,45,1956,1176,1854,1131,0,1854,1131
frame_1730.jpg,1963,1293,109,44,1963,1180,1854,1136,0,1854,1136
frame_1732.jpg,1951,1292,109,42,1951,1172,1842,1130,0,1842,1130
frame_1734.jpg,1961,1295,106,47,1961,1181,1855,1134,0,1855,1134
frame_1736.jpg,1968,1296,125,40,1968,1182,1843,1142,0,1843,1142
frame_1738.jpg,1963,1295,103,50,1963,1184,1860,1134,0,1860,1134
frame_1740.jpg,1964,1293,108,45,1964,1180,1856,1135,0,1856,1135
frame_1742.jpg,1963,1293,111,43,1963,1179,1852,1136,0,1852,1136
frame_1744.jpg,1969,1294,100,52,1969,1189,1869,1137,0,1869,1137
frame_1746.jpg,1966,1292,111,43,1966,1181,1855,1138,0,1855,1138
frame_1748.jpg,1963,1293,92,54,1963,1188,1871,1134,0,1871,1134
frame_1750.jpg,1967,1295,102,50,1967,1189,1865,1139,0,1865,1139
frame_1752.jpg,1963,1293,104,47,1963,1182,1859,1135,0,1859,1135
frame_1754.jpg,1957,1291,109,41,1957,1175,1848,1134,0,1848,1134
frame_1756.jpg,1971,1295,110,48,1971,1188,1861,1140,0,1861,1140
frame_1758.jpg,1953,1292,99,46,1953,1178,1854,1132,0,1854,1132
frame_1760.jpg,1956,1290,107,41,1956,1174,1849,1133,0,1849,1133
frame_1762.jpg,1958,1294,107,45,1958,1178,1851,1133,0,1851,1133
frame_1764.jpg,1970,1298,115,47,1970,1188,1855,1141,0,1855,1141
frame_1766.jpg,1963,1295,112,45,1963,1181,1851,1136,0,1851,1136
frame_1768.jpg,1961,1293,98,49,1961,1184,1863,1135,0,1863,1135
frame_1770.jpg,1965,1294,108,47,1965,1183,1857,1136,0,1857,1136
frame_1772.jpg,1960,1294,107,46,1960,1179,1853,1133,0,1853,1133
frame_1774.jpg,1968,1294,111,45,1968,1184,1857,1139,0,1857,1139
frame_1776.jpg,1961,1294,110,44,1961,1180,1851,1136,0,1851,1136
frame_1778.jpg,1966,1296,116,44,1966,1183,1850,1139,0,1850,1139
frame_1780.jpg,1962,1292,106,46,1962,1180,1856,1134,0,1856,1134
frame_1782.jpg,1945,1286,96,42,1945,1167,1849,1125,0,1849,1125
frame_1784.jpg,1968,1297,118,44,1968,1185,1850,1141,0,1850,1141
frame_1786.jpg,1962,1290,109,42,1962,1178,1853,1136,0,1853,1136
frame_1788.jpg,1968,1296,107,49,1968,1187,1861,1138,0,1861,1138
frame_1790.jpg,1959,1290,108,42,1959,1177,1851,1135,0,1851,1135
frame_1792.jpg,1963,1290,104,45,1963,1179,1859,1134,0,1859,1134
frame_1794.jpg,1964,1294,114,42,1964,1180,1850,1138,0,1850,1138
frame_1796.jpg,1958,1294,107,45,1958,1179,1851,1134,0,1851,1134
frame_1798.jpg,1962,1293,106,46,1962,1181,1856,1135,0,1856,1135
