frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,correction_norm_reliable,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0412.jpg,frame_0412,412,D:\visualization2026\visualization\left_downsample2_Q27\frame_0412.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0412.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0412.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0412.jpg,1954,1290,0.0015878174334674755,-0.009253329345484868,-5.154921602534545,-15.442629239979501,-21.03336011578017,-21.185968349775294,15.878438513245625,5.743339109795793,16.885222940459858,-5.0218286854677485,5.292815367961371,7.296071399425501,0,1,-2.5109143427338743,2.6464076839806854,2.5109143427338743,-2.6464076839806854,0,0,16.885222940459858,1182.8417660194368,947.6198675062623,1203.875126135217,968.8058358560376,12,12,0.9877739917529992,0.10088954939399593,-2.6491379951375413,-0.05954672806735551,0.9985452088963276,97.42604381890827,-2.9008243553426597e-05,1.8227753005575477e-06,1.0,1.0,0.0,356.5109143427339,0.0,1.0,82.35359231601932,0.0,0.0,1.0
frame_0414.jpg,frame_0414,414,D:\visualization2026\visualization\left_downsample2_Q27\frame_0414.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0414.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0414.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0414.jpg,1912,1298,0.0016403177329131768,-0.009155429069113666,-5.168313806048483,-15.369555994837203,13.433459938042688,-19.875641545128474,-18.60177374409117,4.506085550291271,19.139769941483188,-10.103158342829762,4.727196315116009,11.154380014233736,0,1,-5.051579171414881,2.3635981575580045,5.051579171414881,-2.3635981575580045,0,0,19.139769941483188,1166.0682858086893,958.4899471779229,1152.6348258706466,978.3655887230514,12,12,0.9556441219389316,0.09746902392178092,-5.234493394342133,-0.06740910496583087,0.9851442359709031,110.00878865096338,-4.842486393961896e-05,4.175822228389801e-06,1.0,1.0,0.0,317.05157917141486,0.0,1.0,95.636401842442,0.0,0.0,1.0
frame_0416.jpg,frame_0416,416,D:\visualization2026\visualization\left_downsample2_Q27\frame_0416.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0416.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0416.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0416.jpg,1927,1292,0.001690140884373581,-0.009023616971355508,-5.165894025348735,-15.243982737342382,17.879488588516097,-21.516072440892458,-23.04538261386483,6.272089703550076,23.88365066460323,-13.277065023865642,5.590310374504693,14.405971877358748,0,1,-6.638532511932821,2.7951551872523464,6.638532511932821,-2.7951551872523464,0,0,23.88365066460323,1191.581793640012,950.4220508221449,1173.7023050514958,971.9381232630374,12,12,0.9879709745818566,0.09967612435666087,-6.662639414703248,-0.05982096069326448,1.0021546662490446,98.62272794486341,-3.031307285463288e-05,4.0841312847171065e-06,1.0,1.0,0.0,333.6385325119328,0.0,1.0,89.20484481274765,0.0,0.0,1.0
frame_0418.jpg,frame_0418,418,D:\visualization2026\visualization\left_downsample2_Q27\frame_0418.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0418.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0418.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0418.jpg,1929,1292,0.0017489520053801666,-0.009044734266181895,-5.23175622389377,-15.35114427766291,16.552692399423677,-22.637105990780697,-21.784448623317445,7.285961713117787,22.97057770076703,-20.127976652034153,5.4631658945005155,20.856213119731628,0,1,-10.063988326017077,2.7315829472502577,10.063988326017077,-2.7315829472502577,0,0,22.97057770076703,1197.9626653790356,949.4351121374433,1181.409972979612,972.072218128224,12,12,0.9909849481092169,0.10217470129142302,-9.716226593622943,-0.059599817180920715,1.005795258709749,97.7971921579761,-2.9329829306380044e-05,7.162857685306253e-06,1.0,1.0,0.0,339.06398832601707,0.0,1.0,89.26841705274974,0.0,0.0,1.0
frame_0420.jpg,frame_0420,420,D:\visualization2026\visualization\left_downsample2_Q27\frame_0420.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0420.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0420.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0420.jpg,1914,1297,0.001829162022934816,-0.00916076419722274,-5.355504653194352,-15.623365379420912,13.47665399810603,-19.767441175189447,-18.832158651300382,4.144075795768535,19.28272708070159,-16.190976454966606,7.4018587416520205,17.80267483825544,0,1,-8.095488227483303,3.7009293708260103,8.095488227483303,-3.7009293708260103,0,0,19.28272708070159,1184.3842220253168,956.6363853554228,1170.9075680272108,976.4038265306123,12,12,0.9598378564439404,0.09812727997730973,-8.126630456421184,-0.06634260288045098,0.9871397722491094,109.69108953715997,-4.616225138319225e-05,4.333256426228535e-06,1.0,1.0,0.0,322.0954882274833,0.0,1.0,93.299070629174,0.0,0.0,1.0
frame_0422.jpg,frame_0422,422,D:\visualization2026\visualization\left_downsample2_Q27\frame_0422.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0422.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0422.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0422.jpg,1930,1296,0.0019185525099623124,-0.009299629379363364,-5.4971325230702375,-15.940553056943482,12.878987104526686,-21.048169766718388,-18.376119627596925,5.107616709774906,19.07274288144536,-12.733236670795193,8.526793404446693,15.324539858560161,0,1,-6.366618335397597,4.263396702223346,6.366618335397597,-4.263396702223346,0,0,19.07274288144536,1210.1293907072115,947.3946036209951,1197.2504036026849,968.4427733877135,12,12,0.9953937105396069,0.09708064902341793,-6.0731112230629165,-0.05892923351935281,1.003484222988423,98.15810998111097,-2.5659114923311366e-05,1.6045416008119054e-06,1.0,1.0,0.0,336.3666183353976,0.0,1.0,85.73660329777665,0.0,0.0,1.0
frame_0424.jpg,frame_0424,424,D:\visualization2026\visualization\left_downsample2_Q27\frame_0424.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0424.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0424.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0424.jpg,1947,1297,0.0019953486753718774,-0.00945137774493364,-5.631424744286667,-16.259947494943738,-6.714651985533237,-30.459497280992537,1.0832272412465702,14.199549786048799,14.24080739925434,-4.245977133672182,11.199224321018832,11.977100951906799,0,1,-2.122988566836091,5.599612160509416,2.122988566836091,-5.599612160509416,0,0,14.24080739925434,1213.1675496605571,943.3382564912982,1219.8822016460904,973.7977537722908,12,12,0.995705461778358,0.10757755073487447,-2.350585354030875,-0.061554664584823116,1.0089424118530281,103.93960622525202,-2.779608874160572e-05,7.873056880932994e-06,1.0,1.0,0.0,349.1229885668361,0.0,1.0,89.40038783949058,0.0,0.0,1.0
frame_0426.jpg,frame_0426,426,D:\visualization2026\visualization\left_downsample2_Q27\frame_0426.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0426.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0426.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0426.jpg,1937,1298,0.002072573012671386,-0.009622137626629806,-5.773529916178902,-16.607376390166674,-0.016846223171114616,-28.504139407690104,-5.756683693007788,11.89676301752343,13.216367785305271,1.5602403589707845,13.599492208417958,13.688701118242813,0,1,0.7801201794853923,6.799746104208979,-0.7801201794853923,-6.799746104208979,0,0,13.216367785305271,1207.3401973759255,944.9947315320354,1207.3570435990966,973.4988709397255,12,12,0.9752887258000265,0.0987888847173312,0.5707287762089222,-0.06631471050111491,0.9926187799829743,112.9080174531767,-3.828890327981003e-05,-6.073840044435647e-08,1.0,1.0,0.0,336.2198798205146,0.0,1.0,91.20025389579102,0.0,0.0,1.0
frame_0428.jpg,frame_0428,428,D:\visualization2026\visualization\left_downsample2_Q27\frame_0428.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0428.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0428.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0428.jpg,1934,1299,0.0021454690476079286,-0.009795064091542877,-5.91223478003588,-16.952295976191444,-26.564083842333503,-37.60041227216993,20.65184906229762,20.64811629597849,29.203485686886346,7.994011723551291,15.890448197819598,17.787933195395794,0,1,3.9970058617756457,7.945224098909799,-3.9970058617756457,-7.945224098909799,0,0,29.203485686886346,1182.3558626772622,937.2648839591328,1208.9199465195957,974.8652962313028,12,12,0.9683360086482661,0.10124405425810754,4.037225822623126,-0.06828587158212211,0.9944570798278034,116.1871520506143,-4.337258279926889e-05,1.0895061604624503e-05,1.0,1.0,0.0,330.0029941382244,0.0,1.0,91.0547759010902,0.0,0.0,1.0
frame_0430.jpg,frame_0430,430,D:\visualization2026\visualization\left_downsample2_Q27\frame_0430.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0430.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0430.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0430.jpg,1934,1299,0.0021866276740613033,-0.009936512422866264,-6.00758752561333,-17.210361994058694,-16.206516337527773,-33.35577722682285,10.198928811914444,16.145415232764158,19.096925981656614,11.642869658385868,16.25705787726159,19.996208258237246,0,1,5.821434829192934,8.128528938630796,-5.821434829192934,-8.128528938630796,0,0,19.096925981656614,1183.993192242227,935.7536767887767,1200.1997085797548,969.1094540155996,12,12,0.9682568784518154,0.1012639315241008,5.861654790040414,-0.06829382198646042,0.9944590769453246,116.37045689033529,-4.337258279926889e-05,1.0895061604624503e-05,1.0,1.0,0.0,328.1785651708071,0.0,1.0,90.8714710613692,0.0,0.0,1.0
frame_0432.jpg,frame_0432,432,D:\visualization2026\visualization\left_downsample2_Q27\frame_0432.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0432.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0432.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0432.jpg,1934,1299,0.0021130851826763886,-0.009950292247376577,-5.940855637473719,-17.134437977474935,-19.733592832779323,-33.69683463425804,13.792737195305603,16.562396656783104,21.553481907928166,14.124850390313089,16.68555075602722,21.86135866273385,0,1,7.062425195156544,8.34277537801361,-7.062425195156544,-8.34277537801361,0,0,21.553481907928166,1185.0116618266725,935.4559610369607,1204.7452546594518,969.1527956712188,12,12,0.9682030534944145,0.10127745219058873,7.102645156004025,-0.068303114407892,0.9944614111734803,116.58470332971811,-4.337258279926889e-05,1.0895061604624503e-05,1.0,1.0,0.0,326.93757480484345,0.0,1.0,90.65722462198639,0.0,0.0,1.0
frame_0434.jpg,frame_0434,434,D:\visualization2026\visualization\left_downsample2_Q27\frame_0434.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0434.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0434.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0434.jpg,1934,1299,0.001984080186074877,-0.009858726135037688,-5.77878907572106,-16.833984495567147,-25.106305991140516,-32.86658267882592,19.327516915419455,16.032598183258774,25.11169278686042,7.80946457805752,14.377752734080552,16.361769790529873,0,1,3.90473228902876,7.188876367040276,-3.90473228902876,-7.188876367040276,0,0,25.11169278686042,1189.855340646548,934.7678671634991,1214.9616466376885,967.634449842325,12,12,0.9683400107914402,0.10124304893184798,3.9449522498762404,-0.06825306682749656,0.9944488393726703,115.43080431874478,-4.337258279926889e-05,1.0895061604624503e-05,1.0,1.0,0.0,330.09526771097126,0.0,1.0,91.81112363295972,0.0,0.0,1.0
frame_0436.jpg,frame_0436,436,D:\visualization2026\visualization\left_downsample2_Q27\frame_0436.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0436.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0436.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0436.jpg,1954,1302,0.0019423133465802378,-0.009761638270274361,-5.700091100640253,-16.639238008409528,-12.353311067268578,-30.678465419761096,6.653219966628325,14.039227411351568,15.535933902794097,0.5835701321654936,13.043305654440825,13.056353874429249,0,1,0.2917850660827468,6.521652827220413,-0.2917850660827468,-6.521652827220413,0,0,15.535933902794097,1228.246037187598,935.0050951668095,1240.5993482548665,965.6835605865706,12,12,0.9948461075881143,0.11281100617456985,0.5724494828282274,-0.06746027836187908,1.0062248183211642,113.59371185681513,-3.1842703046495245e-05,8.13569667648736e-06,1.0,1.0,0.0,353.70821493391725,0.0,1.0,90.47834717277959,0.0,0.0,1.0
frame_0438.jpg,frame_0438,438,D:\visualization2026\visualization\left_downsample2_Q27\frame_0438.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0438.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0438.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0438.jpg,1953,1320,0.0021185282175507636,-0.009637997078677074,-5.824745321835296,-16.69018539371937,5.100334677144929,-25.799311579964524,-10.925079998980225,9.109126186245152,14.224399912159912,-3.3936232903625756,11.224794500403249,11.726580516637163,0,1,-1.6968116451812878,5.612397250201624,1.6968116451812878,-5.612397250201624,0,0,14.224399912159912,1240.4545227113329,938.3547055140525,1235.354188034188,964.154017094017,12,12,0.9961381876480598,0.11670314936293931,-1.804667050505191,-0.06773330957804474,1.0026208518466306,113.7463724907281,-2.6356471875889467e-05,-5.7017732196142434e-06,1.0,1.0,0.0,354.6968116451813,0.0,1.0,90.38760274979838,0.0,0.0,1.0
frame_0440.jpg,frame_0440,440,D:\visualization2026\visualization\left_downsample2_Q27\frame_0440.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0440.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0440.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0440.jpg,1918,1308,0.002393128032870395,-0.00947083713055899,-6.0289185146154125,-16.80645075932495,19.90162490293028,-26.279630593890488,-25.930543417545692,9.473179834565538,27.60677848114918,-9.30381697686269,8.734353311026078,12.761267104045373,0,1,-4.651908488431345,4.367176655513039,4.651908488431345,-4.367176655513039,0,0,27.60677848114918,1229.60609495706,945.3116912150845,1209.7044700541296,971.591321808975,12,12,0.9713703212402337,0.10899092459450371,-4.351429385119061,-0.07717157753619308,0.9940313021425864,127.67980727773825,-4.502691908535642e-05,5.402997797666716e-06,1.0,1.0,0.0,322.65190848843133,0.0,1.0,99.63282334448697,0.0,0.0,1.0
frame_0442.jpg,frame_0442,442,D:\visualization2026\visualization\left_downsample2_Q27\frame_0442.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0442.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0442.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0442.jpg,1916,1308,0.0025470649085176378,-0.009351909953638993,-6.133567748499571,-16.835178776779895,-0.040337831164833915,-24.305019663375106,-6.093229917334737,7.469840886595211,9.639811911886696,-11.658823528455205,6.2748875617507895,13.240180511619752,0,1,-5.829411764227602,3.1374437808753948,5.829411764227602,-3.1374437808753948,0,0,9.639811911886696,1213.6994003146242,945.0700688008852,1213.739738145789,969.3750884642603,12,12,0.9694152006166801,0.10518165687117635,-5.679780640349593,-0.0760073415026848,0.9900636887012524,124.3415036353904,-4.473655512349498e-05,1.1026336509065e-06,1.0,1.0,0.0,321.8294117642276,0.0,1.0,98.8625562191246,0.0,0.0,1.0
frame_0444.jpg,frame_0444,444,D:\visualization2026\visualization\left_downsample2_Q27\frame_0444.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0444.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0444.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0444.jpg,1925,1312,0.0025029851350172327,-0.009295635535067306,-6.068474106157393,-16.696403910491597,4.1549774109237205,-20.276796146864513,-10.223451517081113,3.5803922363729157,10.832274437457148,-10.784945460584172,4.998756566970503,11.88707768139865,0,1,-5.392472730292086,2.4993782834852514,5.392472730292086,-2.4993782834852514,0,0,10.832274437457148,1219.9874232753184,948.8517981023367,1215.8324458643947,969.1285942492012,12,12,0.9627750734946673,0.1049445404556101,-5.596131710356547,-0.0806560897720673,0.9836787904519232,131.6813610531208,-4.887840781036293e-05,-1.8259894065506924e-06,1.0,1.0,0.0,330.39247273029207,0.0,1.0,103.50062171651474,0.0,0.0,1.0
frame_0446.jpg,frame_0446,446,D:\visualization2026\visualization\left_downsample2_Q27\frame_0446.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0446.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0446.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0446.jpg,1928,1314,0.002404059607158948,-0.009272717008675213,-5.962588976024202,-16.534362698506794,-0.8407761846899575,-18.27626136348192,-5.121812791334245,1.7418986649751282,5.40991471545691,-9.57694076130636,3.924549306973684,10.34987350688108,0,1,-4.78847038065318,1.962274653486842,4.78847038065318,-1.962274653486842,0,0,5.40991471545691,1227.9840368912967,946.1440133713468,1228.8248130759866,964.4202747348287,12,12,0.9675966292936569,0.10762825353412592,-5.288475039164339,-0.08078892462603907,0.9860349443786968,130.6106549148928,-4.5913999481245006e-05,-1.0484409464357738e-06,1.0,1.0,0.0,332.78847038065317,0.0,1.0,100.03772534651316,0.0,0.0,1.0
frame_0448.jpg,frame_0448,448,D:\visualization2026\visualization\left_downsample2_Q27\frame_0448.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0448.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0448.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0448.jpg,1928,1314,0.0023467717981832115,-0.009335211051186426,-5.930734939906099,-16.5500259372044,0.6249547197189713,-19.278497149548116,-6.55568965962507,2.7284712123437167,7.100818408458525,-7.276981685836821,0.45891979925073456,7.291438118653194,0,1,-3.6384908429184106,0.22945989962536728,3.6384908429184106,-0.22945989962536728,0,0,7.100818408458525,1227.7969701240836,945.5814087126683,1227.1720154043646,964.8599058622165,12,12,0.9675438291337578,0.107627047848491,-4.13849550142957,-0.08070936417032917,0.9860367611326373,128.87784016103132,-4.5913999481245006e-05,-1.0484409464357738e-06,1.0,1.0,0.0,331.63849084291843,0.0,1.0,101.77054010037463,0.0,0.0,1.0
frame_0450.jpg,frame_0450,450,D:\visualization2026\visualization\left_downsample2_Q27\frame_0450.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0450.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0450.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0450.jpg,1928,1314,0.0023809010452230384,-0.009513636877030648,-6.033576953578079,-16.852373257265125,13.856942967578561,-20.954516791846572,-19.89051992115664,4.102143534581447,20.30912022496882,-5.038883475392517,-3.2759617386880624,6.010180695447674,0,1,-2.5194417376962583,-1.6379808693440312,2.5194417376962583,1.6379808693440312,0,0,20.30912022496882,1238.3369053703811,945.426752968044,1224.4799624028026,966.3812697598905,12,12,0.9674924491137211,0.10762587459158801,-3.0194463962074174,-0.08062362249583145,0.9860387190340045,127.01039939206191,-4.5913999481245006e-05,-1.0484409464357738e-06,1.0,1.0,0.0,330.51944173769624,0.0,1.0,103.63798086934403,0.0,0.0,1.0
frame_0452.jpg,frame_0452,452,D:\visualization2026\visualization\left_downsample2_Q27\frame_0452.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0452.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0452.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0452.jpg,1947,1327,0.0024545348007011247,-0.009742769460873574,-6.194862508102146,-17.279486349536654,-11.601427968115104,-7.421179697517118,5.406565460012958,-9.858306652019536,11.243538594173,-5.284325962471646,-6.516458971809561,8.389775825904362,0,1,-2.642162981235823,-3.2582294859047805,2.642162981235823,3.2582294859047805,0,0,11.243538594173,1232.3024704112102,951.1295868377434,1243.9038983793253,958.5507665352605,12,12,0.9773591965550351,0.10906159559122434,-3.1525648995180076,-0.083356558406889,0.986720015372231,130.2288394049049,-4.110291724839158e-05,-5.799252417416282e-06,1.0,1.0,0.0,349.6421629812358,0.0,1.0,97.25822948590478,0.0,0.0,1.0
frame_0454.jpg,frame_0454,454,D:\visualization2026\visualization\left_downsample2_Q27\frame_0454.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0454.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0454.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0454.jpg,1943,1323,0.0025280832341799675,-0.009928989365310156,-6.339376466916539,-17.644468527900717,-7.306416002056949,-2.55045307457965,0.96703953514041,-15.094015453321067,15.124961750947332,-4.293717054868717,-9.62048705561847,10.535168595451761,0,1,-2.1468585274343583,-4.810243527809235,2.1468585274343583,4.810243527809235,0,0,15.124961750947332,1242.3135600540402,953.6385327301065,1249.6199760560971,956.1889858046861,12,12,0.9733379368255521,0.1199103360857708,-1.935299011308996,-0.08351624748323805,0.9908160184891047,129.3735540340749,-4.4707169143059555e-05,5.114614041981132e-08,1.0,1.0,0.0,345.14685852743435,0.0,1.0,96.81024352780923,0.0,0.0,1.0
frame_0456.jpg,frame_0456,456,D:\visualization2026\visualization\left_downsample2_Q27\frame_0456.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0456.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0456.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0456.jpg,1935,1323,0.0025775299856661826,-0.009998260699967426,-6.4147853955550245,-17.809021397125267,-0.06576016882513613,-3.3484338964929066,-6.349025226729888,-14.46058750063236,15.792995668748135,-2.091758669564527,-13.459562682236418,13.621133650645588,0,1,-1.0458793347822635,-6.729781341118209,1.0458793347822635,6.729781341118209,0,0,15.792995668748135,1234.3425119542947,951.0315940853188,1234.4082721231198,954.3800279818117,12,12,0.9710845647958785,0.10514867567443131,-0.6429994020883001,-0.08299637036346338,0.9812148011138773,126.90700599076632,-4.419061266599098e-05,-7.847083784147727e-06,1.0,1.0,0.0,336.0458793347823,0.0,1.0,93.72978134111821,0.0,0.0,1.0
frame_0458.jpg,frame_0458,458,D:\visualization2026\visualization\left_downsample2_Q27\frame_0458.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0458.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0458.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0458.jpg,1937,1321,0.0025923748618030817,-0.009976041483400477,-6.420696555167424,-17.796254582539987,-4.818051433557002,-5.004585375839156,-1.602645121610422,-12.791669206700831,12.891674541326273,-9.606675142991183,-13.919640056368939,16.912852704432666,0,1,-4.803337571495591,-6.9598200281844695,4.803337571495591,6.9598200281844695,0,0,12.891674541326273,1241.3283765200842,948.6245445324812,1246.1464279536413,953.6291299083204,12,12,0.9748270064297406,0.10793267743458888,-4.737437718848058,-0.08404676557783171,0.9830639639098727,128.01195634593,-4.348454763827057e-05,-4.245621291888976e-06,1.0,1.0,0.0,341.8033375714956,0.0,1.0,93.95982002818447,0.0,0.0,1.0
frame_0460.jpg,frame_0460,460,D:\visualization2026\visualization\left_downsample2_Q27\frame_0460.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0460.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0460.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0460.jpg,1937,1327,0.0025212481404426335,-0.009905635985893002,-6.323594608858712,-17.601809580124847,2.5571333857769787,-2.5085749816165617,-8.880727994635691,-15.093234598508285,17.512083267284723,-14.394863882169824,-13.463659991064969,19.70995298170954,0,1,-7.197431941084912,-6.731829995532484,7.197431941084912,6.731829995532484,0,0,17.512083267284723,1248.8871594954376,951.3066556537184,1246.3300261096606,953.815230635335,12,12,0.9763709815414005,0.10967071021880433,-7.681421190763726,-0.08160571154431544,0.9877162174862854,123.8315928675047,-4.13401639873853e-05,-7.065359424203126e-06,1.0,1.0,0.0,344.1974319410849,0.0,1.0,93.73182999553248,0.0,0.0,1.0
frame_0462.jpg,frame_0462,462,D:\visualization2026\visualization\left_downsample2_Q27\frame_0462.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0462.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0462.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0462.jpg,1920,1316,0.0024887507090453065,-0.009786281268181762,-6.2453238717018875,-17.38696157357083,25.922693035418433,-5.228268050888687,-32.16801690712032,-12.158693522682142,34.389171841079445,-13.92109223843087,-16.054714779323135,21.249721780680257,0,1,-6.960546119215435,-8.027357389661567,6.960546119215435,8.027357389661567,0,0,34.389171841079445,1260.909345652208,949.1646016365015,1234.9866526167896,954.3928696873902,12,12,0.9641097458775781,0.11497123474096498,-6.547060621655858,-0.08434845860999796,0.9761945706503866,127.61807979158255,-4.946446854168143e-05,-5.369818564289803e-06,1.0,1.0,0.0,326.96054611921545,0.0,1.0,96.02735738966157,0.0,0.0,1.0
frame_0464.jpg,frame_0464,464,D:\visualization2026\visualization\left_downsample2_Q27\frame_0464.jpg,D:\visualization2026\visualization\right_downsample2_Q27\frame_0464.jpg,D:\visualization2026\dowsample2_Q27\stitched_frames\frame_0464.jpg,D:\visualization2026\dowsample2_Q27_hess_matched\stitched_frames\frame_0464.jpg,1910,1313,0.0026652642579620967,-0.009606489964760684,-6.348435120209732,-17.357147014573812,16.625469040543067,-4.5430318877725995,-22.9739041607528,-12.814115126801212,26.305927447447477,-16.455713025130496,-18.148528466644038,24.498154556415844,0,1,-8.227856512565248,-9.074264233322019,8.227856512565248,9.074264233322019,0,0,26.305927447447477,1246.6981882216733,953.6729894740431,1230.0727191811302,958.2160213618157,12,12,0.9588086402748005,0.10669005366116649,-8.55706139300876,-0.08701072375328404,0.978985368018644,130.87106098217492,-5.504017415450236e-05,1.2374312800048897e-06,1.0,1.0,0.0,318.22785651256527,0.0,1.0,101.07426423332203,0.0,0.0,1.0
